time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0001748214503874,-0.0001953987167366,0.0,0.000370220167124,-6.938893903907228e-14,1032.8552249914005
0.005,0.000849460916875,-0.0001953987167366,0.0,0.0010448596336116,-3.469446951953615e-14,881.7572068630996
0.01,0.0021267147047558,-0.0001953987167366,0.0,0.0023221134214924002,6.93889390390723e-14,103.59847818119647
0.015,0.0039203961051323,-0.0001953987167366,0.0,0.0041157948218689,6.938893903907231e-14,-461.4348771783009
0.02,0.0061655938087737,-0.0001953987167366,0.0,0.0063609925255103,-3.4694469519536117e-14,-378.0694115520962
0.025,0.0088165860268529,-0.0001953987167366,0.045059923717948,0.0090119847435895,-3.469446951953611e-14,-361.4575286859997
0.03,0.0118300238852628,-0.0001953987167366,0.0601271130099978,0.012025422601999401,0.0,-378.6369608929954
0.035,0.0151599612704847,-0.0001953987167366,0.0767767999361068,0.0153553599872213,195.39871673660005,-399.8477547217084
0.04,0.0187585474055371,-0.0001953987167366,0.0947697306113688,0.0189539461222737,195.39871673660002,-394.36330894781565
0.045,0.0225718848751347,-0.0001953987167366,0.1138364179593569,0.0227672835918713,-195.39871673659908,-351.530298261183
0.05,0.0265513166148749,0.0,0.1327565830743748,0.0265513166148749,195.39871673680102,-302.210937826095
0.055,0.0306579935318551,0.0,0.1532899676592755,0.0306579935318551,390.79743347339974,-267.66914699701533
0.06,0.034856801215015,0.0001953987167366,0.1733058623315598,0.0346614024982784,-195.3987167367981,-236.988836701677
0.065,0.0391160763028198,0.00058619615021,0.1926473304753515,0.038529880152609795,195.39871673670154,-196.77194601478743
0.07,0.0434073320589604,0.0007815948669466,0.2131235792504145,0.0426257371920138,390.79743347349506,-161.2046012918441
0.075,0.0477091443513271,0.0013677910171566,0.231698080663801,0.0463413533341705,-586.1961502102009,-162.08543798270517
0.08,0.0520061372006963,0.0019539871673667,0.2502457502421832,0.0500521500333296,-390.79743347339513,-184.56191418004678
0.085,0.0562759930760852,0.0027355820343133,0.2676797038307995,0.053540411041771895,976.9935836834007,-179.56464301690295
0.09,0.06049113120224,0.0031263794677867,0.286793225811667,0.0573647517344533,781.5948669466027,-147.34248653254141
0.095,0.064632060562914,0.0042987717682067,0.3016259154474085,0.0603332887947073,-390.7974334731938,-110.49249375510459
0.1,0.0686827494205746,0.00527576535189,0.3169817946455445,0.0634069840686846,-390.79743347330714,-67.58059383218006
0.105,0.072630004325281,0.0068389550857834,0.3288874421228815,0.06579104923949759,390.7974334732944,-36.79243519118535
0.11,0.076470499361945,0.0080113473862034,0.342211612463391,0.0684591519757416,586.1961502101086,-37.498416677809075
0.115,0.080202243769354,0.0099653345535701,0.3510804230320418,0.0702369092157839,586.1961502098941,-40.365193573616466
0.12,0.08381758859116,0.0117239230042002,0.3603424735835135,0.07209366558695979,781.5948669464872,-20.69414558681052
0.125,0.0873112804784552,0.0142641063217769,0.3650857304295873,0.0730471741566783,-781.5948669466928,7.081934399923284
0.13,0.090683651914646,0.0169996883560903,0.3682410473583035,0.0736839635585557,-2735.582034313168,30.62438358133619
0.135,0.0939364203069978,0.0205168652573503,0.3668880496304018,0.07341955504964749,-1172.3923004197777,40.24290516438708
0.14,0.0970757712668029,0.023057048574927,0.3698510725760312,0.0740187226918759,1172.3923004198668,24.743756494663614
0.145,0.1001082876385631,0.0259880293259771,0.37032559750818,0.074120258312586,781.594866946476,4.604217651795807
0.15,0.1030341895527951,0.0287236113602905,0.3712426232518275,0.0743105781925046,586.1961502101149,10.252716973513316
0.155,0.1058516262296458,0.0318499908280772,0.3696633494133987,0.07400163540156861,976.9935836832947,34.2146972188757
0.16,0.1085635109902744,0.0347809715791273,0.3685344707551327,0.0737825394111471,-390.79743347346437,50.475539955331726
0.165,0.1111766887972194,0.0386889459138607,0.3620257180324401,0.0724877428833587,-1367.7910171564586,53.63817604855825
0.17,0.1136979502764597,0.0422061228151207,0.3570114238963485,0.071491827461339,-976.9935836831714,49.30475371402429
0.175,0.1161339508812392,0.0461140971498541,0.3496168806667928,0.07001985373138511,586.1961502098543,39.00238514583896
0.18,0.1184911455873995,0.0496312740511142,0.3437823290684729,0.0688598715362853,1563.1897338931396,33.004672578356065
0.185,0.1207727172354193,0.0531484509523743,0.337570839504855,0.06762426628304499,-1367.791017156701,36.91330516374967
0.19,0.1229820993082397,0.0576426214373177,0.3261143760071468,0.065339477870922,-2540.18331757647,33.970932484023535
0.195,0.125125992532338,0.0613551970553144,0.3182414964084837,0.0637707954770236,1367.7910171567478,22.054139815868012
0.2,0.127207724744144,0.0648723739565745,0.3110383985382133,0.06233535078756949,2149.385884103134,23.721915172724607
0.205,0.1292277477044793,0.0681941521410979,0.30450777271904,0.06103359556338141,-1563.1897338934345,37.092909383318386
0.21,0.1311900760349283,0.0726883226260413,0.2918287818683182,0.058501753408887,-1563.1897338931694,39.52574045282515
0.215,0.133101704667016,0.075814702093828,0.2857392036272234,0.057287002573188014,781.594866946805,35.60120838198412
0.22,0.1349662460899759,0.0795272777118247,0.2764863734019592,0.055438968378151196,781.5948669465279,38.070495166752465
0.225,0.1367873891604009,0.0826536571796115,0.2699500640150864,0.0541337319807894,-2.8421709430404007e-12,34.005551619102874
0.23,0.1385718361176688,0.0861708340808715,0.2612783123750746,0.05240100203679729,-586.1961502098603,18.44775778703601
0.235,0.1403228716798007,0.0894926122653949,0.2534181177270763,0.050830259414405804,781.5948669465057,11.121685257914791
0.24,0.1420408516696261,0.0926189917331817,0.2463709351084368,0.04942185993644441,1953.9871673665323,22.935140452134547
0.245,0.1437265999830025,0.0957453712009684,0.2391636311533189,0.04798122878203409,-586.1961502099073,35.75790479350967
0.25,0.1453844144311057,0.0996533455357018,0.2279095131737149,0.04573106889540389,-2344.784600839911,28.040709268086744
0.255,0.1470215092104584,0.1033659211536985,0.2175294541433327,0.0436555880567599,0.0,18.570559802970607
0.26,0.1486382823069011,0.1066876993382219,0.2090023048331993,0.04195058296867919,1172.3923004200249,28.966727998813695
0.265,0.1502356400714365,0.1100094775227453,0.200378503637475,0.0402261625486912,-586.196150210031,37.17572938750632
0.27,0.1518210258568153,0.113722053140742,0.1897411951977584,0.03809897271607331,195.39871673663197,31.22066225612838
0.275,0.1533979592939356,0.1168484326085288,0.1819928776231247,0.0365495266854068,2149.3858841035926,22.44922085941104
0.28,0.1549698208102358,0.1201702107930521,0.1732424243449672,0.03479961001718371,195.39871673658365,14.360691370107425
0.285,0.1565396875402118,0.1240781851277856,0.1615511903715471,0.03246150241242621,-2149.385884103797,16.965712194813783
0.29,0.158107116388022,0.1281815581792557,0.148870912593541,0.0299255582087663,-781.5948669466743,31.7512740108764
0.295,0.1596751855016353,0.1318941337972524,0.1381479346638587,0.027781051704382886,976.993583683626,40.05371694853818
0.3,0.1612498783023687,0.1356067094152491,0.1274581642513304,0.025643168887119594,781.5948669468391,35.94498005677235
0.305,0.1628362044522169,0.1395146837499825,0.1158496382659343,0.023321520702234394,-390.7974334734359,27.699668641858445
0.31,0.1644381602702245,0.1434226580847159,0.1043193176335297,0.0210155021855086,-1563.1897338935178,16.19498670120121
0.315,0.1660586893720134,0.1477214298529227,0.0909279218624196,0.01833725951909071,-976.9935836832011,-3.875074739703166
0.32,0.1676996619602312,0.1512386067541827,0.081546754345992,0.016461055206048514,-3.54702933691442e-11,-27.290945756597267
0.325,0.169358835247726,0.1549511823721795,0.0712796259325089,0.01440765287554649,195.39871673648702,-40.29071833851813
0.33,0.1710305082976491,0.1580775618399662,0.0640060004344121,0.012952946457682885,976.9935836836103,-38.30933620552199
0.335,0.1727093511335981,0.1612039413077529,0.0567693927080328,0.011505409825845192,1758.588450630124,-24.553151470598046
0.34,0.1743904085641397,0.164134922058803,0.05052178661157,0.010255486505336697,976.9935836829945,-7.389585153845904
0.345,0.1760719276934241,0.1674567002433264,-0.0007528873504182,0.008615227450097712,-1172.3923004200155,-1.8056752252000612
0.35,0.1777548096082324,0.1711692758613231,-0.0007495303388298,0.006585533746909289,-1172.3923004197186,-11.296853432830991
0.355,0.1794391753420503,0.1746864527625831,-0.0007456945697272,0.004752722579467211,390.7974334732597,-16.87057953919434
0.36,0.181121905754702,0.1780082309471066,-0.000741475794613,0.00311367480759539,-586.1961502102271,-5.642764098396919
0.365,0.1827997972260438,0.1817208065651033,-0.0007346502950257,0.0010789906609404987,-1563.1897338933222,1.7589349510060952
0.37,0.1844748264240093,0.1850425847496267,-0.0007257394158599,-0.0005677583256173957,390.79743347354463,-14.251812014123278
0.375,0.1861481505813062,0.1879735655006767,-0.0007163103928633,-0.0018254149193704938,1172.3923004201336,-34.44450749341851
0.38,0.1878153305511053,0.1907091475349901,-0.00070531669497,-0.0028938169838848005,-586.1961502102625,-31.1075098884572
0.385,0.1894699835958234,0.1938355270027769,-0.0006930712571594,-0.004365543406953498,-586.1961502101553,-8.634828885512029
0.39,0.1911089736284966,0.1961803116036169,-0.0006786742675829,-0.005071337975120299,390.79743347350836,3.7482501259944385
0.395,0.1927341887597069,0.1987204949211936,-0.0006637061964257,-0.005986306161486682,195.3987167367187,-8.224809652510594
0.4,0.1943471208272977,0.200869880805297,-0.000648281260004,-0.0065227599779993095,6.605205271625891e-11,-26.56045894695997
0.405,0.1959445143230827,0.2030192666894003,-0.0006313406715387,-0.007074752366317577,-5.7980287238024175e-12,-29.906704387237795
0.41,0.197521547337856,0.204973253856767,-0.0006131875614384,-0.007451706518911,390.7974334730842,-16.56747894131189
0.415,0.1990743998270039,0.2067318423073971,-0.0005929142741982,-0.007657442480393212,390.7974334734067,1.4902263594159137
0.42,0.2006023464557844,0.2084904307580271,-0.0005732451649101,-0.007888084302242693,-195.39871673636338,12.108672899770653
0.425,0.2021072777925291,0.2102490192086571,-0.0005517590783196,-0.008141741416128001,-390.79743347343697,14.108308811593403
0.43,0.2035910084074422,0.2118122089425505,-0.0005288194098873,-0.008221200535108303,-586.1961502101904,13.34324179904199
0.435,0.2050552568925581,0.2133753986764439,-0.0005035667161494,-0.008320141783885793,-195.3987167366472,12.540399726823622
0.44,0.2065016415016411,0.2145477909768639,-0.0004776137619992,-0.008046149475222808,586.1961502099775,11.707520119763608
0.445,0.20793168036889,0.2155247845605473,-0.000448800279855,-0.0075931041916572906,390.7974334732948,10.832617799287895
0.45,0.2093467861381078,0.2165017781442306,-0.0004199986949797,-0.007154992006122796,-195.39871673661202,7.820350956251325
0.455,0.2107482557416445,0.2172833730111773,-0.0003912066279195,-0.00653511726953282,-390.7974334731527,-1.1054023370959953
0.46,0.2121372749346417,0.2180649678781239,-0.0003624221751113,-0.0059276929434821934,195.39871673672081,-10.35142829334034
0.465,0.2135128033617779,0.2184557653115973,-0.0003347939735369,-0.004942961949819413,781.5948669465226,-6.4946818955039305
0.47,0.2148720024889056,0.2188465627450706,-0.0003080907729493,-0.003974560256165022,195.39871673661727,8.793240779745247
0.475,0.2162149718009968,0.219237360178544,-0.0002821275731512,-0.0030223883775472027,-586.1961502099421,20.997305467780677
0.48,0.2175444741190041,0.2196281576120173,-0.0002567563739848,-0.0020836834930131887,-195.398716736754,26.336695844868512
0.485,0.218863554300081,0.219823556328754,-0.0002318587753237,-0.000960002028672996,586.1961502098357,27.277112676138394
0.49,0.2201756871304049,0.219823556328754,-0.0002073400570669,0.0003521308016508906,195.3987167368606,23.684276874895694
0.495,0.2214848875548753,0.2200189550454906,-0.0001831244431334,0.0014659325093847042,-195.39871673643427,27.624943195050353
0.5,0.2227929186357842,0.2200189550454906,-0.0001591513126587,0.00277396359029361,195.39871673657638,49.355704256406305
0.505,0.2241026558422547,0.2200189550454906,-0.0001365223287829,0.004083700796764095,195.39871673657638,68.95525759595914
0.51,0.225423793578337,0.2200189550454906,-0.0001161188220183,0.005404838532846401,-195.39871673657638,69.60456395134386
0.515,0.2267662148664755,0.2200189550454906,-9.749569694261962e-05,0.006747259820984897,0.0,61.07795984661411
0.52,0.2281372672156593,0.2200189550454906,-8.029687721808472e-05,0.008118312170168701,586.1961502097291,46.556658826304755
0.525,0.2295451691914891,0.219823556328754,0.0485426766520692,0.009721612862735096,0.0,31.801998771321365
0.53,0.2309944175075977,0.2200189550454906,0.0548250021812503,0.010975462462107094,-586.1961502097291,45.94225286609759
0.535,0.2324860754761218,0.2200189550454906,0.0622937540497274,0.012467120430631196,195.39871673671848,90.92606058551624
0.54,0.2340270464529235,0.2200189550454906,0.0700069785544219,0.014008091407432893,586.1961502099778,113.33989111921764
0.545,0.2356348759732397,0.2200189550454906,0.0780528218525513,0.015615920927749105,-3.552713678800501e-11,84.43593099812603
0.55,0.2373260801122222,0.2202143537622273,0.0855372055210189,0.017111726349994888,-390.7974334734725,46.76113964979504
0.555,0.239104910573962,0.220409752478964,0.0934586494918255,0.018695158094998,-195.39871673678954,26.199216672537034
0.56,0.240975954416492,0.2206051511957007,0.1018391531575932,0.020370803220791295,195.39871673671848,3.7881960754766624
0.5650000000000001,0.2429429404179385,0.2208005499124373,0.1106977618507512,0.022142390505501208,390.797433473508,-17.363169210503997
0.5700000000000001,0.2450028685824054,0.220995948629174,0.1200197967452568,0.024006919953231398,195.39871673675833,-11.464978035458216
0.5750000000000001,0.2471527537012447,0.2213867460626473,0.128813595136939,0.025766007638597405,-1.0237499736831523e-10,38.00622268276521
0.58,0.2493894594407518,0.2217775434961207,0.1380395243193254,0.02761191594463111,-7.543121682829224e-11,91.77873218856104
0.585,0.2517228854458451,0.2223637396463307,0.1467704833958516,0.029359145799514402,-390.797433473299,69.33223342680952
0.59,0.2541737332142141,0.2229499357965407,0.1560872890086709,0.031223797417673393,-195.398716736754,-10.903700159978769
0.595,0.2567451143839283,0.2237315306634874,0.1650287582204635,0.03301358372044089,976.993583683415,-46.58569126935032
0.6,0.2594250221362191,0.2241223280969607,0.1764660396532513,0.0353026940392584,2.488604877726175e-10,-23.98310828226539
0.605,0.2622085368153343,0.2252947203973807,0.1845115849381912,0.036913816417953604,-1172.3923004201336,-11.517009137555306
0.61,0.2650967405154974,0.2262717139810641,0.1940572819140973,0.038825026534433316,586.1961502097645,-40.74656939295164
0.615,0.2680891696317808,0.2270533088480108,0.2050997197960912,0.04103586078377,976.993583683415,-78.15323884411703
0.62,0.2711773713429115,0.2282257011484308,0.2146659296783961,0.04295167019448068,195.39871673678965,-68.35181199587407
0.625,0.274346266263875,0.2295934921655875,0.2236577289809356,0.044752774098287484,390.797433473295,-4.8665469717328165
0.63,0.2775887613796172,0.2309612831827442,0.23301567266134,0.04662747819687299,-1172.3923004200624,43.1904757085988
0.635,0.2809114748996208,0.2331106690668476,0.2388652487514942,0.04780080583277321,-1563.1897338932501,9.86669582804467
0.64,0.2843260440786428,0.2348692575174776,0.2471269020826486,0.04945678656116523,1367.7910171566746,-59.149465018286605
0.645,0.287827986014727,0.236432447251371,0.2568014622056306,0.05139553876335598,2149.3858841032284,-56.938354516802235
0.65,0.2913990861358164,0.2383864344187377,0.2648670656245381,0.053012651717078696,-390.7974334732952,5.029575026894406
0.655,0.2950366501441752,0.2409266177363144,0.2703333993593561,0.054110032407860775,-2735.5820343133487,15.25136111552996
0.66,0.2987509491966211,0.2436621997706278,0.2752047778755843,0.05508874942599329,-1563.1897338933925,-51.40246271483872
0.665,0.3025424968629923,0.2462023830882045,0.2814380835608495,0.05634011377478779,2540.183317576772,-113.94393688440934
0.67,0.3063968846221725,0.2479609715388345,0.2918936666173067,0.05843591308333801,1953.9871673667935,-112.02415227629095
0.675,0.3102941237084635,0.2506965535731479,0.2976786204488321,0.05959757013531558,-1563.1897338933925,-69.53960518149667
0.68,0.3142229484755862,0.2538229330409346,0.3016652808438296,0.060400015434651566,781.5948669464831,-33.68585970932256
0.685,0.3181795065283125,0.2563631163585114,0.3087221009989035,0.061816390169801116,1367.791017156639,-10.79352328119397
0.6900000000000001,0.3221596011516807,0.2596848945430347,0.3119890397372604,0.06247470660864596,-3126.3794677864644,-10.524925650727809
0.6950000000000001,0.3261649594628299,0.2639836663112415,0.3104953567282871,0.062181293151588435,-1953.987167366532,-47.234436113292546
0.7000000000000001,0.3301960491271747,0.2669146470622915,0.3159688579166522,0.0632814020648832,1367.791017156487,-83.41611257293485
0.705,0.334239957586365,0.2704318239635516,0.3185762803644887,0.0638081336228134,1563.1897338932536,-93.76904355271259
0.71,0.338285057965955,0.2735582034313383,0.3231442960107253,0.06472685453461668,781.5948669468661,-95.19366508961006
0.715,0.342321084786345,0.2770753803325984,0.3257111735171595,0.06524570445374661,-781.5948669467666,-72.4525326241831
0.72,0.3463328586244689,0.2811787533840685,0.3252255289798957,0.06515410524040038,-976.9935836835919,-17.957502807348632
0.725,0.3503131473976802,0.2846959302853286,0.3275155190837296,0.06561721711235163,-195.3987167365055,10.799393640183993
0.73,0.3542669985700922,0.2889947020535353,0.3257647099008584,0.06527229651655692,1367.7910171568885,-10.814398750227369
0.735,0.3581981879175633,0.2923164802380587,0.3287873502729829,0.06588170767950463,976.993583683167,-17.643490553638216
0.74,0.3620982771964651,0.2968106507230021,0.3257928112493557,0.06528762647346298,-1953.9871673667603,17.325286192360053
0.745,0.365965391947244,0.3013048212079455,0.3226370760239653,0.06466057073929848,-1953.9871673664406,27.010186860394455
0.75,0.3698090510130339,0.3056035929761522,0.3203439971083955,0.06420545803688171,195.39871673664766,-18.363397097758124
0.755,0.3736320847729146,0.3097069660276223,0.3189271381678281,0.06392511874529228,1172.392300419779,-61.27716161799265
0.76,0.377426330206659,0.3134195416456191,0.3193222071006378,0.06400678856103992,586.1961502101204,-47.5288994591224
0.765,0.3811799029974775,0.3177183134138258,0.3165855880969537,0.06346158958365172,-195.39871673654102,8.082010373085751
0.77,0.3848888376157225,0.3214308890318225,0.3165588838048009,0.06345794858390003,-1172.392300420275,32.54085709826737
0.775,0.3885613177214735,0.325925059516766,0.3124436324741232,0.06263625820470753,-1172.3923004200617,-13.460840510646193
0.78,0.3922046552505974,0.329442236418026,0.3130689960656699,0.06276241883257139,2.1168489183764905e-10,-63.91692137142962
0.785,0.3958088698020008,0.3331548120360227,0.3125228390944859,0.0626540577659781,586.1961502100123,-46.76476660534942
0.79,0.3993603222707731,0.3362811915038095,0.3146447227888393,0.06307913076696364,976.9935836835223,5.354975643356852
0.795,0.4028586423176881,0.3394075709715961,0.3165016406360215,0.06345107134609201,1758.5884506299706,31.957098018438018
0.8,0.4063090739096442,0.3425339504393829,0.3181196732181002,0.06377512347026132,1953.9871673663326,26.464598490036877
0.805,0.4097159902441787,0.3456603299071696,0.319520575120825,0.0640556603370091,-1172.3923004198145,0.6260151310044648
0.81,0.4130828672652292,0.3499591016753763,0.3148585252804007,0.06312376558985289,-2344.784600839841,-21.891205191550938
0.8150000000000001,0.4164073781799626,0.3538670760101098,0.311939147296686,0.06254030216985279,195.39871673643302,-11.572520633933408
0.8200000000000001,0.4196823283526591,0.3573842529113699,0.3107263649468965,0.062298075441289236,390.7974334734373,3.2627416944563947
0.8250000000000001,0.4229109149198483,0.3616830246795766,0.3053752701360638,0.0612278902402717,195.3987167367968,-12.64022866387009
0.8300000000000001,0.4260958846512999,0.3650048028641,0.3046899426662763,0.06109108178719991,390.7974334730095,-22.755302556450488
0.835,0.4292298632055301,0.3694989733490434,0.2978879548491674,0.05973088985648667,-390.7974334732255,-4.129333355109196
0.84,0.4323108959324877,0.3730161502503034,0.2957064114468214,0.05929474568218435,-1563.1897338931112,7.616549258887062
0.845,0.4353414677344518,0.3777057194519835,0.2874107664235743,0.05763574828246831,-390.7974334737215,-0.21058755542924246
0.85,0.4383232328628675,0.381027497636507,0.2857101747233017,0.0572957352263605,1367.791017156603,0.18566325223901003
0.855,0.4412533450558722,0.3847400732545037,0.2817974364625547,0.0565132718013685,-976.9935836829524,9.0708899578118
0.86,0.4441326848548839,0.3886480475892371,0.2766539268753159,0.055484637265646786,-976.9935836833802,-4.917364041929773
0.865,0.4469656808330435,0.3919698257737605,0.2742097463165938,0.054995855059283005,2344.7846008396987,-34.38722974877277
0.87,0.4497483227984946,0.3949008065248106,0.2734678367670758,0.054847516273684005,1172.3923004201697,-43.01478084755598
