emg_pos
70.61817687767994
70.0053322934371
69.3588661868965
68.66053230113275
67.9015191358758
67.08723054765782
66.23289112712689
65.35477670498335
64.46710881508092
63.58127889048602
62.7063246555245
61.85048234809084
61.02314111148635
60.23614203713808
59.50304429381088
58.83728386987123
58.250345989239676
57.75244299603591
57.352416805950945
57.063735261345435
56.9017026063716
56.861253936704045
56.920846586558895
57.062841215850824
57.27431423114752
57.540128113791305
57.84232484563539
58.16048098130723
58.47501899242798
58.77495859063111
59.05550658413652
59.31720478454549
59.56511779878797
59.80843916266409
60.06257504053533
60.3471280345724
60.68235173910111
61.07447957064054
61.513965675504004
61.98864250207765
62.48772282967987
63.00172327676127
63.52238372514403
64.04258421263089
64.55626064713225
65.05832050971374
65.54455954186356
66.01158025383542
66.4567129459903
66.87793980335478
67.27382250473521
67.64343368118567
67.98629246385768
68.3023042776431
68.59170496389702
68.85500925221005
69.09296354698812
69.306502948788
69.49671239224973
69.66479175137432
69.81202473814943
69.93975140148179
70.0493440194363
70.14218616832268
70.21965474665778
70.28310472995001
70.33385643311779
70.37318506072295
70.40231233066329
70.42239996415249
70.43454484338112
70.43977564789647
70.43905079118669
70.43325748996556
70.4232118100151
70.40965954396871
70.39327778794676
70.37467709535419
70.35440409729993
70.33294448990608
70.31072629916409
70.28812334390493
70.26545882683386
70.2430089924059
70.2210067985627
70.19964555700453
70.17908250372932
70.15944226803842
70.14082021409739
70.1232856344653
70.10688477978816
70.09164371311499
70.07757098106539
70.0646600973826
70.05289183727649
70.04223634342684
70.03265504660892
70.02410240565132
70.016527472871
70.00987529228107
70.00408813876162
69.99910660705038
69.99487055987335
69.99131994482106
69.98839548970615
69.98603928613393
69.98419527089943
69.98280961461087
69.98183102664578
69.98121098518907
69.98090390069443
69.98086722066485
69.9810614831744
69.9814503260631
69.9820004582361
69.98268159899663
69.98346639084392
69.98433029067878
69.9852514438851
69.98621054529775
69.98719069063061
69.9881772215236
69.98915756697637
69.99012108357122
69.99105889654702
69.99196374347214
69.99282982197548
69.99365264273196
69.99442888866012
69.9951562810751
69.9958334533484
69.99645983245657
69.99703552865067
69.9975612333494
69.99803812524588
69.99846778452329
69.99885211499407
69.99919327391159
69.99949360914952
69.99975560340265
69.99998182503069
70.00017488514472
70.00033740052092
70.00047196191905
70.00058110738175
70.00066730009463
70.00073291039512
70.00078020153005
70.00081131877701
70.00082828156114
70.00083297821855
70.00082716307757
70.00081245555015
70.00079034094777
70.00076217275775
70.00072917613743
70.00069245240577
70.00065298433186
70.00061164204071
70.00056918937553
70.00052629057417
70.00048351713464
70.00044135476088
70.00040021029513
70.00036041855712
70.00032224902326
70.00028591229054
70.00025156628094
70.00021932215135
70.00018924988275
70.00016138353028
70.00013572612208
70.00011225420123
70.00009092200976
70.00007166531817
70.00005440490783
70.00003904971611
70.00002549965733
70.00001364813365
70.00000338425248
69.99999459476722
69.99998716575946
69.999980984081
69.9999759385739
69.99997192108715
69.99996882730794
69.99996655742494
69.9999650166407
69.99996411554945
69.99996377039541
69.99996390322661
69.99996444195742
69.99996532035279
69.99996647794585
69.99996785989966
69.99996941682299
69.99997110454909
69.99997288388555
69.99997472034231
69.99997658384454
70.00677624187256
70.04058643878865
70.14153792709486
70.3641439837642
70.74660336410693
71.31163160684491
72.09139800857658
73.1067682652049
74.34851650192202
75.78974696943204
77.36787811057721
78.99986167793031
80.61024353140381
82.12821510534025
83.49495657800152
84.66157460744897
85.58316780461219
86.22087674296526
86.5758052343354
86.68339904476503
86.55839080891465
86.19541272372552
85.59306642814477
84.75280838464306
83.68565884500676
82.41440529842279
80.9710920588514
79.39349635077726
77.71853422806643
75.98166110967608
74.21687808717746
72.45892444488767
70.74239399962889
69.10294608004709
67.5771303048114
66.19793452142015
64.99286203150525
63.98549120436759
63.1859994528706
62.58361445627939
62.15752464094393
61.886742789968146
61.751547329767035
61.73352807400079
61.815609760445184
61.98205637968695
62.21845907850939
62.51171020387791
62.84996583824205
63.221817711424755
63.61007633368527
63.99291314346262
64.35065133290294
64.66752719703845
64.93076633619465
65.12723703430083
65.24617088602068
65.28220045941686
65.23871543402059
65.12652517284593
64.95907042253329
64.75167840047801
64.51903832886417
64.27360409485142
64.02471798306284
63.778660255591696
63.53967544173469
63.31255454041172
63.103000849946405
62.92134475309136
62.781901233557775
62.70212159732582
62.70180993867463
62.784538278564014
62.93929222074919
63.154443747089175
63.41854592522072
63.72126363914191
64.05333138362184
64.4065046772185
64.77531239211186
65.16220408139493
65.57557477289285
66.02107838413586
66.49808292285827
66.99571169736126
67.49538892546695
67.97556860908327
68.4163446135111
68.81075805456776
69.16099984682872
69.46945834777445
69.7386620747488
69.97122922104963
70.1698235631249
70.33711633571008
70.47575364382594
70.58242782098702
70.64845712831668
70.66525837130709
70.62489018527225
70.5240752054467
70.36352058409382
70.14678115210876
69.8790258086105
69.56269519159436
69.19716954669356
68.78140565636632
68.31512551100214
67.80007052497717
67.24179688672902
66.64761311597839
66.02418018041358
65.37523467638117
64.70173175832615
64.00072010542891
63.26557314410906
62.48763437617662
61.6551743431998
60.752616926970724
59.76261085882531
58.66790311245518
57.45540617396451
56.12432645774158
54.681174732179485
53.13263371757908
51.48380214210431
49.7274407705336
47.85162217205558
45.8557077963533
43.743038890450876
41.52485296136069
39.2154748672066
36.83246281078567
34.40951768921047
31.983872777344363
29.587050886435485
27.245758223548194
24.982291556018367
22.814708382194937
20.757129686895887
18.81937923909552
17.007579735341466
15.32431990466893
13.769086232468348
12.339433774025126
11.03138410522901
9.84073789759623
8.763368499256023
7.795887522087609
6.935645735006026
6.181016636589911
5.531140140908943
4.985446190817655
4.543377930993097
4.202164210562553
3.957459934207705
3.803051996766877
3.730828336472855
3.73181747616123
3.7966070491972346
3.9163675214914506
4.083302424573182
4.291134464026716
4.534079077243124
4.805675051551823
5.099254871567221
5.40842338515939
5.727282448824616
6.050947058689512
6.375717527808557
6.698876024736845
7.018640136977995
7.33382423068359
7.643107608224326
7.94488919610448
8.237280750807773
8.518057113303405
8.784899212250933
9.035243358022138
9.266149795192874
9.474359218678682
9.656599113666154
9.810479602073535
9.934412168126103
10.027588842346903
10.090304179160162
10.123695706670738
10.129150724942876
10.107816938392721
10.060649091609202
9.987983781208921
9.890548395982215
9.770363782832677
9.62993590068412
9.472195743445816
9.299953684287784
9.114886007732252
8.91842186727499
8.712764069429618
8.500334517588504
8.283979692736029
8.067196939575771
7.8542697402712145
7.649431326501657
7.455740715696415
7.275522821614158
7.110200381429586
6.960485388312686
6.82731980406654
6.711880095012718
6.616782588305973
6.54564036781606
6.501128659899586
6.485706780504805
6.500488894884753
6.545325969536608
6.619772977206873
6.722079093083252
6.849343954992716
6.9981740434533695
7.165335394545043
7.3479304138230095
7.5430856778974
7.747820584516347
7.958821268893051
8.172412102456123
8.38507825855717
8.593081750481169
8.792104251633015
8.978505270444568
9.150127223159451
9.305855938534457
9.445179748504636
9.567337738280104
9.671413422357906
9.75792072639564
9.828533823165495
9.88616930711674
9.934702129174081
9.976242384188362
10.011302541592402
10.039054866442303
10.057513965120416
10.064973704284114
10.060167249463321
10.04302549935459
10.01442061540358
9.97578553307096
9.929038622360506
9.876510713718488
9.820962850798589
9.765739864914265
9.71472821629818
9.671328257845847
9.638101648736448
9.616099664465647
9.605217738361208
9.605806625891622
9.619314223365791
9.648675447577856
9.697936529870157
9.771070188464723
9.871938943842759
10.003955514322865
10.170785429959576
10.375328521730832
10.62086992953475
10.911378073746889
11.289625635658709
11.833015612457555
12.603868355454427
13.649035505807747
14.99343496652522
16.643167006139976
18.593880909842472
20.832448073534138
23.318279742156705
25.987237775360775
28.781237359265887
31.648895656958015
34.54554236692719
37.43275594366626
40.27789458397824
43.05582288159945
45.75646754455538
48.384733444928465
50.94524456599284
53.43882144856642
55.86617530665759
58.22162932942514
60.49289736130646
62.66409352215643
64.71893201492196
66.64565519319852
68.43735948162556
70.09009741409224
71.60181205366271
72.96852051248598
74.18450920509828
75.24283872483173
76.13569271971923
76.85953693558996
77.41457280639256
77.8081267544235
78.05402749281204
78.17152811787365
78.1846706029025
78.11132926483144
77.96188854849274
77.7453476152914
77.47091474030462
77.14890580500894
76.79013571002032
76.40425710107246
75.99981806082259
75.58432430928663
75.16430451452172
74.74537748482291
74.33232017280392
73.9291355699704
73.53911970762299
73.16492710615375
72.82390573520144
72.54630443374911
72.35557314985054
72.26970232034833
72.30662234277922
72.48163863918077
72.80379620540441
73.2783076483753
73.90350948630409
74.67131028904937
75.56592271412893
76.56387887269477
77.63700031933433
78.74990440429659
79.86309442718641
80.93851868927958
81.94312453590368
82.8504160740621
83.63893181741734
84.29341421086552
84.81112959839359
85.19870724408922
85.4707692582858
85.6487265042095
85.75309504161606
85.80048137547274
85.802712011692
85.7663386997713
85.694758535661
85.58960846140813
85.4512883477928
85.2799937607827
85.0768109479375
84.84198588076896
84.57420326019383
84.2722056015521
83.93486937238318
83.56023774838539
83.1454759278377
82.68320545276872
82.16227807253601
81.58267134064572
80.95449175031068
80.28986308752597
79.60199731450577
78.90243106948566
78.2011368466247
77.50663621052583
76.82611341066027
76.16552799744638
75.52972525979293
74.92254350371707
74.34691737352581
73.80497658150794
73.29813955975125
72.82720167931609
72.39241779837486
71.99357900294687
71.6318699466491
71.31016510035467
71.03998040372363
70.8386964496977
70.69686758291645
70.58306881483102
70.48132352362693
70.38949228141347
70.30661821380703
70.23235671056987
70.1663124816753
70.10805169393235
70.05711277135991
70.01301592914349
69.97527151563334
69.94338723990735
69.91687436412181
69.89525294038698
69.87805617140391
69.86483397273693
69.85515581251822
69.84861290171546
69.84481980495953
69.84341553843241
69.84406421755055
69.84645531323035
69.85030357146296
69.8553486468205
69.86135449641891
69.86810857682245
69.87542088242965
69.88312286006312
69.89106623082172
69.89912174676518
69.90717790670121
69.91513965224709
69.92292706244609
69.9304740625395
69.93772716002651
69.94464421888459
69.95119328076976
69.95735144016062
69.96310377874715
69.9684423628844
69.97336530662459
69.97787590169716
69.98198181481494
69.98569435183545
69.9890277875876
69.9919987595756
69.99462572328257
69.99692846640683
69.99892767906162
70.00064457674857
70.00210057276271
70.00331699659809
70.00431485488626
70.00511463141073
70.00573612278964
70.00619830650102
70.00651923803488
70.00671597408719
70.00680451885879
70.00679979068371
70.00671560638081
70.00656468089836
70.00635863999966
70.00610804391592
70.00582242006966
70.00551030314477
70.00517928094672
70.00483604465835
70.00448644225015
70.00413553395028
70.00378764881621
70.0034464415791
70.00311494905007
70.00279564548859
70.00249049643307
70.00220101058626
70.00192828943074
70.00167307432442
70.00143579089293
70.00121659059428
70.00101538938294
70.00083190344581
70.00066568202045
70.00051613733957
70.0003825717725
70.00026420225741
70.00016018213593
70.00006962051604
69.99999159929966
69.99992518801874
69.9998694566283
69.99982348640715
69.99978637911671
69.99975726456735
69.99973530673758
69.99971970858782
69.99970971570444
69.99970461890366
69.99970375591819
69.9997065122819
69.99971232152068
69.9997206647492
69.99973106976644
69.9997431097341
69.99975640151551
69.99977060374438
69.99978541468604
69.99980056994711
69.99981584008297
69.99983102814615
69.99984596721337
69.99986051792361
69.99987456605434
69.9998880201592
69.99990080928562
69.99991288078758
69.99992419824538
69.99993473950092
69.99994449481484
69.99995346514912
69.99996166057689
69.99996909881945
69.99997580390907
69.99998180497455
69.99998713514596
69.99999183057376
69.99999592955712
69.99999947177535
70.00000249761668
70.00000504759744
70.00000716186572
70.00000887978236
70.00001023957309
70.00001127804548
70.00001203036429
70.00001252987927
70.00001280799988
70.0000128941113
70.00001281552666
70.00001259747084
70.0000122630912
70.00001183349117
70.00001132778316
70.00001076315692
70.00001015496063
70.00000951679162
70.00000886059449
70.00000819676406
70.00000753425151
70.0000068806719
70.00000624241149
70.00000562473375
70.00000503188296
70.00000446718464
70.00000393314174
70.00000343152665
70.00000296346796
70.00000252953224
70.00000212980022
70.00000176393756
70.00000143125997
70.000001130793
70.0000008613262
70.00000062146233
70.00000040966135
70.00000022427963
70.00000006360459
69.99999992588509
69.99999980935779
69.99999971226966
69.99999963289716
69.99999956956223
69.99999952064535
69.99999948459593
69.99999945994053
69.99999944528871
69.99999943933732
69.9999994408729
69.99999944877275
69.9999994620048
69.99999947962637
69.99999950078215
69.99999952470134
69.99999955069426
69.99999957814858
69.99999960652504
69.99999963535312
69.99999966422637
69.99999969279777
69.99999972077511
69.9999997479162
69.99999977402452
69.99999979894464
69.99999982255814
69.99999984477944
69.999999865552
69.99999988484471
69.9999999026485
69.99999991897313
69.99999993384442
69.99999994730148
69.99999995939432
69.99999997018169
69.99999997972904
69.99999998810675
69.99999999538866
70.00000000165058
70.00000000696919
70.00000001142098
70.00000001508134
70.0000000180239
70.00000002031986
70.00000002203758
70.00000002324212
70.000000023995
70.00000002435395
70.00000002437288
70.00000002410174
70.00000002358651
70.00000002286927
70.0000000219883
70.0000000209781
70.00000001986969
70.00000001869059
70.00000001746513
70.00000001621461
70.00000001495748
70.00000001370951
70.00000001248405
70.00000001129224
70.00000001014318
70.00000000904409
70.00000000800053
70.00000000701662
70.00000000609519
70.00000000523787
70.0000000044453
70.00000000371728
70.00000000305286
70.00000000245048
70.00000000190808
70.00000000142323
70.00000000099315
70.00000000061482
70.00000000028506
70.0000000000006
69.99999999975809
69.99999999955422
69.99999999938571
69.9999999992493
69.99999999914188
69.99999999906042
69.99999999900207
69.9999999989641
69.99999999894395
69.99999999893923
69.99999999894773
69.99999999896737
69.99999999899627
69.99999999903274
69.99999999907523
69.99999999912237
69.99999999917289
69.9999999992257
69.99999999927984
69.99999999933449
69.99999999938892
69.99999999944252
69.9999999994948
69.99999999954535
69.9999999995938
69.9999999996399
70.02183087604625
70.1161025430936
70.32941939028795
70.69304952287911
71.22147378344981
71.91415881111354
72.76371532487924
73.72608495623115
74.721850191395
75.67277686529954
76.51412678883077
77.20549850876746
77.72625516351775
78.07910708591565
78.28466690679737
78.3622423901233
78.3298013537701
78.20395756060138
77.99997465226483
77.73178541739999
77.41202390475738
77.05206810760741
76.66209115664753
76.25111916265533
75.82709404598289
75.39693987654213
74.96663142436448
74.54185830418882
74.12795957133099
73.7281693611201
73.34397013148565
72.97703636124409
72.62914607457644
72.30166806198923
71.99591608448115
71.71380189230321
71.45706477568983
71.22455975066107
71.01308608049466
70.82087038895973
70.64733721321588
70.4917757683378
70.35336829064643
70.23121546041868
70.12435903519724
70.03180183844216
69.95252525808594
69.88550441610296
69.82972117388762
69.78417513943361
69.74789284137073
69.7199352321725
69.69940367859643
69.68321731069302
69.66617938141108
69.63977380420813
69.59234312995272
69.51537691027973
69.40324158382091
69.25142558095322
69.0549351178392
68.80832985917561
68.50679989545962
68.14775928422814
67.73854211396137
67.2986403389332
66.85440180164137
66.43354482493417
66.06057858770028
65.75433083026964
65.52753574355923
65.38339494700183
65.31493908242787
65.31180885959925
65.36440331564255
65.4638811077307
65.60215266089618
65.77186461272868
65.96637787480226
66.17974051119664
66.40665651847506
66.64245147981144
66.88303595929902
67.12486740134023
67.36491120478907
67.6006015524447
67.8298024937197
68.05076970187538
68.26211325709484
68.46276174274682
68.65192788431953
68.82907590846251
68.99389075312023
69.14624921859625
69.2861931132533
69.41390441611897
69.52968245160672
69.63392304855024
69.72709963646088
69.80974621602944
69.88244212809302
69.94579853526731
70.00044652291551
70.04702672080546
70.08618034343627
70.14409954736094
70.26968716727824
70.50941673159475
70.905666676949
71.48245278255717
72.247614164027
73.19249460947557
74.29449987030179
75.52270831193336
76.83962013997517
78.20376707367137
79.57077044629037
80.89525328834232
82.1316550068016
83.24307147279741
84.20083907271254
84.99085706358385
85.61170464764793
86.06957481638035
86.37676659336574
86.54490929314903
86.58487161892094
86.50768648640927
86.32352061258307
86.04065187587763
85.66127896700966
85.18294202375503
84.608262288477
83.94873316648176
83.22208500982762
82.44678575894145
81.63416289250266
80.78874145025809
79.90543036224703
78.97169569996086
77.97970939603313
76.92561771483707
75.80263572505379
74.60127891079848
73.306817226989
71.90034350673142
70.36631188828768
68.69248989174574
66.87040352341728
64.89477367684421
62.76530833363517
60.48296089750039
58.045478233303484
55.45217962087186
52.71195557279297
49.83784497316895
46.850678600675586
43.786177405759894
40.68750051831294
37.59763951975605
34.55283054221406
31.582965378863175
28.71243941409797
25.961138184320763
23.34497678503869
20.876393524108057
18.564411564386454
16.414719043820934
14.429872209599456
12.609604620445461
10.951550899329979
9.451827326695764
8.105517903981967
6.906926013375091
5.849850444161867
4.927724591728936
4.133305569236365
3.458878208619459
2.89628992988267
2.4371456792376742
2.073948376601381
1.799439082392295
1.605387750761093
1.4832945834819167
1.4243619936375036
1.4196596674103414
1.4613792921156434
1.5429758867681744
1.6599787447429901
1.8096209988543526
1.99102361413303
2.2047046650375925
2.4512781649713524
2.7315719150783155
3.045125950122774
3.390325549073354
3.7636202461829593
4.159851188487601
4.573407244635612
4.9984025700274275
5.429327672932237
5.861087127251719
6.288783817114546
6.70766178698545
7.1136917134423445
7.50362801186199
7.875608124265188
8.229311135939463
8.565604562464458
8.886073757152499
9.19252170540969
9.487468921278086
9.774015264084968
10.05811524898973
10.3482842170265
10.654559412383854
10.988464795137089
11.357897332081164
11.76468990002746
12.206622451532466
12.680330568215703
13.180049758180912
13.697712180740547
14.225000712040194
14.75371360547314
15.276632854099143
15.787490819221661
16.28150560838422
16.75523438427977
17.20601323551288
17.631842718737193
18.03069876708137
18.400543489715343
18.740195008843926
19.049289091148665
19.329220468886444
19.58286911449643
19.813879442707925
20.026465036213644
20.224714726749614
20.412698374397
20.595246518268613
20.777554387310662
20.964597998998354
21.161211502667708
21.371880160443805
21.600749898004892
21.85184993964325
22.129313870381434
22.437506012767948
22.781156204703553
23.16133913923002
23.576262870032544
24.022677095080077
24.493426693073086
24.97804418338239
25.46495582983762
25.942531592446755
26.398794724156375
26.82177739925345
27.199827761622522
27.523662059898417
27.78564155270568
27.979993017079437
28.104009057397032
28.157773054315197
28.144661304817266
28.07028664628643
27.94124176799271
27.76415298544186
27.544713770325266
27.287892825652712
26.998015207619964
26.678842978456075
26.334107718557625
25.967311517901283
25.581615750195684
25.17984617470261
24.7651743222523
24.341075207788915
23.91182133137379
23.48229239894432
23.05699306056016
22.640044953415448
22.235061623044672
21.84517067339514
21.472699265080614
21.11921822983192
20.785756050732854
20.473035416155934
20.18250600789986
19.916435285862722
19.67721432360055
19.466907837471002
19.285972906743766
19.133247791676382
19.00682510661055
18.90456926620324
18.8247494643915
18.766213699017353
18.72804197932298
18.709090116079327
18.707534832873456
18.719939257329305
18.74174478454253
18.767736216632823
18.792453277563574
18.811472134109202
18.821578654864506
18.81989232760213
18.803637853595315
18.770330754690264
18.717729292728418
18.645204978511938
18.553555212590645
18.4447955906637
18.321921989841236
18.18765717634917
18.044431241807914
17.89458030111809
17.740313547859525
17.583224006849584
17.424346899763027
17.264298173740936
17.103326515527865
16.942201477147343
16.782285620398277
16.6249648743946
16.471240891999656
16.321411356271803
16.174791007395697
16.030006670312723
15.885879066132336
15.741099000824105
15.594796266876866
15.447050182077792
15.298262482052206
15.15035035840185
15.006542622507284
14.871702693200035
14.751737194197911
14.651458584666777
14.574755261323611
14.523762631685488
14.499161375141291
14.50085469976297
14.527953087383086
14.578219978155515
14.648285053684935
14.733761768886515
14.829366220034526
14.930046759662662
15.031409115787781
15.130471053795464
15.22530349229761
15.31564973994857
15.4027617044509
15.488342620370373
15.574597472460871
15.662574037427836
15.751350178233746
15.838548887107882
15.920185954093983
15.99189809834499
16.048686559591065
16.084670401996537
16.094865354779422
16.076072742330382
16.02680316797674
15.94653948219656
15.835351070761865
15.693636338485563
15.521533177095046
15.318971220422451
15.08632623333745
14.82436697332089
14.534334787737516
14.2178665502038
13.877990474352671
13.518796135954926
13.145087507151793
12.762428021535765
12.37570937024801
11.989057648958555
11.605593107560791
11.227339215751876
10.855753813255058
10.491961948707107
10.137127240068871
9.792595941397309
9.459968788600982
9.141079045308878
8.838164617810103
8.553635081971791
8.289857036019843
8.049250776196123
7.833520825451567
7.643951608997217
7.481123772212097
7.344417375622508
7.23248729473352
7.143394336028216
7.074952320139562
7.025222571425843
6.992642055429458
6.976908719446597
6.9786127325028735
6.999495051409624
7.042351257558021
7.109049242505549
7.200580905687336
7.3280178562229645
7.51154959830188
7.775134364167468
8.145213757612805
8.644036868652913
9.2943396110426
10.114481909089456
11.122967182166992
12.345559623434031
13.801411910018503
15.50376445784801
17.457265506825884
19.65024749147887
22.064840136737388
24.66981586055971
27.41966271788406
30.265732185411633
33.16027946459255
36.0722263383414
38.98563090297457
41.88661912712312
44.7631644713014
47.59909219994105
50.373752732092434
53.06725805847007
55.66112168259003
58.14465011517582
60.51546891378644
62.77999480588539
64.94975319741458
67.03217828316173
69.03190541068311
70.94718912896168
72.76994628027624
74.48654890967096
76.0798693004919
77.53406899200338
78.83449523544776
79.97176438353435
80.93993298160456
81.73363457263447
82.35008794335003
82.78682479173806
83.03999689482889
83.11519069797976
83.02850147187034
82.80102629499743
82.45621751666766
82.01545051863381
81.49807817586068
80.92150112303327
80.30125066661809
79.65108149946775
78.98307167885473
78.30772761781132
77.63409211253108
76.96985368451263
76.32145575458546
75.69577869743287
75.10141676416191
74.54649625737541
74.0390459291812
73.5865198175389
73.19682211440647
72.87832684933161
72.63153483207644
72.45034115009572
72.31852011286345
72.21145179536855
72.11114702014665
72.0062747558668
71.89322558034303
71.77453846607825
71.65244425479348
71.52888482127202
71.405532816101
71.28381166918125
71.16491557973802
71.04982925918864
70.93934723060688
70.83409252270614
70.734534627313
70.6410066173157
70.55372134716676
70.47278668032929
70.39821970773168
70.32995993849
70.27080832719128
70.22835521436191
70.21472356170884
70.24215828025459
70.313755126692
70.42387363769689
70.56189811730702
70.71425166316364
70.86932445815614
71.01945503950303
71.16070526553757
71.29242135122699
71.41620080050978
71.53586902948976
71.65657672494231
71.78272908184873
71.91653832409831
72.05300385674406
72.18217173248222
72.2924922495599
72.37084060526814
72.41217818172336
72.41957667750854
72.40378232477703
72.38161506329882
72.37115629530003
72.39093071787234
72.45304078043068
72.5638264823238
72.72266531283974
72.92302714165987
73.1554916601894
73.40838533151629
73.67024378439434
73.92923234962856
74.17198129701559
74.3818937869761
74.54207515483392
74.6393709281535
74.67035834273867
74.64172135677255
74.56259425824972
74.44135886294845
74.28565672881196
74.10240829418954
73.89783769282606
73.67600451345393
73.4388125504202
73.1870048129309
72.92098693398509
72.64788691590108
72.37994572993115
72.12348140093947
71.87982380077874
71.64995563627674
71.43455208462765
71.23401820620866
71.04852402172081
70.87803718477183
70.72235321952506
70.58112332622277
70.45387978564658
70.34005901729792
70.2390223656562
70.15007470468268
70.07248096315274
70.00548068277327
69.94830072771315
69.90016626846365
69.8603101651524
69.83206973551356
69.8224290808317
69.83273949586881
69.85850583099372
69.89221367218606
69.92535920874589
69.95449443824192
69.97986758739837
70.00173460681779
70.02035501437194
70.03598830979085
70.0488909184417
70.05931362224875
70.06749943616738
70.07368188950824
70.07808367264106
70.08091561112386
70.08237593104303
70.08264978126054
70.0819089802966
70.08031195768999
70.07800386183457
70.0751168084601
70.07177024607776
70.06807141682667
70.0641158932137
70.05998817322289
70.05576231816785
70.05150261946221
70.04726428218204
70.04309411488525
70.0390312166334
70.03510765353035
70.03134911834947
70.02777556796916
70.02440183437666
70.02123820593759
70.01829097646629
70.01556296037501
70.01305397283447
70.01076127444759
70.00867998043041
70.00680343471338
70.00512354972867
70.0036311129408
70.00231606141382
70.00116772589433
70.00017504603049
69.99932675844884
69.9986115594762
69.99801824432922
69.99753582460299
69.99715362587523
69.99686136720915
69.99664922428873
69.99650787785666
69.99642854905251
69.99640302316725
69.9964236632431
69.99648341485664
69.99657580332935
69.99669492451604
69.99683543022694
69.99699250924716
69.99716186482682
69.99733968942773
69.99752263742928
69.99770779641621
69.99789265759593
69.99807508582269
69.99825328963968
69.99842579168977
69.99859139978928
69.99874917890772
69.99889842425037
69.99903863559824
69.99916949302224
69.99929083405517
69.9994026323757
69.99950497803216
69.99959805921243
69.99968214554657
69.99975757291294
69.9998247297049
69.99988404450475
69.99993597510249
69.99998099879032
70.00001960385923
70.00005228222041
70.00007952307273
70.00010180753635
70.00011960417336
70.00013336531724
70.00014352413523
70.00015049234999
70.00015465855022
70.00015638702315
70.00015601704578
70.0001538625755
70.00015021228482
70.00014532988901
70.00013945471959
70.00013280250062
70.00012556628879
70.00011791754194
70.00011000728465
70.00010196734253
70.00009391162091
70.00008593740604
70.00007812667018
70.00007054736474
70.00006325468787
70.0000562923153
70.00004969358555
70.000043482632
70.00003767545648
70.00003228094046
70.00002730179074
70.00002273541854
70.00001857475138
70.00001480897787
70.00001142422683
70.0000084041822
70.00000573063606
70.00000338398245
70.00000134365463
69.99999958850934
69.99999809716107
69.99999684826989
69.99999582078625
69.9999949941563
69.99999434849099
69.99999386470247
69.9999935246109
69.99999331102472
69.99999320779757
69.99999319986438
69.99999327325939
69.99999341511865
69.99999361366905
69.99999385820617
69.99999413906279
69.99999444756988
69.99999477601139
69.99999511757476
69.99999546629779
69.99999581701354
69.9999961652939
69.99999650739274
69.99999684018952
69.99999716113375
69.9999974681909
69.9999977597903
69.99999803477526
69.99999829235556
69.99999853206275
69.99999875370814
69.99999895734383
69.9999991432265
69.99999931178422
69.99999946358615
69.99999959931496
69.99999971974208
69.9999998257055
69.99999991809008
69.99999999781018
70.00000006579454
70.00000012297322
70.00000017026646
70.00000020857523
70.00000023877347
70.0000002617018
70.00000027816253
70.00000028891584
70.00000029467702
70.00000029611466
70.0000002938497
70.0000002884551
70.0000002804562
70.00000027033151
70.000000258514
70.00000024539274
70.00000023131473
70.00000021658708
70.00000020147922
70.00000018622534
70.00000017102678
70.00000015605455
70.00000014145175
70.00000012733601
70.00000011380185
70.000000100923
