time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00751205,-0.0496312740511142,9.999,0.0571433240511142,0.0,41111.500000000095
0.005,0.03630343,-0.0496312740511142,10.09899,0.0859347040511142,-8.881784197001256e-12,32395.690000000017
0.01,0.09022864,-0.0496312740511142,10.0999899,0.1398599140511142,-3.0814879110195788e-27,-4725.340000000171
0.015,0.1647096,-0.0496312740511142,10.099999898999998,0.2143408740511142,1.7763568394002505e-11,-31429.919999999896
0.02,0.25560858,-0.0496312740511142,10.09999999899,0.3052398540511142,6.162975822039153e-27,-28098.549999999945
0.025,0.35921384,-0.0496312740511142,10.0999999999899,0.40884511405111423,-8.881784197001244e-12,-24917.340000000167
0.03,0.47222195,-0.0496312740511142,10.099999999999898,0.5218532240511142,0.0,-21904.389999999585
0.035,0.5917176,-0.0496312740511142,10.099999999999998,0.6413488740511142,0.0,-19072.780000000188
0.04,0.71515141,-0.0496312740511142,10.099999999999998,0.7647826840511143,0.0,-16431.150000000445
0.045,0.84031649,-0.0496312740511142,10.099999999999998,0.8899477640511142,3321.778184523402,-13984.409999999298
0.05,0.96532418,-0.0496312740511142,5.100499999999999,1.014955454051114,6057.360218836811,-11734.1699999999
0.055,1.08857936,-0.0496312740511142,5.050504999999999,1.1382106340511142,-390.7974334734122,-9679.250000000691
0.06,1.20875585,-0.0463094958665908,5.050005049999999,1.2550653458665908,-5080.366635153518,-7816.140000000176
0.065,1.32477204,-0.0435739138322774,6.007022339458601,1.3683459538322775,-1758.5884506298896,-6139.349999999646
0.07,1.43576717,-0.0400567369310174,5.514307717425523,1.4758239069310175,-586.196150209908,-4641.849999999635
0.075,1.54107839,-0.0365395600297573,5.7384394754857135,1.5776179500297574,-1563.1897338935055,-3315.3600000002843
0.08,1.64021879,-0.0326315856950239,6.408778548412975,1.672850375695024,-976.9935836834838,-2150.66000000008
0.085,1.73285656,-0.0291144087937638,7.362614507972741,1.761970968793764,1.0197709343628958e-10,-1137.9100000002363
0.09,1.81879535,-0.0255972318925038,8.487717232468537,1.8443925818925038,781.5948669469017,-266.7500000003456
