time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00741507,-0.0447463061326974,9.999,0.052161376132697404,0.0,40580.760000000075
0.005,0.03583475,-0.0447463061326974,10.09899,0.08058105613269739,0.0,31977.470000000067
0.01,0.08906378,-0.0447463061326974,10.0999899,0.1338100861326974,0.0,-4664.350000000122
0.015,0.16258319,-0.0447463061326974,10.099999898999998,0.20732949613269738,0.0,-31024.18000000005
0.02,0.25230866,-0.0447463061326974,10.09999999899,0.29705496613269744,0.0,-27735.769999999902
0.025,0.35457636,-0.0447463061326974,10.0999999999899,0.3993226661326974,0.0,-24595.639999999912
0.03,0.46612553,-0.0447463061326974,10.099999999999898,0.5108718361326974,0.0,-21621.63999999973
0.035,0.58407849,-0.0447463061326974,10.099999999999998,0.6288247961326974,0.0,-18826.550000000403
0.04,0.70591875,-0.0447463061326974,10.099999999999998,0.7506650561326974,0.0,-16218.990000000404
0.045,0.82946794,-0.0447463061326974,10.099999999999998,0.8742142461326974,2149.3858841033025,-13803.86999999937
0.05,0.95286177,-0.0447463061326974,5.100499999999999,0.9976080761326974,6643.556369046702,-11582.7000000002
0.055,1.07452572,-0.0447463061326974,5.050504999999999,1.1192720261326974,4494.170484943589,-9554.290000000634
0.06,1.19315072,-0.0425969202485941,5.050005049999999,1.235747640248594,-5666.562785363182,-7715.219999999363
0.065,1.30766913,-0.0381027497636507,5.705896088071429,1.3457718797636509,-8402.144819676972,-6060.089999999394
0.07,1.41723131,-0.0338039779954439,5.216978040912634,1.451035287995444,-976.993583683612,-4581.920000000402
0.075,1.52118295,-0.0304821998109205,5.424210684040721,1.5516651498109206,2540.18331757679,-3272.5700000002726
0.08,1.61904345,-0.0267696241929238,6.056072971622464,1.6458130741929238,976.9935836835193,-2122.9199999996345
0.085,1.71048526,-0.0228616498581904,6.952661026610264,1.7333469098581904,586.1961502099882,-1123.2100000003775
0.09,1.79531457,-0.018953675523457,8.008510969110718,1.814268245523457,-781.5948669466952,-263.28000000060274
0.095,1.87345314,-0.0142641063217769,9.142136864683426,1.887717246321777,-2149.3858841032697,467.35000000037326
0.1,1.94492146,-0.0097699358368335,10.090421368646831,1.9546913958368335,-1563.189733893513,1079.1300000004885
0.105,2.00982331,-0.0054711640686267,10.099904213686466,2.0152944740686265,-195.39871673701725,1582.48000000076
0.11,2.06833147,-0.0013677910171566,10.099999042136863,2.0696992610171567,1953.9871673668172,1987.6799999994655
0.115,2.1206749,0.0019539871673667,10.099999990421368,2.118720912832633,1563.1897338937838,2304.5799999988303
0.12,2.16712708,0.0060573602188367,10.099999999904211,2.1610697197811635,-586.1961502099235,2542.6900000010974
0.125,2.20799559,0.0099653345535701,10.09999999999904,2.19803025544643,-976.9935836834853,2711.0999999999513
0.13,2.24361287,0.0140687076050402,10.099999999999987,2.22954416239496,586.1961502099457,2818.3999999993066
0.135,2.27432807,0.0179766819397736,10.099999999999998,2.2563513880602266,1367.7910171565218,2872.6600000009676
0.14,2.30049994,0.0216892575577704,5.100499999999999,2.2788106824422294,-1758.5884506300833,2881.30999999959
0.145,2.32249074,0.0265742254761871,5.050504999999999,2.295916514523813,-976.9935836831783,2851.26999999908
0.15,2.34066095,0.0302868010941838,5.050005049999999,2.3103741489058165,3126.3794677867327,2788.9700000003395
0.155,2.35536491,0.0339993767121806,5.0500000505,2.3213655332878194,-976.9935836833531,2700.1600000005456
0.16,2.36694717,0.0388843446305973,5.050000000504999,2.3280628253694027,-4298.771768206761,2590.0400000003247
0.165,2.37573955,0.0433785151155408,5.050000000005049,2.3323610348844594,1953.9871673665969,2463.389999999472
0.17,2.38205876,0.0465048945833275,5.05000000000005,2.3355538654166725,4884.96791841674,2324.389999999403
0.175,2.3862047,0.0504128689180609,5.05,2.335791831081939,-781.5948669466974,2176.710000001118
0.18,2.38845911,0.055102438119741,5.05,2.3333566718802587,-5471.164068626678,2023.6400000007588
0.185,2.38908475,0.0599874060381577,5.05,2.329097343961842,-2735.5820343131786,1867.9799999989627
0.19,2.38832493,0.0638953803728911,5.05,2.324429549627109,4884.967918416753,1712.1299999993744
0.195,2.38640334,0.0666309624072045,5.05,2.3197723775927956,5861.961502099896,1558.170000000121
0.2,2.3835242,0.0701481393084646,5.05,2.3133760606915357,-2930.980751050217,1407.8199999994395
0.205,2.3798726,0.075228505943618,5.05,2.304644094056382,-5666.5627853633705,1262.4200000001997
0.21,2.37561509,0.0797226764285614,5.05,2.2958924135714387,1367.791017156812,1123.060000001323
0.215,2.37090035,0.0828490558963481,5.05,2.288051294103652,2540.1833175767456,990.7000000003995
0.22,2.36586002,0.0869524289478182,5.05,2.2789075910521817,-586.196150210031,865.9800000000907
