time,qd,q,tau,position_error,jerk,jerk_d
0.0,-9.503944866859592e-06,-0.0166088909226169,0.0830444546130848,0.01659938697775004,781.5948669464001,-52.01259975921044
0.005,-4.592962896270519e-05,-0.0164134922058803,0.0820674610294015,0.016367562576917596,976.9935836829991,-40.98569320126117
0.01,-0.0001141536303031,-0.0166088909226169,0.0830444546130848,0.0164947372923138,390.7974334732001,5.978343842898568
0.015,-0.0002083839315231,-0.0164134922058803,0.0820674610294015,0.0162051082743572,-390.79743347320004,39.76385873485967
0.02,-0.0003233856434297,-0.0164134922058803,0.0820674610294015,0.0160901065624506,-1.3558509643948504e-13,35.54911708990511
0.025,-0.0004544628246093,-0.0164134922058803,0.0820674610294015,0.015959029381271,195.39871673660318,31.524422342699864
0.03,-0.0005974361255118,-0.0164134922058803,0.0820674610294015,0.015816056080368502,3.081487911019578e-27,27.712577422199704
0.035,-0.0007486171911314,-0.0164134922058803,0.0820674610294015,0.0156648750147489,195.3987167366992,24.130108177300343
0.04,-0.0009047806542067,-0.0164134922058803,0.0820674610294015,0.0155087115516736,195.39871673669919,20.788018191600354
0.045,-0.0010631344536672,-0.0164134922058803,0.0820674610294015,0.015350357752213101,-390.79743347340184,17.692498623699482
0.05,-0.0012212891213371,-0.0162180934891436,0.0810904674457181,0.0149968043678065,-390.7974334733952,14.845590823700357
0.055,-0.0013772265940251,-0.0162180934891436,0.0810904674457181,0.0148408668951185,195.3987167367014,12.245800432600758
0.06,-0.0015292690282793,-0.0162180934891436,0.0810904674457181,0.0146888244608643,195.39871673669697,9.88866249319917
0.065,-0.0016760480213814,-0.0162180934891436,0.0810904674457181,0.0145420454677622,-2.220446049250337e-12,7.767257815498578
0.07,-0.0018164745746007,-0.0162180934891436,0.0810904674457181,0.0144016189145429,-2.2204460492503272e-12,5.872681432900517
0.075,-0.0019497100732429,-0.0162180934891436,0.0810904674457181,0.0142683834159007,6.661338147750939e-12,4.194464475301455
0.08,-0.0020751385024858,-0.0162180934891436,0.0810904674457181,0.0141429549866578,-195.39871673669933,2.720951182600068
0.085,-0.0021923400681767,-0.0162180934891436,0.0810904674457181,0.0140257534209669,-6.66133814775094e-12,1.4396330994995026
0.09,-0.0023010663474593,-0.0162180934891436,0.0810904674457181,0.0139170271416843,586.1961502101033,0.33744273279954484
0.095,-0.0024012170550002,-0.0164134922058803,0.0820674610294015,0.014012275150880101,-195.39871673669933,-0.5989908768000163
