Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.04736423131018,1.8793187216393383,0.3145627915939673,0.09593728631403732,-0.752535331131313,-0.007696272521148906,1.8870149941604872
71.4295394771966,1.7786643574864902,0.29474494078028113,0.08386669219967227,-0.7087641083756978,-0.011524668070382616,1.7901890255568729
72.27248310509293,1.6774254209231527,0.2800327990647842,0.07546828459352507,-0.6710863584044452,-0.014803576400909436,1.692228997324062
73.52179079972757,1.0172725796539417,0.22163017285686104,0.04688847975524373,-0.4655540845910946,-0.017598216663757563,1.0348707963176993
74.47418658453367,0.46994295474122755,0.16840963706383083,0.026962684675299785,-0.2790607409436752,-0.02100647527054491,0.49094943001177244
75.62170498985027,0.11292896560319485,0.09671376586469393,0.008774407418782958,-0.11000891002741531,-0.021310546192701986,0.13423951179589683
76.61024743611176,-0.00514792666097977,0.036403864715772505,0.0012099783688338593,-0.021071998328167578,-0.01855120162000834,0.01340327495902857
77.57021891909221,-0.01672898449100827,-0.02340737905342838,0.0005768339177556218,0.006083805949915627,-0.015213541898909179,-0.0015154425920990932
78.97483300566886,-0.018111643125858435,-0.08882627121672604,0.00777944976539016,-0.022994936759284806,-0.011383125751616286,-0.00672851737424215
79.81950112569429,-0.03455968381234081,-0.11648548519758228,0.013305208487486501,-0.05509836581738806,-0.006431497751022076,-0.02812818606131874
81.18715894509654,-0.041319615241222664,-0.1468141042866884,0.021239135344674375,-0.0708325402734502,-0.0035200136996546005,-0.03779960154156806
82.15832845649037,-0.008319334528727514,-0.15945855178890134,0.02536344764464126,-0.025390251437207797,-0.00022194456444895043,-0.008097389964278563
83.11774649421346,-0.015588041514997236,-0.16974506835030168,0.029124034537908475,0.045618431991126654,0.0014846571146898135,-0.01707269862968705
84.41952103016511,-0.17478001509272564,-0.18170117495479432,0.033998199156052164,0.17816806007513022,0.0010504902197925993,-0.17583050531251823
