Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.054407114273,-0.016951807474273238,0.0044324893026697065,-3.450630401654911e-05,0.019021993120469812,0.02952782886935399,-0.04647963634362723
70.81568779222718,-0.1034253494826189,-0.008854365059445257,0.00018657719569935115,0.051484565688041835,0.022368287267058463,-0.12579363674967736
72.19745290720917,-0.24225263251945722,-0.0308178867717821,0.0013263136167288266,0.10510773538295293,0.014488310335018628,-0.25674094285447585
73.15254355319824,-0.35162379943248356,-0.047487363199291144,0.0028356386104829044,0.14575966050770256,0.004307520557468014,-0.3559313199899516
74.17421988393839,-0.4551843679578643,-0.06316615002710435,0.004763012861586729,0.18392010706420153,-0.006281641134872637,-0.4489027268229917
75.47247277318529,-0.5957045754637191,-0.07936645036810108,0.007300420219877203,0.23068823289360435,-0.016576386658824396,-0.5791281888048947
76.25553876980153,-0.6833840840018661,-0.0865750431695742,0.008619522808329175,0.2566261401563074,-0.021166134673184334,-0.6622179493286818
77.66421895861484,-0.8496958702165779,-0.09178568927230923,0.00971517497319339,0.29515061920703867,-0.025781587985233115,-0.8239142822313448
78.81704049193745,-0.988787952867992,-0.08607227231711456,0.008739265161917087,0.31186001593390755,-0.030163155622709617,-0.9586247972452824
79.87138460195071,-1.1307962624969483,-0.08725141621947952,0.00904398323810956,0.3377441961502776,-0.029511016798916656,-1.1012852456980318
81.16142455033896,-1.2379729641414112,-0.0731687672350636,0.006689168690504004,0.3323359485528802,-0.029368649957372032,-1.2086043141840392
81.94835656740233,-1.4239829116029745,-0.06322220255591304,0.005292459695520993,0.3420691667186638,-0.025864770956630225,-1.3981181406463443
83.4883780521826,-1.2620294412148745,-0.04489123831754416,0.0029853250117357595,0.2870285280895325,-0.02304152241847739,-1.238987918796397
84.75309647838398,-1.1181948200975953,-0.02821381636605369,0.0014479693888100672,0.23704240152122166,-0.023304197200412147,-1.094890622897183
85.52563711727068,-0.9947740140831081,-0.018016074753820277,0.0007575188910312463,0.20202098026425822,-0.024117078824758244,-0.9706569352583498
86.63255414013729,-0.793990305358804,-0.007195814883058649,0.00022865618761798174,0.15619469931475286,-0.02622136748363422,-0.7677689378751698
87.42963594633233,-0.8167326606664627,-0.008190542609123552,0.0002681289200554516,0.16068569626213902,-0.028009376202352467,-0.7887232844641102
88.64645981623619,-0.9409280058474543,-0.016511151356023213,0.0006651347983456278,0.1914801149521335,-0.030762676253560883,-0.9101653295938934
89.45475315977544,-1.0447572860038332,-0.0327713605560338,0.001781304354844119,0.23446921751953562,-0.03328712292261802,-1.0114701630812153
90.79612522409785,-1.2436225267028598,-0.054029890539435854,0.004011700245492348,0.2996550744325451,-0.03406447193760729,-1.2095580547652525
91.748588929189,-1.2491826779576056,-0.07065351819902066,0.006300277318060814,0.3289928291793262,-0.03493794010403522,-1.2142447378535703
92.51434095950385,-1.229222605801855,-0.08186558334854932,0.008128163396566374,0.3439991561955719,-0.036701455693533044,-1.192521150108322
93.84533841232397,-1.1297015405663673,-0.10079021316932435,0.011718907759485031,0.35633431612593897,-0.03646032804450044,-1.093241212521867
94.6219955416889,-1.0403476751387295,-0.10788695013593919,0.013203605468860612,0.3503668810775741,-0.03587343408292929,-1.0044742410558003
