time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00111727,0.0,9.999,0.00111727,0.0,6223.040000000005
0.005,0.00540805,0.0,10.09899,0.00540805,1953.9871673667,4977.820000000006
0.01,0.01346571,0.0,6.991331561973237,0.01346571,4494.1704849434,-504.31000000001586
0.015,0.02463489,0.0,3.505114195781114,0.02463489,1758.5884506300013,-4514.210000000005
0.02,0.03832573,0.0019539871673667,1.7977112086479277,0.0363717428326333,-2344.784600839999,-4071.829999999988
0.025,0.0540027,0.0044941704849434,1.0496460346179148,0.049508529515056604,-1367.7910171566018,-3631.2300000000105
0.03,0.07118312,0.0076205499527301,0.6132390479962225,0.06356257004726991,-195.39871673678977,-3170.2399999999734
0.035,0.08943965,0.0111377268539902,0.4033949461763214,0.0783019231460098,-3126.3794677867972,-2725.2700000000223
0.04,0.10840665,0.0156318973389336,0.3072426652624048,0.0927747526610664,-3126.379467786518,-2360.520000000021
0.045,0.1277755,0.0197352703904036,0.2196216043803764,0.10804022960959639,1758.5884506299994,-2059.689999999887
0.05,0.14727105,0.0228616498581904,0.141104505678179,0.1244094001418096,1563.1897338932024,-1746.5400000000213
0.055,0.16664973,0.0271604216263971,0.1141130270845372,0.1394893083736029,-1758.5884506299203,-1431.680000000143
0.06,0.18571663,0.0310683959611305,0.1208630599700753,0.1546482340388695,-976.993583683296,-1171.889999999996
0.065,0.2043158,0.0349763702958639,0.0818822709718869,0.1693394297041361,781.594866946623,-938.7199999998807
0.07,0.22231171,0.038493547197124,0.0776150443045056,0.183818162802876,390.79743347339166,-706.2200000000016
0.075,0.23960182,0.0422061228151207,0.0973066506231891,0.1973956971848793,-390.79743347341224,-527.4700000000739
0.08,0.25611757,0.0459186984331175,0.0907939364429663,0.21019887156688252,390.7974334732071,-400.94999999990887
0.085,0.27180157,0.0492404766176409,0.0668204584689818,0.22256109338235908,586.196150210094,-250.370000000049
0.09,0.28660674,0.0529530522356376,0.071475298613251,0.23365368776436243,-976.9935836833091,-81.55000000011569
0.095,0.3005141,0.0564702291368977,0.0999195211635237,0.2440438708631023,-1563.189733893387,25.420000000124674
0.1,0.31352885,0.0601828047548944,0.0989516812758424,0.2533460452451056,976.9935836834102,78.66999999993413
0.105,0.32565786,0.0629183867892078,0.0761491344149852,0.2627394732107922,2149.385884103405,156.3599999999069
0.11,0.33690932,0.0660447662569945,0.0844290441333204,0.2708645537430055,-586.1961502101005,243.25000000014825
0.115,0.34731152,0.0695619431582546,0.1197896756403476,0.2777495768417454,-1367.7910171567191,274.5300000000784
0.12,0.35690451,0.0726883226260413,0.0916239427942544,0.2842161873739587,195.39871673681677,293.5399999999845
0.125,0.36571833,0.075814702093828,0.0750776008305346,0.28990362790617197,390.79743347332226,355.5699999998351
0.13,0.37378895,0.0787456828448781,0.1165082459307089,0.2950432671551219,-586.196150210129,403.33000000003904
0.135,0.38117183,0.0818720623126648,0.1216989182751942,0.2992997676873352,-586.1961502100118,398.9200000002252
0.14,0.38791821,0.0846076443469782,0.0961810484816481,0.3033105656530218,781.5948669467176,374.1999999998234
0.145,0.39407535,0.0871478276645549,0.1426303472187523,0.30692752233544507,1367.7910171567044,352.2199999999084
0.15,0.39969121,0.0896880109821316,0.1454764274915673,0.31000319901786844,586.196150210016,371.15000000014925
0.155,0.40480309,0.092423593016445,0.1471337043664874,0.312379496983555,-976.9935836832899,424.319999999909
