t_qd,qd_rad,t_q,q_rad,tau
0.38,[2.08130012],0.38,0.21923736017854403,5.05
0.385,[2.08145795],0.385,0.22451312553043412,5.05
0.39,[2.08166679],0.39,0.2331106690668476,5.05
0.395,[2.08192594],0.395,0.2395588267191577,5.05
0.4,[2.08223386],0.4,0.2450299907877845,5.05
0.405,[2.08258792],0.405,0.2505011548564112,5.05
0.41000000000000003,[2.08298616],0.41000000000000003,0.256558515075248,5.05
0.41500000000000004,[2.0834282],0.41500000000000004,0.2637882675945048,5.05
0.42,[2.08391715],0.42,0.27160421626397163,5.05
0.425,[2.08445722],0.425,0.2772707790493351,5.05
0.43,[2.08504907],0.43,0.2831327405514352,5.05
0.435,[2.08569114],0.435,0.2884085059033253,5.05
0.44,[2.08638197],0.44,0.29407506868868866,5.05
0.445,[2.08712012],0.445,0.2999370301907889,5.05
0.45,[2.08790418],0.45,0.30618978912636224,5.05
0.455,[2.08873264],0.455,0.3122471493451991,5.05
0.46,[2.08960803],0.46,0.32143088903182254,5.05
0.465,[2.09053623],0.465,0.32729285053392265,5.05
0.47000000000000003,[2.09151643],0.47000000000000003,0.33237321716907614,5.05
0.47500000000000003,[2.09254333],0.47500000000000003,0.3384305773879129,5.05
0.48,[2.09361472],0.48,0.34370634273980294,5.05
0.485,[2.09472825],0.485,0.3491775068084297,5.05
0.49,[2.09587947],0.49,0.35464867087705654,5.05
0.495,[2.09706422],0.495,0.36090142981262996,5.05
0.5,[2.0982822],0.5,0.3685219797653601,5.05
0.505,[2.09953284],0.505,0.3722345553833568,5.05
0.51,[2.10081203],0.51,0.37965970661935033,5.05
0.515,[2.10211708],0.515,0.3841538771042937,5.05
0.52,[2.10344768],0.52,0.3913836296235505,5.05
0.525,[2.10480598],0.525,0.3976363885591239,5.05
0.53,[2.10619175],0.53,0.4034983500612241,5.05
0.535,[2.10760112],0.535,0.4089695141298508,5.05
0.54,[2.10903094],0.54,0.4154176717821609,5.05
0.545,[2.11047838],0.545,0.4208888358507877,5.05
0.55,[2.11194017],0.55,0.42577380376920443,5.05
0.555,[2.1134134],0.555,0.4318311639880412,5.05
0.56,[2.11489699],0.56,0.43847472035708807,5.05
0.5650000000000001,[2.11638987],0.5650000000000001,0.44277349212529477,5.05
0.5700000000000001,[2.11789296],0.5700000000000001,0.45117563694497165,5.05
0.5750000000000001,[2.11940771],0.5750000000000001,0.45469281384623167,5.05
0.58,[2.12092746],0.58,0.45938238304791174,5.05
0.585,[2.12244472],0.585,0.4648535471165385,5.05
0.59,[2.12395753],0.59,0.4703247111851653,5.05
0.595,[2.12546502],0.595,0.475795875253792,5.05
0.6,[2.12697087],0.6,0.4845888175069422,5.05
0.605,[2.12847945],0.605,0.4884967918416756,5.05
0.61,[2.12998986],0.61,0.49631274051114244,5.05
0.615,[2.13150303],0.615,0.5010023097128224,5.05
0.62,[2.13301966],0.62,0.5076458660818692,5.05
0.625,[2.13453715],0.625,0.5127262327170228,5.05
0.63,[2.13605325],0.63,0.5181973967856495,5.05
0.635,[2.13756606],0.635,0.5236685608542763,5.05
0.64,[2.13907401],0.64,0.5299213197898497,5.05
0.645,[2.14057839],0.645,0.5375418697425798,5.05
0.65,[2.1420847],0.65,0.5441854261116267,5.05
0.655,[2.14359675],0.655,0.5504381850472001,5.05
0.66,[2.14511334],0.66,0.5568863426995102,5.05
0.665,[2.1466316],0.665,0.5613805131844536,5.05
0.67,[2.14814913],0.67,0.5672424746865538,5.05
0.675,[2.14966393],0.675,0.5729090374719171,5.05
0.68,[2.15117439],0.68,0.5791617964074907,5.05
0.685,[2.15267926],0.685,0.5846329604761173,5.05
0.6900000000000001,[2.15417809],0.6900000000000001,0.5899087258280075,5.05
0.6950000000000001,[2.15567069],0.6950000000000001,0.5949890924631609,5.05
0.7000000000000001,[2.15715653],0.7000000000000001,0.6012418513987344,5.05
0.705,[2.15863635],0.705,0.6069084141840977,5.05
0.71,[2.16011043],0.71,0.6112071859523045,5.05
0.715,[2.16157714],0.715,0.6164829513041946,5.05
0.72,[2.16303579],0.72,0.6219541153728214,5.05
0.725,[2.16448693],0.725,0.6276206781581847,5.05
0.73,[2.16593117],0.73,0.6328964435100749,5.05
0.735,[2.16736914],0.735,0.6383676075787017,5.05
0.74,[2.16880594],0.74,0.6475513472653252,5.05
0.745,[2.1702504],0.745,0.6534133087674253,5.05
0.75,[2.17170517],0.75,0.6596660677029987,5.05
0.755,[2.17316768],0.755,0.6667004215055189,5.05
0.76,[2.17463548],0.76,0.6723669842908824,5.05
0.765,[2.17611044],0.765,0.681355325260769,5.05
0.77,[2.17759802],0.77,0.6876080841963426,5.05
0.775,[2.17909799],0.775,0.693860843131916,5.05
0.78,[2.1806063],0.78,0.6997228046340161,5.05
0.785,[2.18211912],0.785,0.7042169751189595,5.05
0.79,[2.18363488],0.79,0.7134007148055831,5.05
0.795,[2.18515568],0.795,0.7196534737411566,5.05
0.8,[2.18667988],0.8,0.7261016313934666,5.05
0.805,[2.18820555],0.805,0.7354807697968269,5.05
0.81,[2.18973161],0.81,0.7386071492646135,5.05
0.8150000000000001,[2.1912519],0.8150000000000001,0.7452507056336604,5.05
0.8200000000000001,[2.19275957],0.8200000000000001,0.7485724838181836,5.05
0.8250000000000001,[2.19425073],0.8250000000000001,0.7563884324876504,5.05
0.8300000000000001,[2.19572435],0.8300000000000001,0.7606872042558572,5.05
0.835,[2.19717768],0.835,0.7651813747408006,5.05
0.84,[2.19860839],0.84,0.7720203298265842,5.05
0.845,[2.20001819],0.845,0.7778822913286844,5.05
0.85,[2.2014074],0.85,0.7823764618136277,5.05
0.855,[2.20277242],0.855,0.7858936387148877,5.05
0.86,[2.20410898],0.86,0.7913648027835144,5.05
0.865,[2.20541993],0.865,0.800548542470138,5.05
0.87,[2.20671362],0.87,0.8062151052555014,5.05
0.875,[2.20799386],0.875,0.8120770667576015,5.05
0.88,[2.20926053],0.88,0.8185252244099116,7.028487881522629
0.885,[2.21051744],0.885,0.8271227679463251,7.046511023690379
0.89,[2.21177168],0.89,0.8333755268818985,7.009887058180261
0.895,[2.21302573],0.895,0.839628285817472,6.976404148215311
0.9,[2.21427814],0.9,0.8454902473195721,6.947545373028155
0.905,[2.21552779],0.905,0.8521338036886189,6.916761887372759
0.91,[2.21677482],0.91,0.8581911639074556,6.900047765664833
0.915,[2.21801949],0.915,0.8622945369589258,6.87117307950238
0.92,[2.21926346],0.92,0.8714782766455493,6.864779156767696
0.925,[2.22051211],0.925,0.8773402381476494,6.8384943344838405
0.93,[2.22176839],0.93,0.8832021996497494,6.807826029222492
0.935,[2.22303101],0.935,0.8898457560187963,6.775637993890881
0.9400000000000001,[2.22430132],0.9400000000000001,0.8978571034049997,6.768030783238043
0.9450000000000001,[2.22558182],0.9450000000000001,0.9019604764564698,6.727107309404528
0.9500000000000001,[2.22687245],0.9500000000000001,0.9091902289757265,6.7189041919891155
0.9550000000000001,[2.22817047],0.9550000000000001,0.9117304122933033,6.665825621143429
0.96,[2.22947311],0.96,0.9205233545464535,6.675149755903569
0.965,[2.23078351],0.965,0.926776113482027,6.642664652275719
0.97,[2.23210394],0.97,0.9326380749841271,6.6141715630299265
0.975,[2.23343217],0.975,0.9383046377694905,6.588390322462865
0.98,[2.23476618],0.98,0.9437758018381173,6.564745920136979
0.985,[2.23610417],0.985,0.9490515671900073,6.542828516315652
0.99,[2.23744452],0.99,0.9541319338251608,6.522346546884131
0.995,[2.23878572],0.995,0.9601892940439976,6.497291140962169
1.0,[2.2401264],1.0,0.9656604581126244,6.475364478111468
1.0050000000000001,[2.24146525],1.0050000000000001,0.9707408247477777,6.455331280793456
1.01,[2.24280491],1.01,0.980119963151138,6.45254009128354
1.0150000000000001,[2.24415124],1.0150000000000001,0.986568120803448,6.413994229959906
1.02,[2.24550496],1.02,0.9928208797390216,6.379347926799972
1.025,[2.24686242],1.025,0.9988782399578583,6.348063807620062
1.03,[2.24822027],1.03,1.0039586065930115,6.323313015192208
1.035,[2.24957819],1.035,1.0127515488461618,6.309218405658647
1.04,[2.25093917],1.04,1.0191997064984721,6.2790331321819846
1.045,[2.25230335],1.045,1.0254524654340456,6.242867712060373
1.05,[2.25366705],1.05,1.0309236295026722,6.21334874621858
1.055,[2.25502943],1.055,1.0401073691892957,6.200852200060973
1.06,[2.25639288],1.06,1.0461647294081324,6.162285957578098
1.065,[2.2577559],1.065,1.0520266909102327,6.128477378971039
1.07,[2.25911375],1.07,1.058279449845806,6.095752662266756
1.075,[2.26046559],1.075,1.067853986965903,6.081072994899761
1.08,[2.26181384],1.08,1.0733251510345296,6.0466451353728194
1.085,[2.26315735],1.085,1.0797733086868397,6.011121797632395
1.09,[2.26449204],1.09,1.0852444727554664,5.98326904810325
1.095,[2.26581454],1.095,1.08973864324041,5.962354729554098
1.1,[2.2671222],1.1,1.09618680089272,5.9332601966801315
1.105,[2.26841295],1.105,1.1014625662446103,5.910870961954976
1.11,[2.26968528],1.11,1.1077153251801837,5.884378816005053
1.115,[2.27093818],1.115,1.1131864892488104,5.862151585102411
1.12,[2.27216859],1.12,1.1168990648668071,5.822684582390086
1.125,[2.27337436],1.125,1.1249104122530105,5.82338961356794
1.1300000000000001,[2.27455893],1.1300000000000001,1.1295999814546906,5.801835813709273
1.135,[2.27572525],1.135,1.1352665442400542,5.7776422715185785
1.1400000000000001,[2.27687432],1.1400000000000001,1.1415193031756277,5.758354263044892
1.145,[2.2780073],1.145,1.1456226762270976,5.732976545723693
1.1500000000000001,[2.27912482],1.1500000000000001,1.1532432261798278,5.7090557506005055
1.155,[2.28022757],1.155,1.1575419979480346,5.681816035595036
1.16,[2.28131539],1.16,1.1628177632999248,5.661553592769433
1.165,[2.28239144],1.165,1.1718061042698116,5.655106635053026
1.17,[2.28346187],1.17,1.1778634644886483,5.614794378044918
1.175,[2.28452877],1.175,1.1837254259907481,5.5915234476198235
1.18,[2.28559222],1.18,1.1907597797932685,5.559556620666956
1.185,[2.2866525],1.185,1.1960355451451585,5.532068488972359
1.19,[2.28770856],1.19,1.2009205130635754,5.506862061012512
1.195,[2.28875906],1.195,1.2058054809819923,5.485676100761387
1.2,[2.28980319],1.2,1.2120582399175657,5.458150935522081
1.205,[2.29083986],1.205,1.216552410402509,5.432432084662288
1.21,[2.29186817],1.21,1.2231959667715557,5.412583117592478
1.215,[2.29289173],1.215,1.2319889090247058,5.403465446455142
1.22,[2.29391656],1.22,1.2376554718100692,5.3699439224561205
1.225,[2.29494402],1.225,1.243126635878696,5.3401318887145655
1.23,[2.29597221],1.23,1.2491839960975328,5.309591827496689
1.235,[2.29699948],1.235,1.2548505588828962,5.282496244918583
1.24,[2.29802444],1.24,1.2609079191017332,5.254570587604425
1.245,[2.29904589],1.245,1.2655974883034131,5.234154739287907
1.25,[2.30006287],1.25,1.2724364433891966,5.203521855540911
1.2550000000000001,[2.3010775],1.2550000000000001,1.2808385882088735,5.196008168889471
1.26,[2.30209255],1.26,1.2847465625436068,5.151265423395034
1.2650000000000001,[2.30310452],1.2650000000000001,1.2884591381616035,5.126141982325059
1.27,[2.30410992],1.27,1.2958842893975973,5.111294458449851
1.2750000000000001,[2.30510875],1.2750000000000001,1.299401466298857,5.080966052325687
1.28,[2.30610214],1.28,1.3087806047022175,5.071898369657732
1.285,[2.30709331],1.285,1.3144471674875808,5.034379679711095
1.29,[2.30808274],1.29,1.3187459392557874,5.01308002847054
1.295,[2.30906921],1.295,1.325584894341571,4.989551343414096
1.3,[2.31005316],1.3,1.331446855843671,4.961207020669285
1.305,[2.31103529],1.305,1.3388720070796645,4.936105605387194
1.31,[2.31201542],1.31,1.3433661775646077,4.903384922339499
1.315,[2.31299172],1.315,1.348641942916498,4.883309538804863
1.32,[2.31396275],1.32,1.3541131069851247,4.858477634822333
1.325,[2.31492786],1.325,1.359975068487225,4.8322388990509015
1.33,[2.31588632],1.33,1.3650554351223783,4.8113393129841135
1.335,[2.31683776],1.335,1.3701358017575318,4.790406084544982
1.34,[2.31778477],1.34,1.3791241427274186,4.779033341781572
1.345,[2.31873157],1.345,1.3843999080793088,4.7410672045582265
1.35,[2.31967619],1.35,1.3875262875470953,4.704075251816829
1.355,[2.32061347],1.355,1.392997451615722,4.690923900522512
1.36,[2.32154183],1.36,1.3971008246671923,4.668766139707557
1.365,[2.3224608],1.365,1.4023765900190825,4.648804815713928
1.37,[2.32337265],1.37,1.4123419245726525,4.632759955995848
1.375,[2.32428097],1.375,1.4164452976241229,4.59245946474541
1.3800000000000001,[2.32518605],1.3800000000000001,1.423870448860116,4.5751640493598575
1.385,[2.32608851],1.385,1.4297324103622162,4.544525371880399
1.3900000000000001,[2.32698881],1.3900000000000001,1.435789770581053,4.51439020403274
1.395,[2.32788606],1.395,1.4418471307998897,4.489097081565518
1.4000000000000001,[2.32877944],1.4000000000000001,1.4465367000015699,4.462264617438307
1.405,[2.32966836],1.405,1.4533756550873536,4.440264192530182
1.41,[2.33055349],1.41,1.4592376165894534,4.414603580009932
1.415,[2.33143399],1.415,1.46353638835766,4.380550486232872
1.42,[2.33230898],1.42,1.4723293306108103,4.365241922360625
1.425,[2.33317872],1.425,1.4758465075120701,4.323397083815691
1.43,[2.33404229],1.43,1.4834670574648006,4.311395791490089
1.435,[2.33490052],1.435,1.4889382215334273,4.282473667986986
1.44,[2.3357519],1.44,1.4918692022844773,4.271890582368354
1.445,[2.33659316],1.445,1.5004667458208907,4.252498514462543
1.45,[2.33742628],1.45,1.5071103021899377,4.214851479965993
1.455,[2.33825326],1.455,1.5135584598422478,4.1801285740457255
1.46,[2.33907538],1.46,1.5219606046619245,4.155308635490588
1.465,[2.33989524],1.465,1.528213363597498,4.117510967306923
1.47,[2.34071255],1.47,1.5325121353657045,4.088016412276679
1.475,[2.34152522],1.475,1.538374096867805,4.062623792756587
1.48,[2.34233223],1.48,1.5438452609364317,4.034826287344456
1.485,[2.34313276],1.485,1.5504888173054785,4.002332563751657
1.49,[2.34392572],1.49,1.556546177524315,3.9734767389844556
1.495,[2.34471023],1.495,1.5622127403096786,3.947129599677588
1.5,[2.34548561],1.5,1.5669023095113588,3.92600915413254
1.5050000000000001,[2.34625334],1.5050000000000001,1.5764768466314556,3.9025849522072122
1.51,[2.34701669],1.51,1.5817526119833456,3.8724648826293837
1.5150000000000001,[2.34777591],1.5150000000000001,1.586832978618499,3.8396400540093873
1.52,[2.34852752],1.52,1.5907409529532324,3.8088511206490607
1.5250000000000001,[2.34926966],1.5250000000000001,1.597970705472489,3.796695344170041
1.53,[2.3500031],1.53,1.6014878823737493,3.766843043314862
1.5350000000000001,[2.3507261],1.5350000000000001,1.6050050592750094,3.7438459199441856
1.54,[2.35143589],1.54,1.609890027193426,3.7261046498881805
1.545,[2.35213218],1.545,1.615947387412263,3.7016906734801
1.55,[2.3528156],1.55,1.6204415578972062,3.682538478450485
1.555,[2.35348521],1.555,1.623567937364993,3.6551759369508354
1.56,[2.35414063],1.56,1.6309930886009865,3.6449120122328074
1.565,[2.35478413],1.565,1.63548725908593,3.6151627043559507
1.57,[2.3554176],1.57,1.6421308154549765,3.596030551926208
1.575,[2.35604282],1.575,1.6483835743905502,3.5663496462931508
1.58,[2.35666135],1.58,1.6536593397424404,3.5417590026391106
1.585,[2.3572738],1.585,1.6599120986780134,3.513360305348179
1.59,[2.35788071],1.59,1.6657740601801139,3.485264941732041
1.595,[2.35848425],1.595,1.6751531985834738,3.4606529273733133
1.6,[2.35908792],1.6,1.6794519703516808,3.4339288916966
1.605,[2.35969176],1.605,1.6833599446864143,3.4027399139561667
1.61,[2.36029413],1.61,1.6913712920726174,3.3768435951548166
1.615,[2.36089573],1.615,1.6962562599910345,3.3514157796417487
1.62,[2.36149626],1.62,1.7009458291927144,3.320973617954939
1.625,[2.36209435],1.625,1.707784784278498,3.296359520303377
1.6300000000000001,[2.36269004],1.6300000000000001,1.7140375432140713,3.2655421299346354
1.635,[2.36328415],1.635,1.7216580931668013,3.237558971058621
1.6400000000000001,[2.36387688],1.6400000000000001,1.7259568649350083,3.2078734814161654
1.645,[2.36446664],1.645,1.7308418328534252,3.1822949849553592
1.6500000000000001,[2.36505156],1.6500000000000001,1.7368991930722617,3.1544764323457395
1.655,[2.36563085],1.655,1.7406117686902585,3.138106222854666
1.6600000000000001,[2.36620409],1.6600000000000001,1.7462783314756218,3.1120826614754873
1.665,[2.36677088],1.665,1.7521402929777221,3.084929171185776
1.67,[2.36733092],1.67,1.7583930519132955,3.05578550138736
1.675,[2.36788538],1.675,1.767381392883182,3.028898837656401
1.68,[2.36843672],1.68,1.7730479556685457,2.997906567009279
1.685,[2.36898547],1.685,1.778909917170646,2.96732153435675
1.69,[2.36953064],1.69,1.7843810812392726,2.93969544471666
1.695,[2.37007134],1.695,1.7906338401748463,2.9089626849101715
1.7,[2.37060687],1.7,1.7964958016769463,2.880488385561767
1.705,[2.37113675],1.705,1.8027485606125195,2.851683382800281
1.71,[2.37166199],1.71,1.8105645092819864,2.827886082097819
1.715,[2.37218401],1.715,1.8158402746338766,2.7919445919399517
1.72,[2.37270262],1.72,1.8228746284363966,2.7651829045527974
1.725,[2.37321779],1.725,1.8281503937882868,2.7382274392383943
1.73,[2.37372951],1.73,1.8342077540071235,2.708503343040835
1.735,[2.37423854],1.735,1.8439776898439573,2.6760030437604043
1.74,[2.37474697],1.74,1.8504258474962672,2.640836774590446
1.745,[2.37525659],1.745,1.8601957833331009,2.6058953281760595
1.75,[2.37576889],1.75,1.8662531435519374,2.570893580041273
1.7550000000000001,[2.37628372],1.7550000000000001,1.8721151050540379,2.538954385533591
1.76,[2.37679952],1.76,1.8787586614230845,2.5046183742731674
1.7650000000000001,[2.37731492],1.7650000000000001,1.8848160216419212,2.4741394345265726
1.77,[2.3778287],1.77,1.8898963882770747,2.449191441145074
1.7750000000000001,[2.3783409],1.7750000000000001,1.8979077356632779,2.421904718166565
1.78,[2.37885278],1.78,1.9043558933155882,2.389900564518951
1.7850000000000001,[2.3793645],1.7850000000000001,1.910413253534425,2.3576519217986216
1.79,[2.37987479],1.79,1.9164706137532617,2.3265307568333187
1.795,[2.38038228],1.795,1.9225279739720984,2.2962014508469397
1.8,[2.38088591],1.8,1.9291715303411452,2.264982639464933
1.805,[2.38138488],1.805,1.9350334918432452,2.2358819184341368
1.81,[2.38187941],1.81,1.9428494405127124,2.208874805527244
1.815,[2.38237051],1.815,1.9485160032980757,2.1780048237800793
1.82,[2.38285796],1.82,1.9551595596671225,2.1435398087320956
1.825,[2.38334043],1.825,1.959458331435329,2.1206482253887917
1.83,[2.38381676],1.83,1.9661018878043761,2.0889459361608615
1.835,[2.38428618],1.835,1.971963849306476,2.0602332861970587
1.84,[2.38474805],1.84,1.9772396146583662,2.03480172530449
1.845,[2.38520182],1.845,1.9832969748772031,2.005792772116149
1.85,[2.38564709],1.85,1.9881819427956196,1.9827482048453622
1.855,[2.38608359],1.855,1.9936531068642462,1.9570157787598665
1.86,[2.3865115],1.86,2.0002966632332932,1.928559320567922
1.865,[2.38693174],1.865,2.0073310170358134,1.8990886688655417
1.87,[2.38734469],1.87,2.0106527952203366,1.8745172955213194
1.875,[2.38775041],1.875,2.0196411361902236,1.8443530873778868
1.8800000000000001,[2.38815046],1.8800000000000001,2.0255030976923236,1.8142947882696296
1.885,[2.38854588],1.885,2.0307788630442136,1.7880465246197095
1.8900000000000001,[2.38893661],1.8900000000000001,2.0360546283961036,1.762471666759668
1.895,[2.38932272],1.895,2.042111988614941,1.7333047141286
1.9000000000000001,[2.38970433],1.9000000000000001,2.0475831526835675,1.7073885885538598
1.905,[2.39008169],1.905,2.0534451141856676,1.6798107913798492
1.9100000000000001,[2.39045509],1.9100000000000001,2.0600886705547143,1.6484915686490056
1.915,[2.39082601],1.915,2.0694678089580743,1.6163433647886152
1.92,[2.39119693],1.92,2.0751343717434376,1.5862089903025023
1.925,[2.39156884],1.925,2.080410137095328,1.559151631033355
1.93,[2.39194142],1.93,2.086467497314165,1.5290252096762946
1.935,[2.3923144],1.935,2.0917432626660553,1.5032587717303196
1.94,[2.39268871],1.94,2.1013177997861514,1.4693533836960544
1.945,[2.39306629],1.945,2.107961356155198,1.4335229071653242
1.95,[2.39344753],1.95,2.1140187163740354,1.4017078488799113
1.955,[2.39383269],1.955,2.1232024560606586,1.3681105806744167
1.96,[2.39422303],1.96,2.129846012429706,1.3313400330223821
1.965,[2.39461826],1.965,2.1347309803481225,1.3034291440359167
1.97,[2.39501686],1.97,2.1400067457000125,1.2778833235487201
1.975,[2.39541772],1.975,2.145087112335166,1.2520126078395182
1.98,[2.39581983],1.98,2.1513398712707392,1.2211420717439645
1.985,[2.39622212],1.985,2.156811035339366,1.194425406370275
1.99,[2.39662347],1.99,2.1622821994079926,1.16566710517378
1.995,[2.39702205],1.995,2.165213180159043,1.1458692400397932
2.0,[2.39741671],2.0,2.17361532497872,1.1167398558502981
2.005,[2.39780808],2.005,2.17889109033061,1.0906765164556198
2.0100000000000002,[2.39819652],2.0100000000000002,2.185143849266183,1.060145229413618
2.015,[2.39858248],2.015,2.1947183863862803,1.024287343121622
2.02,[2.39896676],2.02,2.19823556328754,0.9978815944577342
2.025,[2.39934849],2.025,2.20351132863943,0.9731978467112975
2.0300000000000002,[2.39972631],2.0300000000000002,2.207810100407637,0.9489648598317771
2.035,[2.40009911],2.035,2.211913473459107,0.9290199825954556
2.04,[2.40046613],2.04,2.217970833677944,0.9015226200629198
2.045,[2.40082824],2.045,2.2277407695147775,0.8659081874925807
2.05,[2.40118733],2.05,2.233211933583404,0.8373949500543915
2.055,[2.40154409],2.055,2.239269293802241,0.806877994591095
2.06,[2.40189902],2.06,2.249039229639074,0.7683864037174793
2.065,[2.40225354],2.065,2.254705792424438,0.7386837365471564
2.07,[2.40260755],2.07,2.2591999629093813,0.7094384151215003
2.075,[2.40295994],2.075,2.267015911578848,0.6770315771101166
2.08,[2.40331076],2.08,2.273268670514421,0.6455354532035642
2.085,[2.40366041],2.085,2.2803030243169418,0.6149185464656169
2.09,[2.40400872],2.09,2.2838202012182016,0.5923231119397744
2.095,[2.40435479],2.095,2.288900567853355,0.5681952282478324
2.1,[2.40469784],2.1,2.2955441242224017,0.5361808574847071
2.105,[2.40503852],2.105,2.3043370664755525,0.5035832701441114
2.11,[2.4053783],2.11,2.3103944266943888,0.47144107728916834
2.115,[2.40571833],2.115,2.320164362531223,0.43160554654205385
2.12,[2.4060595],2.12,2.3266125201835326,0.39607729197433916
2.125,[2.40640162],2.125,2.3332560765525794,0.3609965790668848
2.13,[2.40674358],2.13,2.339118038054679,0.33074708311658024
2.1350000000000002,[2.40708471],2.1350000000000002,2.3455661957069895,0.3017425857630726
2.14,[2.40742459],2.14,2.3508419610588795,0.272831701474114
2.145,[2.40776303],2.145,2.358853308445083,0.240610881620308
2.15,[2.40810035],2.15,2.3653014660973932,0.2067519081552108
2.1550000000000002,[2.40843634],2.1550000000000002,2.3717496237497033,0.17409787315032965
