Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.0196266171745,-0.2871990602510013,-0.035864228140123355,0.0017248057024192192,0.11751250306826516,0.0,-0.2871990602510013
70.81819101681805,-0.38341237047994736,-0.051954635236412416,0.003335359286780607,0.15685344361827405,0.0,-0.38341237047994736
71.6744113203568,-0.47271962392656547,-0.06689849865558872,0.005295807054637499,0.19337347604465308,0.0,-0.47271962392656547
72.51266849319379,-0.5600581673836069,-0.08152884630005341,0.007649088886313741,0.22909934423914102,0.0,-0.5600581673836069
73.33146087786787,-0.6323026372321003,-0.09366664026957494,0.009927611542667263,0.258685945274213,0.0,-0.6323026372321003
74.16898875752386,-0.6820094798689295,-0.09752011418033435,0.010735841043342357,0.27379943029286274,0.0,-0.6820094798689295
75.00894778426814,-0.7938596520579503,-0.09711036154579022,0.010743347993459643,0.2961579111940199,0.0,-0.7938596520579503
75.85167497288681,-0.895077195316474,-0.09244326438358863,0.009893105431409395,0.309340614091977,0.0,-0.895077195316474
76.6997953001897,-0.9827195772448815,-0.08141180814855242,0.007928056183417726,0.3092514873025975,0.0,-0.9827195772448815
77.52847355141921,-1.047146515835623,-0.07004102367261233,0.006122284112148659,0.3024790375676337,0.0,-1.047146515835623
78.36384040851854,-1.0410880226485346,-0.052328490291577934,0.00373882513043007,0.27271020361065157,0.0,-1.0410880226485346
79.1977358583689,-0.9659894433578647,-0.03459027600941145,0.0019187817647347432,0.23147657480737108,0.0,-0.9659894433578647
80.0295783949247,-0.798375180681444,-0.01681623163099677,0.00066163845995323,0.17723378736543668,0.0,-0.798375180681444
80.86855063303113,-0.6778109766903583,-0.005625111119216486,0.0001663196116821443,0.14156639644513153,0.0,-0.6778109766903583
81.68917523600587,-0.49288865481995614,0.0058862360355671495,-0.00011389691185445269,0.09765877075622514,0.0,-0.49288865481995614
82.51534273116583,-0.4198573384664827,0.010842354371743967,-0.00016618229325048584,0.0802196046622332,0.0,-0.4198573384664827
83.34027020279457,-0.4068607021064401,0.01151445713474919,-0.00016981345167404582,0.07746154228336999,0.0,-0.4068607021064401
84.16461978583739,-0.43832399704954816,0.010043816922991278,-0.00016140261616833703,0.08392719564795602,0.0,-0.43832399704954816
84.97887264743416,-0.5937479128332732,0.002290910644233035,-5.2860235455587155e-05,0.11704732028907931,0.0,-0.5937479128332732
85.79650246979787,-0.7308854891403661,-0.007673763751916196,0.00024317713810397757,0.1521883030554523,0.0,-0.7308854891403661
