Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.0245332712873,-0.449521155652171,-0.06178381380921216,0.004574575027114922,0.1809178501409636,-0.007172845628024671,-0.4423483100241463
70.843156452285,-0.5254383740034569,-0.07391865461747438,0.006371712546078995,0.2106085593387818,-0.010390927047282485,-0.5150474469561744
71.68145218153005,-0.6160422946206856,-0.08854967519820756,0.008931630523849737,0.24639043862913915,-0.013379699731117745,-0.6026625948895679
72.51974018352495,-0.6811978392196217,-0.09672207381309228,0.010560217675389076,0.2692249929208628,-0.016305769260010684,-0.664892069959611
73.35923348234799,-0.7937455661344581,-0.10276267979279519,0.01190404486303508,0.2993924386381666,-0.018733328053914988,-0.7750122380805431
74.19657685447007,-0.9162790693362501,-0.10661293343959288,0.012838434169164649,0.3283682484604981,-0.01950402283606687,-0.8967750465001832
75.05222776706704,-1.0161185123127732,-0.10432422684572829,0.012409936753684115,0.34410533330821363,-0.019422072309158045,-0.9966964400036152
75.87552331858335,-1.1476600736876756,-0.0993179836370377,0.011433621434280221,0.3603623494625404,-0.018488652876717727,-1.129171420810958
76.70843384338119,-1.250781837741608,-0.09017389530300735,0.00967151880962404,0.3637465819830167,-0.016282361629710484,-1.2344994761118975
77.54357254718438,-1.30157841327519,-0.07676303796235007,0.007310169920596743,0.3500889963787289,-0.014008204734522467,-1.2875702085406675
78.37471005668792,-1.2985347250683246,-0.061129517573854875,0.00495797599678656,0.32318053405519215,-0.010465698058315587,-1.288069027010009
79.2041882138253,-1.2570523268656069,-0.045467036023119745,0.003049966816786895,0.28956994074034176,-0.00691805520188229,-1.2501342716637245
80.0371101351914,-1.1046959290330838,-0.027711830463540865,0.0014123944590734821,0.23691739145334215,-0.0033632463261993543,-1.1013326827068843
80.86594569402001,-1.0379356975742895,-0.018496620556440524,0.0007961654793787271,0.2112526296578673,-0.0011250222238432972,-1.0368106753504462
81.69384841905402,-0.8891885002538342,-0.009265129628250657,0.00032079824232191553,0.17557947145270875,0.00117724720711343,-0.8903657474609477
82.52085994146654,-0.8007892070628436,-0.004323742346607373,0.00013029911582537336,0.15555608574390734,0.0021684708743487935,-0.8029576779371924
83.34754437040546,-0.7339206116377842,-0.0015294752401846523,4.195895670796671e-05,0.14211696852384,0.002302891426949838,-0.736223503064734
84.1743933822763,-0.8083578193136312,-0.005196567747707936,0.00016022462722864602,0.158069062250785,0.002008763384598256,-0.8103665826982294
84.9959248364312,-0.8980654111174778,-0.010923680398219338,0.0003925045713928167,0.17968075899014177,0.00045818212884660706,-0.8985235932463245
85.81484182699981,-0.9630775344190176,-0.01875799108427434,0.0007979201216019847,0.2022401933541453,-0.0015347527503832394,-0.9615427816686343
86.63161388093644,-1.061647454198117,-0.030860523630448444,0.001640997850859518,0.2371495579600346,-0.003951819932735079,-1.0576956342653818
