Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.02656936581711,4.1,0.8703556210549488,0.8018862592286863,-2.251237970393554,0.2890908331579954,6.198737893021524
70.81505364183174,4.1,0.8565939743382898,0.7748572323769994,-2.2101545193035026,0.27891449762575315,6.063798212766363
71.65425634467447,4.1,0.831182978915564,0.7269679536725961,-2.0316287852984702,0.2650380587488472,5.323461931397865
72.48594928109081,4.1,0.8080558826763311,0.6849729084494924,-1.866686028495014,0.24533258783746614,4.664146906440382
73.33362802683283,3.4348402219769723,0.7609686620645024,0.6042915066354586,-1.4811300460400787,0.21246546567260177,3.2223747563043705
74.16289130043198,2.1721488261893023,0.7120500230415792,0.5266597410471636,-1.094593739138014,0.1772478412288185,1.9949009849604837
75.00438662753082,1.3426820250571585,0.6650707234441031,0.45758560600485587,-0.7858931186254736,0.14067337761997967,1.2020086474371787
75.83956760099403,0.735277084930978,0.618201630107704,0.39409230637053716,-0.4974059545603812,0.10353918947714641,0.6317378954538315
76.6818866077765,0.37033186347576086,0.5712079545877669,0.3355391668467397,-0.25957809727082576,0.06396296375047351,0.30636889972528736
77.51052021840621,0.18945268479253818,0.5287587923567292,0.2870382316814357,-0.06904915138664555,0.0288958646238989,0.16055682016863929
78.34329356368366,0.13172115361180425,0.49269586522582065,0.2490117230527681,0.07070914729054018,-0.0008584898826115468,0.1325796434944158
79.17771650610152,0.11572385066468863,0.4609098052600742,0.2177144711383546,0.14711376511759647,-0.030440793497381095,0.14616464416206973
80.02624192822833,0.09623504159918993,0.4374889267238986,0.19595632236068075,0.1735610663986685,-0.05674679456137961,0.15298183616056954
80.85569065773703,0.04223765313207069,0.4208594863841908,0.1809690558394871,0.13756291009996124,-0.07793328368124681,0.1201709368133175
81.68374506162863,-0.01746792750924553,0.40856003968394083,0.169992433073237,0.055248029897536174,-0.09425605228074947,0.07678812477150394
82.51488296001492,-0.01228260657839192,0.39835960488558775,0.16064575551815963,-0.10880151980953126,-0.10563197238526165,0.09334936580686973
83.33791098119153,0.1500612899763919,0.3904535431797733,0.15330878519077443,-0.2827173418237947,-0.11336559674671108,0.263426886723103
84.14785036942521,0.46111493264195746,0.3827759212133979,0.1463279486896645,-0.44727321151090943,-0.11821078418212862,0.5793257168240861
84.97815532651578,0.9119043575824892,0.3768956820497249,0.14088902339041043,-0.6053858914713519,-0.12160805268230289,1.0335124102647921
85.78749495571157,1.4563308897004719,0.3713813568865765,0.1358766425641251,-0.7481176566117773,-0.12386227967730692,1.5801931693777789
86.6051880551813,1.915000049100433,0.36141557809658575,0.12787528974825424,-0.8398633137709689,-0.1248134773320059,2.039813526432439
87.42452817776872,2.033831737025026,0.3449625662304445,0.11593619831975539,-0.8437154036806281,-0.12425416003142375,2.15808589705645
88.24558487932109,1.874397261295099,0.31771544924300943,0.09783115020217303,-0.7780735306539219,-0.12277096040632553,1.9971682217014246
89.05624892876499,1.4946253161088985,0.28634406018628744,0.07914931059002304,-0.663153411745801,-0.11903451305415914,1.6136598291630577
