Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.03414630754472,2.5648549717446643,0.42243493954880074,0.17620636506515105,-1.0192180644532542,0.0,2.5648549717446643
70.81198301791906,2.4869907966955296,0.4110119569431838,0.16651649268659235,-0.9898718676493732,0.0,2.4869907966955296
71.65078593761629,2.3729926161434527,0.39421925518582857,0.15279145126449456,-0.9467729208710235,0.0,2.3729926161434527
72.5486604596599,1.7790532953531897,0.3570200981734275,0.12496712247470487,-0.77916759517569,0.0,1.7790532953531897
73.33432818196792,1.216578170620609,0.31532083215964746,0.09723458643376943,-0.604729839478561,0.0,1.216578170620609
74.16875552204387,0.6022738630728359,0.2641592341406154,0.06824030989389979,-0.3884955500526709,0.0,0.6022738630728359
75.02030064357773,0.22686490242412072,0.20408755834131775,0.040744551468693664,-0.20888216542684804,0.0,0.22686490242412072
75.85327153625187,0.0653233895413051,0.15510420915812606,0.02361820555674345,-0.0968977722153664,0.0,0.0653233895413051
76.6853421227192,0.011017301324332264,0.11044223134911335,0.01204721218278526,-0.032506141319591314,0.0,0.011017301324332264
77.53338491204124,0.0003131507734549707,0.0676543150447868,0.004576760261315107,-0.00048750865058466003,0.0,0.0003131507734549707
78.42428365488912,0.0018993756090641353,0.021965592214055363,0.0005137209164689582,0.0066451329730186914,0.0,0.0018993756090641353
79.19111797529402,-0.002443811960800348,-0.01079365279397626,8.674995616339386e-05,-0.004430993235678597,0.0,-0.002443811960800348
80.02227777915292,-0.01928553850710323,-0.040369931214622845,0.0014839538754586401,-0.026584071856268505,0.0,-0.01928553850710323
80.85275589279728,-0.02960023496520524,-0.05917016673006281,0.0032868689757729573,-0.040416242316186374,0.0,-0.02960023496520524
81.6823299133942,-0.01604656757807401,-0.07364896477848637,0.005254315225603595,-0.03342450388032654,0.0,-0.01604656757807401
82.50985828180235,-0.002251056170379599,-0.08593923042756813,0.007331645287489148,-0.011759635203767587,0.0,-0.002251056170379599
83.33594495117943,-0.016439032534200287,-0.09174584658184393,0.008612167963763951,0.03832701294240326,0.0,-0.016439032534200287
84.15942233800946,-0.09137665684623415,-0.0996597511978563,0.010406854718508732,0.09712671881203783,0.0,-0.09137665684623415
84.97994862572094,-0.23084298747987783,-0.10536932038439994,0.011869837411974777,0.16082143292169976,0.0,-0.23084298747987783
85.7993314877555,-0.38609975622524945,-0.10890610399483247,0.012861208025184197,0.2131450990728841,0.0,-0.38609975622524945
86.6166341503939,-0.6196307956933027,-0.11025375224340728,0.013418078602585664,0.27428111472637745,0.0,-0.6196307956933027
87.43328891000637,-0.8682416333039147,-0.10728443438435176,0.01296546093903125,0.3236665062800146,0.0,-0.8682416333039147
88.24397363392829,-1.1190027581040254,-0.10636374877933186,0.012943996231811389,0.36879550294198116,0.0,-1.1190027581040254
89.05078881550955,-1.3633503622068188,-0.10752835595321897,0.013362731793353351,0.4113967758169052,0.0,-1.3633503622068188
89.85385557926523,-1.4679118728919376,-0.09571056669452727,0.010892629828627709,0.4085847408027154,0.0,-1.4679118728919376
90.66656021344883,-1.4856469474145642,-0.0732968448411988,0.006840355128151376,0.3722898507457604,0.0,-1.4856469474145642
91.45846486874814,-1.2965575727026342,-0.04621443680539983,0.0031456724537321642,0.2970567815742244,0.0,-1.2965575727026342
92.26418581900296,-0.9672366571938459,-0.01937316860700178,0.0008344864586255752,0.2041136561398282,0.0,-0.9672366571938459
93.04618435255495,-0.5185786449012761,0.005729304836094462,-0.00011364900900597587,0.10142357231877525,0.0,-0.5185786449012761
93.8390618517132,0.044595477062158044,0.028489075476852754,4.3714986600957895e-05,-0.00827209169209458,0.0,0.044595477062158044
94.63774261182779,0.8020534817503872,0.05330038913986779,0.0013303733189880965,-0.14148292791766665,0.0,0.8020534817503872
95.4256575203932,1.4579671425818606,0.07184111525930548,0.003060448847835438,-0.24919948993850455,0.0,1.4579671425818606
96.20142904330483,2.007054813306491,0.08628812537414787,0.004876293055144192,-0.3367467945103615,0.0,2.007054813306491
96.98059083722629,1.9890514202582257,0.08560616086425443,0.004773829556205015,-0.33301157542926846,0.0,1.9890514202582257
97.753394661054,1.2192024145157636,0.06565970256656772,0.0024256473415673785,-0.21221394227984322,0.0,1.2192024145157636
98.523485723792,0.4806424410967257,0.043607761848419635,0.0007458458155771523,-0.09066485969911531,0.0,0.4806424410967257
99.27663491294808,-0.3476887425495645,0.006781709372653877,-0.00011058644556690023,0.07529674608867078,0.0,-0.3476887425495645
