Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.0551080646811,1.4997169737256435,0.22400881680644602,0.04765597626104608,-0.5198254369453442,0.21886885103664291,1.2808481226890005
70.93957940470045,1.396795172133399,0.20857187978358205,0.04111217382869099,-0.48159388405922826,0.21157048795274352,1.1852246841806555
71.76473992011678,1.199341665527196,0.1877116248322228,0.03311266359097582,-0.41820306922535827,0.20167451191766148,0.9976671536095346
72.61540558507909,1.0001417198608689,0.1642533920117759,0.025150569026364717,-0.3518510918131452,0.18750262350824884,0.8126390963526201
73.45018252828908,0.6850791650336231,0.13030832453335472,0.015647008974299725,-0.2498532964045869,0.1631507892137489,0.5219283758198742
74.2894319578211,0.3140650985378366,0.0747569071098948,0.004983960375108417,-0.10823835708199113,0.13796525705399884,0.17609984148383775
75.15812233479107,0.11832383056831922,0.010080332085547594,4.285318024910687e-05,-0.004956157542924396,0.11254533938224638,0.005778491186072829
75.96991209646009,0.062442305067096825,-0.04068616565560523,0.001804613994830077,0.032463938372743494,0.08627673545243472,-0.023834430385337897
76.87457267630757,0.04980512354929406,-0.09737922301958712,0.009625194410619813,0.02702102113087352,0.05812928500180316,-0.008324161452509093
77.63465673237022,0.026787920573999396,-0.14724328595584213,0.02162602814626309,-0.02013093727434724,0.03273143055462313,-0.005943509980623735
78.46851850767914,-0.03866679626520267,-0.19193652590766574,0.036513389838945254,-0.09058424702647441,0.011474572899087444,-0.050141369164290114
79.30208877373059,-0.17959963359117237,-0.23877750709644308,0.05634963316655744,-0.19248017233982243,-0.009153766830229816,-0.17044586676094256
80.13408717647476,-0.40468162489398524,-0.2812853960285233,0.0781191857989782,-0.31422678287670336,-0.027178148395144985,-0.37750347649884025
80.96663676063494,-0.5244637236068435,-0.3130387597246038,0.09700855589876467,-0.374293949025057,-0.0420179586673795,-0.482445764939464
81.78848526185404,-0.6009117875456369,-0.3359940381566455,0.11202006508316921,-0.4122554474581703,-0.05351042383653788,-0.547401363709099
82.61913816981135,-0.4421138561624678,-0.35264449537506315,0.1241169990718735,-0.3441709394360424,-0.06179108226900851,-0.38032277389345925
83.44288108529643,-0.18343809937992783,-0.36271586337366135,0.132479927938125,-0.15769671241938715,-0.06729891257683548,-0.11613918680309235
84.26639486122868,-0.12749929211612898,-0.3641719159994279,0.1346412767795963,0.05101331153029641,-0.07142797487187404,-0.05607131724425495
85.0862239132357,-0.30971992737655,-0.3634108290273752,0.13514838564908865,0.26306734492757977,-0.07451646205241767,-0.23520346532413236
85.90362843338573,-0.7584147369738267,-0.36260742599159923,0.13566535217119766,0.4865391935266074,-0.0765133511350268,-0.6819013858387999
86.73450471569465,-1.5025970575374685,-0.3598863205282441,0.13478275462399797,0.7179351536833806,-0.07782754024204813,-1.4247695172954205
87.55293582600103,-2.243264466092618,-0.36125366390406133,0.13665269028685392,0.8947655134714299,-0.07742607892667283,-2.1658383871659455
88.35361128123805,-3.210918665060227,-0.351546967471585,0.13038051444710252,1.0701844926105877,-0.0770078425730396,-3.1339108224871874
