time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00531404,-0.0650677726733112,9.999,0.0703818126733112,1.3322676295501878e-11,29114.780000000075
0.005,0.02568455,-0.0652631713900478,10.09899,0.0909477213900478,-195.39871673659002,22956.58000000003
0.01,0.06384576,-0.0652631713900478,10.0999899,0.1291089313900478,-390.7974334732001,-3305.110000000059
0.015,0.11656436,-0.0652631713900478,10.099999898999998,0.18182753139004781,-195.39871673661227,-22200.470000000052
0.02,0.18091546,-0.0652631713900478,10.09999999899,0.2461786313900478,8.88178419700127e-12,-19830.45000000004
0.025,0.25427785,-0.0652631713900478,10.0999999999899,0.3195410213900478,8.881784197001281e-12,-17572.61999999996
0.03,0.33432267,-0.0652631713900478,-9.8980000000001,0.39958584139004777,-1.7763568394002485e-11,-15448.489999999743
0.035,0.41899457,-0.0652631713900478,-10.09798,0.4842577413900478,1.776356839400251e-11,-13456.220000000005
0.04,0.50649477,-0.0652631713900478,-10.099979799999998,0.5717579413900478,0.0,-11592.900000000265
0.045,0.59526603,-0.0652631713900478,-10.099999798,0.6605292013900478,-2.6645352591003763e-11,-9860.389999999983
0.05,0.68397554,-0.0652631713900478,-5.100499997979999,0.7492387113900478,195.39871673663035,-8265.870000000039
0.055,0.77149933,-0.0652631713900478,-5.0505049999798,0.8367625013900478,195.3987167366037,-6821.600000000176
0.06,0.85690459,-0.0652631713900478,-5.050005049999798,0.9221677613900477,-586.1961502098357,-5525.2099999997645
0.065,0.9394286,-0.0650677726733112,-5.050000050499998,1.0044963726733112,-390.7974334731873,-4352.059999999683
0.07,1.01846032,-0.0650677726733112,-5.050000000504999,1.083528092673311,586.1961502098201,-3290.920000000324
0.075,1.09352863,-0.0652631713900478,-5.050000000005049,1.1587918013900478,-8.071765478234738e-12,-2361.7700000002296
0.08,1.16429067,-0.0650677726733112,-5.05000000000005,1.229358442673311,-195.39871673660275,-1561.7199999997174
0.085,1.2305085,-0.0652631713900478,-5.05,1.2957716713900478,586.196150209802,-848.6499999999505
0.09,1.29203387,-0.0652631713900478,-5.05,1.3572970413900478,1.0846807715158793e-12,-210.12999999979002
0.095,1.34880649,-0.0652631713900478,-5.05,1.4140696613900479,-781.5948669463954,328.54999999999563
0.1,1.40084127,-0.0650677726733112,-5.05,1.465909042673311,195.39871673659576,761.1299999991861
0.105,1.44821247,-0.0652631713900478,-5.05,1.5134756413900479,586.1961502098031,1110.7500000000182
0.11,1.49104142,-0.0652631713900478,-5.05,1.5563045913900477,-586.1961502097905,1403.1000000011445
0.115,1.52948757,-0.0650677726733112,-5.05,1.594555342673311,-195.39871673660167,1643.500000000111
