time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0004495195833424,-0.0650677726733112,0.3275864612832679,0.06551729225665359,781.5948669467865,2439.857340644605
0.005,0.0021714545241458,-0.0650677726733112,0.3361961359872855,0.067239227197457,781.5948669466801,1908.1319632668
0.01,0.005392907710151,-0.0650677726733112,0.3523034019173114,0.07046068038346219,195.3987167365234,-320.3961765773088
0.015,0.0098342895664785,-0.0646769752398378,0.3725563240315822,0.0745112648063163,-390.7974334732602,-1909.7980343153981
0.02,0.01524346429063,-0.0642861778063645,0.3976470603251409,0.07952964209699451,390.7974334735626,-1701.670799718493
0.025,0.0213956935929598,-0.0636999816561545,0.4254751557980423,0.0850956752491143,976.993583683177,-1507.9805731316114
0.03,0.028091391290464,-0.0631137855059444,0.456017556824859,0.09120517679640841,-195.39871673695848,-1325.5923596682878
0.035,0.0351539958038712,-0.0617459944887877,0.4844829382990605,0.0968999902926589,-781.5948669465813,-1148.4205803926952
0.04,0.0424287081365214,-0.0605736021883677,0.5149829890152425,0.1030023103248891,586.196150210262,-982.0079953125264
0.045,0.0497836038395444,-0.0590104124544744,0.5439242281860914,0.1087940162940188,1563.1897338933682,-837.4302758176866
0.05,0.0571069942484095,-0.057447222720581,0.5727056482219507,0.1145542169689905,-195.3987167367634,-709.2188500976957
0.055,0.0643025097046669,-0.0549070394030043,0.595957440965499,0.1192095491076712,-1953.9871673666833,-582.9826854298265
0.06,0.0712888193503106,-0.0521714573686909,0.6171796830639462,0.1234602767190015,-390.79743347333476,-461.65411295189915
0.065,0.078001494549141,-0.0496312740511142,0.6380066742651634,0.1276327686002552,976.9935836832133,-358.60105528728195
0.07,0.0843912007567949,-0.0467002933000641,0.6552615755456535,0.131091494056859,-195.39871673668745,-270.85980945949905
0.075,0.0904189042600148,-0.0435739138322774,0.669729163801972,0.1339928180922922,-1367.7910171564251,-186.41064635278212
0.08,0.0960555374125751,-0.0400567369310174,0.6802825677636436,0.1361122743435925,-976.9935836833994,-108.82383562615973
0.085,0.1012838790278288,-0.0369303574632306,0.6907457750667948,0.1382142364910594,781.5948669464099,-47.176884329439645
0.09,0.1060954186712984,-0.0336085792787072,0.6981492484953551,0.1397039979500056,1563.1897338934932,0.9540548125412442
0.095,0.1104875950169568,-0.0306775985276572,0.705410908256636,0.14116519354461401,-781.5948669464938,40.836852470320764
0.1,0.1144636676486354,-0.0265742254761871,0.7047286001497823,0.1410378931248225,-1563.189733893501,75.52139815602754
