time,qd,q,tau,position_error,jerk,jerk_d
0.0,5.24405668e-05,0.0314591933946039,-0.0248365045613009,-0.031406752827803905,-390.7974334734021,294.1400000000006
0.005,0.00025381,0.0314591933946039,-0.0132595616316993,-0.0312053833946039,-390.79743347339775,239.48943320000024
0.01,0.00063191,0.0314591933946039,-0.0067551290483012,-0.030827283394603902,195.39871673670552,-8.881133600001078
0.015,0.00115708,0.0312637946778672,-0.0039693012606758,-0.030106714677867196,781.5948669467953,-187.66056680000054
0.02,0.00180433,0.0310683959611305,-0.0021381908929212,-0.0292640659611305,195.3987167366877,-159.6899999999992
0.025,0.002552,0.0310683959611305,-0.0015428957372252,-0.0285163959611305,-390.7974334733932,-135.05999999999875
0.03,0.00338204,0.0310683959611305,-0.0010627813542033,-0.0276863559611305,-195.39871673668787,-112.84999999999815
0.035,0.00427888,0.0310683959611305,-0.0008329649437511,-0.0267895159611305,-1.332267629550188e-11,-95.71000000000308
0.04,0.00522998,0.0310683959611305,-0.0008967794818439,-0.025838415961130498,0.0,-84.69000000000304
0.045,0.00622487,0.0310683959611305,-0.0005934234129542,-0.0248435259611305,1.3322676295501882e-11,-70.47999999999455
0.05,0.00725244,0.0310683959611305,-0.0005825109794346,-0.0238159559611305,-1.332267629550188e-11,-52.7800000000006
0.055,0.00830528,0.0310683959611305,-0.0008153233592089,-0.022763115961130502,-4.440892098500621e-12,-43.43000000000823
0.06,0.00937894,0.0310683959611305,-0.000574845538217,-0.021689455961130498,1.3322676295501885e-11,-37.30999999999831
0.065,0.01046733,0.0310683959611305,-0.0006296214889923,-0.0206010659611305,1.2325951644078295e-26,-21.68999999998958
0.07,0.01156605,0.0310683959611305,-0.0006846536073917,-0.0195023459611305,-4.4408920985006124e-12,-0.9700000000009084
0.075,0.01267371,0.0310683959611305,-0.000733901599683,-0.018394685961130502,0.0,11.559999999993664
0.08,0.01379208,0.0310683959611305,-0.0010694059357587,-0.017276315961130502,0.0,12.270000000002653
0.085,0.01492345,0.0310683959611305,-0.0007436953938538,-0.016144945961130502,0.0,7.759999999997191
0.09,0.01606859,0.0310683959611305,-0.0010800201313625,-0.0149998059611305,0.0,2.289999999998571
0.095,0.01722882,0.0310683959611305,-0.0007433318657103,-0.013839575961130501,0.0,1.7400000000051818
0.1,0.01840334,0.0310683959611305,-0.000771765658198,-0.0126650559611305,0.0,10.959999999997578
0.105,0.01959211,0.0310683959611305,-0.0007781548007389,-0.0114762859611305,0.0,23.949999999994986
0.11,0.02079807,0.0310683959611305,-0.000757582189742,-0.010270325961130502,0.0,35.56000000000094
0.115,0.02202428,0.0310683959611305,-0.0007109252981604,-0.0090441159611305,0.0,39.670000000005246
0.12,0.02327673,0.0310683959611305,-0.0008310417423032,-0.007791665961130501,0.0,31.29000000000633
0.125,0.02456089,0.0310683959611305,-0.0004995323234826,-0.006507505961130502,0.0,17.369999999993965
0.13,0.02587899,0.0310683959611305,-0.0004978013841146,-0.005189405961130499,4.440892098500619e-12,3.419999999998055
0.135,0.02723323,0.0310683959611305,-0.0002432363666625,-0.0038351659611304996,-4.440892098500705e-12,-0.2699999999926206
0.14,0.02862222,0.0310683959611305,-8.699026748937083e-05,-0.0024461759611305,-8.881784197001299e-12,15.539999999991977
0.145,0.03004472,0.0310683959611305,0.0001041471291624,-0.0010236759611304998,8.881784197001299e-12,24.970000000003296
0.15,0.03150615,0.0310683959611305,0.0004948128175827,0.00043775403886949643,4.440892098500705e-12,2.4999999999988063
0.155,0.0330109,0.0310683959611305,0.0005065548855713,0.0019425040388695025,-4.440892098500619e-12,-30.440000000013953
0.16,0.03455575,0.0310683959611305,0.0007685718033178,0.003487354038869503,-195.3987167366963,-42.33999999997661
0.165,0.03613427,0.0310683959611305,0.0007130679447398,0.005065874038869503,-6.71242265396841e-12,-26.709999999984262
0.17,0.03774058,0.0310683959611305,0.0010291324927976,0.0066721840388695025,586.196150210097,4.8299999999646985
0.175,0.03937249,0.0308729972443938,0.0013730920807588,0.008499492755606203,1.9932929937035542e-11,29.1599999999807
0.18,0.04103393,0.0310683959611305,0.0022484784499225,0.009965534038869503,-586.1961502100988,27.730000000016716
0.185,0.04273039,0.0310683959611305,0.0023676254745475,0.0116619940388695,-8.881784197001238e-12,2.7600000000127523
0.19,0.04446496,0.0310683959611305,0.0032059565993214,0.013396564038869498,195.39871673670515,-25.489999999982857
0.195,0.0462357,0.0310683959611305,0.0023276723320642,0.015167304038869497,-4.440892098500705e-12,-38.199999999991945
0.2,0.04803643,0.0310683959611305,0.0031303099515495,0.016968034038869498,-8.881784197001299e-12,-71.11000000001967
0.205,0.04986293,0.0310683959611305,0.0029344522431447,0.0187945340388695,8.881784197001299e-12,-195.46000000001897
0.21,0.05171014,0.0310683959611305,0.0027581194482928,0.0206417440388695,4.440892098500705e-12,-342.16000000000594
0.215,0.05354097,0.0310683959611305,0.0009324874570704,0.0224725740388695,-4.440892098500619e-12,-322.39999999998906
0.22,0.05529063,0.0310683959611305,0.0004641429018832,0.0242222340388695,4.440892098500619e-12,-144.10999999997273
0.225,0.05692766,0.0310683959611305,9.3213302093383e-05,0.025859264038869498,-4.440892098500705e-12,-5.379999999988513
0.23,0.0584555,0.0310683959611305,2.199733599128125e-05,0.0273871040388695,-8.881784197001299e-12,21.999999999964984
0.235,0.05987889,0.0310683959611305,3.2969639878536444e-05,0.028810494038869497,8.881784197001299e-12,8.95999999997423
0.24,0.06119937,0.0310683959611305,3.282933846607084e-05,0.030130974038869503,4.440892098500705e-12,3.7500000000281943
0.245,0.06241666,0.0310683959611305,3.4512778096778867e-05,0.0313482640388695,-4.440892098500619e-12,8.950000000016473
0.25,0.0635312,0.0310683959611305,3.682945254062346e-05,0.032462804038869496,0.0,17.35999999998404
0.255,0.06454472,0.0310683959611305,3.949889493128924e-05,0.0334763240388695,0.0,24.910000000000366
0.26,0.06545994,0.0310683959611305,4.193811950765616e-05,0.034391544038869494,0.0,31.14000000000931
0.265,0.06628043,0.0310683959611305,4.502689196908406e-05,0.0352120340388695,0.0,35.93000000000359
0.27,0.0670105,0.0310683959611305,4.75227766701786e-05,0.0359421040388695,8.881784197001238e-12,39.25000000000637
0.275,0.06765493,0.0310683959611305,4.9889665899603887e-05,0.0365865340388695,-8.881784197001582e-12,41.58999999998548
0.28,0.06821881,0.0310683959611305,5.189188486555389e-05,0.037150414038869504,-1.7763568394002718e-11,43.28999999997416
0.285,0.06870747,0.0310683959611305,5.4087769263919816e-05,0.037639074038869506,1.7763568394002718e-11,44.16000000001026
0.29,0.06912646,0.0310683959611305,5.577064096032051e-05,0.0380580640388695,8.881784197001582e-12,44.16000000001918
0.295,0.06948134,0.0310683959611305,5.724756265678879e-05,0.0384129440388695,-8.881784197001238e-12,43.6299999999878
0.3,0.06977761,0.0310683959611305,5.853287796976183e-05,0.038709214038869504,0.0,42.69999999998211
0.305,0.0700207,0.0310683959611305,5.9627837049422495e-05,0.038952304038869505,0.0,41.30000000001735
0.31,0.07021589,0.0310683959611305,6.054897499021604e-05,0.0391474940388695,0.0,39.48000000003839
0.315,0.07036825,0.0310683959611305,6.110661172970131e-05,0.03929985403886949,0.0,37.43999999998408
0.32,0.0704826,0.0310683959611305,6.160387674371403e-05,0.039414204038869506,0.0,35.34999999995836
0.325,0.07056347,0.0310683959611305,6.19792372477031e-05,0.0394950740388695,0.0,33.15000000001507
0.33,0.07061518,0.0310683959611305,6.222964449867606e-05,0.0395467840388695,8.881784197001238e-12,30.800000000024113
0.335,0.07064171,0.0310683959611305,6.22513747945366e-05,0.039573314038869496,-8.881784197001582e-12,28.36999999997721
0.34,0.07064678,0.0310683959611305,6.234360863868636e-05,0.039578384038869506,-1.7763568394002718e-11,25.899999999996155
0.345,0.07063377,0.0310683959611305,6.21700105750037e-05,0.0395653740388695,1.7763568394002718e-11,23.5000000000256
0.35,0.07060577,0.0310683959611305,6.200926390519786e-05,0.0395373740388695,8.881784197001582e-12,21.240000000002723
0.355,0.07056555,0.0310683959611305,6.180768587641792e-05,0.039497154038869504,-8.881784197001238e-12,19.04999999999821
0.36,0.07051565,0.0310683959611305,6.156381640905626e-05,0.0394472540388695,0.0,16.97999999998421
0.365,0.07045829,0.0310683959611305,6.123765513174499e-05,0.039389894038869507,0.0,15.099999999978971
0.37,0.07039547,0.0310683959611305,6.100306807514096e-05,0.0393270740388695,0.0,13.269999999998525
0.375,0.07032897,0.0310683959611305,6.065366223393359e-05,0.039260574038869504,0.0,11.480000000023685
0.38,0.07026033,0.0310683959611305,6.0340122504223455e-05,0.039191934038869496,0.0,9.860000000037054
0.385,0.07019086,0.0310683959611305,6.0019476165734266e-05,0.039122464038869494,0.0,8.349999999985862
0.39,0.07012171,0.0310683959611305,5.970138687058132e-05,0.039053314038869504,0.0,6.889999999959422
0.395,0.07005382,0.0310683959611305,5.936104558340504e-05,0.0389854240388695,8.881784197001238e-12,5.590000000008639
0.4,0.06998796,0.0310683959611305,5.905503708983833e-05,0.0389195640388695,-8.881784197001582e-12,4.510000000017596
0.405,0.06992474,0.0310683959611305,5.8760256189789496e-05,0.0388563440388695,-1.7763568394002718e-11,8.219999999985589
0.41,0.06986467,0.0310683959611305,5.850558834580951e-05,0.038796274038869503,1.7763568394002718e-11,26.460000000003596
0.415,0.06980813,0.0310683959611305,5.825212423515582e-05,0.038739734038869496,8.881784197001582e-12,51.510000000023325
0.42,0.06976006,0.0310683959611305,0.0003535005680042,0.0386916640388695,-8.881784197001238e-12,55.829999999996616
0.425,0.06973045,0.0310683959611305,0.0003484164750098,0.0386620540388695,0.0,36.40999999996447
0.43,0.06972564,0.0310683959611305,0.0003566768851596,0.038657244038869505,0.0,20.529999999983033
0.435,0.06974753,0.0310683959611305,0.0003535945681464,0.0386791340388695,0.0,20.98000000003705
0.44,0.06979782,0.0310683959611305,0.0004137112316141,0.038729424038869496,0.0,24.8900000000329
0.445,0.0698799,0.0310683959611305,0.0007068348139141,0.038811504038869495,0.0,23.12999999996451
0.45,0.06999758,0.0310683959611305,0.0005679093064585,0.0389291840388695,0.0,23.86999999996138
0.455,0.07015245,0.0310683959611305,0.0007320912500569,0.039084054038869505,8.881784197001238e-12,27.66000000005596
0.46,0.07034805,0.0310683959611305,0.0012868682829079,0.039279654038869495,-8.881784197001582e-12,25.760000000022416
0.465,0.07058905,0.0310683959611305,0.0010196618974603,0.0395206540388695,-1.7763568394002718e-11,27.91999999994249
0.47,0.07087689,0.0310683959611305,0.0013137877987717,0.0398084940388695,1.7763568394002718e-11,41.47000000001347
0.475,0.07121546,0.0310683959611305,0.0022607157567757,0.040147064038869494,8.881784197001582e-12,51.24000000002016
0.48,0.07161202,0.0310683959611305,0.0024418247399763,0.0405436240388695,-8.881784197001238e-12,46.969999999975016
0.485,0.07207315,0.0310683959611305,0.0035837592642196,0.0410047540388695,0.0,30.98999999999745
0.49,0.07260468,0.0310683959611305,0.0035807363483941,0.041536284038869505,0.0,13.150000000008276
0.495,0.07320909,0.0310683959611305,0.0036389670819872,0.042140694038869504,0.0,8.210000000001685
0.5,0.07388586,0.0310683959611305,0.0037526395725579,0.0428174640388695,0.0,12.079999999992253
0.505,0.07463643,0.0310683959611305,0.0051706503392773,0.0435680340388695,0.0,7.169999999998538
