time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00344131,-0.0650677726733112,9.999,0.0685090826733112,0.0,18842.620000000017
0.005,0.01663133,-0.0650677726733112,10.09899,0.0816991026733112,195.39871673669228,14854.240000000013
0.01,0.04133758,-0.0650677726733112,10.0999899,0.1064053526733112,6.779254821977646e-14,-2147.4800000000505
0.015,0.07546514,-0.0650677726733112,10.099999898999998,0.1405329126733112,-586.1961502100853,-14382.380000000037
0.02,0.11712055,-0.0648723739565745,10.09999999899,0.18199292395657451,9.017369293440823e-12,-12857.009999999973
0.025,0.16460524,-0.0650677726733112,10.0999999999899,0.2296730126733112,586.1961502100854,-11400.429999999962
0.03,0.21640784,-0.0650677726733112,10.099999999999898,0.28147561267331117,390.79743347337563,-10021.809999999903
0.035,0.27119462,-0.0650677726733112,10.099999999999998,0.3362623926733112,4103.3730514701165,-8726.300000000092
0.04,0.32779902,-0.0650677726733112,5.938815752315254,0.3928667926733112,8988.340969886713,-7518.020000000165
0.045,0.38521147,-0.0646769752398378,3.393493079526928,0.4498884452398378,3126.3794677866135,-6399.399999999878
0.05,0.44256779,-0.0607690009051044,1.9611952767666887,0.5033367909051044,-6252.758935573373,-5369.0499999999465
0.055,0.49913777,-0.0549070394030043,1.1852491863458414,0.5540448094030043,-7425.151235993424,-4426.430000000008
0.06,0.55431475,-0.0490450779009042,0.7789956691204506,0.6033598279009041,-6057.360218836728,-3573.8099999998085
0.065,0.60760447,-0.0420107240983841,0.5888377687633375,0.6496151940983841,-1758.5884506299692,-2810.7100000000937
0.07,0.65861347,-0.037321154896704,0.5079808684262525,0.695934624896704,4103.3730514700055,-2130.390000000307
0.075,0.70703776,-0.0320453895448139,0.5065822556338876,0.7390831495448139,3907.9743347333792,-1523.9099999997852
0.08,0.75265324,-0.0273558203431338,0.54094205964063,0.7800090603431338,-195.3987167365823,-987.3799999997682
0.085,0.79530725,-0.0209076626908237,0.6024230894256377,0.8162149126908237,-1758.5884506301006,-521.7000000003391
0.09,0.83491015,-0.0152410999054602,0.6693720807715909,0.8501512499054602,-781.5948669469067,-124.24000000007982
0.095,0.87142556,-0.0087929422531501,0.7406743090111805,0.8802185022531501,-976.9935836833715,212.3800000003921
0.1,0.9048625,-0.0027355820343133,0.8120379594273011,0.9075980820343134,1172.3923004202813,495.5799999998835
0.105,0.93526845,0.00351717690126,0.8804377008554586,0.9317512730987401,195.3987167367818,731.319999999454
0.11,0.96272267,0.0091837396866235,0.946329773925002,0.9535389303133766,-3126.3794677867627,921.3200000000688
0.115,0.9873315,0.0171950870728269,1.0006670887103537,0.9701364129271731,2930.980751050126,1067.6400000005397
0.12,1.00922198,0.020712263974087,1.0601183440036908,0.988509716025913,1367.7910171567087,1177.7400000001253
0.125,1.02853603,0.0291144087937638,1.0992231051312886,0.9994216212062361,-4494.170484943596,1255.0799999996889
0.13,1.04542807,0.0347809715791273,1.1383691616347218,1.0106470984208726,1367.7910171566314,1300.6299999999283
0.135,1.06005978,0.0406429330812274,1.1698718361065863,1.0194168469187725,4884.967918416944,1323.0099999999702
0.14,1.07259602,0.0468956920168008,1.192895646537832,1.025700327983199,586.1961502099446,1330.6799999999203
0.145,1.08320338,0.0531484509523743,1.2090788621841528,1.0300549290476257,-7815.948669466853,1321.8300000005602
0.15,1.09204884,0.0619413932055244,1.2105883151708334,1.0301074467944755,-4884.9679184165925,1291.0799999999017
0.155,1.09929751,0.0672171585574145,1.2174011358075283,1.0320803514425854,7034.353802520027,1243.6199999993369
0.16,1.10510836,0.0721021264758313,1.2203412265975524,1.0330062335241688,4689.569201679912,1191.3800000003475
0.165,1.10963325,0.0779640879779314,1.21547925338553,1.0316691620220686,-2735.582034313288,1135.9200000002447
0.17,1.1130182,0.0844122456302415,1.2043546602323734,1.0286059543697585,-1758.5884506298225,1071.9499999998907
0.175,1.11540198,0.0900788084156049,1.191927216701402,1.025323171584395,586.1961502099449,1001.1299999999428
0.18,1.11691428,0.0961361686344417,1.1750711510818317,1.0207781113655583,781.5948669464242,928.929999999762
0.185,1.11767565,0.1018027314198052,1.1570951213788974,1.015872918580195,2540.183317576844,858.090000000258
0.19,1.11779773,0.1078600916386419,1.1356765675055531,1.009937638361358,-781.5948669464824,789.230000000457
0.195,1.11738319,0.1139174518574787,1.1126490285899653,1.0034657381425212,-4494.1704849436055,720.4399999996228
0.2,1.11652664,0.1221241979604189,1.0818261050740638,0.9944024420395812,2735.5820343134037,651.6999999993766
0.205,1.11531383,0.1256413748616789,1.064520907849918,0.9896724551383211,586.1961502101694,586.3000000000836
0.21,1.11382145,0.1344343171148291,1.0311530747866924,0.979387132885171,-4884.967918416929,522.0200000003703
0.215,1.11211927,0.1397100824667192,1.0073657540722512,0.9724091875332808,2735.582034313348,456.4500000003586
0.22,1.11026846,0.1453766452520826,0.9827666640828764,0.9648918147479173,3321.7781845237528,394.7800000001667
0.225,1.10832153,0.1512386067541827,0.95764036642661,0.9570829232458173,1367.7910171568585,341.5999999994303
0.23,1.10632412,0.1576867644064928,0.9310715724715716,0.9486373555935073,2344.78460083961,297.65999999952487
0.235,1.10431539,0.163548725908593,0.906783808627263,0.940766664091407,-5666.562785363722,258.3700000003836
0.24,1.10233003,0.1727324655952165,0.8746487985166609,0.9295975644047836,-6838.955085783213,215.02000000026464
0.245,1.10039851,0.1789852245307899,0.8499542850314595,0.9214132854692101,1563.1897338936415,168.68999999999716
0.25,1.09854456,0.18484718603289,0.827376245199357,0.9136973739671099,3321.7781845234313,128.76000000005723
0.255,1.09678591,0.1907091475349901,0.805661379666557,0.9060767624650098,2540.183317576558,97.49000000013581
0.26,1.0951364,0.1955941154534069,0.7873856245349266,0.899542284546593,2735.582034313206,72.42999999988263
0.265,1.09360635,0.202042273105717,0.7655986387846517,0.891564076894283,-195.3987167367186,53.47999999955272
0.27,1.09220304,0.2075134371743438,0.747132308340556,0.8846896028256562,-4689.569201679821,36.83000000023674
0.275,1.09093226,0.2157201832772839,0.7236120332176282,0.8752120767227161,-1758.5884506297689,17.080000000080645
0.28,1.08979796,0.220409752478964,0.707497301537063,0.8693882075210361,2735.5820343130868,-2.3500000004585218
