time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0040911624845252,0.0009769935836833,0.0,0.0031141689008419,390.7974334734004,22516.514615648248
0.005,0.0197800487094112,0.0009769935836833,0.0940152756286396,0.018803055125727903,586.1961502100003,17824.408083258517
0.01,0.0491907378440634,0.0009769935836833,0.2410687213019005,0.0482137442603801,976.9935836832992,-2355.50511066366
0.015,0.0898596842865397,0.00117239230042,0.4434364599305986,0.0886872919861197,1758.5884506300997,-16934.827349653864
0.02,0.1395583271063925,0.0015631897338933,0.6899756868624958,0.1379951373724992,2344.7846008399993,-15154.33390610497
0.025,0.1962856778803611,0.0025401833175767,0.9687228721745942,0.19374549456278442,4103.373051469901,-13448.502136461013
0.03,0.2582591029218586,0.0044941704849434,1.2688106302346254,0.2537649324369152,3517.1769012602113,-11819.594843585723
0.035,0.3239036955847704,0.0074251512359934,1.5823538923479568,0.316478544348777,-3321.7781845232116,-10278.433754292517
0.04,0.3918445631540008,0.0138733088883035,1.889775750938968,0.3779712542656973,-6057.360218836918,-8844.901726851349
0.045,0.4608941425561817,0.0193444729569303,2.2076080211357305,0.4415496695992514,-4494.170484943485,-7534.442083439216
0.05,0.5300362740485265,0.0263788267594504,2.5180749110515754,0.5036574472890761,-2930.980751049906,-6354.782031880925
0.055,0.598412117067744,0.0322407882615505,2.8305637166139,0.5661713288061935,976.9935836833886,-5291.136428255667
0.06,0.6652997935219963,0.0375165536134406,3.138544988589117,0.6277832399085557,2540.1833175765323,-4313.420622545458
0.065,0.7301028370875761,0.0431831163988041,3.4341567145420995,0.6869197206887719,1758.588450630016,-3414.555065151464
0.07,0.792343985146155,0.0482634830339575,3.71989947866142,0.7440805021121975,-195.39871673653488,-2605.3392753631433
0.075,0.8516528819931326,0.0547116406862676,3.984151959916848,0.7969412413068651,1367.7910171565773,-1883.132991403445
0.08,0.9077542938558508,0.0603782034716311,4.236285233529294,0.8473760903842197,2540.18331757672,-1229.2283933577073
0.085,0.9604569125090504,0.0666309624072045,4.4685006045381295,0.893825950101846,-5471.164068626744,-641.0698465636524
0.09,1.0096475866596804,0.075228505943618,4.671439115545776,0.9344190807160624,-6252.758935573598,-155.09791638293063
0.095,1.0552857002419718,0.0814812648791915,4.868344175128619,0.9738044353627803,1563.189733893556,207.92194987324183
0.1,1.09738279371108,0.0873432263812915,5.04950246404306,1.0100395673297886,2540.1833175768224,491.5432802040541
0.105,1.135984147275514,0.093009789166655,5.214162521201934,1.0429743581088589,1758.5884506297757,744.7826988914239
0.11,1.171167836959923,0.0982855545185451,5.363691025475346,1.072882282441378,4494.17048494335,975.1316757912246
0.115,1.2030437968898806,0.1037567185871719,5.495706110870653,1.0992870783027087,1367.7910171568512,1177.3726316621905
0.12,1.2317474991051005,0.1098140788060086,5.60893070572349,1.1219334202990918,-7815.948669466797,1332.6886475590763
0.125,1.2574397807608633,0.1182162236256855,5.695374547640829,1.1392235571351779,-3321.7781845235677,1418.8770946026343
0.13,1.2802991527782752,0.1232965902608389,5.7842641007416455,1.1570025625174363,7034.353802520232,1468.1450454386813
0.135,1.3005047875360212,0.128572355612729,5.858910218882376,1.1719324319232922,1953.987167366945,1520.9765406618026
0.14,1.318241675074049,0.1354113106985124,5.9133961478729296,1.1828303643755367,-4298.771768206983,1548.9515812450081
0.145,1.3337069622607922,0.1418594683508226,5.958478808928557,1.1918474939099697,-1758.588450630297,1522.0547437377463
0.15,1.3470960425330845,0.148112227286396,5.994158026318922,1.1989838152466885,3517.1769012603477,1473.1420687928949
0.155,1.3585952565164223,0.1537787900717594,6.023319370874212,1.204816466444663,1953.9871673669008,1438.099374979909
0.16,1.368384309899119,0.1596407515738595,6.042953301129528,1.2087435583252595,-6643.556369046971,1395.0673178842935
0.165,1.376642812371704,0.1678474976767997,6.0432108596596175,1.2087953146949044,-195.39871673682524,1315.5220036236333
0.17,1.3835445765471326,0.1719508707282698,6.0572018366249045,1.2115937058188628,6448.157652310209,1231.6316693181634
0.175,1.3892446971445214,0.1774220347968965,6.058346986504942,1.211822662347625,-3907.9743347332783,1164.7621340358792
0.18,1.393892364480749,0.18484718603289,6.044459860795094,1.209045178447859,-2735.5820343135197,1082.0320835552043
0.185,1.3976325425041929,0.1889505590843601,6.042644120686147,1.2086819834198328,4298.771768206778,984.2832580369518
0.19,1.400592435834004,0.1944217231529868,6.030087955017018,1.2061707126810173,586.1961502102256,900.0417061665171
0.195,1.4028883805342738,0.1996974885048769,6.015189002178874,1.2031908920293968,390.7974334732355,828.3024477310571
0.2,1.404629073864934,0.204973253856767,5.997512612248859,1.199655820008167,1172.392300419888,765.694612044565
0.205,1.4059122529409305,0.2102490192086571,5.977548857010299,1.1956632337322735,-3517.17690125991,703.4401811927225
0.21,1.4068305810212711,0.2168925755777039,5.948922056479495,1.1899380054435673,-781.594866946778,623.4987657967437
0.215,1.4074698543362076,0.2217775434961207,5.927693056192275,1.185692310840087,4689.569201679859,541.9510428473009
0.22,1.407900397484207,0.2266625114145375,5.905420510524332,1.1812378860696695,1367.7910171568885,483.3543791102093
0.225,1.4081846834859018,0.2335014665003209,5.872646827651204,1.174683216985581,-781.5948669464781,442.83952588301605
0.23,1.4083804742965895,0.2389726305689477,5.846269691399362,1.1694078437276418,586.1961502097668,411.2351278297409
0.235,1.408540094769123,0.2467885792384145,5.807987834444976,1.1617515155307083,-781.5948669469437,382.7382613161492
0.24,1.408713650984302,0.253041338173988,5.777592798227063,1.155672312810314,-6057.360218836497,339.5837506158726
0.245,1.4089473233137015,0.2622250778606114,5.7328432433481895,1.14672224545309,-3712.5756179964083,260.99064879105026
0.25,1.4092826658086597,0.2680870393627115,5.705210773838276,1.1411956264459482,4689.5692016798575,161.69427427342941
0.255,1.4097459528702527,0.273753602148075,5.6791948956400615,1.1359923507221779,1953.9871673665798,86.49160587538046
0.26,1.4103485094184545,0.2803971585171217,5.648990296872347,1.1299513509013328,-1758.5884506298994,47.176734051105996
0.265,1.4110976777130504,0.2860637213024852,5.6244036446877175,1.1250339564105651,586.1961502099783,22.453901000858536
