time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00163762,-0.0164134922058803,9.999,0.0180511122058803,0.0,9038.460000000015
0.005,0.00792114,-0.0164134922058803,10.09899,0.0243346322058803,-2.220446049250314e-12,7160.010000000017
0.01,0.01970815,-0.0164134922058803,10.0999899,0.0361216422058803,-7.703719777548947e-28,-931.6600000000253
0.015,0.03601439,-0.0164134922058803,10.099999898999998,0.0524278822058803,1953.9871673667053,-6781.67
0.02,0.05594567,-0.0164134922058803,6.241569755815448,0.0723591622058803,4884.967918416801,-6076.580000000005
0.025,0.07870219,-0.0164134922058803,3.487249885077461,0.0951156822058803,3321.7781845233903,-5412.100000000043
0.03,0.10356851,-0.0144595050385136,1.9573413861305804,0.1180280150385136,-976.9935836833965,-4773.829999999879
0.035,0.12990796,-0.0115285242874635,1.141384366029124,0.1414364842874635,-4884.967918416794,-4158.199999999964
0.04,0.15716457,-0.0072297525192568,0.6722962441879112,0.1643943225192568,-6252.758935573612,-3583.0300000001694
0.045,0.18485787,-0.0027355820343133,0.4024199271349199,0.1875934520343133,9.896439223666675e-11,-3055.1999999999452
0.05,0.21257565,0.0003907974334733,0.2492268250652143,0.2121848525665267,4298.771768207005,-2570.539999999914
0.055,0.23996889,0.0037125756179967,0.1608058301239998,0.23625631438200329,-390.79743347342225,-2126.8700000001854
0.06,0.26674655,0.0084021448196768,0.1091075633896074,0.2583444051803232,-3126.379467786804,-1723.630000000037
0.065,0.29267048,0.0121147204376735,0.0811449295408995,0.28055575956232653,-1953.987167366778,-1361.6699999998323
0.07,0.3175504,0.0164134922058803,0.0670376619531582,0.3011369077941197,9.094947017729282e-13,-1042.990000000048
0.075,0.34123901,0.0193444729569303,0.0617425209238037,0.3218945370430697,2540.183317576889,-761.6199999999553
0.08,0.36362553,0.022470852424717,0.0561792056454004,0.34115467757528295,1563.1897338933059,-506.6499999998423
0.085,0.38463149,0.0254018331757671,0.0605365140457063,0.3592296568242329,-976.9935836834094,-280.8600000001652
0.09,0.40421032,0.0291144087937638,0.0657928125118103,0.3750959112062362,9.441691872780211e-11,-89.7400000000116
0.095,0.42234127,0.0318499908280772,0.0679656776944447,0.3904912791719228,586.196150209918,76.74000000008618
0.1,0.43902391,0.0353671677293373,0.0752195257457981,0.4036567422706627,-781.5948669468099,223.58999999979187
0.105,0.45427861,0.0386889459138607,0.0822249192279564,0.41558966408613934,195.39871673668102,344.46999999993295
0.11,0.46814304,0.0418153253816474,0.088861289309756,0.4263277146183526,1367.791017156708,439.9300000002222
0.115,0.4806671,0.0451371035661708,0.0948306364255732,0.4355299964338292,586.1961502102021,510.630000000202
0.12,0.49191218,0.0486542804674308,0.1053444843082328,0.44325789953256917,-1367.7910171565056,557.2099999998445
0.125,0.50194667,0.0525622548021642,0.1027596645823648,0.44938441519783584,-2344.7846008402958,589.9999999996962
0.13,0.51084196,0.0564702291368977,0.1113500836759056,0.45437173086310234,-781.5948669468639,611.1900000002634
0.135,0.51867453,0.0595966086046844,0.1128371666963184,0.45907792139531556,390.79743347341025,613.9200000002525
