time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00421929,-0.0601828047548944,9.999,0.0644020947548944,-3.774758283725532e-11,23114.10000000003
0.005,0.02039194,-0.0603782034716311,10.09899,0.0807701434716311,-2.8762769943568856e-11,18231.470000000052
0.01,0.05068684,-0.0603782034716311,10.0999899,0.1110650434716311,-195.39871673668438,-2606.3400000000474
0.015,0.09253879,-0.0603782034716311,10.099999898999998,0.1529169934716311,-781.5948669467597,-17613.130000000056
0.02,0.14363036,-0.0601828047548944,10.09999999899,0.20381316475489442,-586.1961502100941,-15757.009999999977
0.025,0.20188085,-0.0601828047548944,10.0999999999899,0.2620636547548944,586.1961502100855,-13984.280000000059
0.03,0.26543672,-0.0603782034716311,10.099999999999898,0.3258149234716311,586.1961502100945,-12299.809999999823
0.035,0.33266111,-0.0603782034716311,10.099999999999998,0.39303931347163107,-195.398716736701,-10709.07999999999
0.04,0.40212164,-0.0603782034716311,10.099999999999998,0.4624998434716311,2344.784600840002,-9222.12000000032
0.045,0.47257976,-0.0603782034716311,6.207991924356962,0.5329579634716312,5861.961502100205,-7849.3099999998085
0.05,0.54297604,-0.0603782034716311,3.622760388466571,0.6033542434716311,3517.1769012600885,-6589.909999999757
0.055,0.61241468,-0.0578380201540544,2.271390643697677,0.6702527001540544,-3126.379467787011,-5437.750000000258
0.06,0.68015061,-0.0545162419695309,1.496945366841922,0.7346668519695309,-7034.353802520076,-4390.330000000085
0.065,0.74557596,-0.0492404766176409,1.16643650068889,0.7948164366176409,-2735.582034313078,-3448.569999999696
0.07,0.8082076,-0.0459186984331175,1.0284029625649989,0.8541262984331175,1953.9871673665668,-2611.060000000294
0.075,0.86767327,-0.0416199266649107,1.0192704201162752,0.9092931966649107,-1.1963211763619687e-10,-1870.0500000001193
0.08,0.92369844,-0.037321154896704,1.0857961364594624,0.961019594896704,-586.1961502099684,-1216.589999999518
0.085,0.97609555,-0.0330223831284972,1.1981494430263846,1.0091179331284972,586.1961502099971,-644.3100000001432
0.09,1.02475308,-0.0287236113602905,1.3368112933199872,1.0534766913602904,8.492406777804717e-11,-149.60999999996238
0.095,1.06962621,-0.0240340421586104,1.4934841077929726,1.0936602521586105,-195.39871673657376,269.5200000000914
0.1,1.11072721,-0.019539871673667,1.6464080614397325,1.130267081673667,-1953.9871673668122,616.0599999993792
0.105,1.14811564,-0.0146549037552502,1.8023141883545613,1.1627705437552502,-3321.778184523516,893.7800000001171
0.11,1.18189035,-0.0099653345535701,1.9460663093839463,1.1918556845535702,976.9935836833233,1113.4400000004553
0.115,1.2121799,-0.0068389550857834,2.085857924242219,1.2190188550857834,3907.974334733288,1291.7399999996196
0.12,1.23913628,-0.0033217781845233,2.219086806013998,1.2424580581845235,1.8349055608268827e-10,1432.7899999999427
0.125,1.26293243,0.0003907974334733,2.338502116702317,1.2625416325665266,-781.5948669463901,1530.9800000004416
0.13,1.28375674,0.0042987717682067,2.442812812978674,1.2794579682317933,4689.569201679935,1594.0800000005584
0.135,1.30180602,0.0070343538025201,2.536651893988864,1.2947716661974797,1758.5884506299121,1634.409999999467
0.14,1.31728271,0.0121147204376735,2.6095046080853423,1.3051679895623265,-7425.151235993397,1644.7099999988914
0.145,1.33039475,0.0177812832230369,2.663851114197233,1.3126134667769631,-4689.569201680082,1618.1400000007998
0.15,1.3413486,0.021884656274507,2.702997310300039,1.319463943725493,3712.5756179966324,1572.0700000005918
0.155,1.35034333,0.0252064344590304,2.741523457889408,1.3251368955409697,3517.1769012599198,1521.5099999994645
0.16,1.35757255,0.0289190100770272,2.7656117077769684,1.3286535399229729,-1367.7910171565816,1462.2800000003617
0.165,1.36322383,0.0330223831284972,2.776146013117174,1.3302014468715027,-2540.183317576672,1389.9500000002135
0.17,1.36747607,0.036734958746494,2.7796418137059278,1.330741111253506,781.5948669465714,1306.7299999991474
0.175,1.37049853,0.0398613382142807,2.778652404215713,1.3306371917857194,3321.7781845235577,1218.7199999996906
