time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00287203,-0.0406429330812274,9.999,0.0435149630812274,0.0,15717.88000000002
0.005,0.01387965,-0.0406429330812274,10.09899,0.0545225830812274,-8.881784197001256e-12,12385.639999999992
0.01,0.03449652,-0.0406429330812274,10.0999899,0.07513945308122741,-3.0814879110195788e-27,-1806.5800000000454
0.015,0.06297233,-0.0406429330812274,10.099999898999998,0.1036152630812274,8.881784197001259e-12,-12016.38999999997
0.02,0.09772515,-0.0406429330812274,10.09999999899,0.1383680830812274,1.8488927466117464e-26,-10742.749999999987
0.025,0.13733587,-0.0406429330812274,10.0999999999899,0.1779788030812274,8.881784197001272e-12,-9526.480000000087
0.03,0.18054153,-0.0406429330812274,-9.8980000000001,0.2211844630812274,1.2325951644078312e-26,-8374.529999999868
0.035,0.22622752,-0.0406429330812274,-10.09798,0.26687045308122737,-8.881784197001249e-12,-7291.929999999863
0.04,0.27341918,-0.0406429330812274,-10.099979799999998,0.3140621130812274,0.0,-6281.980000000104
0.045,0.32127275,-0.0406429330812274,-10.099999798,0.3619156830812274,0.0,-5346.5600000000795
0.05,0.36906617,-0.0406429330812274,-5.100499997979999,0.40970910308122743,0.0,-4486.270000000216
0.055,0.41618958,-0.0406429330812274,-5.0505049999798,0.4568325130812274,0.0,-3700.620000000199
0.06,0.46213594,-0.0406429330812274,-5.050005049999798,0.5027788730812274,0.0,-2988.2999999995827
0.065,0.50649174,-0.0406429330812274,-5.050000050499998,0.5471346730812273,0.0,-2347.2099999995044
0.07,0.54892787,-0.0406429330812274,-5.050000000504999,0.5895708030812273,0.0,-1774.690000000397
0.075,0.58919093,-0.0406429330812274,-5.050000000005049,0.6298338630812274,0.0,-1267.570000000469
0.08,0.62709475,-0.0406429330812274,-5.05000000000005,0.6677376830812274,0.0,-822.2599999995509
0.085,0.66251246,-0.0406429330812274,-5.05,0.7031553930812273,0.0,-435.04999999968277
0.09,0.69536901,-0.0406429330812274,-5.05,0.7360119430812273,0.0,-101.9900000004236
0.095,0.72563407,-0.0406429330812274,-5.05,0.7662770030812274,0.0,180.99999999981264
0.1,0.7533156,-0.0406429330812274,-5.05,0.7939585330812273,0.0,417.9700000000157
0.105,0.77845377,-0.0406429330812274,-5.05,0.8190967030812274,0.0,612.9299999999366
0.11,0.80111552,-0.0406429330812274,-5.05,0.8417584530812273,0.0,769.8400000002439
0.115,0.82138953,-0.0406429330812274,-5.05,0.8620324630812274,0.0,892.6000000000913
0.12,0.8393817,-0.0406429330812274,-5.05,0.8800246330812274,0.0,984.8599999998114
0.125,0.85521119,-0.0406429330812274,-5.05,0.8958541230812274,0.0,1050.089999999962
0.13,0.86900674,-0.0406429330812274,-6.129584686878276,0.9096496730812274,0.0,1091.6300000002357
0.135,0.88090361,-0.0406429330812274,-3.2040988674577493,0.9215465430812273,0.0,1112.6300000000683
0.14,0.89104073,-0.0406429330812274,-1.023500715084632,0.9316836630812273,390.7974334734036,1115.9999999997972
0.145,0.89955842,-0.0406429330812274,0.6297051464446013,0.9402013530812273,1758.588450630097,1104.3700000000636
0.15,0.9065963,-0.0406429330812274,1.826842359166151,0.9472392330812274,3517.1769012598857,1080.230000000045
0.155,0.91229162,-0.040252135647754,2.68748548748112,0.952543755647754,3712.5756179965815,1045.8499999998567
0.16,0.91677782,-0.0388843446305973,3.301644342804,0.9556621646305973,195.39871673682137,1003.1900000001297
0.165,0.92018344,-0.0359533638795473,3.731232761910668,0.9561368038795472,-4298.77176820665,954.0899999998851
0.17,0.92263114,-0.0316545921113405,4.023879895114185,0.9542857321113405,-4103.3730514700255,900.2599999997942
0.175,0.92423707,-0.0275512190598705,4.222843933481443,0.9517882890598705,-1563.1897338933686,843.1100000004308
0.18,0.92511035,-0.0232524472916637,4.355304574248471,0.9483627972916636,-1367.791017156877,783.8300000001736
0.185,0.92535277,-0.0191490742401936,4.439967044014054,0.9445018442401937,-586.1961502100651,723.52999999964
0.19,0.92505856,-0.0152410999054602,4.490916260466892,0.9402996599054602,3712.575617996924,663.1599999998616
0.195,0.92431437,-0.0121147204376735,4.521912872719344,0.9364290904376735,3907.974334733424,603.51000000011
0.2,0.9231993,-0.0082067461029401,4.531465474561562,0.9314060461029401,-3712.5756179970895,545.2800000000453
0.205,0.92178503,-0.0027355820343133,4.520801671459726,0.9245206120343133,-5275.765351890092,488.9700000001127
0.21,0.92013608,0.00175858845063,4.506303405299693,0.91837749154937,2149.38588410382,434.98999999983107
0.215,0.91831003,0.00527576535189,4.49165341233449,0.91303426464811,2540.1833175767297,383.71999999981057
0.22,0.91635787,0.0093791384033601,4.469501520101974,0.9069787315966399,-2735.5820343135683,335.40000000044654
0.225,0.91432436,0.0140687076050402,4.442071020755724,0.9002556523949597,1172.392300420032,290.2000000000269
0.23,0.91224839,0.0171950870728269,4.420021587428334,0.8950533029271731,3907.974334733256,248.2099999996027
0.235,0.91016342,0.0209076626908237,4.394239403192301,0.8892557573091763,-2540.183317576725,209.47000000020972
0.24,0.90809784,0.0263788267594504,4.358403998420638,0.8817190132405497,-1953.9871673664875,174.00000000009172
0.245,0.90607542,0.0297006049439738,4.333445803543082,0.8763748150560262,781.594866946707,141.76999999975155
0.25,0.90411569,0.0343901741456539,4.3010210883749895,0.8697255158543461,-1172.3923004201997,112.69999999996034
0.255,0.90223436,0.038493547197124,4.272107729111139,0.8637408128028761,781.5948669464966,86.62999999998596
0.26,0.90044371,0.0420107240983841,4.245980438154898,0.8584329859016159,1758.588450630195,63.43000000029548
0.265,0.89875294,0.0461140971498541,4.217561542119821,0.8526388428501458,3.012701199622825e-10,43.000000000290186
0.27,0.89716853,0.0500220714845875,4.189928108036432,0.8471464585154125,-781.5948669467452,25.189999999639667
0.275,0.89569459,0.0543208432527943,4.161523047701345,0.8413737467472057,-390.797433473551,9.829999999626466
0.28,0.89433315,0.0584242163042644,4.134108999463502,0.8359089336957356,1367.7910171566127,-3.2999999999078113
0.285,0.8930845,0.0623321906389978,4.1088394773387895,0.8307523093610022,1367.7910171567278,-14.379999999791721
0.29,0.8919474,0.0668263611239412,4.080692174795018,0.8251210388760587,-1953.9871673666437,-23.569999999753577
0.295,0.89091937,0.0715159303256213,4.05251328597558,0.8194034396743787,-3712.5756179966484,-31.059999999740853
0.3,0.8899969,0.0765962969607747,4.022403807724859,0.8134006030392252,195.39871673670166,-36.97000000030903
0.305,0.88917563,0.0799180751452981,4.001682831524264,0.8092575548547019,2149.385884103283,-41.460000000625655
0.31,0.88845059,0.0840214481967682,3.977135590222154,0.8044291418032319,586.1961502099783,-44.730000000044015
0.315,0.88781631,0.0877340238147649,3.955095492671844,0.8000822861852351,1563.1897338933286,-46.92999999946335
0.32,0.88726701,0.091251200716025,3.934838745387083,0.796015809283975,1563.1897338934266,-48.17999999971778
0.325,0.88679668,0.0955499724842317,3.911184098731113,0.7912467075157683,-1367.791017156549,-48.60000000022046
0.33,0.88639923,0.0998487442524384,3.887556128894587,0.7865504857475616,-3907.974334733462,-48.34000000002436
0.335,0.88606856,0.1049291108875919,3.8603895455873847,0.7811394491124081,-1563.18973389333,-47.480000000205195
0.34,0.88579865,0.1084462877888519,3.841480734949924,0.7773523622111481,3321.778184523446,-46.03000000017127
0.345,0.88558361,0.111963464690112,3.823005557898848,0.773620145309888,2930.980751049883,-44.04999999948822
0.35,0.88541779,0.1154806415913721,3.804931575477296,0.7699371484086279,-1563.18973389337,-41.66999999995488
0.355,0.8852958,0.1199748120763155,3.7836057625800863,0.7653209879236844,-195.39871673659218,-38.850000000394374
0.36,0.8852126,0.1238827864110489,3.764277443570154,0.7613298135889511,2149.3858841033352,-35.28000000002855
0.365,0.88516346,0.127399963312309,3.747622502305761,0.757763496687691,-3907.9743347332706,-31.369999999810645
0.37,0.88514423,0.1334573235311457,3.721202630371985,0.7516869064688543,-1758.5884506300572,-27.989999999959934
0.375,0.88515131,0.1363883042821958,3.703608870420733,0.7487630057178042,5861.961502099958,-24.510000000077483
0.38,0.88518131,0.1402962786169292,3.684457681793063,0.7448850313830708,1563.1897338935871,-20.079999999893488
0.385,0.88523136,0.1451812465353459,3.664045643281081,0.7400501134646541,-4494.170484943391,-15.890000000098283
0.39,0.88529933,0.1502616131704994,3.640486637343062,0.7350377168295006,-4689.56920168041,-13.660000000186265
0.395,0.88538353,0.1553419798056528,3.619903354211764,0.7300415501943472,9.094947017729282e-11,-13.139999999651778
0.4,0.8854824,0.1588591567069129,3.6010549306090507,0.7266232432930871,4689.569201680442,-12.110000000120358
0.405,0.88559416,0.1621809348914362,3.5870640203918622,0.7234132251085639,2930.980751049942,-9.500000000457256
0.41,0.88571738,0.1660889092261697,3.5702995878047337,0.7196284707738303,-390.79743347360557,-6.2699999995178075
0.415,0.88585114,0.1703876809943764,3.551586645149512,0.7154634590056236,-1953.9871673668072,-2.679999999770864
0.42,0.88599477,0.1748818514793199,3.53191023363845,0.7111129185206801,-3126.3794677866063,0.16999999971294244
0.425,0.8861482,0.1795714206809999,3.515809546220075,0.7065767793190001,-390.7974334730821,-0.7700000000454565
0.43,0.88631189,0.1832839962989966,3.499091461600948,0.7030278937010034,3517.1769012599725,-4.2100000000289555
0.435,0.88648551,0.1866057744835201,3.479481452063748,0.6998797355164799,1758.5884506298994,-4.679999999836987
0.44,0.88666797,0.1909045462517268,3.4615843838292264,0.6957634237482732,3.54702933691442e-11,-0.6099999998809835
0.445,0.88685886,0.1950079193031969,3.4443948813216174,0.6918509406968031,-195.39871673661344,5.969999999706438
0.45,0.88705833,0.1995020897881403,3.4250804300303064,0.6875562402118597,-3907.9743347333742,9.999999999763574
0.455,0.88726764,0.2047778551400304,3.4134521976750443,0.6824897848599696,-3907.974334733516,3.9900000003000926
0.46,0.88748894,0.2088812281915005,3.392369190834545,0.6786077118084994,1953.9871673667344,-7.929999999873779
0.465,0.88772185,0.2120076076592872,3.377835711959204,0.6757142423407129,3907.9743347334584,-12.240000000360624
0.47,0.88796379,0.2151339871270739,3.3624481328388844,0.6728298028729262,976.9935836832856,-8.829999999875486
0.475,0.88821356,0.218651164028334,3.3453618557227283,0.6695623959716659,-390.7974334732632,-6.4899999996727615
0.48,0.88847064,0.222168340929594,3.3223620761660992,0.666302299070406,-195.3987167366476,-5.069999999989246
0.485,0.88873394,0.2256855178308541,3.307523359701143,0.6630484221691458,-976.9935836834156,-2.7699999999697376
0.49,0.889003,0.2295934921655875,3.290547250160612,0.6594095078344124,-781.5948669465904,-3.1100000002481885
0.495,0.88927792,0.2329152703501109,3.275927393605855,0.6563626496498891,-1.0652456694515422e-10,-5.680000000296555
0.5,0.8895581,0.236432447251371,3.2541061189938643,0.653125652748629,-7.02584657119587e-11,-6.199999999694311
0.505,0.88984239,0.2395588267191577,3.241530289875353,0.6502835632808422,781.5948669468746,-5.499999999756341
0.51,0.89013026,0.2426852061869444,3.2285755299395174,0.6474450538130556,1563.1897338932858,-6.460000000174565
0.515,0.89042115,0.2456161869379945,3.210239203168707,0.6448049630620055,195.3987167366476,-7.760000000302984
0.52,0.89071398,0.2491333638392545,3.196054334260167,0.6415806161607456,-390.7974334731183,-6.750000000153016
0.525,0.89100774,0.2526505407405146,3.175552278627064,0.6383571992594854,1172.3923004198132,-2.42999999954918
0.53,0.8913015,0.255972318925038,3.162677121463607,0.635329181074962,-586.1961502102611,2.020000000442222
0.535,0.89159541,0.2602710906932448,3.1491579658364137,0.6313243193067553,-2930.9807510497467,0.8599999996761192
0.54,0.89189039,0.2643744637447148,3.128980757481016,0.6275159262552852,-586.1961502099059,-4.400000000543965
0.545,0.89218618,0.2678916406459749,3.1068838826989698,0.6242945393540251,2540.183317576416,-6.149999999962569
0.55,0.89248151,0.271408817547235,3.0911515961854623,0.621072692452765,2540.1833175766646,-3.1199999996545076
0.555,0.89277565,0.274925994448495,3.075027313677282,0.617849655551505,-586.1961502097992,-1.2899999997273417
0.56,0.89306871,0.2796155636501751,3.057031344972209,0.613453146349825,-3126.3794677865735,-3.4599999999329576
0.5650000000000001,0.8933607,0.2839143354183818,3.0308539616192847,0.6094463645816182,-781.594866946626,-5.400000000292855
0.5700000000000001,0.8936507,0.2884085059033253,3.009391596430001,0.6052421940966748,2540.183317576747,-4.000000000417177
0.5750000000000001,0.89393787,0.2917302840878486,2.9935150240852497,0.6022075859121514,-976.9935836837622,-2.5999999999728303
0.58,0.89422208,0.2970060494397388,2.9714736559991914,0.5972160305602612,-2735.5820343137243,-4.039999999463193
0.585,0.89450316,0.3009140237744722,2.947764830207656,0.5935891362255278,1172.392300420201,-5.600000000072118
0.59,0.89478025,0.3044312006757322,2.9308909296043133,0.5903490493242678,-195.39871673664766,-5.1500000003557
0.595,0.89505253,0.308729972443939,2.910074611744092,0.5863225575560609,-781.5948669464839,-4.789999999843527
0.6,0.89531961,0.3118563519117256,2.894922270408265,0.5834632580882744,3712.5756179969057,-5.03999999992288
0.605,0.89558083,0.3149827313795124,2.876937896202839,0.5805980986204876,3126.3794677862893,-3.410000000059199
0.61,0.89583537,0.3184999082807725,2.8608078281168874,0.5773354617192274,-3321.778184523504,-0.40999999995960934
0.615,0.89608302,0.3233848761991892,2.840182937450754,0.5726981438008107,-3517.1769012596915,0.5800000000989236
0.62,0.89632412,0.3274882492506593,2.819617398909423,0.5688358707493406,3126.379467786819,-0.4599999999753912
0.625,0.89655869,0.330614628718446,2.8038330082026524,0.5659440612815541,1758.5884506298285,-0.8400000001530259
0.63,0.89678644,0.3353041979201261,2.7805787577398267,0.5614822420798739,-3712.5756179967248,-0.6900000001054138
0.635,0.89700738,0.3397983684050695,2.7603562785910607,0.5572090115949305,-1758.588450629827,-1.6099999997720715
0.64,0.89722149,0.3437063427398029,2.738076844491824,0.5535151472601971,1367.7910171565304,-2.7799999999444474
0.645,0.8974284,0.347223519641063,2.7208267334093192,0.550204880358937,586.1961502097281,-2.7700000003960206
0.65,0.89762766,0.3509360952590598,2.700886406567733,0.5466915647409403,1953.9871673669008,-1.400000000018096
0.655,0.89781897,0.3542578734435831,2.6856044640713743,0.5435610965564168,3126.3794677869273,1.2900000004378391
0.66,0.89800218,0.3575796516281065,2.668142620745344,0.5404225283718935,-2344.7846008403385,4.050000000006587
0.665,0.89817769,0.3628554169799967,2.6479631224298217,0.5353222730200033,-4103.373051470093,4.739999999685594
0.67,0.89834634,0.36676339131473,2.626651609559976,0.53158294868527,781.5948669469457,4.110000000139234
0.675,0.89850861,0.3706713656494634,2.608478217238836,0.5278372443505366,1953.9871673666166,4.44000000030082
0.68,0.89866488,0.3743839412674602,2.5913495392232133,0.5242809387325398,-781.5948669466601,5.199999999803133
0.685,0.89881584,0.3784873143189302,2.57235804766305,0.5203285256810699,-1172.3923004200974,4.73999999968559
0.6900000000000001,0.89896224,0.3823952886536637,2.554288061710602,0.5165669513463363,1367.7910171566014,3.7600000001703364
0.6950000000000001,0.89910458,0.3855216681214504,2.537223997603341,0.5135829118785497,781.5948669469983,4.1099999999970365
0.7000000000000001,0.89924316,0.3896250411729204,2.5188767024583747,0.5096181188270796,-390.7974334733716,5.569999999863635
0.705,0.89937859,0.3931422180741805,2.503146508993738,0.5062363719258195,390.797433473102,6.1600000002217
0.71,0.89951175,0.3968547936921772,2.4861075708834623,0.5026569563078229,-976.9935836832879,4.939999999891272
0.715,0.89964344,0.4009581667436473,2.467039529578523,0.49868527325635265,-1.4068746168049984e-10,3.1799999997872392
0.72,0.89977417,0.4044753436449074,2.4477051298197887,0.49529882635509265,2735.582034313277,3.2600000002958014
0.725,0.89990407,0.4079925205461675,2.432297153301745,0.4919115494538324,-976.9935836828813,5.280000000311698
0.73,0.9000336,0.4124866910311108,2.411430606254867,0.4875469089688892,-4298.7717682066705,5.979999999681235
0.735,0.90016374,0.4169808615160543,2.3936936568218994,0.4831828784839457,1758.5884506294701,3.789999999952439
0.74,0.90029532,0.4199118422671044,2.3760787788622912,0.48038347773289564,5861.961502100134,1.8500000003029964
0.745,0.90042843,0.4236244178851011,2.3588737033653526,0.47680401211489887,-781.5948669462337,2.7699999996855222
0.75,0.90056312,0.4285093858035178,2.335588803641284,0.4720537341964823,-4494.170484943389,4.589999999780043
0.755,0.90069999,0.4337851511554079,2.313298098766081,0.4669148388445921,-1172.3923004201697,4.5800000000894645
0.76,0.90083977,0.4374977267734046,2.294512578109535,0.46334204322659545,-1172.3923004200956,2.5800000001651817
0.765,0.90098301,0.4429688908420314,2.27045282542063,0.45801411915796864,586.1961502099427,0.13000000009814983
0.77,0.90112985,0.4457044728763448,2.2529460121091818,0.4554253771236552,2540.183317576842,-1.5600000000403718
0.775,0.90128007,0.4500032446445515,2.235411185851113,0.4512768253554485,-781.59486694666,-2.9499999997994983
0.78,0.90143349,0.4537158202625483,2.2136335498509485,0.44771766973745164,-1172.3923004202409,-4.3500000002438775
0.785,0.90158961,0.457428395880545,2.1962406678474027,0.44416121411945503,1172.3923004200262,-4.570000000398974
0.79,0.90174774,0.4607501740650684,2.177539378576195,0.4409975659349316,3907.9743347335884,-2.2499999995773106
0.795,0.90190728,0.4640719522495918,2.1630471047783555,0.4378353277504082,1563.1897338934637,2.4000000003354653
0.8,0.90206803,0.4679799265843252,2.145447831349532,0.43408810341567483,-6448.157652310218,5.549999999630014
0.805,0.90223083,0.4738418880864253,2.1252319599320013,0.42838894191357474,-3907.974334733518,3.419999999607578
0.81,0.90239676,0.476968267554212,2.1056789282949606,0.425428492445788,4494.17048494353,-1.3899999997591284
0.8150000000000001,0.90256581,0.4802900457387354,2.0903025736006007,0.4222757642612646,3126.3794677867854,-3.6399999996205654
0.8200000000000001,0.90273735,0.4838072226399955,2.0700967863654034,0.4189301273600045,-195.39871673671723,-1.9100000001514665
0.8250000000000001,0.90291083,0.4879105956914656,2.0519818803641496,0.41500023430853444,-586.1961502100352,1.6299999998638608
0.8300000000000001,0.90308616,0.4916231713094623,2.0355656361166865,0.41146298869053766,-2344.784600840109,3.150000000147317
0.835,0.90326398,0.496508139227879,2.017081687815178,0.40675584077212096,-781.5948669468503,1.1499999999385704
0.84,0.90344482,0.4998299174124025,1.9969638774205136,0.4036149025875975,1758.5884506298285,-0.9800000002258891
0.845,0.90362841,0.5037378917471359,1.9792144211913003,0.39989051825286415,-195.39871673650407,-0.7099999999127249
0.85,0.90381448,0.5076458660818692,1.961252721720738,0.39616861391813074,-1172.3923004197406,-0.1899999998045132
0.855,0.90400314,0.511358441699866,1.9440500501851208,0.39264469830013404,-390.7974334734388,-1.5899999999646734
0.86,0.90419443,0.5148756186011261,1.927602060952492,0.3893188113988739,976.9935836833076,-3.1800000000715007
0.865,0.90438798,0.5181973967856495,1.9079912495497184,0.3861905832143505,2149.385884103408,-2.0800000000065637
0.87,0.90458308,0.5211283775366995,1.8955121350483437,0.3834547024633005,-1172.392300420169,-0.059999999848470154
0.875,0.90477975,0.5252317505881696,1.8806072927393087,0.3795479994118304,-1758.5884506301127,-1.1700000001723767
0.88,0.90497835,0.528553528772693,1.8604595297752,0.376424821227307,2735.582034313632,-4.240000000237384
0.885,0.90517839,0.5312891108070064,1.8481725702848892,0.37388927919299364,586.1961502102981,-5.729999999743991
0.89,0.90537907,0.5353924838584764,1.8250919624390785,0.3699865861415236,-2735.5820343137734,-5.509999999873111
0.895,0.90557966,0.5391050594764732,1.8084614324281816,0.36647460052352676,1563.1897338929664,-4.610000000297982
0.9,0.90577951,0.54223143894426,1.7910880774040563,0.36354807105574005,2149.3858841039023,-2.910000000042598
0.905,0.90597805,0.5459440145622566,1.774923083875902,0.36003403543774337,-2735.5820343132054,-0.6099999997388306
0.91,0.90617506,0.5506335837639368,1.753128408048089,0.35554147623606325,-1758.588450630536,1.170000000030356
0.915,0.90637065,0.5539553619484602,1.7376765923947706,0.3524152880515399,1563.18973389332,1.0999999997806755
0.92,0.90656511,0.5578633362831935,1.7221625649557948,0.34870177371680644,976.9935836835905,-0.929999999925756
0.925,0.90675863,0.5613805131844536,1.701547728119675,0.3453781168155464,195.3987167369333,-2.4099999997417827
0.93,0.90695076,0.5654838862359236,1.6819829087634708,0.34146687376407636,195.39871673679403,-1.5400000002330643
