t_qd,qd_rad,t_q,q_rad,tau
0.0,0.0022232962635968505,0.0,-0.044160109982487476,0.23191703123042165
0.005,0.010727837171962594,0.005,-0.044160109982487476,0.27443973577225034
0.01,0.02661561890172389,0.01,-0.044160109982487476,0.3538786444210568
0.015,0.04848357959365886,0.015,-0.04396471126575081,0.4622414542970483
0.02,0.07506023007454835,0.02,-0.04357391383227746,0.593169569374297
0.025,0.10521034394644434,0.025,-0.04259692024859412,0.7390319503678306
0.03,0.137920976930135,0.03,-0.04161992666491077,0.8976941205303476
0.035,0.17230342033295137,0.035,-0.040056736931017405,1.061779816605787
0.04,0.2076008990020619,0.04,-0.038493547197124035,1.2304347523477084
0.045,0.24316249954647803,0.045,-0.03536716772933732,1.3925861489852036
0.05,0.2784275076561841,0.05,-0.03243618697828726,1.5542238670238107
0.055,0.31292636675874047,0.055,-0.027355820343133833,1.7012719917997747
0.06,0.3462726884953418,0.06,-0.024229440875347112,1.8523189806975278
0.065,0.3781553958572065,0.065,-0.018953675523457014,1.9852896597535363
0.07,0.40831737764585624,0.07,-0.015241099905460279,2.117472814053558
0.075,0.4365642309605949,0.075,-0.012505517871146895,2.24496656761477
0.08,0.46277791202050655,0.08,-0.00879294225315016,2.3574128112729573
0.085,0.48687920920172867,0.085,-0.004103373051470075,2.454418273530397
0.09,0.5088224563609487,0.09,-0.0005861961502100108,2.546502632228485
0.095,0.5286109143229092,0.095,0.0033217781845233945,2.625865955971587
0.1,0.5462761417997548,0.1,0.0072297525192568,2.694619796007889
0.105,0.561872757302777,0.105,0.010746929420516863,2.75498989831746
0.11,0.5754805462459248,0.11,0.014264106321776927,2.8054212859675083
0.115,0.5871931611784461,0.115,0.017976681939773663,2.845404144492618
0.12,0.5971147829794962,0.12,0.021493858841033726,2.8774124985535576
0.125,0.6053511946762649,0.125,0.025206434459030463,2.900020582597009
0.13,0.6120081865668134,0.13,0.0289190100770272,2.914733786879441
0.135,0.6171962583230548,0.135,0.0328269844117606,2.92112717232272
0.14,0.6210226718642765,0.14,0.03771195233017736,2.9158287191053356
0.145,0.6235905729935187,0.145,0.04083833179796408,2.913031782347486
0.15,0.625009843348031,0.15,0.044160109982487476,2.9035156071453287
0.155,0.6254001495689457,0.155,0.04767728688374754,2.8878783449019205
0.16,0.6248819748723734,0.16,0.050803666351534264,2.86965324700678
0.165,0.6235637697349157,0.165,0.054320843252794335,2.8454744751545147
0.17,0.621547840562365,0.17,0.05744722272058106,2.819761442625887
0.17500000000000002,0.6189408564763117,0.17500000000000002,0.060769000905104446,2.790116439811451
0.18,0.6158409377446628,0.18,0.06467697523983784,2.755076021310297
0.185,0.6123270172096746,0.185,0.06878034829130793,2.7169887908426116
0.19,0.6084714979281839,0.19,0.07190672775909465,2.6820786870679094
0.195,0.6043406040021105,0.195,0.07659629696077475,2.6379758834064906
0.2,0.5999891669868622,0.2,0.0793318789950881,2.602540397740561
0.20500000000000002,0.5954720113286425,0.20500000000000002,0.08284905589634818,2.5623684226086643
0.21,0.5908383730219202,0.21,0.0867570302310816,2.519660109533788
0.215,0.5861270776634574,0.215,0.09086040328255167,2.475586567590045
0.22,0.5813727302943917,0.22,0.09418218146707506,2.4352046297470054
0.225,0.5766012861032364,0.225,0.09906714938549181,2.3869226712989007
0.23,0.5718355881850545,0.23,0.1023889275700152,2.34648537246518
0.23500000000000001,0.5671046781383845,0.23500000000000001,0.10668769933822195,2.30133702873464
0.24,0.5624333002545221,0.24,0.11020487623948202,2.260394307084103
0.245,0.557837620108197,0.245,0.11411285057421541,2.217876076498871
0.25,0.5533308331778999,0.25,0.11802082490894884,2.1758023036297662
0.255,0.5489233479218931,0.255,0.1221241979604189,2.1332480388572206
0.26,0.5446229265105115,0.26,0.1254459761449423,2.095137062289566
0.265,0.540439089149552,0.265,0.12896315304620237,2.056632008107965
0.27,0.5363784548456523,0.27,0.13345732353114578,2.0138579978673468
0.275,0.5324324851152713,0.275,0.13834229144956253,1.9697033205862358
0.28,0.5285926057640952,0.28,0.1416640696340859,1.9338950416780407
0.28500000000000003,0.524862972621044,0.28500000000000003,0.14615824011902934,1.8927748803944773
0.29,0.5212459179900052,0.29,0.14948001830355273,1.8580798018017943
0.295,0.5177340272288972,0.295,0.15416958750523282,1.8170729205357883
0.3,0.5143160185035781,0.3,0.15729596697301954,1.784351314408607
0.305,0.5109856719219874,0.305,0.16159473874122632,1.7462059905302973
0.31,0.5077449940260148,0.31,0.16472111820901303,1.7143697678482108
0.315,0.504602625989924,0.315,0.16882449126048307,1.678141463879607
0.32,0.5015648687020627,0.32,0.17234166816174315,1.6453671141093609
0.325,0.49862455019906043,0.325,0.1772266360801599,1.6062409389425534
0.33,0.495763574493839,0.33,0.18093921169815663,1.5733733878786933
0.335,0.4929698892094869,0.335,0.18387019244920672,1.5447502221434668
0.34,0.49024749269586715,0.34,0.18680117320025674,1.5164834673735454
0.34500000000000003,0.48760281608271877,0.34500000000000003,0.1897321539513068,1.4886064359551274
0.35000000000000003,0.48503352201953914,0.35000000000000003,0.19324933085256688,1.4581750854549882
0.355,0.48253361843889325,0.355,0.19676650775382695,1.4280893363432736
0.36,0.48010100702400277,0.36,0.20008828593835032,1.3993171109844567
0.365,0.47773363095077637,0.365,0.20399626027308376,1.3679401370552593
0.37,0.47542605561766743,0.37,0.20731803845760713,1.339794342115411
0.375,0.47317658194196327,0.375,0.21063981664213055,1.3119388609329241
0.38,0.4709836483747724,0.38,0.21493858841033725,1.2794798065910247
0.385,0.46884259578050447,0.385,0.21884656274507067,1.249234249814089
0.39,0.46674939332574095,0.39,0.2225591383630674,1.2202050217447444
0.395,0.4647033940841991,0.395,0.2256855178308541,1.194342858033667
0.4,0.462706749093399,0.4,0.22959349216558755,1.1648195452744514
0.405,0.46075824301906937,0.405,0.23350146650032094,1.1355369703238984
0.41000000000000003,0.4588538750704087,0.41000000000000003,0.23721404211831768,1.107453264326253
0.41500000000000004,0.4569876482818319,0.41500000000000004,0.24209901003673442,1.0736981002597983
0.42,0.45515450117044387,0.42,0.2450299907877845,1.0498781085224183
0.425,0.45335534078399137,0.425,0.24854716768904456,1.0232969401437038
0.43,0.45159101488876147,0.43,0.2520643445903046,0.996889840609133
0.435,0.449859774613427,0.435,0.2563631163585114,0.9667412621095617
0.44,0.44816023352826745,0.44,0.26085728684345477,0.9357738896335549
0.445,0.4464912293789662,0.445,0.26417906502797817,0.910820926264038
0.45,0.44485169180756595,0.45,0.2678916406459749,0.8840611189567381
0.455,0.44324276484753383,0.455,0.27082262139702495,0.8613621873130755
0.46,0.4416673892062267,0.46,0.27433979829828503,0.835899910129638
0.465,0.4401277276513572,0.465,0.27785697519954505,0.8106161062725091
0.47000000000000003,0.4386252690403777,0.47000000000000003,0.2809833546673318,0.7874722266174927
0.47500000000000003,0.43715879255694073,0.47500000000000003,0.2845005315685919,0.7625542082850597
0.48,0.43572689814434684,0.48,0.28860390462006197,0.7348780698375814
0.485,0.43432817768572024,0.485,0.29251187895479536,0.7083447549690547
0.49,0.4329570875995569,0.49,0.2964198532895288,0.6819495601431896
0.495,0.43161080774828847,0.495,0.29974163147405214,0.6586093717871255
0.5,0.4302909083104503,0.5,0.3032588083753122,0.6344240715499503
0.505,0.42899462882388406,0.505,0.30736218142678234,0.6074258740264212
0.51,0.4277156707139469,0.51,0.31166095319498904,0.579537276769024
0.515,0.42645262018020047,0.515,0.3147873326627758,0.5575901684680158
0.52,0.42520817478561734,0.52,0.31791371213056246,0.5357360775214931
0.525,0.42398281399960164,0.525,0.3226032813322426,0.5061603041154429
0.53,0.4227752133460734,0.53,0.326511255666976,0.48058153040007784
0.535,0.42158448339564586,0.535,0.33120082486865604,0.45117931562029445
0.54,0.42041017310862155,0.54,0.33452260305317943,0.42869829804715964
0.545,0.4192522544355804,0.545,0.3382351786711762,0.4043453664196529
0.55,0.41811110149892033,0.55,0.3417523555724363,0.38105334909219857
0.555,0.4169887827372632,0.555,0.3446833363234863,0.3607865570183798
0.56,0.4158887182450364,0.56,0.3491775068084297,0.33281514652430266
0.5650000000000001,0.4148139128537462,0.5650000000000001,0.35289008242642644,0.3088780529912866
0.5700000000000001,0.41376588563313876,0.5700000000000001,0.3562118606109498,0.28702887517636794
0.5750000000000001,0.4127438996008367,0.5750000000000001,0.3595336387954733,0.2653099334608281
0.58,0.41174861703420224,0.58,0.3624646195465233,0.2456785203672762
0.585,0.4107829648849851,0.585,0.3657863977310467,0.22424129149447
0.59,0.4098477994294687,0.59,0.3702805682159901,0.19709455002888812
0.595,0.4089437919925207,0.595,0.3736023464005135,0.17596557251090475
0.6,0.4080732699945937,0.6,0.3786827130356669,0.14621108981700165
0.605,0.40723685708156426,0.605,0.3820044912201903,0.12542010270643666
0.61,0.4064338718427869,0.61,0.38708485785534374,0.096003318038542
0.615,0.40566454024632204,0.615,0.3906020347566038,0.07457075531132476
0.62,0.40493011807771495,0.62,0.3941192116578639,0.05331389393094692
0.625,0.40423204414371794,0.625,0.3974409898423873,-0.000738580833309976
0.63,0.4035712880232154,0.63,0.401153565460384,-0.0007357848054792883
0.635,0.40294807463132337,0.635,0.4042799449281707,-0.0007312476635507493
0.64,0.4023617647016598,0.64,0.4076017231126941,-0.0007253176303439289
0.645,0.40181143619340676,0.645,0.4101419064302709,-0.0007171231242824891
0.65,0.40129666019612864,0.65,0.41248669103111085,-0.05665727121484841
0.655,0.40081733809804604,0.655,0.4150268743486876,-0.0717433429461732
0.66,0.400372909271961,0.66,0.4179578550997376,-0.08860432559527856
0.665,0.3999624434540993,0.665,0.42030263970057774,-0.10236312486020406
0.67,0.39958491939050056,0.67,0.42186582943447104,-0.1120469807856374
0.675,0.3992392227700807,0.675,0.42342901916836445,-0.12156989130842212
0.68,0.39892422260697097,0.68,0.4247968101855211,-0.1299597292517371
0.685,0.3986387665560449,0.685,0.4259692024859411,-0.13722277568306163
0.6900000000000001,0.39838158312329797,0.6900000000000001,0.4269461960696245,-0.14336350322623262
0.6950000000000001,0.3981512981900803,0.6950000000000001,0.4275323922198345,-0.1474148816531947
0.7000000000000001,0.3979464201060906,0.7000000000000001,0.4281185883700445,-0.1513373801132282
0.705,0.39776536026374487,0.705,0.42850938580351783,-0.1541600168850634
0.71,0.39760656361702335,0.71,0.4287047845202545,-0.1558936228977225
0.715,0.3974685572340054,0.715,0.4287047845202545,-0.15654570705028256
0.72,0.39734984841010373,0.72,0.42850938580351783,-0.15612154793759603
0.725,0.3972488862509174,0.725,0.4283139870867812,-0.15560874631221122
0.73,0.39716413813528484,0.73,0.42792318965330783,-0.15403795353407676
0.735,0.39709411360169367,0.735,0.42733699350309784,-0.15141775754084624
0.74,0.39703737434977454,0.74,0.4267507973528878,-0.14873210176229054
0.745,0.39699254790989114,0.745,0.42616460120267785,-0.145989955541649
0.75,0.39695832406532516,0.75,0.4251876076189945,-0.14123981759203103
0.755,0.39693345188892415,0.755,0.424210614035311,-0.13644557851306593
0.76,0.39691672546605933,0.76,0.4230382217348911,-0.13063344253225617
0.765,0.3969069836890032,0.765,0.4216704307177344,-0.12381040025816621
0.77,0.3969031252350106,0.77,0.42030263970057774,-0.11695874978431595
0.775,0.3969041124470033,0.775,0.4185440512499477,-0.10812953054561836
0.78,0.3969089271723744,0.78,0.4169808615160543,-0.10025983486950066
0.785,0.3969166061331102,0.785,0.41522227306542425,-0.09140015846950754
0.79,0.39692631732273753,0.79,0.41365908333153095,-0.08350838173804516
0.795,0.3969373304463971,0.795,0.4122912923143742,-0.07658909286338024
0.8,0.39694897854128003,0.8,0.41053270386374413,-0.06771424511985256
0.805,0.39696058425971276,0.805,0.4087741154131142,-0.058842041942105176
0.81,0.3969714606914786,0.81,0.4072109256792208,-0.05095242492819765
0.8150000000000001,0.3969810602414858,0.8150000000000001,0.40545233722859075,0.0002626292786663519
0.8200000000000001,0.39698887943416045,0.8200000000000001,0.4034983500612241,0.0002791130128527518
0.8250000000000001,0.3969943930899979,0.8250000000000001,0.40154436289385737,0.0002946003198658607
0.8300000000000001,0.39699734196790365,0.8300000000000001,0.40017657187670064,0.0003081403253083423
0.835,0.39699759575781823,0.835,0.3986133821428072,0.00031897232966232765
0.84,0.39699485081564667,0.84,0.397050192408914,0.0003287880929775104
0.845,0.396988741926693,0.845,0.3960731988252306,0.0003354905437976621
0.85,0.3969790752499775,0.85,0.3947054078080739,0.00033970234462178895
0.855,0.3969658124845147,0.855,0.3935330155076539,0.0003407714656171015
0.86,0.39694880934412474,0.86,0.39216522449049723,0.0003381762829173679
0.865,0.39692797238552346,0.865,0.39099283219007713,0.0003314994974296031
0.87,0.39690338247706813,0.87,0.38982043988965714,0.0003215574297114132
0.875,0.3968750075018633,0.875,0.38903884502271047,0.0003101532960408778
0.88,0.3968425911692269,0.88,0.3880618514390271,0.04420127816060732
0.885,0.3968058311774866,0.885,0.3872802565720805,0.04791194302799703
0.89,0.3967647922290167,0.89,0.3866940604218704,0.05062347095028878
0.895,0.3967197046351725,0.895,0.38591246555492376,0.05429115036717705
0.9,0.3966705295265612,0.9,0.38532626940471365,0.056959769376944226
0.905,0.3966172711558637,0.905,0.3849354719712404,0.05863197541257766
0.91,0.39656024622773656,0.91,0.3845446745377671,0.060284996037216126
0.915,0.396499730818043,0.915,0.3841538771042937,0.06192028215494538
0.92,0.39643581327297356,0.92,0.383958478387557,0.06256133833284991
0.925,0.3963685547535666,0.925,0.3837630796708204,0.0631855090956564
0.93,0.3962979888753595,0.93,0.38356768095408367,0.06379414878956749
0.935,0.3962243051444327,0.935,0.38356768095408367,0.0634110102162797
0.9400000000000001,0.3961476320103117,0.9400000000000001,0.38356768095408367,0.06301241813125591
0.9450000000000001,0.3960678696394568,0.9450000000000001,0.383372282237347,0.06357611840946546
0.9500000000000001,0.3959851153155448,0.9500000000000001,0.38356768095408367,0.06217261788543086
0.9550000000000001,0.3958998624309604,0.9550000000000001,0.38356768095408367,0.06173386488621188
0.96,0.39581252506951686,0.96,0.38356768095408367,0.06128603705812443
0.965,0.39572301557244055,0.965,0.38356768095408367,0.06082727643638318
0.97,0.3956310212713721,0.97,0.38356768095408367,0.06035833442195326
0.975,0.39553624595756753,0.975,0.38356768095408367,0.05987613128582813
0.98,0.395438398727686,0.98,0.38356768095408367,0.059380233882738664
0.985,0.39533718158701736,0.985,0.38356768095408367,0.0588688191764501
0.99,0.3952322889994123,0.99,0.38356768095408367,0.05834009303606856
0.995,0.39512370738885383,0.995,0.3837630796708204,0.05681678083770736
1.0,0.39501139498100424,1.0,0.38356768095408367,0.05722948393263505
1.0050000000000001,0.3948947216813487,1.0050000000000001,0.38356768095408367,0.056643934674750936
1.01,0.3947728444747625,1.01,0.38356768095408367,0.05603280243413486
1.0150000000000001,0.39464536660942573,1.0150000000000001,0.38356768095408367,0.05539401614130279
1.02,0.3945126236344525,1.02,0.38356768095408367,0.05472918369351814
1.025,0.3943749540958111,1.025,0.38356768095408367,0.05403994194197626
1.03,0.39423208508127305,1.03,0.38356768095408367,0.05332488162261828
1.035,0.39408356379944653,1.035,0.38356768095408367,0.05258170301615142
1.04,0.39392916010185763,1.04,0.38356768095408367,0.0518092267703395
1.045,0.39376887167870367,1.045,0.38356768095408367,0.05100741844827574
1.05,0.3936036998639014,1.05,0.38356768095408367,0.05018126640922937
1.055,0.3934354524049674,1.055,0.38356768095408367,0.04933979474253119
1.06,0.3932652249209445,1.06,0.38356768095408367,0.0484884698247942
1.065,0.39309330079485544,1.065,0.3837630796708204,0.04665170561256714
1.07,0.392920045693504,1.07,0.38356768095408367,0.04676230369101538
1.075,0.39274634086801086,1.075,0.38356768095408367,0.045893683564766814
1.08,0.39257303195776605,1.08,0.38356768095408367,0.045027062214516606
1.085,0.39240067181392396,1.085,0.38356768095408367,0.04416520005608523
1.09,0.3922297700013812,1.09,0.38356768095408367,1.9660550700398136e-07
1.095,0.3920607984771334,1.095,0.38356768095408367,1.572844056031851e-07
1.1,0.3918942047938036,1.1,0.38356768095408367,1.2582752448254808e-07
1.105,0.39173042271262953,1.105,0.3837630796708204,1.0066201958603848e-07
1.11,0.3915698837698932,1.11,0.38356768095408367,8.05296156688308e-08
1.115,0.39141302100621717,1.115,0.38356768095408367,6.442369253506464e-08
1.12,0.391260376050475,1.12,0.38356768095408367,5.153895402805171e-08
1.125,0.39111266770980924,1.125,0.38356768095408367,4.123116322244137e-08
1.1300000000000001,0.39097060281141355,1.1300000000000001,0.38356768095408367,3.29849305779531e-08
1.135,0.3908345354259546,1.135,0.38356768095408367,2.6387944462362483e-08
1.1400000000000001,0.39070441789609117,1.1400000000000001,0.38356768095408367,2.1110355569889986e-08
1.145,0.39058015282295105,1.145,0.3837630796708204,1.688828445591199e-08
1.1500000000000001,0.39046167005080085,1.1500000000000001,0.38356768095408367,1.3510627564729591e-08
1.155,0.3903487847711202,1.155,0.3837630796708204,1.0808502051783673e-08
1.16,0.3902411723469927,1.16,0.3837630796708204,8.64680164142694e-09
1.165,0.3901383583901287,1.165,0.38356768095408367,6.917441313141552e-09
1.17,0.390039730358327,1.17,0.38356768095408367,5.533953050513242e-09
1.175,0.38994456565706986,1.175,0.38356768095408367,4.427162440410594e-09
1.18,0.38985227978543124,1.18,0.38356768095408367,3.5417299523284753e-09
1.185,0.3897624490763136,1.185,0.38356768095408367,2.83338396186278e-09
1.19,0.38967419796755726,1.19,0.38356768095408367,2.2667071694902242e-09
1.195,0.3895865055621243,1.195,0.38356768095408367,1.8133657355921795e-09
1.2,0.3894989217372394,1.2,0.38356768095408367,1.4506925884737439e-09
1.205,0.38941094350516114,1.205,0.38356768095408367,1.160554070778995e-09
1.21,0.38932191714921444,1.21,0.38356768095408367,9.284432566231962e-10
1.215,0.389231870187589,1.215,0.38356768095408367,7.42754605298557e-10
1.22,0.389141413779603,1.22,0.3837630796708204,5.942036842388456e-10
1.225,0.3890512423378535,1.225,0.38356768095408367,4.753629473910765e-10
1.23,0.3889621622573469,1.23,0.3837630796708204,3.802903579128613e-10
1.235,0.38887523009833463,1.235,0.3837630796708204,3.04232286330289e-10
1.24,0.3887918483434485,1.24,0.3837630796708204,2.433858290642312e-10
1.245,0.38871386515386924,1.245,0.38356768095408367,1.94708663251385e-10
1.25,0.38864424451214186,1.25,0.38356768095408367,1.55766930601108e-10
1.2550000000000001,0.38858757619575135,1.2550000000000001,0.38356768095408367,1.246135444808864e-10
1.26,0.38854902208633463,1.26,0.38356768095408367,9.969083558470915e-11
1.2650000000000001,0.3885323637345751,1.2650000000000001,0.38356768095408367,7.975266846776733e-11
1.27,0.3885412110456629,1.27,0.3837630796708204,6.380213477421385e-11
1.2750000000000001,0.3885811663050899,1.2750000000000001,0.38356768095408367,5.104170781937109e-11
1.28,0.3886576457505521,1.28,0.38356768095408367,4.083336625549687e-11
1.285,0.3887734156233326,1.285,0.38356768095408367,3.26666930043975e-11
1.29,0.38893174605193437,1.29,0.38356768095408367,2.6133354403518004e-11
1.295,0.38913983051171935,1.295,0.38356768095408367,2.0906683522814404e-11
1.3,0.38940545211354255,1.3,0.38356768095408367,1.6725346818251523e-11
1.305,0.3897357888481274,1.305,0.38356768095408367,1.3380277454601218e-11
1.31,0.3901328329752701,1.31,0.38356768095408367,1.0704221963680975e-11
1.315,0.390593477387732,1.315,0.38356768095408367,8.56337757094478e-12
1.32,0.3911268864235465,1.32,0.3837630796708204,6.850702056755824e-12
1.325,0.39175388115143284,1.325,0.3837630796708204,5.48056164540466e-12
1.33,0.39249128423277085,1.33,0.38356768095408367,0.044618016397820384
