t_qd,qd_rad,t_q,q_rad,tau
0.0,6.5553242131711136e-06,0.0,0.0,0.0
0.005,3.167985642373305e-05,0.005,-0.00019539871673667023,0.0
0.01,7.873720515329535e-05,0.01,0.0,0.0
0.015,0.00014373233968482932,0.015,0.0,0.0
0.02,0.00022305450718251943,0.02,0.0,0.0
0.025,0.00031346469280734416,0.025,-0.00019539871673667023,0.0
0.03,0.00041208019977552994,0.03,0.0,0.0
0.035,0.0005163569936660922,0.035,0.0,0.0
0.04,0.0006240703847948951,0.04,-0.00019539871673667023,0.0
0.045,0.0007332945554306777,0.045,0.0,0.0
0.05,0.000842381375369773,0.05,0.0,0.0
0.055,0.0009499388901463031,0.055,0.0,0.0
0.06,0.0010548098110805633,0.06,0.0,0.0
0.065,0.0011560502855305528,0.065,0.0,0.0
0.07,0.0012529091791148392,0.07,0.0,0.0
0.075,0.0013448080592681727,0.075,0.0,0.0
0.08,0.001431322031177121,0.08,0.0,0.0
0.085,0.0015121615427860743,0.085,0.0,0.0
0.09,0.001593440077906254,0.09,0.0,0.0
0.095,0.0016996928752947267,0.095,0.0,0.0
0.1,0.0018581459411487024,0.1,0.0,0.0
0.105,0.0021073000699250556,0.105,0.0,0.0
0.11,0.0025363255497813843,0.11,-0.00019539871673667023,0.0
0.115,0.0032391816420916757,0.115,0.0,0.0
0.12,0.004289563639669282,0.12,0.0,0.0
0.125,0.005788657645731229,0.125,0.0,0.0
0.13,0.007853220406855547,0.13,0.0,0.0
0.135,0.010581181392935873,0.135,0.0,0.05290590696467937
0.14,0.014071001417074642,0.14,0.0,0.0703550070853732
0.145,0.018392244781005374,0.145,0.0,0.09196122390502687
0.15,0.023513794791660197,0.15,0.0,0.11756897395830099
0.155,0.029398433694216887,0.155,0.0,0.14699216847108443
0.16,0.03608225554643251,0.16,0.00019539871673667023,0.1794342841484792
0.165,0.043561013575141694,0.165,0.00019539871673667023,0.2168280742920251
0.17,0.05177018956538202,0.17,0.00039079743347334047,0.25689581049971144
0.17500000000000002,0.06067084549251536,0.17500000000000002,0.0007815948669466809,0.29944303268031386
0.18,0.07021950840347926,0.18,0.0011723923004200215,0.3452295536777766
0.185,0.08036550920214879,0.185,0.0017585884506300322,0.3930240314884181
0.19,0.09107723019929542,0.19,0.002540183317576713,0.442667575314597
0.195,0.10226849055490388,0.195,0.0035171769012600643,0.49372978923486993
0.2,0.11384884706372954,0.2,0.004689569201680086,0.545757713686088
0.20500000000000002,0.12578993595780624,0.20500000000000002,0.006448157652310118,0.5966549478315134
0.21,0.13803313151007565,0.21,0.00820674610294015,0.6490577177634399
0.215,0.15048929272756126,0.215,0.010551530703780192,0.6995903372668273
0.22,0.16308556807919897,0.22,0.012700916587883566,0.7517973226218029
0.225,0.1757219424132731,0.225,0.015045701188723608,0.8032241004231604
0.23,0.18829960025325734,0.23,0.017976681939773663,0.851424498057157
0.23500000000000001,0.20075189309295807,0.23500000000000001,0.021493858841033726,0.896059885582837
0.24,0.21300482748605862,0.24,0.02501103574229379,0.9396938675506689
0.245,0.22498695605222785,0.245,0.028528212643553853,0.9819724300436302
0.25,0.23662943565341102,0.25,0.03165459211134058,1.024505622606857
0.255,0.24786450812341893,0.255,0.036148762596283995,1.0581596342910229
0.26,0.2586512980660249,0.26,0.040056736931017405,1.0925052626186367
0.265,0.2689564877961436,0.265,0.04318311639880412,1.1283536532019056
0.27,0.2787449902669053,0.27,0.04767728688374754,1.154784183908956
0.275,0.2879941381532592,0.275,0.050608267634797595,1.1863398158881784
0.28,0.2966837355942929,0.28,0.05373464710258431,1.214126592636744
0.28500000000000003,0.30479558421282055,0.28500000000000003,0.058619615021001076,1.2302352453234988
0.29,0.31232395473407315,0.29,0.06194139320552447,1.2512464561962733
0.295,0.31927002726411324,0.295,0.06604476625699454,1.2654425529404263
0.3,0.3256368040164706,0.3,0.06936654444151794,1.280653625260638
0.305,0.33143183855491587,0.305,0.07288372134277801,1.2920317770313983
0.31,0.3366677812648252,0.31,0.0767916956775114,1.2986627097751446
0.315,0.34136153367209715,0.315,0.08011347386203481,1.305515453583181
0.32,0.3455332843214241,0.32,0.08421684691350488,1.3058516397279
0.325,0.3492065844105348,0.325,0.08773402381476494,1.3066276941915012
0.33,0.3524090348376315,0.33,0.09086040328255167,1.3070043998075291
0.335,0.35517116997756876,0.335,0.09574537120096842,1.2963873165707145
0.34,0.35752450941401076,0.34,0.09945794681896515,1.2895888001874072
0.34500000000000003,0.35950066330904196,0.34500000000000003,0.10356131987043524,1.2789508360247854
0.35000000000000003,0.3611311926935478,0.35000000000000003,0.1070784967716953,1.269516103736673
0.355,0.3624474285466452,0.355,0.11059567367295536,1.2585090525725542
0.36,0.36347986814726874,0.36,0.11489444544116212,1.2421755149959939
0.365,0.3642577965316612,0.365,0.11880241977589551,1.2265249340132056
0.37,0.3648093905481065,0.37,0.12192879924368223,1.213650725771632
0.375,0.3651614366790995,0.375,0.1260321722951523,1.1948938663813533
0.38,0.3653390907406771,0.38,0.12954934919641237,1.178194922192794
0.385,0.365366135919023,0.385,0.13306652609767244,1.160743199586106
0.39,0.3652648404095331,0.39,0.13638830428219584,1.1436269799223455
0.395,0.36505583387753626,0.395,0.13951468374998255,1.1269493689684726
0.4,0.3647582074049557,0.4,0.14264106321776926,1.1098287945026721
0.405,0.36438942085171067,0.405,0.1465490375525027,1.0884445542516086
0.41000000000000003,0.36396529178336284,0.41000000000000003,0.14967541702028941,1.070691662921999
0.41500000000000004,0.3635000787094814,0.41500000000000004,0.1535833913550228,1.0488254469597753
0.42,0.3630075650322588,0.42,0.15768676440649287,1.0258457901809919
0.425,0.3625012150995426,0.425,0.1610085425910163,1.0067049710865381
0.43,0.36199284632061274,0.43,0.16433032077553966,0.9875540934626673
0.435,0.36149284756034733,0.435,0.1680428963935364,0.966491107326073
0.44,0.361010265349549,0.44,0.17292786431195314,0.9396532652837707
0.445,0.3605518745627724,0.445,0.17644504121321322,0.9197765038864376
0.45,0.36012299077055754,0.45,0.18074381298141998,0.8961390877186101
0.455,0.35972877306876727,0.455,0.18465178731615337,0.874628816843416
0.46,0.3593730033011258,0.46,0.18836436293415013,0.8542876413611644
0.465,0.35905799214319056,0.465,0.19149074240193684,0.837081129389306
0.47000000000000003,0.35878755693003406,0.47000000000000003,0.19539871673667025,0.8161894345752577
0.47500000000000003,0.35856602965975,0.47500000000000003,0.19911129235466699,0.7965192024741746
0.48,0.3583957127346499,0.48,0.20223767182245372,0.7800359463819971
0.485,0.3582790029114947,0.485,0.20595024744045046,0.7608896998740432
0.49,0.35821778327931264,0.49,0.20966282305844713,0.7420208681813938
0.495,0.3582123288173722,0.495,0.2131799999597072,0.7244078270119866
0.5,0.35826264324820617,0.5,0.21708797429444063,0.7051196200097658
