time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0005769304498449,-0.0398613382142807,0.2021913433206283,0.0404382686641256,390.79743347321346,3138.2440035186078
0.005,0.002787123570023,-0.0400567369310174,0.2142193025052021,0.0428438605010404,195.39871673641505,2461.419378447503
0.01,0.0069228664906495,-0.039665939497544,0.2329440299409681,0.0465888059881935,-390.797433473483,-390.2366916388073
0.015,0.0126277314130353,-0.039079743347334,0.2585362236420151,0.0517074747603693,2.1236701286397874e-10,-2426.9766394566022
0.02,0.0195813215107984,-0.0381027497636507,0.2884148356050524,0.057684071274449106,1367.7910171566946,-2160.7666598644937
0.025,0.0274983241670649,-0.0371257561799673,0.3231067838427509,0.06462408034703221,195.39871673648827,-1913.7025783147967
0.03,0.036125318870835,-0.0351717690126006,0.3564584428656018,0.0712970878834356,-1563.1897338931958,-1681.2078605558868
0.035,0.0452381351722473,-0.0328269844117606,0.3902775470026424,0.0780651195840079,-976.9935836832963,-1459.8124023466107
0.04,0.0546411559924445,-0.0306775985276572,0.4265208270716311,0.0853187545201017,-1172.3923004202063,-1252.0120713661106
0.045,0.0641659565680266,-0.0277466177766071,0.4594608092264511,0.0919125743446337,3126.3794677868,-1060.936838515593
0.05,0.0736690204732803,-0.0255972318925038,0.4961967044792745,0.09926625236578411,4884.967918416798,-887.7566882390395
0.055,0.0830297762830367,-0.023057048574927,0.5302609192996786,0.1060868248579637,-976.993583683427,-731.2895958424041
0.06,0.0921479754748268,-0.0168042896393536,0.5445445507102145,0.1089522651141804,390.7974334731862,-588.9422512298379
0.065,0.1009418376290386,-0.0138733088883035,0.5738091497517693,0.1148151465173421,-2930.9807510502824,-459.9548237071526
0.07,0.1093467314012416,-0.00527576535189,0.5727899523136658,0.1146224967531316,-7620.549952729807,-344.6057512494633
0.075,0.1173131983548024,0.0001953987167366,0.585207905926711,0.1171177996380658,3.909121915057767e-10,-242.39788883425626
0.08,0.1248053334288175,0.0060573602188367,0.5932992733788339,0.1187479732099808,6448.157652309934,-152.81345673581927
0.085,0.1317992527090787,0.0115285242874635,0.6008550976725568,0.1202707284216152,4689.569201679986,-75.03368924491087
0.09,0.1382813836687203,0.0171950870728269,0.6048831266528923,0.12108629659589341,-7034.3538025200905,-8.227607032471042
0.095,0.1442471872351316,0.0265742254761871,0.5877743026356395,0.11767296175894451,-8792.942253150366,47.74054498522287
0.1,0.1496998484317051,0.0328269844117606,0.5837400940746331,0.11687286401994451,3712.5756179967784,93.64788219535308
0.105,0.1546487743259287,0.0382981484803873,0.58110077714998,0.11635062584554139,8402.144819677087,131.51263231064559
0.11,0.1591084682627571,0.0441601099824874,0.5740669384815114,0.1149483582802697,2540.1833175766533,163.14032654374682
0.115,0.1630976618636653,0.0504128689180609,0.5627311111344975,0.1126847929456044,-7815.948669467032,188.31627764549899
0.12,0.1666387557941869,0.0595966086046844,0.5345034818150375,0.1070421471895025,-5861.961502100183,205.5954902345136
0.125,0.1697569901748852,0.0654585701067845,0.5207733257768682,0.10429842006810068,4689.569201680195,215.8272434302894
0.13,0.1724790273036401,0.0713205316088846,0.5050644875652138,0.10115849569475549,5861.961502100392,222.37038020406862
0.135,0.1748323547498229,0.077573290544458,0.4855599570423181,0.0972590642053649,1367.791017156651,227.46934548596118
0.14,0.1768451100345469,0.0840214481967682,0.4633770467436335,0.0928236618377787,-6252.758935573847,229.5717335361012
0.145,0.1785461259686824,0.0926189917331817,0.4288908401234721,0.08592713423550072,-6643.556369046912,225.5758169318185
0.15,0.1799644733323933,0.0990671493854918,0.4037389337934591,0.0808973239469015,2735.582034313527,217.00491617345403
0.155,0.1811278755649999,0.1043429147373819,0.3831748342874284,0.076784960827618,4494.170484943617,208.26106185719323
0.16,0.1820626930141111,0.1098140788060086,0.3604912740621592,0.0722486142081025,195.39871673666465,199.49490325100044
0.165,0.1827946084549488,0.1154806415913721,0.3358165756373779,0.0673139668635767,-1.7195134205394424e-10,188.95842423976308
0.17,0.1833480301415575,0.1207564069432622,0.3122025377894168,0.06259162319829531,1172.3923004201376,177.34725902808736
0.175,0.1837458195417801,0.1262275710118889,0.2868338088301526,0.05751824852989121,390.7974334733673,165.51560094484472
0.18,0.1840094431389723,0.1318941337972524,0.2598176283955018,0.0521153093417199,2344.784600839875,154.05644542340883
0.185,0.1841588560845219,0.1377560952993525,0.2312536980177136,0.04640276078516939,195.39871673671723,143.8631050082504
0.19,0.1842124476073003,0.1436180568014526,0.2022120482049084,0.0405943908058477,-6448.157652310096,133.02167176444584
0.195,0.1841877745285976,0.1524109990546028,0.1581241316126869,0.031776775473994795,-586.1961502100494,119.75171522283938
0.2,0.1841009066515497,0.1561235746725995,0.1391270421910977,0.02797733197895022,2149.3858841033325,106.63992743140187
0.205,0.1839655965457717,0.1637441246253296,0.1003489945012964,0.020221471920442075,-4884.96791841656,93.88016047186258
0.21,0.1837945719869435,0.168824491260483,0.0740930406135799,0.0149700807264605,-976.9935836830775,78.92106730871295
0.215,0.1835989620634755,0.1739048578956364,0.047713959486226,0.009694104167839113,6643.556369046387,64.91725729631511
0.22,0.1833873237739534,0.1768358386466866,-0.0007547698605345,0.006551485127266804,3517.176901259725,56.17541329318234
0.225,0.1831667921490178,0.18191620528184,-0.0007521865067549,0.0012505868671777998,-2735.5820343130267,50.74794112420738
0.23,0.1829440792698758,0.1868011732002567,-0.0007489696638992,-0.0038570939303808893,-195.3987167365242,46.00350412061979
0.235,0.1827252622156917,0.1912953436852001,-0.0007417955502867,-0.008570081469508412,976.9935836832541,42.97124904681477
0.24,0.1825155864158349,0.1959849128868802,-0.0680769378154634,-0.01346932647104529,-5080.366635153432,40.30100830352255
0.245,0.1823203757676179,0.2018468743889803,-0.0983444052163529,-0.01952649862136241,-4103.373051470058,33.49045172882362
0.25,0.1821448164608775,0.2053640512902404,-0.1167830201373106,-0.023219234829362917,1172.3923004200624,23.033808152099752
0.255,0.1819924338130999,0.2084904307580271,-0.1331395254224165,-0.026497996944927188,1758.588450629969,13.99509361394992
0.26,0.1818652598567324,0.2108352153588672,-0.1454591225357935,-0.028969955502134798,1172.3923004200271,8.519802520652334
0.265,0.1817644701602898,0.2123984050927605,-0.1537353615510249,-0.030633934932470713,-3.5925040720030665e-11,4.292013026549995
0.27,0.1816909116970136,0.2141569935433906,-0.1628508181729095,-0.032466081846377004,195.3987167365408,-0.7881229358020363
0.275,0.1816450046117082,0.2147431896936006,-0.1659670608735454,-0.033098185081892384,1172.3923004201924,-4.766114600904245
0.28,0.1816260639947476,0.2153293858438106,-0.1689458243295253,-0.033703321849062995,-195.39871673656194,-5.491804535324135
0.285,0.1816332490444194,0.2157201832772839,-0.1708182988258109,-0.03408693423286449,-195.39871673686048,-4.726104535955372
0.29,0.1816659506353335,0.2155247845605473,-0.1696252251117314,-0.0338588339252138,-195.3987167367452,-4.727850312740699
0.295,0.181723711653888,0.2151339871270739,-0.1673300236724433,-0.033410275473185896,-1172.3923004199557,-4.519441313171086
0.3,0.1818058455142354,0.2145477909768639,-0.1639406954771777,-0.03274194546262851,976.9935836834859,-3.3255358087558164
0.305,0.1819116645898013,0.2127892025262338,-0.1545667134142307,-0.030877537936432498,2149.385884103441,-4.586399070767229
0.31,0.1820412291901401,0.2112260127923405,-0.1460521849188402,-0.029184783602200393,-976.993583683415,-8.450324659712308
0.315,0.1821937823163505,0.2096628230584471,-0.1374248140401138,-0.027469040742096607,-1563.1897338934637,-8.755252732655123
0.32,0.1823675152639768,0.2077088358910804,-0.1267403872435907,-0.02534132062710362,1758.588450629898,-5.957115728207853
0.325,0.1825616145088759,0.2047778551400304,-0.1110691250079431,-0.022216240631154516,1758.5884506301466,-7.0592300044580725
0.33,0.1827759484830129,0.2024330705391903,-0.0982310915291758,-0.019657122056177395,-781.5948669464832,-11.540722838994128
0.335,0.1830092040516493,0.1998928872216136,-0.0843241938158446,-0.016883683169964303,-1953.9871673668895,-13.074183772516328
0.34,0.1832594696172439,0.1971573051873002,-0.0693551420716684,-0.013897835570056305,-586.1961502101304,-9.476046828033894
0.345,0.1835250102218317,0.1942263244362502,-0.0533372338182741,-0.0107013142144185,3321.7781845235586,-4.957476441056976
0.35,0.1838050044828973,0.1899275526680434,0.0001998787536463,-0.006122548185146098,3321.7781845233176,-5.786869156381329
0.355,0.1840995569725951,0.1871919706337301,0.0002254621133407,-0.003092413661134996,-390.7974334733308,-10.329959138814978
0.36,0.184407595603532,0.1840655911659433,0.0002482291207602,0.0003420044375887221,-586.1961502097652,-11.350660584383824
0.365,0.1847270574347831,0.1821116039985766,0.0002652925668638,0.002615453436206505,1172.3923004198844,-9.82865920466488
0.37,0.1850569130200093,0.1791806232475266,0.0002754928442508,0.005876289772482696,-586.1961502101193,-9.559667855505516
0.375,0.1853961609478113,0.1783990283805799,0.0002779022670003,0.006997132567231418,-1172.3923004199914,-8.209266510981099
0.38,0.1857431280731244,0.1764450412132132,0.0467633631457641,0.009298086859911209,781.5948669465894,-6.854185212290439
0.385,0.1860973078438242,0.1754680476295299,0.0534095003818859,0.010629260214294306,-390.7974334731524,-7.943049018095387
0.39,0.1864580314963664,0.1746864527625831,0.0591029579122075,0.011771578733783289,-781.5948669465542,-6.495245535340636
0.395,0.1868236439376095,0.1741002566123732,0.0638440423362788,0.012723387325236313,390.79743347311705,-2.099800088402045
0.4,0.1871936802407172,0.1735140604621632,0.0686016364976556,0.013679619778554003,-195.39871673678851,-2.4722574799795005
0.405,0.1875686739836319,0.1735140604621632,0.0704485494494039,0.014054613521468695,4.3087311496492475e-11,-6.955807661661648
0.41,0.1879479745060883,0.1733186617454265,0.073295000395781,0.014629312760661789,195.39871673668938,-7.007402279377718
0.415,0.1883299257244114,0.1735140604621632,0.0742015260647148,0.014815865262248207,-1172.3923004200255,-3.2304699277219093
0.42,0.1887139584848182,0.1741002566123732,0.0731662691650041,0.014613701872445012,-586.1961502098002,-3.850642519402922
0.425,0.1891003917576686,0.1742956553291098,0.0741007398251851,0.014804736428558812,781.5948669468739,-9.049427537846093
0.43,0.1894884017069791,0.1746864527625831,0.0740679403883967,0.014801948944395987,-2.4868995751603507e-10,-12.34320038172142
0.435,0.1898762214408841,0.1752726489127932,0.073057518214596,0.014603572528090886,-390.7974334735791,-12.112242692303699
0.44,0.1902622547450331,0.1758588450630032,0.072039571590807,0.01440340968202991,195.39871673682507,-10.790891960290587
0.445,0.1906450715736762,0.1764450412132132,0.0710066687485211,0.014200030360462995,195.39871673675418,-9.48919571705175
