time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00289915,-0.0533438496691109,9.999,0.0562429996691109,781.5948669463824,15852.580000000045
0.005,0.01400997,-0.0531484509523743,10.09899,0.0671584209523743,976.9935836829947,12482.000000000022
0.01,0.03481741,-0.0533438496691109,10.0999899,0.0881612596691109,195.39871673662344,-1851.4200000000565
0.015,0.06355114,-0.0531484509523743,10.099999898999998,0.11669959095237431,-390.79743347318913,-12158.370000000017
0.02,0.09861091,-0.0531484509523743,10.09999999899,0.1517593609523743,586.1961502097831,-10871.469999999928
0.025,0.13856042,-0.0533438496691109,10.0999999999899,0.1919042696691109,195.3987167365943,-9636.95999999998
0.03,0.18212128,-0.0531484509523743,10.099999999999898,0.2352697309523743,2735.5820343136006,-8463.489999999922
0.035,0.22816634,-0.0531484509523743,5.874744498936434,0.28131479095237427,7034.353802520203,-7362.830000000153
0.04,0.27571156,-0.0531484509523743,3.257195385512695,0.3288600109523743,1563.1897338932872,-6340.370000000204
0.045,0.32390541,-0.0498266727678509,1.785791843590982,0.3737320827678509,-6057.360218837003,-5393.21999999969
0.05,0.37201892,-0.0461140971498541,0.98590269994679,0.41813301714985407,-4298.77176820678,-4520.769999999992
0.055,0.41943726,-0.0418153253816474,0.5738753022062362,0.4612525853816474,3.012701199622825e-10,-3726.690000000363
0.06,0.46565014,-0.0381027497636507,0.3623252616369013,0.5037528897636507,-781.5948669465968,-3009.7699999997412
0.065,0.51024112,-0.0334131805619706,0.2696787049616649,0.5436543005619706,-1953.9871673668938,-2364.0199999995493
0.07,0.55287853,-0.0291144087937638,0.2450448807068292,0.5819929387937638,976.9935836832907,-1785.7200000003213
0.075,0.59330722,-0.0254018331757671,0.2585014641129957,0.6187090531757671,390.7974334733034,-1273.1100000003262
0.08,0.63134007,-0.0211030614075603,0.2913043757806031,0.6524431314075604,-2540.183317576676,-823.1799999998639
0.085,0.66684984,-0.0168042896393536,0.3340414114866397,0.6836541296393537,390.7974334734991,-432.05000000001564
0.09,0.69976165,-0.0136779101715669,0.3826902642769849,0.713439560171567,2735.582034313392,-95.70999999991727
