time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00623964,-0.0500220714845875,9.999,0.0562617114845875,0.0,34125.12000000008
0.005,0.03015239,-0.0500220714845875,10.09899,0.08017446148458751,-8.881784197001256e-12,26879.01000000006
0.01,0.07493488,-0.0500220714845875,10.0999899,0.12495695148458749,-3.0814879110195788e-27,-3953.020000000084
0.015,0.13677993,-0.0500220714845875,10.099999898999998,0.1868020014845875,1.7763568394002505e-11,-26121.910000000054
0.02,0.21224861,-0.0500220714845875,10.09999999899,0.2622706814845875,6.162975822039153e-27,-23347.299999999963
0.025,0.29825649,-0.0500220714845875,10.0999999999899,0.34827856148458747,-8.881784197001244e-12,-20698.149999999943
0.03,0.39205892,-0.0500220714845875,10.099999999999898,0.44208099148458746,0.0,-18188.669999999773
0.035,0.49123477,-0.0500220714845875,10.099999999999998,0.5412568414845875,0.0,-15831.6100000002
0.04,0.59366766,-0.0500220714845875,10.099999999999998,0.6436897314845875,0.0,-13634.700000000483
0.045,0.6975261,-0.0500220714845875,10.099999999999998,0.7475481714845875,2930.980751050009,-11602.469999999697
0.05,0.80124322,-0.0500220714845875,5.100499999999999,0.8512652914845875,6448.1576523101085,-9736.37999999946
0.055,0.90349578,-0.0500220714845875,6.30103437364926,0.9535178514845875,1367.7910171567733,-8033.330000000369
0.06,1.00318313,-0.0470910907335375,4.204586164658738,1.0502742207335376,-5471.164068626704,-6488.69000000043
0.065,1.09940743,-0.0435739138322774,3.225198189056571,1.1429813438322776,-3907.974334733376,-5098.659999999447
0.07,1.19145406,-0.0398613382142807,2.9308041373574176,1.2313153982142808,-976.9935836835159,-3858.2099999999627
0.075,1.27877236,-0.0361487625962839,3.038205867116104,1.314921122596284,-1172.3923004202002,-2759.490000000529
0.08,1.36095735,-0.0322407882615505,3.3863929845612257,1.3931981382615506,-586.1961502097752,-1793.0399999998808
0.085,1.43773236,-0.0287236113602905,3.883579718134058,1.4664559713602905,1953.9871673668895,-953.2000000000371
0.09,1.50893351,-0.0254018331757671,4.472835345612923,1.5343353431757671,1758.588450629894,-236.75999999991473
0.095,1.57449439,-0.021884656274507,5.099056365581099,1.5963790462745069,-1758.588450630084,368.5000000004511
0.1,1.63442934,-0.0173904857895636,5.739309883445404,1.6518198257895638,-1172.392300420104,878.909999999818
0.105,1.68882169,-0.0138733088883035,6.37811998281347,1.7026949988883033,195.39871673659798,1304.9699999993645
0.11,1.73781334,-0.0099653345535701,7.016887088698833,1.7477786745535702,-1367.7910171565788,1655.5200000004916
0.115,1.78159317,-0.0058619615021001,7.585397287104779,1.7874551315021001,195.39871673669933,1930.8500000007953
0.12,1.82039048,-0.00293098075105,8.129720291740124,1.82332146075105,1367.7910171567864,2126.579999999489
0.125,1.85446435,0.0007815948669466,8.63915288343427,1.8536827551330535,195.39871673670729,2256.359999999546
0.13,1.88409161,0.0039079743347334,9.104651451292764,1.8801836356652666,-7.105427357600997e-11,2343.380000000365
0.135,1.90956181,0.0074251512359934,9.506191740918537,1.9021366587640067,390.7974334734174,2398.689999999955
0.14,1.93117309,0.0107469294205168,9.851107243200646,1.9204261605794832,195.39871673666053,2419.069999999081
0.145,1.94922893,0.0140687076050402,10.093848000762785,1.9351602223949598,-586.196150210131,2397.6700000003184
0.15,1.96403361,0.0179766819397736,10.099938480007626,1.9460569280602265,586.1961502099116,2342.8700000011268
0.155,1.97588478,0.0209076626908237,10.099999384800077,1.9549771173091761,1367.7910171568103,2274.399999999723
0.16,1.98507084,0.0250110357422937,10.099999993848,1.9600598042577062,1.1800693755503744e-10,2195.45999999951
0.165,1.99187223,0.0285282126435538,5.10049999993848,1.9633440173564463,-1953.9871673667888,2095.350000000147
0.17,1.99655918,0.0332177818452339,5.050504999999384,1.963341398154766,-2149.3858841033243,1976.8000000001757
0.175,1.99938674,0.0369303574632306,5.050005049999993,1.9624563825367694,390.7974334732691,1853.5599999998667
0.18,2.00059398,0.0406429330812274,5.0500000505,1.9599510469187726,1758.588450629803,1730.3799999996445
0.185,2.00040511,0.0439647112657508,5.050000000504999,1.9564403987342491,1.1937117960769683e-10,1605.639999999934
0.19,1.9990288,0.0476772868837475,5.050000000005049,1.9513515131162527,-1367.7910171563685,1480.920000000479
0.195,1.99665772,0.0513898625017442,5.05000000000005,1.9452678574982558,1367.7910171566157,1355.9200000000178
0.2,1.99346928,0.0543208432527943,5.05,1.9391484367472056,1953.9871673663456,1227.219999999244
0.205,1.98962549,0.0578380201540544,5.05,1.9317874698459456,-976.9935836832284,1097.7500000007092
0.21,1.98527134,0.0619413932055244,5.05,1.9233299467944756,-976.993583683059,975.1000000008553
0.215,1.98053564,0.0652631713900478,5.05,1.9152724686099523,-1.961097950697875e-10,861.6099999989025
0.22,1.97553273,0.0695619431582546,5.05,1.9059707868417455,1367.791017156593,755.5099999998995
0.225,1.97036327,0.0726883226260413,5.05,1.8976749473739587,781.5948669468064,656.0700000005676
0.23,1.96511506,0.0771824931109847,5.05,1.8879325668890152,-2735.582034313543,563.4299999994164
0.235,1.95986389,0.0814812648791915,5.05,1.8783826251208087,-2149.3858841033207,477.9300000001296
0.24,1.9546744,0.0855846379306615,5.05,1.8690897620693385,586.1961502102099,400.06000000033555
0.245,1.94960093,0.0889064161151849,5.05,1.860694513884815,1367.791017156515,328.8699999995967
0.25,1.94468868,0.0926189917331817,5.05,1.8520696882668184,2540.1833175766105,262.36000000011313
0.255,1.93997445,0.0955499724842317,5.05,1.8444244775157683,1953.9871673667758,200.6400000004744
0.26,1.93548677,0.0996533455357018,5.05,1.8358334244642982,-2540.1833175766105,145.45999999967432
0.265,1.93124681,0.1039521173039085,5.05,1.8272946926960916,-4103.373051469987,97.71999999969694
0.27,1.92726931,0.1086416865055886,5.05,1.8186276234944114,1758.588450629881,56.90000000043801
0.275,1.92356347,0.1115726672566387,5.05,1.8119908027433613,4298.7717682066495,20.98999999987541
0.28,1.92013402,0.1154806415913721,5.05,1.804653378408628,-2344.78460083989,-11.370000000275923
0.285,1.91698133,0.1201702107930521,5.05,1.796811119206948,-4689.569201680155,-39.41999999967106
0.29,1.91410189,0.1244689825612589,5.05,1.7896329074387411,976.9935836830789,-62.43000000012762
0.295,1.91148902,0.127399963312309,5.05,1.784089056687691,3126.3794677868564,-80.46000000035747
