t_qd,qd_rad,t_q,q_rad,tau
0.305,[1.10315841],0.305,0.33979836840506955,0.4712619011705097
0.31,[1.10230425],0.31,0.34429253889001293,0.46070704524878486
0.315,[1.10160286],0.315,0.35230388627621645,0.44526771247880403
0.32,[1.10104741],0.32,0.3579704490615799,0.4337217460572919
0.325,[1.10062998],0.325,0.36383241056368,0.4224158347668597
0.33,[1.10034287],0.33,0.3726253528168302,0.4087149455422448
0.335,[1.10017993],0.335,0.3794643079026136,0.39603047945159037
0.34,[1.1001329],0.34,0.3851308706879771,0.3860540519221174
0.34500000000000003,[1.10019182],0.34500000000000003,0.3906020347566038,0.3769584604524699
0.35000000000000003,[1.10034706],0.35000000000000003,0.39685479369217724,0.3670209411307427
0.355,[1.10059048],0.355,0.4042799449281707,0.3571663321314088
0.36,[1.10091421],0.36,0.4081879192629041,0.3496743357878633
0.365,[1.10130916],0.365,0.41483147563195094,0.3409466593385345
0.37,[1.10176901],0.37,0.4226474243014178,0.3326511461219438
0.375,[1.10228977],0.375,0.42850938580351783,0.3238448727741494
0.38,[1.1028649],0.38,0.43417594858888126,0.31507570418819486
0.385,[1.10348665],0.385,0.439647112657508,0.30884196903548394
0.39,[1.10414893],0.39,0.4453136754428715,0.30151356972491244
0.395,[1.1048461],0.395,0.4515664343784449,0.29364275826566955
0.4,[1.10557252],0.4,0.45742839588054507,0.2865590148139558
0.405,[1.10632085],0.405,0.4607501740650684,0.2830424101581662
0.41000000000000003,[1.1070869],0.41000000000000003,0.4726694957860053,0.27968445242454465
0.41500000000000004,[1.10787356],0.41500000000000004,0.4787268560048421,0.26858711815283076
0.42,[1.10868086],0.42,0.4849796149404155,0.2591441218836048
0.425,[1.10950637],0.425,0.49377255719356566,0.2537868796076112
0.43,[1.11034799],0.43,0.4970943353780891,0.24294389356267757
0.435,[1.11119921],0.435,0.5023701007299791,0.23704019632568493
0.44,[1.11205841],0.44,0.5148756186011261,0.23406317150292466
0.445,[1.11292843],0.445,0.5181973967856495,0.23121162497245185
0.45,[1.11380541],0.45,0.523863959571013,0.2224514557160503
0.455,[1.11468356],0.455,0.528553528772693,0.21417604335487944
0.46,[1.11556103],0.46,0.5385188633262632,0.20693629667441676
0.465,[1.11643756],0.465,0.5441854261116267,0.19834554843345303
0.47000000000000003,[1.11731093],0.47000000000000003,0.5490703940300434,0.19297211624405597
0.47500000000000003,[1.11817718],0.47500000000000003,0.5547369568154068,0.18647050034591622
0.48,[1.1190327],0.48,0.5604035196007703,0.18132391724221816
0.485,[1.11987304],0.485,0.5637252977852937,0.17885324823491455
0.49,[1.12069431],0.49,0.5727136387551806,0.17197108635044825
0.495,[1.12149463],0.495,0.5770124105233871,0.1666648930350932
0.5,[1.1222724],0.5,0.584828359192854,0.16066307116120696
0.505,[1.12302832],0.505,0.5944028963129508,0.1533058162267725
0.51,[1.12376316],0.51,0.5979200732142109,0.15082063626583514
0.515,[1.12447694],0.515,0.6106209898020944,0.14311780842644262
0.52,[1.12517286],0.52,0.6164829513041946,0.13722279935151974
0.525,[1.12585303],0.525,0.6213679192226114,0.13307974760382618
0.53,[1.1265193],0.53,0.6305516589092349,0.1283590290598545
0.535,[1.127174],0.535,0.6338734370937583,0.1262757009462897
0.54,[1.1278183],0.54,0.6418847844799619,0.1238190427593928
0.545,[1.12845654],0.545,0.6471605498318519,0.1194671947081227
0.55,[1.12909347],0.55,0.6539995049176353,0.11463524783045315
0.555,[1.12973199],0.555,0.6592752702695254,0.11153846321747629
0.56,[1.13037538],0.56,0.6655280292050988,0.10827344967536252
0.5650000000000001,[1.13103112],0.5650000000000001,0.6749071676084589,0.1131703030027436
0.5700000000000001,[1.13171043],0.5700000000000001,0.6803783316770857,0.10938267707697755
0.5750000000000001,[1.13242047],0.5750000000000001,0.6866310906126593,0.1062417163995007
0.58,[1.13316619],0.58,0.6928838495482326,0.10955887240681035
0.585,[1.13395252],0.585,0.6971826213164394,0.10218105056157564
0.59,[1.13478543],0.59,0.7051939687026428,0.11807400086141578
0.595,[1.13567058],0.595,0.7083203481704297,0.09819091341266427
0.6,[1.13660048],0.6,0.7114467276382163,0.09678973115184254
0.605,[1.13757592],0.605,0.72238905577547,0.16410348226200785
0.61,[1.1386209],0.61,0.7266878275436768,0.148732710303057
0.615,[1.13974307],0.615,0.7296188082947267,0.14742993318373399
0.62,[1.14093698],0.62,0.7380209531144034,0.18791523416393655
0.625,[1.14220461],0.625,0.7411473325821902,0.18693593806043354
0.63,[1.14355559],0.63,0.753066654303127,0.3081812876506904
0.635,[1.14501403],0.635,0.7593194132387007,0.24189112346741265
0.64,[1.14659223],0.64,0.7645951785905907,0.2017413499565233
0.645,[1.14828462],0.645,0.7706525388094273,0.17651561845389643
0.65,[1.15008574],0.65,0.7769052977450008,0.16059396862886344
0.655,[1.15199336],0.655,0.783353455397311,0.1730100016520767
0.66,[1.15400497],0.66,0.7878476258822544,0.1394082921161434
0.665,[1.15611009],0.665,0.7935141886676178,0.12651259961636513
0.67,[1.15830916],0.67,0.8032841245044513,0.21566791598242382
0.675,[1.16061854],0.675,0.8085598898563414,0.1925769421016798
0.68,[1.16304217],0.68,0.8140310539249681,0.17767383329727082
0.685,[1.16558056],0.685,0.8222378000279084,0.24627168249236372
0.6900000000000001,[1.16823352],0.6900000000000001,0.8255595782124316,0.144641789487857
0.6950000000000001,[1.17097667],0.6950000000000001,0.8298583499806385,0.11176955933099184
0.7000000000000001,[1.17378914],0.7000000000000001,0.8363065076329487,0.1635507495099205
0.705,[1.17667437],0.705,0.8423638678517854,0.17043702262114613
0.71,[1.17963521],0.71,0.8476396332036755,0.16356319664286834
0.715,[1.18265628],0.715,0.8509614113881988,0.09969465643293858
0.72,[1.18572467],0.72,0.8583865626241924,0.19436909368498037
0.725,[1.18883928],0.725,0.8617083408087157,0.19515550179344707
0.73,[1.1919999],0.73,0.8703058843451292,0.3138485515364771
0.735,[1.19522049],0.735,0.8749954535468092,0.2696584387317394
0.74,[1.19851204],0.74,0.879294225315016,0.24653009171350032
0.745,[1.20187166],0.745,0.8845699906669061,0.2320625198378186
0.75,[1.20528414],0.75,0.8878917688514296,0.2320027787291871
0.755,[1.20873679],0.755,0.8976617046882631,0.36204693880035416
0.76,[1.21223306],0.76,0.9009834828727865,0.1929163171176048
0.765,[1.21579035],0.765,0.9127074058769867,0.4972216306256402
0.77,[1.2194356],0.77,0.9160291840615101,0.5008809795480631
0.775,[1.22317938],0.775,0.9252129237481336,0.6339347669968963
0.78,[1.22704754],0.78,0.9326380749841271,0.6979988879001084
0.785,[1.23107337],0.785,0.9388908339197005,0.5376333485956222
0.79,[1.23525488],0.79,0.9451435928552739,0.4393471307531113
0.795,[1.23959204],0.795,0.9545227312586343,0.5904408809723677
0.8,[1.24409981],0.8,0.9601892940439976,0.48101940766251694
0.805,[1.24876414],0.805,0.9642926670954678,0.3024426252185339
0.81,[1.25354319],0.81,0.9687868375804112,0.2636642806961609
0.8150000000000001,[1.25840346],0.8150000000000001,0.9738672042155644,0.23398664985463863
0.8200000000000001,[1.26334177],0.8200000000000001,0.9822693490352413,0.43013284086806747
0.8250000000000001,[1.26837771],0.8250000000000001,0.9881313105373414,0.3779393449907472
0.8300000000000001,[1.27349729],0.8300000000000001,0.9910622912883915,0.19397362961233275
0.835,[1.27867253],0.835,1.000246030975015,0.39220263098641084
0.84,[1.28391306],0.84,1.0053263976101683,0.36253675689662695
0.845,[1.28922574],0.845,1.0104067642453218,0.34150510991413446
0.85,[1.29459872],0.85,1.0156825295972118,0.32737060154126973
0.855,[1.30002127],0.855,1.0211536936658387,0.3177207230208553
0.86,[1.30548124],0.86,1.0276018513181489,0.2837762218847934
0.865,[1.31096792],0.865,1.033463812820249,0.31292414400735946
0.87,[1.31645991],0.87,1.0365901922880356,0.31622765882738896
0.875,[1.32193906],0.875,1.045187735824449,0.5165270023909709
0.88,[1.32740478],0.88,1.048314115292236,0.5232073190615869
0.885,[1.33287379],0.885,1.0596472408629627,0.9912230879073416
0.89,[1.33839435],0.89,1.0645322087813796,0.7405407407675759
0.895,[1.34398941],0.895,1.0709803664336897,0.5796309182161427
0.9,[1.34964441],0.9,1.0774285240859998,0.4955839166899895
0.905,[1.35536303],0.905,1.0860260676224132,0.6389561331441616
0.91,[1.3611618],0.91,1.0924742252747233,0.5148682105710967
0.915,[1.36701962],0.915,1.0952098073090366,0.51995002855378
0.92,[1.37288522],0.92,1.1002901739441902,0.44167350639182057
0.925,[1.37871509],0.925,1.1032211546952402,0.44594810745430397
0.93,[1.38450634],0.93,1.115140476416177,0.8891563765036714
0.935,[1.39030723],0.935,1.121588634068487,0.6676266600544468
0.9400000000000001,[1.39615761],0.9400000000000001,1.1307723737551107,0.7689672489779226
0.9450000000000001,[1.40205698],0.9450000000000001,1.1338987532228972,0.3845162976961016
0.9500000000000001,[1.40798882],0.9500000000000001,1.143668689059731,0.5509978833353482
0.9550000000000001,[1.4139724],0.9550000000000001,1.152461631312881,0.6923080951534151
0.96,[1.42003971],0.96,1.1585189915317178,0.5452805588548683
0.965,[1.4261835],0.965,1.164967149184028,0.45141622588910835
0.97,[1.43237],0.97,1.169070522235498,0.2860574512723264
0.975,[1.43857355],0.975,1.1768864709049651,0.427058802255985
0.98,[1.44480992],0.98,1.1848978182911682,0.5573359509689372
0.985,[1.45110325],0.985,1.191150577226742,0.4655935832285061
0.99,[1.45744642],0.99,1.1977941335957885,0.40514680630509325
0.995,[1.46383665],0.995,1.2071732719991486,0.5878003865677383
1.0,[1.47028891],1.0,1.2132306322179853,0.4883471548921944
1.0050000000000001,[1.47679795],1.0050000000000001,1.2187017962866122,0.4246726174421005
1.01,[1.4833283],1.01,1.2226097706213457,0.24968890358288504
1.0150000000000001,[1.48985785],1.0150000000000001,1.2319889090247058,0.49872389850252674
1.02,[1.49639451],1.02,1.2360922820761762,0.34602857189117014
1.025,[1.5029292],1.025,1.2417588448615395,0.3327604059011286
1.03,[1.50945933],1.03,1.2511379832648997,0.5401239264711638
1.035,[1.51600892],1.035,1.256804546050263,0.46522936433957474
1.04,[1.52258022],1.04,1.262666507552363,0.4146924744143841
1.045,[1.529157],1.045,1.2687238677711998,0.38133014910376895
1.05,[1.53574363],1.05,1.2777122087410866,0.5867174926661005
1.055,[1.54235982],1.055,1.2827925753762401,0.4709262125299338
1.06,[1.54900377],1.06,1.2888499355950767,0.4433738362867862
1.065,[1.55564143],1.065,1.2923671124963367,0.44894553400437337
1.07,[1.56221189],1.07,1.296079688114334,0.25861444718193083
1.075,[1.5686806],1.075,1.3027232444833805,0.429329321191744
1.08,[1.57507046],1.08,1.3089760034189541,0.4520948508884597
1.085,[1.58140178],1.085,1.3138609713373708,0.355781234887612
1.09,[1.58767696],1.09,1.3210907238566276,0.4351453097694858
1.095,[1.59391658],1.095,1.327929678942411,0.5235585406538249
1.1,[1.6001449],1.1,1.334377836594721,0.45333531959225964
1.105,[1.60638224],1.105,1.3437569749980813,0.643237918871647
1.11,[1.61265321],1.11,1.3492281390667082,0.529152540692205
1.115,[1.61896011],1.115,1.355090100568808,0.45303976611350655
1.12,[1.62528636],1.12,1.3607566633541714,0.40327460531877846
1.125,[1.63161746],1.125,1.3672048210064816,0.368648078418867
1.1300000000000001,[1.63792336],1.1300000000000001,1.3705265991910052,0.3728220350364316
1.135,[1.64419607],1.135,1.3828367183454155,0.8362005082953609
1.1400000000000001,[1.65048127],1.1400000000000001,1.3886986798475154,0.6429100735478297
1.145,[1.65679966],1.145,1.3947560400663521,0.518048061624993
1.1500000000000001,[1.66315024],1.1500000000000001,1.4045259759031858,0.6700740466942484
1.155,[1.6695371],1.155,1.408433950237919,0.39232749421134594
1.16,[1.67594574],1.16,1.414491310456756,0.4901225845848111
1.165,[1.6823688],1.165,1.4213302655425393,0.41653266752342316
1.17,[1.68881623],1.17,1.4311002013793728,0.5752657305965846
1.175,[1.69528448],1.175,1.4344219795638962,0.5841676324835364
1.18,[1.70175308],1.18,1.4432149218170465,0.7068635214294626
1.185,[1.70822079],1.185,1.4492722820358832,0.5471497812687454
1.19,[1.71468618],1.19,1.4555250409714566,0.44466552296047623
1.195,[1.72113117],1.195,1.4617777999070298,0.37858577577536096
1.2,[1.72755638],1.2,1.4703753434434434,0.527141313013271
1.205,[1.73396225],1.205,1.4736971216279668,0.5352427899338855
1.21,[1.74033282],1.21,1.4809268741472237,0.652580076934156
1.215,[1.74665468],1.215,1.4840532536150106,0.6620562433118664
1.22,[1.75291677],1.22,1.4930415945848974,0.7405303993811807
1.225,[1.75911657],1.225,1.4969495689196308,0.43773183868637966
1.23,[1.7652524],1.23,1.5039839227221508,0.4771154020392171
1.235,[1.77132374],1.235,1.510432080374461,0.3648363551233796
1.24,[1.77733069],1.24,1.5160986431598242,0.34256113809458116
1.245,[1.78326293],1.245,1.5205928136447677,0.24437903453351922
1.25,[1.7891124],1.25,1.5272363700138143,0.29437315673084374
1.2550000000000001,[1.79489825],1.2550000000000001,1.5366155084171749,0.43022885496839247
1.26,[1.80063719],1.26,1.5399372866016983,0.4358808604239761
1.2650000000000001,[1.80632223],1.2650000000000001,1.5487302288548483,0.541482885381707
1.27,[1.81194783],1.27,1.5516612096058984,0.5484578097372685
1.2750000000000001,[1.81752447],1.2750000000000001,1.563189733893362,0.8535842451875706
1.28,[1.82309006],1.28,1.5682701005285153,0.6006027838867307
1.285,[1.82866163],1.285,1.574913656897562,0.45705021193666084
1.29,[1.83422466],1.29,1.5805802196829255,0.36306654720244935
1.295,[1.83976657],1.295,1.5860513837515526,0.3032221679300481
1.3,[1.84528703],1.3,1.5952351234381759,0.3718120955981776
1.305,[1.8507949],1.305,1.599924692639856,0.29085671033703986
1.31,[1.85628927],1.31,1.6061774515754295,0.2942917121452909
1.315,[1.8617504],1.315,1.6093038310432162,0.2973269081001012
1.32,[1.86715835],1.32,1.6180967732963663,0.39056320034125325
1.325,[1.87251465],1.325,1.6225909437813095,0.26837800380057736
1.33,[1.87780743],1.33,1.6261081206825696,0.16278813261455027
1.335,[1.88302214],1.335,1.6343148667855099,0.26579476397386265
1.34,[1.88817144],1.34,1.6393952334206634,0.2117862176707825
1.345,[1.89326098],1.345,1.6446709987725534,0.19784087116599924
1.35,[1.89827409],1.35,1.6481881756738137,0.10710699177424239
1.355,[1.90319766],1.355,1.6558087256265437,0.18795986088207214
1.36,[1.90804013],1.36,1.6601074973947505,0.15631064271522754
1.365,[1.91280284],1.365,1.6644062691629573,0.12065059955949735
1.37,[1.91747041],1.37,1.6683142434976903,0.10109723220218998
1.375,[1.92203354],1.375,1.6739808062830537,0.10932942563600669
1.3800000000000001,[1.926495],1.3800000000000001,1.680428963935364,0.11955160816281209
1.385,[1.93086217],1.385,1.6859001280039907,0.11585798139674838
1.3900000000000001,[1.93515225],1.3900000000000001,1.6950838676906144,0.1969000946629459
1.395,[1.93939221],1.395,1.7001642343257677,0.17115513787848866
1.4000000000000001,[1.94359146],1.4000000000000001,1.7054399996776577,0.13561092758160367
1.405,[1.94773451],1.405,1.708370980428708,0.08043404525064422
1.41,[1.95181394],1.41,1.7175547201153312,0.15515834323084812
1.415,[1.95583577],1.415,1.720681099583118,0.15651602555120084
1.42,[1.95981434],1.42,1.7337728136044748,0.3205453958335977
1.425,[1.96378478],1.425,1.7400255725400484,0.2398668692605454
1.43,[1.96775387],1.43,1.7433473507245718,0.23982421384576272
1.435,[1.97171324],1.435,1.7552666724455086,0.363412841800873
1.44,[1.97567821],1.44,1.7583930519132955,0.19119091304244984
1.445,[1.97965431],1.445,1.7654274057158155,0.23625851084777794
1.45,[1.98363455],1.45,1.768749183900339,0.23748272647023078
1.455,[1.98759292],1.455,1.7730479556685457,0.13870060175751375
1.46,[1.99151831],1.46,1.7834040876555892,0.24113323271582143
1.465,[1.99542639],1.465,1.7863350684066395,0.24335272991245227
1.47,[1.99930668],1.47,1.7906338401748463,0.17203983682321025
1.475,[2.00314359],1.475,1.7964958016769463,0.15247325087320227
1.48,[2.00694191],1.48,1.8037255541962032,0.14277783112166254
1.485,[2.01070599],1.485,1.8088059208313563,0.10560645049793953
1.49,[2.0144279],1.49,1.813104692599563,0.07604798533942585
1.495,[2.0181013],1.495,1.8195528502518732,0.0945595371437907
1.5,[2.02174311],1.5,1.82678260277113,0.14278997073072994
1.5050000000000001,[2.02536788],1.5050000000000001,1.829908982238917,0.14366804553511123
1.51,[2.02896613],1.51,1.8367479373247004,0.13706497142207427
1.5150000000000001,[2.03253001],1.5150000000000001,1.841046709092907,0.09627985232100868
1.52,[2.03606695],1.52,1.8496442526293206,0.13809783949316667
1.5250000000000001,[2.0395936],1.5250000000000001,1.8553108154146838,0.11225623107102176
1.53,[2.04311708],1.53,1.8603911820498373,0.09515685607400412
1.5350000000000001,[2.04662281],1.5350000000000001,1.8635175615176243,0.09516973371230027
1.54,[2.05009475],1.54,1.8709427127536178,0.11306808147390793
1.545,[2.05353983],1.545,1.8764138768222445,0.11253921379991202
1.55,[2.0569641],1.55,1.879540256290031,0.06333267958980804
1.555,[2.06036263],1.555,1.8867700088092878,0.08988189227149974
1.56,[2.06374238],1.56,1.8934135651783346,0.07724441449881064
1.565,[2.06710924],1.565,1.8982985330967515,0.06899186714149141
1.57,[2.07045319],1.57,1.9016203112812748,0.0390782437889147
1.575,[2.07376581],1.575,1.9086546650837948,0.06663381328417861
1.58,[2.07705664],1.58,1.9147120253026317,0.06563502085144833
1.585,[2.08033379],1.585,1.919206195787575,0.05482423512982943
1.59,[2.08360299],1.59,1.9272175431737786,0.08576459654263108
1.595,[2.08687824],1.595,1.9324933085256688,0.0712522831263521
1.6,[2.09016288],1.6,1.9385506687445055,0.06086223262895679
1.605,[2.09344988],1.605,1.944217231529869,0.05382904408464491
1.61,[2.09673297],1.61,1.9485160032980757,0.04925130035369913
1.615,[2.10000661],1.615,1.952423977632809,0.04602708860186206
1.62,[2.10325702],1.62,1.9553549583838592,0.04620665063584547
1.625,[2.10647252],1.625,1.9621939134696424,0.07208223223035745
1.6300000000000001,[2.10965255],1.6300000000000001,1.964929495503956,0.07275454310816545
1.635,[2.1127968],1.635,1.9707914570060558,0.09310034675351742
1.6400000000000001,[2.11590519],1.6400000000000001,1.9735270390403694,0.0936733628068188
1.645,[2.11898642],1.645,1.9834923735939396,0.1460824216799966
1.6500000000000001,[2.12206498],1.6500000000000001,1.9877911453621464,0.10248304096560175
1.655,[2.12514424],1.655,1.9901359299629864,0.10271259579460745
1.6600000000000001,[2.12819269],1.6600000000000001,1.992676113280563,0.10315701158559568
1.665,[2.1311924],1.665,1.9999058657998199,0.10898420601793651
1.67,[2.13415392],1.67,2.00400923885129,0.07912166949408381
1.675,[2.1370919],1.675,2.0098712003533903,0.07869826916215109
1.68,[2.14001034],1.68,2.01280218110444,0.04421146882929041
1.685,[2.14290979],1.685,2.01925033875675,0.06015628683387832
1.69,[2.14579869],1.69,2.0239399079584306,0.04753365545659064
1.695,[2.14868137],1.695,2.029020274593584,0.03902034567085841
1.7,[2.1515532],1.7,2.0339052425120006,0.03339255711418283
1.705,[2.15440235],1.705,2.0362500271128408,0.033542441977429366
1.71,[2.15722655],1.71,2.0444567732157806,0.07087239181830826
1.715,[2.16004186],1.715,2.047973950117041,0.038612435540795347
1.72,[2.16284636],1.72,2.0505141334346177,0.027854914053895743
1.725,[2.16562121],1.725,2.053249715468931,0.017261961122404537
1.73,[2.16835829],1.73,2.058525480820821,0.026132960703929897
1.735,[2.1710702],1.735,2.0647782397563947,0.03901559557383025
1.74,[2.17377715],1.74,2.069663207674811,0.03634133684390133
1.745,[2.17648378],1.745,2.0722033909923883,0.02593433532010041
1.75,[2.17918915],1.75,2.077869953777751,0.03701082252713664
1.7550000000000001,[2.18189271],1.7550000000000001,2.0800193396618547,0.018521413355388528
1.76,[2.18458868],1.76,2.0854905037304814,0.028693488308596953
1.7650000000000001,[2.18728472],1.7650000000000001,2.0913524652325814,0.03747764081541137
1.77,[2.18998702],1.77,2.0931110536832116,0.03806827144171656
1.7750000000000001,[2.19268691],1.7750000000000001,2.0978006228848916,0.044241138735116814
1.78,[2.19538854],1.78,2.101708597219625,0.04460113639846021
1.7850000000000001,[2.19809512],1.7850000000000001,2.1030763882367816,0.024021102684058607
1.79,[2.20078814],1.79,2.1050303754041484,0.014868899810052554
1.795,[2.20345184],1.795,2.1081567548719353,0.019982180885045983
1.8,[2.20608577],1.8,2.110696938189512,0.017853789950316397
1.805,[2.20869336],1.805,2.114214115090772,0.021888541188264932
1.81,[2.21127374],1.81,2.1157773048246655,0.013813600204037704
1.815,[2.21382494],1.815,2.1196852791593987,0.022226706158078747
1.82,[2.21635147],1.82,2.1216392663267656,0.01906710019030372
1.825,[2.21885467],1.825,2.1237886522108687,0.01686232081228951
1.83,[2.22133544],1.83,2.126719632961919,0.024485029426715866
1.835,[2.22380038],1.835,2.1282828226958124,0.020393368289952602
1.84,[2.22624907],1.84,2.1300414111464425,0.01760282995241497
1.845,[2.22867878],1.845,2.1319953983138094,0.021186523614344636
1.85,[2.23108721],1.85,2.1327769931807556,0.013269273427542196
1.855,[2.23346722],1.855,2.1341447841979124,0.015341907187294253
1.86,[2.2358129],1.86,2.1351217777815954,0.01199290508299219
1.865,[2.23811933],1.865,2.1359033726485426,0.012111508829419526
1.87,[2.24038344],1.87,2.1364895687987526,0.013306579547447843
1.875,[2.24260692],1.875,2.1368803662322255,0.015043763514813695
1.8800000000000001,[2.2447899],1.8800000000000001,2.1370757649489627,0.011664109228600804
1.885,[2.2469336],1.885,2.137271163665699,0.019695776272344756
1.8900000000000001,[2.24904306],1.8900000000000001,2.137271163665699,0.01456424550414838
1.895,[2.25111963],1.895,2.1370757649489627,0.01716531191905343
1.9000000000000001,[2.25315853],1.9000000000000001,2.1370757649489627,0.017690823862963997
1.905,[2.2551559],1.905,2.1370757649489627,0.024804598405371293
1.9100000000000001,[2.25711606],1.9100000000000001,2.1370757649489627,0.02023763791543613
1.915,[2.25904276],1.915,2.1368803662322255,0.018322156997277166
1.92,[2.2609305],1.92,2.1368803662322255,0.01865386609430337
1.925,[2.26277472],1.925,2.1368803662322255,0.024592666426075046
1.93,[2.26457606],1.93,2.1368803662322255,0.025060272953301686
1.935,[2.26633516],1.935,2.1368803662322255,0.028953087400735787
1.94,[2.26805492],1.94,2.136684967515489,0.01941765038284263
1.945,[2.26974082],1.945,2.136684967515489,0.02536400169750068
1.95,[2.27139833],1.95,2.136684967515489,0.017596735603843946
1.955,[2.27302572],1.955,2.136684967515489,0.012622533814744149
1.96,[2.27461286],1.96,2.136684967515489,0.01277969680772682
1.965,[2.27615261],1.965,2.136684967515489,0.014200917748461259
1.97,[2.2776483],1.97,2.1364895687987526,0.015891654997768224
1.975,[2.27910588],1.975,2.1364895687987526,0.01217564266626562
1.98,[2.28052532],1.98,2.1364895687987526,0.010852356157958057
1.985,[2.28190744],1.985,2.1364895687987526,0.012874177322053447
1.99,[2.28325338],1.99,2.1364895687987526,0.013069148186303845
1.995,[2.28456114],1.995,2.1364895687987526,0.013950582344048595
2.0,[2.28582898],2.0,2.136294170082016,0.014160377984591481
2.005,[2.2870554],2.005,2.136294170082016,0.013964679232058888
2.0100000000000002,[2.28823905],2.0100000000000002,2.136294170082016,0.014125263436976312
2.015,[2.28938033],2.015,2.136098771365279,0.015564510200516437
2.02,[2.29048247],2.02,2.136098771365279,0.011330958633795754
2.025,[2.29154636],2.025,2.1359033726485426,0.008792818230169034
2.0300000000000002,[2.29256917],2.0300000000000002,2.1359033726485426,0.007229720192508941
2.035,[2.29354848],2.035,2.1359033726485426,0.0062466375972322396
2.04,[2.2944824],2.04,2.1359033726485426,0.00569405511844542
2.045,[2.29536933],2.045,2.135707973931806,0.00518463127368558
2.05,[2.29620715],2.05,2.135707973931806,0.005249413970316042
