t_qd,qd_rad,t_q,q_rad,tau
0.0,[0.00548571],0.0,-0.06604476625699454,9.998999999999999
0.005,[0.02651443],0.005,-0.06604476625699454,10.098989999999999
0.01,[0.0659118],0.01,-0.06604476625699454,10.099989899999999
0.015,[0.12034705],0.015,-0.06604476625699454,10.099999898999998
0.02,[0.18680764],0.02,-0.06604476625699454,10.099999998989999
0.025,[0.26259308],0.025,-0.06604476625699454,10.0999999999899
0.03,[0.34530297],0.03,-0.06604476625699454,10.099999999999898
0.035,[0.43281566],0.035,-0.06604476625699454,10.099999999999998
0.04,[0.52327555],0.04,-0.06604476625699454,10.099999999999998
0.045,[0.61508084],0.045,-0.06604476625699454,10.099999999999998
0.05,[0.70685903],0.05,-0.06604476625699454,5.100499999999999
0.055,[0.79744629],0.055,-0.06584936754025787,5.807049174303897
0.06,[0.88587652],0.06,-0.060964399621841116,4.261068491355299
0.065,[0.97136202],0.065,-0.05705642528710771,3.1603876564475533
0.07,[1.05327364],0.07,-0.050608267634797595,2.9339043526958526
0.075,[1.13112967],0.075,-0.04572329971638084,2.8337251902862404
0.08,[1.20457576],0.08,-0.03986133821428073,2.9118332470625665
0.085,[1.2733647],0.085,-0.033999376712180625,3.070064290415018
0.09,[1.3373474],0.09,-0.027942016493343845,3.422826029160174
0.095,[1.39646306],0.095,-0.02247085242471708,3.759800625925139
0.1,[1.4507231],0.1,-0.01660889092261697,4.118139327881939
0.105,[1.50019826],0.105,-0.011333125570726873,4.489467051509995
0.11,[1.54501601],0.11,-0.0021493858841033727,4.981070569315568
0.115,[1.58535009],0.115,0.0042987717682067455,5.261240465944978
0.12,[1.62139939],0.12,0.010160733270306851,5.5435160518596
0.125,[1.65338028],0.125,0.015436498622196948,5.785097074924214
0.13,[1.68152838],0.13,0.021103061407560384,6.074894264272924
0.135,[1.70609514],0.135,0.027746617776607176,6.279165839362352
0.14,[1.72733962],0.14,0.03321778184523394,6.467633706657891
0.145,[1.74552274],0.145,0.03868894591386071,6.625427971220024
0.15,[1.76090644],0.15,0.04513710356617083,6.7791148634645
0.155,[1.77375463],0.155,0.05275765351890097,6.967599967434795
0.16,[1.78432651],0.16,0.058619615021001076,6.9814890374858285
0.165,[1.79285896],0.165,0.06194139320552447,7.052278984110075
0.17,[1.79956748],0.17,0.06682636112394122,7.019657262186625
0.17500000000000002,[1.80466715],0.17500000000000002,0.07405611364319802,7.0961486288356745
0.18,[1.80836945],0.18,0.07855028412814144,6.974157256627173
0.185,[1.81086629],0.185,0.08421684691350488,6.92365064011141
0.19,[1.81233795],0.19,0.09105580199928834,6.959316462599206
0.195,[1.81295834],0.195,0.09809015580180845,6.898480067967678
0.2,[1.81288393],0.2,0.1043429147373819,6.771466281778522
0.20500000000000002,[1.81225697],0.20500000000000002,0.1135266544240054,6.837392090512362
0.21,[1.8112041],0.21,0.1168484326085288,6.513642839733075
0.215,[1.80982507],0.215,0.12134260309347221,6.407416568559149
0.22,[1.80821305],0.22,0.13033094406335904,6.47467525917895
0.225,[1.80646287],0.225,0.13619290556545915,6.3196125000620915
0.23,[1.80465099],0.23,0.1418594683508226,6.186565046776769
0.23500000000000001,[1.80283445],0.23500000000000001,0.1465490375525027,6.027518023727219
0.24,[1.80106158],0.24,0.15260639777133944,5.982745228526407
0.245,[1.79937412],0.245,0.15690516953954617,5.832156958097296
0.25,[1.79780627],0.25,0.16374412462532967,5.8019799210276535
0.255,[1.79638713],0.255,0.16921528869395644,5.67656208294022
0.26,[1.79513769],0.26,0.1741002566123732,5.593008539127702
0.265,[1.79406822],0.265,0.17781283223036992,5.462302910964481
0.27,[1.79318535],0.27,0.1844563885994167,5.449574299894666
0.275,[1.79249542],0.275,0.18875516036762346,5.329698767186
0.28,[1.79200543],0.28,0.19657110903709027,5.405246863890811
0.28500000000000003,[1.79171974],0.28500000000000003,0.20008828593835032,5.199324320976068
0.29,[1.79163063],0.29,0.20497325385676707,5.160396419049494
0.295,[1.79173542],0.295,0.21278920252623387,5.266303100247366
0.3,[1.79204046],0.3,0.21786956916138733,5.134883138363071
0.305,[1.79253568],0.305,0.22099594862917407,4.977446800575356
0.31,[1.79320133],0.31,0.2270533088480108,4.973211901162081
0.315,[1.79402504],0.315,0.2313520806162176,4.913340129436284
0.32,[1.79499161],0.32,0.23526005495095098,4.807460767282939
0.325,[1.79608627],0.325,0.24248980747020776,4.875753788037759
0.33,[1.79730594],0.33,0.24796097153883453,4.829608191432597
0.335,[1.7986527],0.335,0.2575355086589314,4.920358575535454
0.34,[1.80012816],0.34,0.26359286887776817,4.811324714424926
0.34500000000000003,[1.80172539],0.34500000000000003,0.26965022909660497,4.723863892823861
0.35000000000000003,[1.80343035],0.35000000000000003,0.274925994448495,4.659383657245
0.355,[1.80522919],0.355,0.2792247662167018,4.603361793483153
0.36,[1.80710258],0.36,0.2827419431179618,4.463764649295929
0.365,[1.809034],0.365,0.2913394866543753,4.555310403330124
0.37,[1.8110191],0.37,0.29563825842258207,4.463789850007516
0.375,[1.81304787],0.375,0.29954623275731546,4.385782599191936
0.38,[1.81510909],0.38,0.3069713839933089,4.4593665809910314
0.385,[1.81719831],0.385,0.3106839596113057,4.32654110154351
0.39,[1.81930449],0.39,0.31537352881298575,4.309857860147996
0.395,[1.82142055],0.395,0.3226032813322426,4.34034211752932
0.4,[1.82354449],0.4,0.32612045823350266,4.237053715723798
0.405,[1.8256688],0.405,0.3327640146025494,4.2303106213051915
0.41000000000000003,[1.82778878],0.41000000000000003,0.33745358380422946,4.206285272665553
0.41500000000000004,[1.82990144],0.41500000000000004,0.34272934915611963,4.150984864813767
0.42,[1.83200186],0.42,0.3474189183577997,4.138737720968521
0.425,[1.83408797],0.425,0.35230388627621645,4.122244152888906
0.43,[1.83615985],0.43,0.3577750503448432,4.098271606076739
0.435,[1.83821785],0.435,0.3634416131302067,4.070648926403616
0.44,[1.84026253],0.44,0.3689127771988334,4.043828142041919
0.445,[1.84229461],0.445,0.37497013741767016,4.011141326877894
0.45,[1.84431496],0.45,0.38024590276956033,3.9848235754993895
0.455,[1.84632454],0.455,0.3857170668381871,3.9564432269774295
0.46,[1.84833072],0.46,0.3950962052415472,4.048523538144443
0.465,[1.85034338],0.465,0.3997857744432273,3.908237981593161
0.47000000000000003,[1.8523645],0.47000000000000003,0.4068201282457474,3.9214868482694887
0.47500000000000003,[1.85439496],0.47500000000000003,0.41248669103111085,3.862725194145164
0.48,[1.85643544],0.48,0.41815325381647434,3.813115939081308
0.485,[1.85848358],0.485,0.424210614035311,3.7669111027329607
0.49,[1.86053858],0.49,0.43163576527130454,3.7406677121710548
0.495,[1.86260627],0.495,0.44003791009098137,3.810277289414483
0.5,[1.86469578],0.5,0.44668146646002815,3.72163718287039
0.505,[1.86680829],0.505,0.453325022829075,3.651757620425444
0.51,[1.86894631],0.51,0.4617271676487517,3.767253685031419
0.515,[1.87111887],0.515,0.4681753253010619,3.660947491258033
0.52,[1.87332686],0.52,0.47423268551989867,3.5850514309394668
0.525,[1.87556427],0.525,0.4795084508717888,3.5338962454133234
0.53,[1.87783339],0.53,0.4888875892751489,3.6714466864948028
0.535,[1.88014359],0.535,0.495335746927459,3.5648781222198203
0.54,[1.88249554],0.54,0.5017839045797692,3.485770949527516
0.545,[1.88488242],0.545,0.5068642712149226,3.436362424503301
0.55,[1.88729835],0.55,0.5115538404166027,3.4014867303123664
0.555,[1.88973825],0.555,0.5180019980689128,3.3604635949882176
0.56,[1.89219779],0.56,0.523863959571013,3.3284948499273335
0.5650000000000001,[1.89468107],0.5650000000000001,0.5328523005408997,3.5043582173220957
0.5700000000000001,[1.89719138],0.5700000000000001,0.5361740787254231,3.4998873596598563
0.5750000000000001,[1.89972337],0.5750000000000001,0.5449670209785733,3.6480539867163575
