time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00084222,-0.0566656278536343,9.999,0.057507847853634296,0.0,4633.140000000011
0.005,0.00407102,-0.0566656278536343,10.09899,0.0607366478536343,1563.1897338932895,3668.9500000000053
0.01,0.01012268,-0.0566656278536343,6.296825275775374,0.0667883078536343,4689.569201680099,-482.5600000000095
0.015,0.01849091,-0.0566656278536343,3.0488523432809407,0.0751565378536343,4298.771768206926,-3487.1300000000047
0.02,0.02871781,-0.055102438119741,1.5308700152786727,0.083820248119741,-976.9935836833897,-3126.739999999989
0.025,0.04039053,-0.0519760586519542,0.780038299996537,0.0923665886519542,-4689.569201680228,-2774.0299999999934
0.03,0.05314048,-0.0476772868837475,0.4119409665073381,0.1008177668837475,-3321.7781845234094,-2430.799999999988
0.035,0.06664314,-0.0435739138322774,0.2238547712690699,0.1102170538322774,-1953.9871673666728,-2108.6900000000296
0.04,0.08061666,-0.039079743347334,0.1288573225667241,0.119696403347334,-781.5948669465063,-1816.0600000000227
0.045,0.09481794,-0.0347809715791273,0.0731607098668382,0.1295989115791273,1172.3923004200763,-1549.2499999999495
0.05,0.10903766,-0.0312637946778672,0.0432041562405981,0.1403014546778672,-1172.392300420301,-1305.0200000000186
0.055,0.12309887,-0.0263788267594504,0.0291421950490721,0.14947769675945038,-586.196150210208,-1084.390000000065
0.06,0.13685423,-0.023057048574927,0.0174371840974725,0.15991127857492698,2540.1833175769057,-880.4499999999732
0.065,0.15018091,-0.019539871673667,0.0132956764274911,0.169720781673667,-1953.9871673664727,-693.359999999938
0.07,0.16298198,-0.0150457011887236,0.0127439578073962,0.17802768118872359,-2930.9807510501096,-535.0600000000272
0.075,0.17518361,-0.0117239230042002,0.0102035573165606,0.18690753300420018,2930.9807510499795,-398.0799999999904
0.08,0.18672755,-0.0091837396866235,0.009436823061033,0.1959112896866235,4884.967918416719,-262.4099999999371
0.085,0.19757191,-0.0058619615021001,0.0102057048508214,0.2034338715021001,390.7974334731905,-130.76000000009162
0.09,0.20769286,-0.0025401833175767,0.0110377772410943,0.2102330433175767,-6643.556369046694,-26.470000000023447
0.095,0.2170834,0.00293098075105,0.0138141321018229,0.21415241924895,-2149.3858841030737,44.59000000011292
0.1,0.22574715,0.00527576535189,0.0149414049779056,0.22047138464811,6057.360218836791,110.41999999995642
