t_qd,qd_rad,t_q,q_rad,tau
0.685,[0.8835611],0.685,0.46192256636548845,0.08485690778449001
0.6900000000000001,[0.88464731],0.6900000000000001,0.4658305407002219,0.08869337741887695
0.6950000000000001,[0.88573812],0.6950000000000001,0.47012931246842854,0.08606528774099302
0.7000000000000001,[0.88683361],0.7000000000000001,0.47384188808642536,0.07955798930950983
0.705,[0.88793013],0.705,0.47755446370442206,0.07907228490103242
0.71,[0.88902655],0.71,0.4804854444554721,0.0788757414523944
0.715,[0.89012577],0.715,0.4851750136571522,0.08270929608555623
0.72,[0.8912323],0.72,0.4890829879918856,0.08030874449134533
0.725,[0.89234806],0.725,0.49279556360988236,0.07830500997005012
0.73,[0.89347269],0.73,0.49572654436093233,0.0770662944605854
0.735,[0.89460789],0.735,0.4998299174124025,0.08121656608551231
0.74,[0.89575506],0.74,0.5029562968801892,0.07293338567959531
0.745,[0.89690937],0.745,0.5054964801977658,0.06819159956590769
0.75,[0.89806672],0.75,0.5099906506827093,0.07302194436770827
0.755,[0.8992277],0.755,0.513117030150496,0.06717046944659028
0.76,[0.90039079],0.76,0.5160480109015461,0.06761229640159885
0.765,[0.9015548],0.765,0.5195651878028061,0.06757423840353399
0.77,[0.90272289],0.77,0.5240593582877495,0.07255734399459934
0.775,[0.90390193],0.775,0.5277719339057463,0.0770494704527811
0.78,[0.90509568],0.78,0.5308983133735331,0.06726071743001152
0.785,[0.90630099],0.785,0.5342200915580564,0.06641223191964231
0.79,[0.90751518],0.79,0.5365648761588965,0.06616328612470201
0.795,[0.90873802],0.795,0.5400820530601566,0.0653547366685742
0.8,[0.90996935],0.8,0.5432084325279433,0.06477004163660231
0.805,[0.91120686],0.805,0.54574861584552,0.05916395978036521
0.81,[0.91244645],0.81,0.5482887991630967,0.060243229306937034
0.8150000000000001,[0.91368468],0.8150000000000001,0.5510243811974102,0.05608030341881425
0.8200000000000001,[0.91491875],0.8200000000000001,0.5541507606651968,0.057451089566070326
0.8250000000000001,[0.91615078],0.8250000000000001,0.5576679375664568,0.06413566720335272
0.8300000000000001,[0.91738488],0.8300000000000001,0.5602081208840336,0.05759876879886472
0.835,[0.91862025],0.835,0.5627483042016103,0.05859029047863382
0.84,[0.91985631],0.84,0.5656792849526604,0.05917587405434178
0.845,[0.92109493],0.845,0.5684148669869737,0.05960827116394418
0.85,[0.92233554],0.85,0.5707596515878138,0.05430492891522623
0.855,[0.9235778],0.855,0.5742768284890738,0.06187404163890058
0.86,[0.92482384],0.86,0.5768170118066506,0.05514096499616092
0.865,[0.92607323],0.865,0.5797479925577007,0.05632304455218659
0.87,[0.92732574],0.87,0.5822881758752773,0.05740861788355236
0.875,[0.92858368],0.875,0.585414555343064,0.05797453037571401
0.88,[0.92985152],0.88,0.5889317322443242,0.06596247340378002
0.885,[0.93113311],0.885,0.5916673142786375,0.0564670841126034
0.89,[0.93242683],0.89,0.5942074975962143,0.057253253735836805
0.895,[0.9337338],0.895,0.597333877064001,0.06585249533309089
0.9,[0.93505991],0.9,0.5998740603815778,0.06393836358872959
0.905,[0.93640507],0.905,0.6020234462656809,0.054920819782486446
0.91,[0.93776404],0.91,0.604954427016731,0.055919511558326654
0.915,[0.93913231],0.915,0.6071038129008345,0.05003428255335045
0.92,[0.94050599],0.92,0.6102301923686212,0.05211812188597273
0.925,[0.94188697],0.925,0.6135519705531445,0.06172396622241092
0.93,[0.94328198],0.93,0.6160921538707212,0.06078876744054038
0.935,[0.94469414],0.935,0.618632337188298,0.06010772899845842
0.9400000000000001,[0.94612339],0.9400000000000001,0.620977121789138,0.05968831173242062
0.9450000000000001,[0.94756963],0.9450000000000001,0.6237127038234513,0.05924136606038219
0.9500000000000001,[0.94903263],0.9500000000000001,0.6262528871410281,0.0589674998958205
0.9550000000000001,[0.95050944],0.9550000000000001,0.6284022730251315,0.05079116797993772
0.96,[0.95199752],0.96,0.6315286524929183,0.06127003389002168
0.965,[0.95350283],0.965,0.6348504306774417,0.07054221874612607
0.97,[0.95503037],0.97,0.6373906139950184,0.05701848640066377
0.975,[0.95657885],0.975,0.6407123921795417,0.06703601331595305
0.98,[0.95814707],0.98,0.6432525754971185,0.0547798684261743
0.985,[0.9597311],0.985,0.6454019613812219,0.05593852104843298
0.99,[0.96132762],0.99,0.6483329421322718,0.05664074310514444
0.995,[0.96293661],0.995,0.6510685241665852,0.057208761070804005
1.0,[0.96455804],1.0,0.6534133087674253,0.05781789039587525
1.0050000000000001,[0.96619197],1.0050000000000001,0.6553672959347919,0.05858453725472675
1.01,[0.96783849],1.01,0.6573212831021586,0.059290351374926935
1.0150000000000001,[0.96949777],1.0150000000000001,0.6598614664197354,0.05975745231206274
1.02,[0.97117003],1.02,0.6627924471707854,0.060078498260460265
1.025,[0.97285252],1.025,0.6649418330548889,0.05070956973817355
1.03,[0.97454001],1.03,0.6674820163724656,0.05379519033517566
1.035,[0.97623126],1.035,0.6696314022565689,0.056502787487319475
1.04,[0.9779317],1.04,0.672562383007619,0.07070118488580741
1.045,[0.97964611],1.045,0.6749071676084589,0.05710369839418143
1.05,[0.98137241],1.05,0.6772519522092991,0.05953570895400929
1.055,[0.98310909],1.055,0.6795967368101391,0.06173647815944812
1.06,[0.98485829],1.06,0.6819415214109791,0.06366382101451337
1.065,[0.98662209],1.065,0.6844817047285559,0.06543321986212561
1.07,[0.98840255],1.07,0.6870218880461326,0.06709940455385617
1.075,[0.99020525],1.075,0.6901482675139192,0.08461929190208874
1.08,[0.99203882],1.08,0.6928838495482326,0.08190443041722317
1.085,[0.99390733],1.085,0.6954240328658093,0.0806988896847927
1.09,[0.99580709],1.09,0.6977688174666494,0.06421672915518781
1.095,[0.99773138],1.095,0.7003090007842262,0.06899996947841107
1.1,[0.99967863],1.1,0.7022629879515929,0.07376928853902162
1.105,[1.00165183],1.105,0.7048031712691696,0.07810373583011192
1.11,[1.00365411],1.11,0.7077341520202196,0.08228826666195663
1.115,[1.00569321],1.115,0.7108605314880063,0.11048581858853582
1.12,[1.00778083],1.12,0.7135961135223197,0.10875756699595486
1.125,[1.00992313],1.125,0.7159408981231598,0.10910171750429679
1.1300000000000001,[1.01212141],1.1300000000000001,0.7188718788742098,0.11065177180864509
1.135,[1.01437715],1.135,0.7208258660415765,0.11379281124855248
1.1400000000000001,[1.016692],1.1400000000000001,0.72356144807589,0.11745802272333486
1.145,[1.01906769],1.145,0.7262970301102033,0.12178494302922183
1.1500000000000001,[1.02150068],1.1500000000000001,0.7284464159943067,0.09515297255024052
1.155,[1.02398843],1.155,0.7311819980286202,0.14360151703367666
1.16,[1.02653453],1.16,0.7339175800629335,0.10994485950599563
1.165,[1.02913658],1.165,0.7366531620972468,0.12273607352515761
1.17,[1.03179312],1.17,0.7397795415650336,0.13452444688012274
1.175,[1.03450915],1.175,0.7421243261658735,0.14602212438154608
1.18,[1.03728318],1.18,0.7446645094834503,0.11452384802678224
1.185,[1.0401146],1.185,0.7475954902345003,0.18206210560316793
1.19,[1.04301644],1.19,0.7505264709855504,0.1891975019895918
1.195,[1.04600034],1.195,0.753066654303127,0.19751673946240914
1.2,[1.04907033],1.2,0.7565838312043872,0.2062335718205963
1.205,[1.05222297],1.205,0.7593194132387007,0.15720275305707454
1.21,[1.05544831],1.21,0.762641191423224,0.18094283369201844
1.215,[1.05874559],1.215,0.7659629696077473,0.20280717857767736
1.22,[1.06213002],1.22,0.7692847477922707,0.30067915535316053
1.225,[1.06561491],1.225,0.7724111272600575,0.21930317654456025
1.23,[1.06918754],1.23,0.7761237028780542,0.17008723700615058
1.235,[1.07282908],1.235,0.7788592849123676,0.2054199360316789
1.24,[1.07654857],1.24,0.7829626579638376,0.32267727224474185
1.245,[1.0803621],1.245,0.7864798348650976,0.23711572220687646
1.25,[1.08426614],1.25,0.7901924104830944,0.2639875325223498
1.2550000000000001,[1.08826664],1.2550000000000001,0.7944911822513011,0.3884422305557301
1.26,[1.092377],1.26,0.798203757869298,0.27857588240660636
1.2650000000000001,[1.09658998],1.2650000000000001,0.8021117322040313,0.30042999530821435
1.27,[1.10089882],1.27,0.8060197065387646,0.3189274668901714
1.2750000000000001,[1.1053153],1.2750000000000001,0.8109046744571815,0.44522347161612935
1.28,[1.10984839],1.28,0.814226452641705,0.3145260127752654
1.285,[1.11449516],1.285,0.8198930154270683,0.44019672074875504
1.29,[1.11926086],1.29,0.8239963884785384,0.4194464299990821
1.295,[1.12414831],1.295,0.8279043628132718,0.4043289898127085
1.3,[1.12915793],1.3,0.8333755268818985,0.5125463344517589
1.305,[1.1342973],1.305,0.8378696973668419,0.465228229445679
1.31,[1.13956159],1.31,0.8425592665685222,0.4312889344673528
1.315,[1.14492658],1.315,0.8458810447530456,0.3046300721108726
1.32,[1.15037017],1.32,0.8505706139547256,0.4266698807841734
1.325,[1.15588141],1.325,0.8535015947057756,0.3035626018078965
1.33,[1.16144109],1.33,0.8570187716070357,0.3202817207782559
1.335,[1.16704119],1.335,0.8619037395254524,0.44319686220169846
1.34,[1.1726923],1.34,0.8663979100103958,0.42077452455322056
1.345,[1.17839393],1.345,0.8708920804953393,0.405532178946377
1.35,[1.18413633],1.35,0.8749954535468092,0.39752621564747675
1.355,[1.18990198],1.355,0.8783172317313327,0.28933962787924444
1.36,[1.19567615],1.36,0.8822252060660662,0.42890651548987113
1.365,[1.20146486],1.365,0.8863285791175362,0.4215481960398986
1.37,[1.20726422],1.37,0.8902365534522696,0.3063911490990536
1.375,[1.21305291],1.375,0.894144527787003,0.33611264540756636
1.3800000000000001,[1.21883219],1.3800000000000001,0.898834096988683,0.4855065116784377
1.385,[1.22460359],1.385,0.9015696790229966,0.49223066763405127
1.3900000000000001,[1.23035035],1.3900000000000001,0.9064546469414132,0.6233817743010512
1.395,[1.23606865],1.395,0.9093856276924633,0.4333387825865925
1.4000000000000001,[1.24177584],1.4000000000000001,0.9154429879113001,0.7544942481469142
1.405,[1.24750763],1.405,0.9195463609627701,0.6735339351843533
1.41,[1.25327513],1.41,0.9222819429970835,0.4691716159377306
1.415,[1.25905863],1.415,0.9265807147652902,0.48331149835987486
1.42,[1.2648627],1.42,0.9316610814004438,0.6655744907160177
1.425,[1.27070212],1.425,0.9349828595849671,0.4733189630989289
1.43,[1.27656923],1.43,0.9381092390527538,0.5041583723591307
1.435,[1.28246937],1.435,0.9435804031213805,0.7119712475821408
1.44,[1.28841827],1.44,0.9470975800226407,0.5090902869550471
1.445,[1.29440807],1.445,0.9513963517908475,0.5458761197750129
1.45,[1.3004328],1.45,0.9554997248423175,0.58072871695574
1.455,[1.30651067],1.455,0.9601892940439976,0.8203851172378683
1.46,[1.31266928],1.46,0.9648788632456776,0.7906729716161176
1.465,[1.31892095],1.465,0.9687868375804112,0.7775908586006786
1.47,[1.32526468],1.47,0.9717178183314611,0.7780350477886652
1.475,[1.33169955],1.475,0.976602786249878,0.7813431267541917
1.48,[1.33821245],1.48,0.9799245644344012,0.574910914929611
1.485,[1.34477997],1.485,0.9836371400523979,0.6450509563280941
1.49,[1.35140688],1.49,0.9879359118206047,0.9522778091363585
1.495,[1.35810941],1.495,0.9922346835888115,0.685289063553544
1.5,[1.36488869],1.5,0.9971196515072283,0.997973063453
1.5050000000000001,[1.37175784],1.5050000000000001,1.0010276258419617,0.9737864931623018
1.51,[1.37872713],1.51,1.0045448027432218,0.9591491538551479
1.5150000000000001,[1.38577906],1.5150000000000001,1.008648175794692,0.696386617080221
1.52,[1.39288525],1.52,1.0127515488461618,0.7627168602254584
1.5250000000000001,[1.40003366],1.5250000000000001,1.0162687257474219,0.8177294770485234
1.53,[1.40723877],1.53,1.0201767000821553,1.145147032300539
1.5350000000000001,[1.41451194],1.5350000000000001,1.0236938769834154,0.814966846817069
1.54,[1.42183655],1.54,1.0277972500348853,0.8572161328418157
1.545,[1.42919763],1.545,1.0311190282194087,0.8933611141679668
1.55,[1.43659446],1.55,1.0360039961378256,0.9179068342729355
1.555,[1.44401328],1.555,1.0393257743223492,0.6839286663777119
1.56,[1.45142954],1.56,1.0426475525068724,0.769952752498271
1.565,[1.45883487],1.565,1.0467509255583425,0.8371018432773307
1.57,[1.46622229],1.57,1.0494865075926558,0.6413268093204311
1.575,[1.47358611],1.575,1.0537852793608626,1.0155919615162146
1.58,[1.48093432],1.58,1.0573024562621227,0.7530392531804153
1.585,[1.48826151],1.585,1.0604288357299092,0.8367906671789964
1.59,[1.49556362],1.59,1.0657046010817994,0.9013133327990418
1.595,[1.50286299],1.595,1.0705895690002163,1.2700645997089477
1.6,[1.51017905],1.6,1.074302144618213,0.9155942226280178
1.605,[1.51750327],1.605,1.0776239228027364,0.9761756335554757
1.61,[1.52484174],1.61,1.0811410997039963,1.3697077728333191
1.615,[1.53222557],1.615,1.0864168650558865,1.3137721725573526
1.62,[1.53965536],1.62,1.0901294406738833,0.9517937439657066
1.625,[1.54711874],1.625,1.0952098073090366,1.3704537556559648
1.6300000000000001,[1.55463133],1.6300000000000001,1.0995085790772434,1.3362971887091022
1.635,[1.56220613],1.635,1.1028303572617668,1.318901052437395
1.6400000000000001,[1.56984071],1.6400000000000001,1.1067383315965003,1.3114295266534655
1.645,[1.57751932],1.645,1.1096693123475503,0.9694430655539638
1.6500000000000001,[1.58521508],1.6500000000000001,1.113968084115757,1.0659722586458698
1.655,[1.59291845],1.655,1.1174852610170172,1.1474513287431578
1.6600000000000001,[1.6006347],1.6600000000000001,1.121588634068487,1.210477637245194
1.665,[1.60836833],1.665,1.125301209686484,1.2613248839971465
1.67,[1.61612305],1.67,1.1292091840212175,1.3019853490672266
1.675,[1.62388848],1.675,1.132335563489004,0.9802177897654571
1.68,[1.63164237],1.68,1.1368297339739475,1.0988826826050968
1.685,[1.63939266],1.685,1.1415193031756277,1.5889654339033332
1.69,[1.64717251],1.69,1.1456226762270976,1.5447527093555533
1.695,[1.65499584],1.695,1.1501168467120408,1.5099046190865313
1.7,[1.66286013],1.7,1.1544156184802479,1.4852143521707126
1.705,[1.67076218],1.705,1.158909788965191,1.4677610338691927
1.71,[1.67869827],1.71,1.1624269658664512,1.4572033218778886
1.715,[1.68666417],1.715,1.167311933784868,1.444238152145103
1.72,[1.69465523],1.72,1.170829110686128,1.437179726437774
1.725,[1.70266641],1.725,1.1743462875873882,1.4304331808392323
1.73,[1.71070494],1.73,1.1796220529392785,1.8360960788028944
1.735,[1.71877579],1.735,1.1835300272740117,1.3023759891984774
1.74,[1.72686933],1.74,1.1884149951924285,1.7195946860531717
1.745,[1.73498867],1.745,1.191541374660215,1.6197850435682952
1.75,[1.74312324],1.75,1.195253950278212,1.1757789103421772
1.7550000000000001,[1.75123871],1.7550000000000001,1.1987711271794719,1.2315514843516366
1.76,[1.75930592],1.76,1.202288304080732,0.9503241668410981
1.7650000000000001,[1.76731259],1.7650000000000001,1.2069778732824121,1.414178413424829
1.77,[1.77527283],1.77,1.211081246333882,1.407014853667642
1.7750000000000001,[1.78319866],1.7750000000000001,1.2151846193853522,1.3995312366743409
1.78,[1.79108828],1.78,1.2190925937200856,1.3964592813393544
1.7850000000000001,[1.7989285],1.7850000000000001,1.222414371904609,1.0548454962394616
1.79,[1.80669673],1.79,1.225931548805869,1.1517055452719571
1.795,[1.81438658],1.795,1.2296441244238658,1.2284520716868828
1.8,[1.82200548],1.8,1.2341382949088093,1.2851388000709576
1.805,[1.82956055],1.805,1.2384370666770161,1.3291351729347884
1.81,[1.83705871],1.81,1.2421496422950127,1.3659235248021058
1.815,[1.84450659],1.815,1.2464484140632193,1.3945797862615104
1.82,[1.85191058],1.82,1.2511379832648997,1.4190714907115596
1.825,[1.85927661],1.825,1.254459761449423,1.4360145564700173
1.83,[1.86661031],1.83,1.2589539319343666,1.4657578651731382
1.835,[1.87392955],1.835,1.2634481024193098,1.9108683733402336
1.84,[1.8812498],1.84,1.2667698806038332,1.3914700118887768
1.845,[1.8885723],1.845,1.2718502472389868,1.861527336329159
1.85,[1.89589839],1.85,1.2749766267067733,1.3712491807117675
1.855,[1.90322953],1.855,1.2802523920586635,1.8625455991569193
1.86,[1.91056719],1.86,1.2837695689599238,1.3780900610253273
1.865,[1.91791271],1.865,1.2884591381616035,1.8828901554848472
1.87,[1.92526721],1.87,1.291780916346127,1.3962985786100701
1.875,[1.93263143],1.875,1.2972520804147536,1.9004255983122256
1.8800000000000001,[1.94002989],1.8800000000000001,1.3021370483331705,2.317288165038051
1.885,[1.94749439],1.885,1.3062404213846404,2.1010325161582473
1.8900000000000001,[1.95502592],1.8900000000000001,1.3109299905863208,1.952562862794359
1.895,[1.96261168],1.895,1.3150333636377907,1.8453071253831548
1.9000000000000001,[1.97025084],1.9000000000000001,1.3199183315562075,2.2296639690899878
1.905,[1.97794106],1.905,1.323630907174204,1.5924468838694261
1.9100000000000001,[1.98566693],1.9100000000000001,1.3283204763758845,2.002435217911474
1.915,[1.99341394],1.915,1.3322284507106177,1.457541180563769
1.92,[2.00115737],1.92,1.3367226211955612,1.4708065851736851
1.925,[2.00887511],1.925,1.340435196813558,1.4793412372966561
1.93,[2.01656947],1.93,1.3455155634487113,1.856229841763272
1.935,[2.0242516],1.935,1.3494235377834447,1.7134879504888718
1.94,[2.03191825],1.94,1.3537223095516515,1.6060890188718644
1.945,[2.03955443],1.945,1.3584118787533315,1.5187907305863706
1.95,[2.047146],1.95,1.362710650521538,1.4430756806681018
1.955,[2.05467944],1.955,1.367009422289745,1.3808717338330665
1.96,[2.06216015],1.96,1.372285187641635,1.96591833469966
1.965,[2.06960899],1.965,1.3775609529935253,1.6790624739364035
1.97,[2.07701451],1.97,1.3814689273282585,1.2135623470700196
1.975,[2.08433885],1.975,1.3855723003797287,1.1632721479736983
1.98,[2.0915659],1.98,1.3908480657316187,1.3497234049146802
1.985,[2.09869761],1.985,1.3951468374998257,1.2256462763052527
1.99,[2.10572642],1.99,1.4002272041349793,1.1261213334761717
1.995,[2.11264376],1.995,1.4053075707701321,1.235580304923931
2.0,[2.11944828],2.0,1.4098017412550756,1.1055598068184955
2.005,[2.12613737],2.005,1.4148821078902292,1.1716658399255797
2.0100000000000002,[2.132701],2.0100000000000002,1.4182038860747526,0.8837377178965093
2.015,[2.13912332],2.015,1.4226980565596958,0.9712412883036559
2.02,[2.14539648],2.02,1.4273876257613762,0.8816297689767465
2.025,[2.15151401],2.025,1.4311002013793728,0.8160867160958867
2.0300000000000002,[2.15746464],2.0300000000000002,1.4355943718643163,0.7640595135776762
2.035,[2.16323925],2.035,1.4404793397827331,0.7217304374334508
