t_qd,qd_rad,t_q,q_rad,tau
0.0,0.0036249662012500052,0.0,0.0,0.0
0.005,0.01751827501118598,0.005,0.0,0.0875913750559299
0.01,0.043539750188484584,0.01,0.0,0.21769875094242291
0.015,0.0794799523604299,0.015,0.0,0.39739976180214953
0.02,0.12334192546336986,0.02,0.00039079743347334047,0.6147544899896505
0.025,0.17333433194751485,0.025,0.0011723923004200215,0.8608064777879446
0.03,0.22786293529058835,0.03,0.002540183317576713,1.1266019822283784
0.035,0.2855208379200542,0.035,0.004884967918416756,1.4031503751816998
0.04,0.34507777212344243,0.04,0.008988340969886831,1.6803848704723001
0.045,0.40546859593544,0.045,0.0164134922058803,1.9451635817804886
0.05,0.4657815850200449,0.05,0.022666251141453746,2.2153974074322123
0.055,0.5252467982094233,0.055,0.028332813926817187,2.4843126460210683
0.06,0.5832241872525973,0.06,0.033999376712180625,2.745787114167666
0.065,0.6391917412885093,0.065,0.039470540780807396,2.9981949820516403
0.07,0.6927340328884455,0.07,0.04494170484943416,3.238485603347066
0.075,0.7435311520026898,0.075,0.050217470201324256,3.466038058750276
0.08,0.7913481110874458,0.08,0.05588403298668769,3.6767454393605585
0.085,0.8360247857359687,0.085,0.061550595772051124,3.8717591678071783
0.09,0.8774664382975559,0.09,0.0656539688235212,4.0584211006624225
0.095,0.9156348571249612,0.095,0.07112513289214797,4.221883802700042
0.1,0.9505402019672831,0.1,0.07522850594361805,4.375874804249283
0.105,0.9822333395056315,0.105,0.08167666359592816,4.502083467595628
0.11,1.0107987634556068,0.11,0.08714782766455492,4.617542928295125
0.115,1.0363485772238754,0.115,0.09046960584907832,4.728673635248054
0.12,1.0590168929940313,0.12,0.09574537120096842,4.815628810566746
0.125,1.0789542236888712,0.125,0.10414751602064523,4.873298678524452
0.13,1.0963229265669483,0.13,0.10981407880600867,4.931804529853532
0.135,1.111293718296989,0.135,0.11587143902484545,4.976367808101963
0.14,1.1240422136190713,0.14,0.12134260309347221,5.012751360923168
0.145,1.134745734557376,0.145,0.126813767162099,5.038910662514699
0.15,1.143580633385285,0.15,0.13619290556545915,5.036187478431957
0.155,1.150720164990675,0.155,0.14225026578429595,5.0415967464003355
0.16,1.1563329616695524,0.16,0.1485030247198694,5.0383956639453435
0.165,1.1605814611658407,0.165,0.15749136568975622,5.014696589799973
0.17,1.1636206371271949,0.17,0.16335332719185633,5.00058161851451
0.17500000000000002,1.1655973400891129,0.17500000000000002,0.16921528869395644,4.981154490948213
0.18,1.1666496304586924,0.18,0.17507725019605655,4.957106617553133
0.185,1.1669062706898579,0.185,0.1791806232475266,4.937873339265628
0.19,1.1664864661849343,0.19,0.18523798346636342,4.90548782429804
0.195,1.1654997892637857,0.195,0.18816896421741344,4.885899782858019
0.2,1.1640462387009323,0.2,0.1961803116036169,4.838575490649511
0.20500000000000002,1.162216313036639,0.20500000000000002,0.20145607695550702,4.803047193598016
0.21,1.1600914179837774,0.21,0.2067318423073971,4.766045168157627
0.215,1.1577442893848897,0.215,0.21220300637602388,4.726954726086751
0.22,1.1552393101606802,0.22,0.217478771727914,4.688051820219609
0.225,1.152632965318031,0.225,0.22353613194675076,4.644733948522863
0.23,1.1499743294977143,0.23,0.22842109986516748,4.607016452717746
0.23500000000000001,1.147305489071908,0.23500000000000001,0.2383864344187377,4.543845996131702
0.24,1.144662075658717,0.24,0.24483459207104782,4.498388475452866
0.245,1.142073973812396,0.245,0.2508919522898846,4.455161432846014
0.25,1.1395657312045466,0.25,0.2600756919765081,4.396701735548799
0.255,1.137156975167191,0.255,0.2665238496288182,4.352417338440589
0.26,1.1348630931132437,0.26,0.2721904124141816,4.3126141011563
0.265,1.132695684363975,0.265,0.2784431713497551,4.270513602421732
0.27,1.1306629004403368,0.27,0.2837189367016452,4.2339711277958045
0.275,1.1287697452647718,0.275,0.292707277671532,4.179562714310085
0.28,1.1270184723451442,0.28,0.29915543532384214,4.138564815243628
0.28500000000000003,1.125409198777271,0.28500000000000003,0.30501739682594226,4.101208042928347
0.29,1.1239403623587023,0.29,0.3089253711606756,4.074323511589504
0.295,1.1226087642724556,0.295,0.3163505223966691,4.03054053308027
0.3,1.121409541124963,0.3,0.32358027491592595,3.9883951190682634
0.305,1.1203365446408917,0.305,0.33081002743518273,3.9468809455090166
0.31,1.1193829777666169,0.31,0.3349134004866528,3.9215959030462066
0.315,1.118541738353557,0.315,0.34077536198875297,3.8880796242031375
0.32,1.1178053022370762,0.32,0.34605112734064297,3.858018397447468
0.325,1.117166038105513,0.325,0.34937290552516637,3.8382130103359846
0.33,1.1166163838312644,0.33,0.3552348670272665,3.806154791029399
0.335,1.116148092699878,0.335,0.36383241056368,3.760825505350526
0.34,1.1157524384295585,0.34,0.3698897707825168,3.728560343032846
0.34500000000000003,1.1154213403640156,0.34500000000000003,0.37555633356788015,3.6985719668807957
0.35000000000000003,1.115147428096965,0.35000000000000003,0.38122289635324363,3.6688695341007116
0.355,1.1149236348145788,0.355,0.3876710540055538,3.6355097334128166
0.36,1.1147426961556146,0.36,0.39548700267502057,3.5955252599591327
0.365,1.1145972920227103,0.365,0.40095816674364737,3.567442389502253
0.37,1.1144811359131062,0.37,0.4066247295290108,3.538528771468036
0.375,1.1143889704404555,0.375,0.4122912923143742,3.5097351113304627
0.38,1.1143160254595692,0.38,0.4179578550997376,3.481037557421212
0.385,1.1142579754518809,0.385,0.4230382217348911,3.4553454621446003
0.39,1.1142109369784081,0.39,0.4287047845202545,3.4267774462004983
0.395,1.1141714607378443,0.395,0.43476214473909125,3.3962932561835584
0.4,1.1141365190301793,0.4,0.44101490367466467,3.3648535966315842
0.405,1.1141031177912304,0.405,0.44824465619392156,3.32853690277193
0.41000000000000003,1.1140685155634844,0.41000000000000003,0.4525434279621283,3.3068692927372654
