t_qd,qd_rad,t_q,q_rad,tau
10.88,[1.04986357],10.88,1.0297512372022521,0.025948929432798404
10.885,[1.04986357],10.885,1.0297512372022521,0.025948929432798404
10.89,[1.04986357],10.89,1.0297512372022521,0.025948929432798404
10.895,[1.04986357],10.895,1.0297512372022521,0.025948929432798404
10.9,[1.04986357],10.9,1.0297512372022521,0.025948929432798404
10.905,[1.04986357],10.905,1.0297512372022521,0.025948929432798404
10.91,[1.04986357],10.91,1.0297512372022521,0.025948929432798404
10.915000000000001,[1.04986357],10.915000000000001,1.0297512372022521,0.025948929432798404
10.92,[1.04986357],10.92,1.0297512372022521,0.025948929432798404
10.925,[1.04986357],10.925,1.0297512372022521,0.025948929432798404
10.93,[1.04986357],10.93,1.0297512372022521,0.025948929432798404
10.935,[1.04986357],10.935,1.0297512372022521,0.025948929432798404
10.94,[1.04986357],10.94,1.0297512372022521,0.025948929432798404
10.945,[1.04986357],10.945,1.0297512372022521,0.025948929432798404
10.950000000000001,[1.04986357],10.950000000000001,1.0297512372022521,0.025948929432798404
10.955,[1.04986357],10.955,1.0297512372022521,0.025948929432798404
10.96,[1.04986357],10.96,1.0297512372022521,0.025948929432798404
10.965,[1.04986357],10.965,1.0297512372022521,0.025948929432798404
10.97,[1.04986357],10.97,1.0297512372022521,0.025948929432798404
10.975,[1.04986357],10.975,1.0297512372022521,0.025948929432798404
10.98,[1.04986357],10.98,1.0297512372022521,0.025948929432798404
10.985,[1.04986357],10.985,1.0297512372022521,0.025948929432798404
10.99,[1.04986357],10.99,1.0297512372022521,0.025948929432798404
10.995000000000001,[1.04986357],10.995000000000001,1.0297512372022521,0.025948929432798404
11.0,[1.04986357],11.0,1.0297512372022521,0.025948929432798404
11.005,[1.04986357],11.005,1.0297512372022521,0.025948929432798404
11.01,[1.04986357],11.01,1.0297512372022521,0.025948929432798404
11.015,[1.04986357],11.015,1.0297512372022521,0.025948929432798404
11.02,[1.04986357],11.02,1.0297512372022521,0.025948929432798404
11.025,[1.04986357],11.025,1.0297512372022521,0.025948929432798404
11.03,[1.04986357],11.03,1.0297512372022521,0.025948929432798404
11.035,[1.04986357],11.035,1.0297512372022521,0.025948929432798404
11.040000000000001,[1.04986357],11.040000000000001,1.0297512372022521,0.025948929432798404
11.045,[1.04986357],11.045,1.0297512372022521,0.025948929432798404
11.05,[1.04986357],11.05,1.0297512372022521,0.025948929432798404
11.055,[1.04986357],11.055,1.0297512372022521,0.025948929432798404
11.06,[1.04986357],11.06,1.0297512372022521,0.025948929432798404
11.065,[1.04986357],11.065,1.0297512372022521,0.025948929432798404
11.07,[1.04986357],11.07,1.0297512372022521,0.025948929432798404
11.075000000000001,[1.04986357],11.075000000000001,1.0297512372022521,0.025948929432798404
11.08,[1.04986357],11.08,1.0297512372022521,0.025948929432798404
11.085,[1.04986357],11.085,1.0297512372022521,0.025948929432798404
11.09,[1.04986357],11.09,1.0297512372022521,0.025948929432798404
11.095,[1.04986357],11.095,1.0297512372022521,0.025948929432798404
11.1,[1.04986357],11.1,1.0297512372022521,0.025948929432798404
11.105,[1.04986357],11.105,1.0297512372022521,0.025948929432798404
11.11,[1.04986357],11.11,1.0297512372022521,0.025948929432798404
11.115,[1.04986357],11.115,1.0297512372022521,0.025948929432798404
11.120000000000001,[1.04986357],11.120000000000001,1.0297512372022521,0.025948929432798404
11.125,[1.04986357],11.125,1.0297512372022521,0.025948929432798404
11.13,[1.04986357],11.13,1.0297512372022521,0.025948929432798404
11.135,[1.04986357],11.135,1.0297512372022521,0.025948929432798404
11.14,[1.04986357],11.14,1.0297512372022521,0.025948929432798404
11.145,[1.04986357],11.145,1.0297512372022521,0.025948929432798404
11.15,[1.04986357],11.15,1.0297512372022521,0.025948929432798404
11.155,[1.04986357],11.155,1.0297512372022521,0.025948929432798404
11.16,[1.04986357],11.16,1.0297512372022521,0.025948929432798404
11.165000000000001,[1.04986357],11.165000000000001,1.0297512372022521,0.025948929432798404
11.17,[1.04986357],11.17,1.0297512372022521,0.025948929432798404
11.175,[1.04986357],11.175,1.0297512372022521,0.025948929432798404
11.18,[1.04986357],11.18,1.0297512372022521,0.025948929432798404
11.185,[1.04986357],11.185,1.0297512372022521,0.025948929432798404
11.19,[1.04986357],11.19,1.0297512372022521,0.025948929432798404
11.195,[1.04986357],11.195,1.0297512372022521,0.025948929432798404
11.200000000000001,[1.04986357],11.200000000000001,1.0297512372022521,0.025948929432798404
11.205,[1.04986357],11.205,1.0297512372022521,0.025948929432798404
11.21,[1.04986357],11.21,1.0297512372022521,0.025948929432798404
11.215,[1.04986357],11.215,1.0297512372022521,0.025948929432798404
11.22,[1.04986357],11.22,1.0297512372022521,0.025948929432798404
11.225,[1.04986357],11.225,1.0297512372022521,0.025948929432798404
11.23,[1.04986357],11.23,1.0297512372022521,0.025948929432798404
11.235,[1.04986357],11.235,1.0297512372022521,0.025948929432798404
11.24,[1.04986357],11.24,1.0297512372022521,0.025948929432798404
11.245000000000001,[1.04986357],11.245000000000001,1.0297512372022521,0.025948929432798404
11.25,[1.04986357],11.25,1.0297512372022521,0.025948929432798404
11.255,[1.04986357],11.255,1.0297512372022521,0.025948929432798404
11.26,[1.04986357],11.26,1.0297512372022521,0.025948929432798404
11.265,[1.04986357],11.265,1.0297512372022521,0.025948929432798404
11.27,[1.04986357],11.27,1.0297512372022521,0.025948929432798404
11.275,[1.04986357],11.275,1.0297512372022521,0.025948929432798404
11.28,[1.04986357],11.28,1.0297512372022521,0.025948929432798404
11.285,[1.04986357],11.285,1.0297512372022521,0.025948929432798404
11.290000000000001,[1.04986357],11.290000000000001,1.0297512372022521,0.025948929432798404
11.295,[1.04986357],11.295,1.0297512372022521,0.025948929432798404
11.3,[1.04986357],11.3,1.0297512372022521,0.025948929432798404
11.305,[1.04986357],11.305,1.0297512372022521,0.025948929432798404
11.31,[1.04986357],11.31,1.0297512372022521,0.025948929432798404
11.315,[1.04986357],11.315,1.0297512372022521,0.025948929432798404
11.32,[1.04986357],11.32,1.0297512372022521,0.025948929432798404
11.325000000000001,[1.04986357],11.325000000000001,1.0297512372022521,0.025948929432798404
11.33,[1.04986357],11.33,1.0297512372022521,0.025948929432798404
11.335,[1.04986357],11.335,1.0297512372022521,0.025948929432798404
11.34,[1.04986357],11.34,1.0297512372022521,0.025948929432798404
11.345,[1.04986357],11.345,1.0297512372022521,0.025948929432798404
11.35,[1.04986357],11.35,1.0297512372022521,0.025948929432798404
11.355,[1.04986357],11.355,1.0297512372022521,0.025948929432798404
11.36,[1.04986357],11.36,1.0297512372022521,0.025948929432798404
11.365,[1.04986357],11.365,1.0297512372022521,0.025948929432798404
11.370000000000001,[1.04986357],11.370000000000001,1.0297512372022521,0.025948929432798404
11.375,[1.04986357],11.375,1.0297512372022521,0.025948929432798404
11.38,[1.04986357],11.38,1.0297512372022521,0.025948929432798404
11.385,[1.04986357],11.385,1.0297512372022521,0.025948929432798404
11.39,[1.04986357],11.39,1.0297512372022521,0.025948929432798404
11.395,[1.04986357],11.395,1.0297512372022521,0.025948929432798404
11.4,[1.04986357],11.4,1.0297512372022521,0.025948929432798404
11.405,[1.04986357],11.405,1.0297512372022521,0.025948929432798404
11.41,[1.04986357],11.41,1.0297512372022521,0.025948929432798404
11.415000000000001,[1.04986357],11.415000000000001,1.0297512372022521,0.025948929432798404
11.42,[1.04986357],11.42,1.0297512372022521,0.025948929432798404
11.425,[1.04986357],11.425,1.0297512372022521,0.025948929432798404
