time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0053215,-0.0601828047548944,9.999,0.06550430475489441,-390.7974334734222,29029.56000000006
0.005,0.02571186,-0.0603782034716311,10.09899,0.0860900634716311,-781.5948669467977,22817.980000000025
0.01,0.0638825,-0.0601828047548944,10.0999899,0.1240653047548944,-976.9935836834532,-3493.6600000000763
0.015,0.11656792,-0.0601828047548944,10.099999898999998,0.1767507247548944,8.678406552341933e-12,-22364.54999999998
0.02,0.18082204,-0.0601828047548944,10.09999999899,0.2410048447548944,781.5948669467685,-19961.17999999995
0.025,0.25400566,-0.0603782034716311,10.0999999999899,0.3143838634716311,8.881784197001283e-12,-17684.410000000138
0.03,0.33377557,-0.0601828047548944,10.099999999999898,0.3939583747548944,-586.1961502100943,-15549.439999999844
0.035,0.4180639,-0.0601828047548944,10.099999999999998,0.4782467047548944,-8.881784197001249e-12,-13541.649999999838
0.04,0.50505868,-0.0601828047548944,10.099999999999998,0.5652414847548943,195.39871673670086,-11654.440000000302
0.045,0.5931932,-0.0601828047548944,9.840485187066252,0.6533760047548944,2930.980751050107,-9905.249999999909
0.05,0.68112972,-0.0601828047548944,5.312206207309116,0.7413125247548944,6057.360218836803,-8300.369999999746
0.055,0.76773912,-0.0601828047548944,3.054098975977652,0.8279219247548943,4103.373051469875,-6832.56000000054
0.06,0.85208344,-0.0572518240038443,1.903748210921712,0.9093352640038443,-195.3987167366986,-5505.410000000005
0.065,0.93340129,-0.0541254445360576,1.571286459708711,0.9875267345360577,-5861.961502099771,-4320.739999999429
0.07,1.01108728,-0.0472864894502742,1.4321823138701109,1.0583737694502742,-8206.746102940218,-3262.7500000005275
0.075,1.0846743,-0.0422061228151207,1.6481147282245647,1.1268804228151208,-195.39871673701487,-2318.4399999999223
0.08,1.1538205,-0.0361487625962839,1.927685753873548,1.1899692625962839,6252.758935573633,-1494.2199999991753
0.085,1.2182954,-0.0326315856950239,2.269824828781596,1.2509269856950238,-1953.9871673665543,-793.1500000005362
0.09,1.27796466,-0.0240340421586104,2.6979300296343136,1.3019987021586106,-5666.562785363649,-186.43000000052052
0.095,1.33277037,-0.0191490742401936,3.0750620484438005,1.3519194442401936,390.7974334733293,351.5000000004511
0.1,1.38272661,-0.0128963153046202,3.4465733024018808,1.3956229253046202,2540.1833175766897,806.0400000003501
0.105,1.42791278,-0.0074251512359934,3.793894487462061,1.4353379312359933,781.5948669465854,1165.9199999999837
0.11,1.46845785,-0.00234478460084,4.120410262326798,1.47080263460084,-2735.5820343131686,1453.239999999867
0.115,1.50452867,0.0050803666351534,4.474036847753942,1.4994483033648467,1367.791017156815,1686.6799999996601
0.12,1.5363243,0.0084021448196768,4.660858199612247,1.5279221551803233,586.1961502099145,1865.3799999992953
0.125,1.56407128,0.0156318973389336,4.9596785868412105,1.5484393826610665,-4689.569201680077,1994.2600000001876
0.13,1.58801264,0.020712263974087,5.091279557969173,1.567300376025913,2930.980751050027,2077.7800000013303
0.135,1.60840599,0.0248156370255571,5.243882546775564,1.583590352974443,6252.758935573414,2108.979999999543
0.14,1.62551713,0.0298960036607105,5.388139964809595,1.5956211263392894,-1172.3923004199683,2096.5099999989125
0.145,1.63961058,0.0355625664460739,5.490829215553306,1.6040480135539261,-5666.562785363458,2064.7400000010293
