t_qd,qd_rad,t_q,q_rad,tau
1.04,[-0.00079191],1.04,0.0,-2.5729774850133676e-06
1.045,[-0.00043374],1.045,0.0,5.118386774728181e-06
1.05,[-4.32685494e-05],1.05,0.0,1.550649460433131e-05
1.055,[0.00038196],1.055,0.0,4.319373196865948e-05
1.06,[0.00084517],1.06,0.0,5.6959093826549884e-05
1.065,[0.00134585],1.065,0.0,4.948270522425935e-05
1.07,[0.00188172],1.07,0.0,9.766274951769631e-05
1.075,[0.00245187],1.075,0.0,8.009471890036779e-05
1.08,[0.00305359],1.08,0.0,0.00010181125968239376
1.085,[0.00368409],1.085,0.0,0.00012324782059626774
1.09,[0.00434054],1.09,-0.00019539871673667023,0.00010463376750501234
1.095,[0.00501863],1.095,-0.00019539871673667023,0.000130593600517404
1.1,[0.00571675],1.1,0.0,0.0002003863231314764
1.105,[0.00643308],1.105,0.0,0.00022278839236408393
1.11,[0.00715227],1.11,0.0,3.1869369207689573e-06
1.115,[0.00784812],1.115,0.0,1.7877652705504972e-05
1.12,[0.00850625],1.12,0.0,2.6063198666292525e-06
1.125,[0.00912951],1.125,0.0,3.2675633786097376e-05
1.1300000000000001,[0.00972319],1.1300000000000001,0.0,2.0371299868419147e-05
1.135,[0.01028711],1.135,0.0,1.1133486000988373e-05
1.1400000000000001,[0.01081873],1.1400000000000001,0.0,6.407012824027769e-06
1.145,[0.01131615],1.145,0.0,4.095798738965763e-06
1.1500000000000001,[0.0117782],1.1500000000000001,0.0,2.9974135781734052e-06
1.155,[0.01220438],1.155,0.0,2.527375274228904e-06
1.16,[0.01259471],1.16,0.0,2.342721504071263e-06
1.165,[0.01294966],1.165,0.0,2.345258658257235e-06
1.17,[0.01327009],1.17,0.0,2.4193232286683944e-06
1.175,[0.01355716],1.175,0.0,2.536028526333857e-06
1.18,[0.01381231],1.18,0.0,2.6559387242330795e-06
1.185,[0.01403717],1.185,0.0,2.7788645992396216e-06
1.19,[0.01423351],1.19,0.0,2.8884403498924202e-06
1.195,[0.01440318],1.195,0.0,2.9907830580309916e-06
1.2,[0.01454812],1.2,0.0,3.081443155345732e-06
1.205,[0.01467026],1.205,0.0,3.1578498272967166e-06
1.21,[0.01477156],1.21,0.0,3.223067842507129e-06
1.215,[0.01485391],1.215,0.0,3.277368300606812e-06
1.22,[0.01491917],1.22,0.0,3.320483496027536e-06
1.225,[0.01496912],1.225,0.0,3.3539728062179477e-06
1.23,[0.01500668],1.23,0.0,1.0687866612008733e-05
1.235,[0.01503971],1.235,0.0,0.0001303758798403217
1.24,[0.01507895],1.24,0.0,0.00011412790825799651
1.245,[0.01512921],1.245,0.0,5.654484352066815e-05
1.25,[0.01518954],1.25,0.0,3.882787028515351e-05
1.2550000000000001,[0.01525891],1.2550000000000001,0.0,3.4517303152041944e-05
1.26,[0.01533793],1.26,0.0,5.154263258409722e-05
1.2650000000000001,[0.01542868],1.2650000000000001,-0.00019539871673667023,7.003605413448143e-05
1.27,[0.01553354],1.27,0.0,7.884930764890687e-05
1.2750000000000001,[0.0156546],1.2750000000000001,0.0,0.00010551907282408257
1.28,[0.01579429],1.28,0.0,0.0001333678020131234
1.285,[0.01595417],1.285,0.0,0.00010782107854300001
1.29,[0.01613554],1.29,0.0,0.00020021532871232343
1.295,[0.01633938],1.295,0.0,0.00020368384795128918
1.3,[0.01656452],1.3,0.0,0.00022937241917364896
1.305,[0.01681233],1.305,0.0,0.00036475512764229997
1.31,[0.01708624],1.31,0.0,0.0002740916655495801
1.315,[0.01738704],1.315,0.0,0.00032328461440748346
1.32,[0.01771556],1.32,0.0,0.0003732498125572222
1.325,[0.01807236],1.325,0.0,0.0002953667105179938
1.33,[0.01845656],1.33,0.0,0.00037157722883780856
1.335,[0.01887018],1.335,0.0,0.0006212478295472837
1.34,[0.01931471],1.34,0.0,0.0006379818662754493
1.345,[0.01978844],1.345,0.0,0.0008983893472735832
1.35,[0.0202928],1.35,0.0,0.0008779497287135141
1.355,[0.02082873],1.355,0.0,0.0006388480699132925
1.36,[0.02139374],1.36,0.0,0.0007094376411042496
1.365,[0.02198863],1.365,0.0,0.0010506392159822223
1.37,[0.02261703],1.37,0.0,0.0010433276372916293
1.375,[0.02328015],1.375,0.0,0.001055394287423489
1.3800000000000001,[0.02397548],1.3800000000000001,0.0,0.0007797263759824289
1.385,[0.02470061],1.385,-0.00019539871673667023,0.0012167663936778663
1.3900000000000001,[0.02545656],1.3900000000000001,0.0,0.0012211709269946164
1.395,[0.0262405],1.395,0.0,0.001258051854355729
1.4000000000000001,[0.02704639],1.4000000000000001,0.0,0.0016869329956354143
1.405,[0.02787394],1.405,0.0,0.001599733870131127
1.41,[0.02872263],1.41,0.0,0.001152914889850309
1.415,[0.0295901],1.415,0.0,0.0016578368966275313
1.42,[0.03047751],1.42,0.0,0.0016232634366783792
1.425,[0.0313839],1.425,0.0,0.0011885025321555166
1.43,[0.03230455],1.43,0.0,0.001239385513407315
1.435,[0.03323858],1.435,0.0,0.0018548937541581873
1.44,[0.0341887],1.44,0.0,0.001783116411394828
1.445,[0.03515194],1.445,0.0,0.001832960760280407
1.45,[0.03612202],1.45,0.0,0.002322408813270865
1.455,[0.03709685],1.455,0.0,0.0016346613182838185
1.46,[0.03807455],1.46,0.0,0.0016674263283448926
1.465,[0.03905349],1.465,0.0,0.0017117233665134009
1.47,[0.0400356],1.47,0.0,0.002307806241839268
1.475,[0.04102412],1.475,0.0,0.002199576840747521
1.48,[0.04201844],1.48,0.0,0.001595436239257925
1.485,[0.04301634],1.485,0.0,0.0022815908057404687
1.49,[0.04401925],1.49,0.0,0.002227939627354008
1.495,[0.04502666],1.495,0.0,0.0016388519367983427
1.5,[0.04603471],1.5,0.0,0.0017807006971287628
1.5050000000000001,[0.04704179],1.5050000000000001,0.0,0.0019009416045632315
1.51,[0.0480498],1.51,0.0,0.002630651453896317
1.5150000000000001,[0.04906029],1.5150000000000001,0.0,0.0019082599118677623
1.52,[0.05007125],1.52,-0.00019539871673667023,0.002035387605790055
1.5250000000000001,[0.05108265],1.5250000000000001,0.0,0.002816329010313953
1.53,[0.05209452],1.53,0.0,0.0028838528474251345
1.5350000000000001,[0.05310196],1.5350000000000001,0.0,0.002789322954413663
1.54,[0.05410434],1.54,0.0,0.0035733161791360263
1.545,[0.0551082],1.545,0.0,0.004305320180005275
1.55,[0.05611761],1.55,0.0,0.003035619223560585
1.555,[0.05713302],1.555,0.0,0.004089721777443342
1.56,[0.05815514],1.56,0.0,0.0029937958225708244
1.565,[0.05918305],1.565,0.0,0.003269216333213159
1.57,[0.06021658],1.57,0.0,0.0036040872116159073
1.575,[0.06125811],1.575,0.0,0.003983511332632451
1.58,[0.06231039],1.58,0.0,0.004436173574519135
1.585,[0.06337652],1.585,0.0,0.004948445942094615
1.59,[0.06445969],1.59,0.0,0.0053961055340998095
1.595,[0.06556329],1.595,0.0,0.006163417020065592
1.6,[0.06669125],1.6,0.0,0.006903579728092352
1.605,[0.06784471],1.605,0.0,0.005416691687724318
1.61,[0.06902207],1.61,0.0,0.0066510202980761875
1.615,[0.07022835],1.615,0.0,0.010781480539510798
1.62,[0.07147425],1.62,0.0,0.011245912206277702
1.625,[0.07276278],1.625,0.0,0.008516532062785503
1.6300000000000001,[0.07409017],1.6300000000000001,0.0,0.0098664836295087
1.635,[0.07545984],1.635,0.0,0.015114280538971776
1.6400000000000001,[0.07687788],1.6400000000000001,-0.00019539871673667023,0.011232842665264678
1.645,[0.07834244],1.645,0.0,0.012492753246829453
1.6500000000000001,[0.07985178],1.6500000000000001,0.0,0.01371479206614708
1.655,[0.08140408],1.655,0.0,0.010619621826632708
1.6600000000000001,[0.08299399],1.6600000000000001,-0.00019539871673667023,0.012617738881529388
1.665,[0.084624],1.665,0.0,0.01946023512895985
1.67,[0.08629957],1.67,0.0,0.014469493850137145
1.675,[0.08801774],1.675,0.0,0.01614970615587333
1.68,[0.08977579],1.68,0.0,0.01772057054608626
1.685,[0.09157884],1.685,0.0,0.025575183955926242
1.69,[0.09343878],1.69,0.0,0.03274464442444294
1.695,[0.0953615],1.695,0.0,0.023136263008935072
1.7,[0.09733587],1.7,0.0,0.017419227566114928
1.705,[0.09935201],1.705,0.0,0.026779815469054866
1.71,[0.101413],1.71,0.0,0.027211757079610138
1.715,[0.10352119],1.715,0.0,0.027726452000890852
1.72,[0.10567023],1.72,0.00019539871673667023,0.020773993452279534
1.725,[0.10785028],1.725,0.00019539871673667023,0.023388293455518593
1.73,[0.11005273],1.73,0.00019539871673667023,0.018381450805062923
1.735,[0.11227417],1.735,0.00019539871673667023,0.030096955366520753
1.74,[0.11451989],1.74,0.00039079743347334047,0.031148823160276895
1.745,[0.11679012],1.745,0.00039079743347334047,0.02363241500830726
1.75,[0.11907676],1.75,0.0005861961502100108,0.026894710363800138
1.7550000000000001,[0.12137724],1.7550000000000001,0.0007815948669466809,0.02984299349188457
1.76,[0.1236982],1.76,0.0007815948669466809,0.04354377218884748
1.7650000000000001,[0.12604551],1.7650000000000001,0.0009769935836833512,0.03209861705441658
1.77,[0.1284156],1.77,0.0011723923004200215,0.035231228239607434
1.7750000000000001,[0.1308058],1.7750000000000001,0.0013677910171566918,0.038231600386969385
1.78,[0.13321393],1.78,0.0015631897338933619,0.02963011839480072
1.7850000000000001,[0.13563863],1.7850000000000001,0.0017585884506300322,0.047973060690432986
1.79,[0.13808863],1.79,0.0019539871673667024,0.04991309418104519
1.795,[0.1405718],1.795,0.002344784600840043,0.051995035485421094
1.8,[0.14308538],1.8,0.002540183317576713,0.039519709812651634
1.805,[0.14562223],1.805,0.0027355820343133836,0.045636525337208696
1.81,[0.14818698],1.81,0.0031263794677867237,0.0691407561195454
1.815,[0.15078888],1.815,0.0035171769012600643,0.05129188610601206
1.82,[0.15342553],1.82,0.003907974334733405,0.0570221917828543
1.825,[0.15610075],1.825,0.0042987717682067455,0.08367437214557998
1.83,[0.15882323],1.83,0.004689569201680086,0.061506008481515925
1.835,[0.16158939],1.835,0.005275765351890096,0.06741987413598674
1.84,[0.16439631],1.84,0.005666562785363437,0.07300495320175363
1.845,[0.16724729],1.845,0.0062527589355734475,0.07819126143555996
1.85,[0.17013932],1.85,0.006643556369046789,0.05998969518464417
1.855,[0.17307022],1.855,0.0072297525192568,0.09636710260810995
1.86,[0.17605051],1.86,0.00781594866946681,0.0995935819387361
1.865,[0.17908304],1.865,0.00840214481967682,0.07493862224667071
1.87,[0.18215808],1.87,0.009183739686623501,0.08578372182666391
1.875,[0.18528052],1.875,0.009769935836833513,0.12971572652754146
1.8800000000000001,[0.18846107],1.8800000000000001,0.010551530703780192,0.09565845314693085
1.885,[0.1916891],1.885,0.011333125570726873,0.07491506568879842
1.8900000000000001,[0.19495598],1.8900000000000001,0.012310119154410226,0.12650886273398873
1.895,[0.198275],1.895,0.013287112738093578,0.13292944773037066
1.9000000000000001,[0.20165061],1.9000000000000001,0.014068707605040257,0.10047267356561848
1.905,[0.20508004],1.905,0.015045701188723608,0.1588558616556368
