time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0010714160592295,-0.0445509074159608,0.2281116173759517,0.0456223234751903,1172.3923004199933,5689.712172110606
0.005,0.0051665676305347,-0.0445509074159608,0.2485873752324779,0.0497174750464955,976.9935836832924,4385.142656493606
0.01,0.0128000411843248,-0.0443555086992241,0.2857777494177448,0.0571555498835489,390.7974334731981,-915.2316570517196
0.015,0.0232783708241702,-0.0435739138322774,0.3342591229625746,0.0668522846564476,586.1961502099073,-4630.421291572798
0.02,0.0359904529308835,-0.0427923189653307,0.3939062684261804,0.0787827718962142,586.1961502102097,-4107.244685052667
0.025,0.0503964424117791,-0.0412291292314374,0.4581102837738501,0.0916255716432165,2540.1833175769025,-3637.2892335033184
0.03,0.0660122300073328,-0.0392751420640707,0.5264032480860877,0.10528737207140351,3712.5756179965906,-3200.794323721294
0.035,0.0824135377083087,-0.0369303574632306,0.5966626818853211,0.11934389517153929,-4884.967918416918,-2787.854658379415
0.04,0.0992280831801694,-0.0312637946778672,0.6523633470796746,0.1304918778580366,-4494.170484943401,-2365.1400949562526
0.045,0.1161288623900377,-0.0269650229096604,0.7153270336196607,0.1430938852996981,3321.7781845235113,-1947.1889482671031
0.05,0.1328501577910139,-0.0236432447251371,0.7822714369296189,0.156493402516151,-3321.7781845234204,-1585.6516995161423
0.055,0.1491772763620099,-0.0158272960556702,0.8247663376621087,0.1650045724176801,195.39871673656125,-1284.7178202132006
0.06,0.1649312648915991,-0.0130917140213569,0.8897935088807145,0.178022978912956,5080.366635153421,-1037.0462353546027
0.065,0.1799731279247091,-0.0068389550857834,0.9336744886040274,0.18681208301049249,-5471.164068626748,-824.5635625437608
0.07,0.1941866866617119,0.00058619615021,0.9675545420590896,0.1936004905115019,-2930.980751049894,-611.0327766021924
0.075,0.2074793708427807,0.0050803666351534,1.0114906223407376,0.2023990042076273,1172.3923004202065,-407.7562155607161
0.08,0.2197918595388085,0.0119193217209368,1.0388107995131115,0.2078725378178717,-2930.9807510501646,-232.485121682947
0.085,0.2310849723396226,0.0169996883560903,1.069835387478505,0.2140852839835323,2149.3858841031793,-71.4367247918176
0.09,0.2413390273073282,0.0220800549912437,1.0956725148509376,0.2192589723160845,6643.556369046872,60.99367596996217
0.095,0.2505574472935517,0.0259880293259771,1.1221985415162938,0.22456941796757462,-1172.3923004199653,146.2755525315597
0.1,0.2587567532424792,0.0332177818452339,1.127025347390972,0.22553897139724532,-6838.9550857835875,216.01406333963723
0.105,0.2659577893805381,0.0386889459138607,1.1356579387191923,0.22726884346667742,-390.79743347331373,297.1354778322134
0.11,0.272191312896793,0.0441601099824874,1.1394551705823484,0.2280312029143056,5666.562785363614,363.09079148725914
0.115,0.2775020126639214,0.0482634830339575,1.145480151860653,0.22923852962996388,976.9935836833525,391.6166841122822
0.12,0.2819398417481018,0.0545162419695309,1.1363973309235296,0.22742359977857093,-4298.771768206949,407.48352006023697
0.125,0.2855532079351888,0.0603782034716311,1.1251466668445058,0.2251750044635577,390.79743347334784,431.7873782175534
0.13,0.288393956480518,0.0652631713900478,1.1149194199759012,0.22313078509047024,3321.778184523575,452.1783781300205
0.135,0.2905188587144006,0.0707343354586746,1.0981831907996469,0.219784523255726,3126.3794677865935,452.1344185210487
0.14,0.2919854444722591,0.0767916956775114,1.0752253824927287,0.2151937487947477,2540.1833175765355,425.27795384440105
0.145,0.2928511433796867,0.0826536571796115,1.0502409207177454,0.21019748620007522,-7425.151235993304,391.12271299136023
0.15,0.2931664401418461,0.0922281942997083,1.0039421998867608,0.20093824584213782,-8988.34096988667,387.9259345915698
0.155,0.2929753398848917,0.0986763519520184,0.9707438951074006,0.1942989879328733,6448.1576523100075,404.75177994529986
0.16,0.2923280662022704,0.1041475160206452,0.94015009416473,0.18818055018162522,8402.1448196768,389.6001879530072
0.165,0.2912793741646071,0.1098140788060086,0.9065725303004522,0.18146529535859848,-6448.157652309995,347.32861374095205
0.17,0.2898750744334773,0.1189978184926321,0.8536313014123704,0.17087725594084524,-8206.746102940273,332.54353731716856
0.175,0.2881528464067858,0.1244689825612589,0.817664665656159,0.16368386384552688,586.1961502098807,352.5076377177825
0.18,0.2861547934492078,0.130330944063359,0.7783637029742404,0.1558238493858488,4298.771768206872,364.3987408113984
0.185,0.2839283001487451,0.1344343171148291,0.7467136589077537,0.149493983033916,7034.35380252018,340.01377232332266
0.19,0.2815197308871796,0.1387330888830358,0.7131775340732666,0.1427866420041438,3321.7781845232553,284.46371498325976
0.195,0.2789701341312963,0.144008854234926,0.6740511877858988,0.1349612798963703,-4884.967918416652,228.21108658607704
0.2,0.276309900519716,0.1512386067541827,0.6246016285329128,0.1250712937655333,-3517.176901259898,198.27720255488364
0.205,0.2735628120694227,0.1565143721060728,0.5844876566429551,0.11704843996334988,586.19615020977,185.46054146220754
0.21,0.2707535134334032,0.162962529758383,0.5382006128980743,0.10779098367502021,-390.79743347346573,171.1024266391098
0.215,0.2679046111656792,0.1684336938270097,0.4966004713737346,0.0994709173386695,-1367.7910171564793,155.28772360113393
0.22,0.2650360301697033,0.1744910540458465,0.4519709174256027,0.09054497612385679,1563.189733893536,139.44283614179642
0.225,0.2621666338467049,0.1793760219642632,0.4131992179192718,0.08279061188244172,3712.5756179965874,121.59616272768393
0.23,0.2593127384522174,0.1844563885994167,0.3735280051316631,0.07485634985280071,-781.5948669468203,103.35479839358983
0.235,0.2564883229486416,0.1909045462517268,0.3271652172407107,0.06558377669691481,-4298.77176820665,86.07584792109384
0.24,0.2537052344436734,0.1965711090370902,0.2849170230998334,0.057134125406583164,2540.1833175766587,66.74614622262561
0.245,0.2509730332698829,0.2022376718224537,0.2429244033125209,0.04873536144742921,6643.556369046759,38.80623813859853
0.25,0.2482995939919921,0.2065364435906604,0.2080643080887994,0.04176315040133172,-6252.758935573394,13.29002551500551
0.255,0.2456875109566514,0.2159155819940206,0.1481089689007073,0.029771928962630784,-7034.35380252016,15.558015489567339
0.26,0.2431346233353123,0.220995948629174,0.1099433120225744,0.02213867470613831,6838.955085783477,33.332793722991
0.265,0.2406450460344621,0.2256855178308541,0.0740480710333877,0.014959528203607991,390.7974334733649,32.37349219247676
0.27,0.2382258804891235,0.2329152703501109,-0.0007491767658813,0.0053106101390126,-6448.157652310076,19.481707919374685
0.275,0.235878971297038,0.2383864344187377,-0.0007477120310323,-0.0025074631216996934,1563.1897338934336,15.524985730977619
0.28,0.2336057389456182,0.2426852061869444,-0.0461415761301203,-0.009079467241326189,2344.7846008398546,15.022804284543497
0.285,0.2314087684522985,0.2475701741053612,-0.0815438898634399,-0.016161405653062705,-1758.5884506301895,9.799474683233484
0.29,0.2292897236905274,0.2518689458735679,-0.1136167184145514,-0.02257922218304048,-1563.1897338931483,2.333479546655326
0.295,0.2272494603045281,0.2555815214915646,-0.1423621593563488,-0.02833206118703649,390.7974334735072,-6.17707598973351
0.3,0.2252876341985343,0.2587079009593513,-0.1677732318848895,-0.033420266760817025,1172.3923004198844,-19.56184354320169
0.305,0.2234033803332735,0.2608572868434547,-0.1879036644414375,-0.03745390651018121,-1367.7910171567805,-33.36809171940939
0.31,0.2215932933936491,0.2635928688777681,-0.2105868442810917,-0.041999575484119006,-1758.5884506300047,-31.643860377207716
0.315,0.2198509666949915,0.2645698624614515,-0.2241346619106168,-0.04471889576645999,1367.7910171566032,-15.337984847825226
0.32,0.2181733331841525,0.2651560586116615,-0.2354009812721344,-0.04698272542750903,1563.1897338933925,-4.02073382982627
0.325,0.2165605755293048,0.2649606598949248,-0.2424271102503954,-0.04840008436561999,-1172.392300419814,-6.031624772156249
0.33,0.2150124155851966,0.2647652611781881,-0.2491320323789296,-0.04975284559299151,-1367.7910171567457,-17.944546859140672
0.335,0.2135281861023837,0.2635928688777681,-0.250622258047428,-0.05006468277538442,1953.987167366512,-29.79970899470777
0.34,0.2121045089720093,0.2612480842769281,-0.2459477505823424,-0.04914357530491878,586.1961502100608,-28.8084100903053
0.345,0.210735853867369,0.2590986983928247,-0.2419716681973416,-0.04836284452545567,-2149.3858841033198,-21.14747501117705
0.35,0.2094198136355959,0.256558515075248,-0.2357803582200232,-0.047138701439652125,2735.582034313303,-19.36025133719815
0.355,0.2081547704141704,0.2520643445903046,-0.2195678948253051,-0.04390957417613417,3712.5756179968344,-16.036776893955107
0.36,0.2069371821009451,0.2485471676890445,-0.2080061387849408,-0.04160998558809939,-2540.183317576629,-5.5688274399660145
0.365,0.2057655754914507,0.2452253895045211,-0.1971950291509871,-0.039459814013070416,-3321.778184523541,1.5788518223654933
0.37,0.2046405775911631,0.2409266177363144,-0.1812630063265291,-0.0362860401451513,1563.1897338931424,0.14439353936558064
0.375,0.2035627002717699,0.2360416498178977,-0.1621678292648651,-0.03247894954612779,2930.9807510501037,-4.580697994000701
0.38,0.2025315789580722,0.2303750870325342,-0.1389370918541397,-0.02784350807446201,-390.797433473045,-8.580058694498746
0.385,0.2015462891486674,0.2260763152643274,-0.1223199570592202,-0.024530026115659992,976.9935836832735,-10.731120572274136
0.39,0.2006056055036784,0.219823556328754,-0.0957140498064104,-0.019217950825075603,3126.379467786536,-8.964114063125436
0.395,0.1997077620634487,0.2149385884103372,-0.0757374021362375,-0.015230826346888493,-976.9935836832025,-4.301278582409992
0.4,0.1988519261074094,0.2102490192086571,-0.0565313150453153,-0.011397093101247702,-2540.1833175767015,-1.7313162545201806
0.405,0.1980381549020507,0.2057548487237137,0.0004863874707623,-0.007716693821662984,-1953.9871673667355,-3.3548422175746566
0.41,0.1972662394906828,0.2006744820885603,0.0005144773982972,-0.0034082425978775033,-195.39871673660582,-8.148992436184017
0.415,0.1965357363482189,0.1959849128868802,0.0005369493403251,0.0005508234613386953,6252.758935573314,-12.772671355386564
0.42,0.1958451908112811,0.1891459578010968,0.0005526265742835,0.006699233010184297,4689.569201680001,-12.302470760942953
0.425,0.195192357409517,0.1854333821831,0.0493554438542068,0.009758975226417,-2930.9807510500304,-7.8217233000899
0.43,0.1945760073978488,0.18191620528184,0.0638590302614454,0.012659802116008811,-2344.7846008399474,-5.1214741427687045
0.435,0.1939957156151841,0.1787898258140532,0.0765786788159909,0.015205889801130912,1.4142642612569034e-10,-5.5453738585596
0.44,0.1934508675270859,0.1760542437797398,0.0875156655313909,0.0173966237473461,-7.116796041373163e-11,-6.853096642274181
0.445,0.1929406894910775,0.1737094591788998,0.0966650005045205,0.019231230312177716,-390.7974334733656,-8.163386160618018
0.45,0.1924642258251338,0.1715600732947964,0.1050026021956724,0.020904152530337422,-781.5948669467314,-9.623895443269078
0.455,0.1920204259405549,0.1701922822776398,0.1095917490601877,0.021828143662915106,1172.3923004198493,-10.362445901854656
0.46,0.1916079189058319,0.1680428963935364,0.1182434451495671,0.023565022512295503,781.5948669466202,-9.711227361463756
0.465,0.191225301068173,0.1674567002433264,0.1192259769076484,0.02376860082484661,-1172.3923004199632,-8.976174318568326
0.47,0.1908715843232783,0.1666751053763797,0.1213290285553451,0.02419647894689861,-390.79743347312365,-8.719309784055937
