t_qd,qd_rad,t_q,q_rad,tau
0.145,[1.75742456],0.145,-0.031459193394603915,5.873648414384919
0.15,[1.77031061],0.15,-0.02989600366071055,7.63800033831573
0.155,[1.78061601],0.155,-0.026769624192923825,8.741520355352895
0.16,[1.78860718],0.16,-0.022275453707980408,9.416354480377207
0.165,[1.79453922],0.165,-0.018953675523457014,9.688779559080379
0.17,[1.79865401],0.17,-0.01582729605567029,9.729344709282923
0.17500000000000002,[1.80117989],0.17500000000000002,-0.011333125570726873,9.722445606695429
0.18,[1.80233127],0.18,-0.007425151235993469,9.656986852074619
0.185,[1.80230747],0.185,-0.0035171769012600643,9.57036362201688
0.19,[1.8012917],0.19,-0.0005861961502100108,9.551766534375222
0.195,[1.79945134],0.195,0.0031263794677867237,9.564625009079997
0.2,[1.79693936],0.2,0.007034353802520129,5.095146250090799
0.20500000000000002,[1.79389478],0.20500000000000002,0.010746929420516863,5.050451462500908
0.21,[1.79044213],0.21,0.014264106321776927,5.050004514625009
0.215,[1.78669205],0.215,0.018367479373247002,5.050000045146249
0.22,[1.78274317],0.22,0.022275453707980408,5.050000000451462
0.225,[1.77868276],0.225,0.025988029325977144,5.050000000004514
0.23,[1.77458605],0.23,0.02989600366071055,5.050000000000044
0.23500000000000001,[1.77051696],0.23500000000000001,0.03360857927870728,5.05
0.24,[1.76653075],0.24,0.03790735104691403,5.05
0.245,[1.76267463],0.245,0.04103373051470075,5.05
0.25,[1.75898879],0.25,0.044550907415960815,5.05
0.255,[1.75550691],0.255,0.049045077900904226,5.05
0.26,[1.75225426],0.26,0.05197605865195429,5.05
0.265,[1.74925165],0.265,0.0578380201540544,5.05
0.27,[1.74651716],0.27,0.061355197055314455,5.05
0.275,[1.74406038],0.275,0.06545857010678453,5.05
0.28,[1.74188336],0.28,0.06878034829130793,5.05
0.28500000000000003,[1.73998283],0.28500000000000003,0.07190672775909465,5.05
0.29,[1.73835269],0.29,0.07640089824403806,5.05
0.295,[1.73698609],0.295,0.07952727771182479,5.05
0.3,[1.73587203],0.3,0.08323985332982153,5.05
0.305,[1.73499763],0.305,0.08734322638129159,5.05
0.31,[1.73435003],0.31,0.09086040328255167,5.05
0.315,[1.73391465],0.315,0.09476837761728506,5.05
0.32,[1.73367553],0.32,0.09906714938549181,5.05
0.325,[1.73361453],0.325,0.1023889275700152,5.05
0.33,[1.73371199],0.33,0.10590610447127527,5.05
0.335,[1.73394955],0.335,0.10922788265579866,5.05
0.34,[1.73431005],0.34,0.11294045827379541,5.05
0.34500000000000003,[1.73477628],0.34500000000000003,0.11723923004200215,5.05
0.35000000000000003,[1.73533247],0.35000000000000003,0.12310119154410225,5.05
0.355,[1.73596382],0.355,0.1266183684453623,5.05
0.36,[1.73665458],0.36,0.1299401466298857,5.05
0.365,[1.73738922],0.365,0.1338481209646191,5.05
0.37,[1.7381538],0.37,0.13756069658261585,5.05
0.375,[1.73893615],0.375,0.14107787348387593,5.05
0.38,[1.73972569],0.38,0.14420425295166264,5.05
0.385,[1.74051276],0.385,0.14772142985292272,5.05
0.39,[1.74128866],0.39,0.15182480290439276,5.05
0.395,[1.74204618],0.395,0.15670977082280954,5.05
0.4,[1.74277951],0.4,0.16120394130775295,5.05
0.405,[1.74348385],0.405,0.16433032077553966,5.05
0.41000000000000003,[1.74415561],0.41000000000000003,0.1680428963935364,5.05
0.41500000000000004,[1.74479282],0.41500000000000004,0.17214626944500647,5.05
0.42,[1.74539478],0.42,0.17585884506300323,5.05
0.425,[1.74596095],0.425,0.1791806232475266,5.05
0.43,[1.74649143],0.43,0.1823070027153133,5.05
0.435,[1.74698796],0.435,0.18601957833331006,5.05
0.44,[1.74745333],0.44,0.18992755266804345,5.05
0.445,[1.74789087],0.445,0.19344472956930353,5.05
0.45,[1.74830424],0.45,0.1969619064705636,5.05
0.455,[1.74869662],0.455,0.20008828593835032,5.05
0.46,[1.74907061],0.46,0.2034100641228737,5.05
0.465,[1.74942893],0.465,0.20653644359066042,5.05
0.47000000000000003,[1.74977431],0.47000000000000003,0.20966282305844713,5.05
0.47500000000000003,[1.75011044],0.47500000000000003,0.21376619610991726,5.05
0.48,[1.75044171],0.48,0.21767417044465065,5.05
0.485,[1.75077222],0.485,0.22099594862917407,5.05
0.49,[1.75110562],0.49,0.22509932168064412,5.05
0.495,[1.75144411],0.495,0.2280303024316942,5.05
0.5,[1.75178848],0.5,0.2313520806162176,5.05
0.505,[1.7521412],0.505,0.23623704853463434,5.05
0.51,[1.75250504],0.51,0.2395588267191577,5.05
0.515,[1.75288001],0.515,0.24385759848736446,5.05
0.52,[1.75326553],0.52,0.2483517689723079,5.05
0.525,[1.75366138],0.525,0.2516735471568313,5.05
0.53,[1.75406667],0.53,0.255386122774828,5.05
0.535,[1.75447992],0.535,0.2594894958262981,5.05
0.54,[1.75489923],0.54,0.26417906502797817,5.05
0.545,[1.75532246],0.545,0.2678916406459749,5.05
0.55,[1.7557474],0.55,0.27121341883049827,5.05
0.555,[1.75617198],0.555,0.27433979829828503,5.05
0.56,[1.75659442],0.56,0.2784431713497551,5.05
0.5650000000000001,[1.75701343],0.5650000000000001,0.2823511456844885,5.05
0.5700000000000001,[1.75742776],0.5700000000000001,0.2852821264355385,5.05
0.5750000000000001,[1.75783624],0.5750000000000001,0.28919010077027196,5.05
0.58,[1.75823833],0.58,0.292121081521322,5.05
0.585,[1.75863408],0.585,0.2952474609891087,5.05
0.59,[1.75902494],0.59,0.29896003660710546,5.05
0.595,[1.75941264],0.595,0.30228181479162886,5.05
0.6,[1.75979838],0.6,0.306385187843099,5.05
0.605,[1.76018478],0.605,0.3095115673108857,5.05
0.61,[1.76057569],0.61,0.31381033907909234,5.05
0.615,[1.76097502],0.615,0.31713211726361584,5.05
0.62,[1.76138804],0.62,0.32143088903182254,5.05
0.625,[1.76181963],0.625,0.3249480659330826,5.05
0.63,[1.76227135],0.63,0.3290514389845527,5.05
0.635,[1.76274621],0.635,0.33295941331928613,5.05
0.64,[1.76324821],0.64,0.3362811915038095,5.05
0.645,[1.76377591],0.645,0.33960296968833287,5.05
0.65,[1.76432791],0.65,0.3439017414565396,5.05
0.655,[1.76490739],0.655,0.3482005132247464,5.05
0.66,[1.76551512],0.66,0.35152229140926977,5.05
0.665,[1.76614821],0.665,0.3548440695937931,5.05
0.67,[1.76680535],0.67,0.35894744264526324,5.05
0.675,[1.76748504],0.675,0.36187842339631326,5.05
0.68,[1.76818404],0.68,0.3659817964477834,7.042556741115405
0.685,[1.76890216],0.685,0.37047596693272683,7.062413391445173
0.6900000000000001,[1.76964028],0.6900000000000001,0.37379774511725017,7.031681721118243
0.6950000000000001,[1.77039577],0.6950000000000001,0.37751032073524693,7.018810651503315
0.7000000000000001,[1.77116593],0.7000000000000001,0.3814182950699803,7.003876583289722
0.705,[1.77194951],0.705,0.3849354719712404,6.9900586755903165
0.71,[1.77274377],0.71,0.3884526488725004,6.961778064511597
0.715,[1.77354481],0.715,0.3923606232072338,6.950037950262467
0.72,[1.7743505],0.72,0.3958778001084939,6.939179722191441
0.725,[1.77516031],0.725,0.39900417957628065,6.9294445498252095
0.73,[1.77597369],0.73,0.40291215391101404,6.915396670447037
0.735,[1.77679151],0.735,0.4074063243959575,6.9121287586462286
0.74,[1.77761307],0.74,0.4103373051470075,6.901653301414141
0.745,[1.77843382],0.745,0.41463607691521426,6.880858448089299
0.75,[1.77925122],0.75,0.4179578550997376,6.865911373157944
0.755,[1.78006591],0.755,0.42108423456752436,6.852936645666712
0.76,[1.78087855],0.76,0.42499220890225775,6.8369207266880405
0.765,[1.78168987],0.765,0.4292909806704645,6.819651153135854
0.77,[1.78250068],0.77,0.43300355628846127,6.8055973604764315
0.775,[1.7833133],0.775,0.43769312549014133,6.802330340878751
0.78,[1.78412977],0.78,0.4416010998248747,6.767964328818642
0.785,[1.78495053],0.785,0.44609527030981816,6.767274687331649
0.79,[1.78577596],0.79,0.4498078459278149,6.734547424660692
0.795,[1.78660646],0.795,0.4537158202625483,6.737960357468276
0.8,[1.78744241],0.8,0.4566468010135984,6.70937201134945
0.805,[1.78828113],0.805,0.46016397791485847,6.68291287870165
0.81,[1.78911585],0.81,0.46368115481611855,6.66937013855545
0.8150000000000001,[1.7899409],0.8150000000000001,0.46778452786758856,6.660226908880908
0.8200000000000001,[1.79075463],0.8200000000000001,0.47169250220232195,6.633619666152026
0.8250000000000001,[1.79155729],0.8250000000000001,0.47520967910358203,6.628165030278278
0.8300000000000001,[1.79235068],0.8300000000000001,0.47853145728810537,6.621194605623016
0.835,[1.7931379],0.835,0.4832210264897855,6.6053974450100625
0.84,[1.79392153],0.84,0.48751979825799224,6.590053812938254
0.845,[1.79470371],0.845,0.490646177725779,6.579478401211125
0.85,[1.79548765],0.85,0.4951403482107224,6.57733515070831
0.855,[1.79627606],0.855,0.49865752511198247,6.544540593811315
0.86,[1.79706973],0.86,0.5029562968801892,6.5446616996641165
0.865,[1.79786939],0.865,0.5062780750647126,6.513481645285911
0.87,[1.79867566],0.87,0.510772245549656,6.5138731083280845
0.875,[1.79949064],0.875,0.514289422450916,6.4983085952820625
0.88,[1.80031611],0.88,0.5178065993521761,6.48381652631399
0.885,[1.80115058],0.885,0.5215191749701729,6.452374633914209
0.89,[1.80199125],0.89,0.5250363518714329,6.444084769870628
0.895,[1.80283742],0.895,0.528553528772693,6.435022020112354
0.9,[1.80369188],0.9,0.5334384966911098,6.436135580930676
0.905,[1.80455882],0.905,0.5375418697425798,6.418392030517819
0.91,[1.80544025],0.91,0.5408636479271033,6.4054317915103365
0.915,[1.80633628],0.915,0.5453578184120467,6.3875883192587946
0.92,[1.8072488],0.92,0.54985198889699,6.38876501463356
0.925,[1.8081812],0.925,0.5525875709313035,6.3752492397850204
0.93,[1.80913444],0.93,0.5568863426995102,6.355405278860017
0.935,[1.81010555],0.935,0.5598173234505602,6.3242869559931485
0.9400000000000001,[1.81109168],0.9400000000000001,0.5641160952187669,6.329268749172881
0.9450000000000001,[1.81209186],0.9450000000000001,0.5672424746865538,6.2969608173200635
0.9500000000000001,[1.81310477],0.9500000000000001,0.5721274426049705,6.29671521495729
0.9550000000000001,[1.81413031],0.9550000000000001,0.5754492207894939,6.279368168406736
0.96,[1.81516775],0.96,0.5791617964074907,6.260480270360469
0.965,[1.81621261],0.965,0.5820927771585406,6.230176887971065
0.97,[1.81725904],0.97,0.5867823463602206,6.211677165595493
0.975,[1.81830436],0.975,0.5912765168451641,6.206757879036041
0.98,[1.81934981],0.98,0.5963568834803176,6.192728490641772
0.985,[1.82039571],0.985,0.6006556552485243,6.166256210261701
0.99,[1.82143813],0.99,0.6041728321497843,6.133350945894383
0.995,[1.82247107],0.995,0.6076900090510444,6.118099733549416
1.0,[1.82349045],1.0,0.6119887808192512,6.09908686191886
1.0050000000000001,[1.82449386],1.0050000000000001,0.6160921538707212,6.08100955223107
1.01,[1.82547925],1.01,0.6196093307719813,6.066113616995316
1.0150000000000001,[1.82644497],1.0150000000000001,0.6225403115230315,6.054497981332053
1.02,[1.82738874],1.02,0.6256666909908181,6.031081529421047
1.025,[1.82830683],1.025,0.6289884691753416,6.010127413322263
1.03,[1.8291974],1.03,0.6342642345272317,6.004110665729344
1.035,[1.83006333],1.035,0.6379768101452282,6.00135651632342
1.04,[1.83090743],1.04,0.6414939870464884,5.974146187326007
1.045,[1.83172838],1.045,0.6452065626644852,5.949946092282803
1.05,[1.83252448],1.05,0.6487237395657451,5.941894782225886
1.055,[1.83329706],1.055,0.651850119033532,5.9355791690753605
1.06,[1.83404907],1.06,0.6557580933682653,5.92537239058565
1.065,[1.83478385],1.065,0.6596660677029987,5.915020584095004
1.07,[1.83550509],1.07,0.6635740420377321,5.904741929305341
1.075,[1.83621673],1.075,0.6668958202222556,5.897367932634692
1.08,[1.83692133],1.08,0.6704129971235157,5.872147015575267
1.085,[1.83762175],1.085,0.6752979650419323,5.878784720588775
1.09,[1.83832255],1.09,0.6786197432264557,5.851286546214453
1.095,[1.83902803],1.095,0.6827231162779259,5.8613998108317205
1.1,[1.83974228],1.1,0.6860448944624493,5.831526550037981
1.105,[1.84046902],1.105,0.690343666230656,5.840624262687969
1.11,[1.84121157],1.11,0.6934700456984426,5.809740260885737
1.115,[1.84197091],1.115,0.6975734187499129,5.7995295381952605
1.12,[1.84274596],1.12,0.7001136020674896,5.775452908469269
1.125,[1.84353758],1.125,0.7048031712691696,5.785737831793062
1.1300000000000001,[1.8443502],1.1300000000000001,0.7077341520202196,5.776147957637875
1.135,[1.84518535],1.135,0.711055930204743,5.744323614922041
1.1400000000000001,[1.84603828],1.1400000000000001,0.7145731071060031,5.716806566739505
1.145,[1.84690091],1.145,0.7175040878570531,5.706314268492867
1.1500000000000001,[1.84776627],1.1500000000000001,0.7216074609085232,5.700630037349184
1.155,[1.84863409],1.155,0.7257108339599934,5.69136819173144
1.16,[1.84950968],1.16,0.7302050044449367,5.696939295666504
1.165,[1.85039908],1.165,0.7339175800629335,5.679732374771903
1.17,[1.85130701],1.17,0.7382163518311402,5.678405420983497
1.175,[1.85223866],1.175,0.742515123599347,5.671232007910175
1.18,[1.85319781],1.18,0.7468138953675537,5.642597438140334
1.185,[1.85418333],1.185,0.7507218697022872,5.618600421608276
1.19,[1.85519189],1.19,0.7540436478868106,5.599602060997737
1.195,[1.85622005],1.195,0.7581470209382805,5.578299412194097
1.2,[1.8572644],1.2,0.7618595965562772,5.560035469048156
1.205,[1.85832156],1.205,0.7657675708910107,5.5417173022171395
1.21,[1.85938674],1.21,0.7694801465090074,5.508931471617649
1.215,[1.86045411],1.215,0.7729973234102675,5.498748076626082
1.22,[1.86152008],1.22,0.7767098990282643,5.486734478780055
1.225,[1.86258305],1.225,0.7806178733629977,5.47314147245533
1.23,[1.86364163],1.23,0.7841350502642577,5.461192428794466
1.235,[1.86469318],1.235,0.7876522271655179,5.433451548150954
1.24,[1.86573412],1.24,0.7907786066333043,5.427952630395641
1.245,[1.86676309],1.245,0.7942957835345645,5.4193269769711785
1.25,[1.86778063],1.25,0.7983991565860346,5.406964835732343
1.2550000000000001,[1.86878593],1.2550000000000001,0.8017209347705582,5.3813145320322535
1.26,[1.8697786],1.26,0.8052381116718181,5.3916672535659265
1.2650000000000001,[1.87076159],1.2650000000000001,0.8091460860065515,5.3772473263021014
1.27,[1.87173755],1.27,0.8140310539249681,5.357419259023725
1.2750000000000001,[1.87270714],1.2750000000000001,0.8183298256931749,5.339873197682694
1.28,[1.87367088],1.28,0.8222378000279084,5.32407841526514
1.285,[1.87462761],1.285,0.8253641794956951,5.296240098013946
1.29,[1.87557483],1.29,0.8286859576802185,5.28816876440413
1.295,[1.87651338],1.295,0.8327893307316886,5.29024041985269
1.3,[1.87744693],1.3,0.8380650960835787,5.265968245063495
1.305,[1.87837727],1.305,0.8423638678517854,5.247334600275391
1.31,[1.87930458],1.31,0.8464672409032555,5.230671198697829
1.315,[1.88022921],1.315,0.8501798165212522,5.216455383554403
1.32,[1.88115155],1.32,0.8536969934225123,5.203338467663628
1.325,[1.88207208],1.325,0.857995765190719,5.186516889372549
1.33,[1.88299125],1.33,0.8619037395254524,5.171771106865512
1.335,[1.88390951],1.335,0.8650301189932391,5.161000118411648
1.34,[1.8848273],1.34,0.8695242894781825,5.143414773115784
1.345,[1.885745],1.345,0.8734322638129159,5.128486567376458
1.35,[1.88666143],1.35,0.8767540419974394,5.100248849051303
1.355,[1.88757405],1.355,0.8802712188986994,5.091989722147325
1.36,[1.88848229],1.36,0.8841791932334329,5.080368003585546
1.365,[1.88938721],1.365,0.888282566284903,5.066534965238385
1.37,[1.89028966],1.37,0.8921905406196363,5.052928877699679
1.375,[1.89119038],1.375,0.8960985149543697,5.0388149831114015
1.3800000000000001,[1.89208847],1.3800000000000001,0.8992248944221565,5.012245239415257
1.385,[1.89298316],1.385,0.9041098623405732,5.013136471102624
1.3900000000000001,[1.89387677],1.3900000000000001,0.9082132353920432,4.995662806758837
1.395,[1.89477122],1.395,0.9117304122933033,4.981486909822901
1.4000000000000001,[1.89566661],1.4000000000000001,0.9150521904778267,4.968444830593884
1.405,[1.89656297],1.405,0.9181785699456134,4.956613749844727
1.41,[1.89746033],1.41,0.9234543352975034,4.934741203751117
1.415,[1.89835879],1.415,0.926776113482027,4.92266764021277
1.42,[1.89925701],1.42,0.930293290383287,4.893833474451564
1.425,[1.90015396],1.425,0.9349828595849671,4.896197637258205
1.43,[1.90105034],1.43,0.9385000364862272,4.866044724916346
1.435,[1.90194687],1.435,0.9427988082544339,4.869787241301293
1.44,[1.90284425],1.44,0.9455343902887473,4.842883535306266
1.445,[1.90374324],1.445,0.9504193582071641,4.844273595314473
1.45,[1.90464465],1.45,0.9541319338251608,4.8119077777397
1.455,[1.90554764],1.455,0.9574537120096842,4.804042970796472
1.46,[1.90645],1.46,0.9607754901942076,4.7778291418063175
1.465,[1.9073499],1.465,0.9642926670954678,4.772378599531131
1.47,[1.90824752],1.47,0.9680052427134643,4.763788756114109
1.475,[1.90914471],1.475,0.9715224196147245,4.7545117265351795
1.48,[1.91004301],1.48,0.9752349952327212,4.743101310457046
1.485,[1.91094533],1.485,0.9803153618678746,4.7408292895267135
1.49,[1.91185398],1.49,0.9836371400523979,4.707624511543574
1.495,[1.9127675],1.495,0.9875451143871313,4.694250714515951
1.5,[1.91368446],1.5,0.9912576900051281,4.680865462789801
1.5050000000000001,[1.914605],1.5050000000000001,0.9947748669063883,4.66751732772648
1.51,[1.91552896],1.51,0.9982920438076482,4.6535425315645025
1.5150000000000001,[1.9164558],1.5150000000000001,1.002590815575855,4.634971896523762
1.52,[1.9173833],1.52,1.0064987899105884,4.603007517291092
1.5250000000000001,[1.91830922],1.5250000000000001,1.0104067642453218,4.604821627953668
1.53,[1.91923278],1.53,1.013923941146582,4.574037758297202
1.5350000000000001,[1.92015178],1.5350000000000001,1.0172457193311053,4.562883097286005
1.54,[1.92106411],1.54,1.0201767000821553,4.552856524356269
1.545,[1.92196789],1.545,1.0236938769834154,4.525745606435093
1.55,[1.9228614],1.55,1.0279926487516222,4.524676890766961
1.555,[1.92374434],1.555,1.0313144269361456,4.497401291231738
1.56,[1.92461525],1.56,1.035222401270879,4.48389794074145
1.565,[1.92547286],1.565,1.039911970472559,4.4657364656432
1.57,[1.92631841],1.57,1.044601539674239,4.45873648764427
1.575,[1.92715294],1.575,1.048118716575499,4.429583466693221
1.58,[1.92797623],1.58,1.0528082857771792,4.422626164743098
1.585,[1.92878926],1.585,1.0567162601119127,4.404148191601789
1.59,[1.92959295],1.59,1.0608196331633828,4.3854625121644455
1.595,[1.93038715],1.595,1.0643368100646429,4.370477154499595
1.6,[1.9311719],1.6,1.067853986965903,4.356093796775841
1.605,[1.93194746],1.605,1.0723481574508462,4.33736808331294
1.61,[1.93271424],1.61,1.0762561317855797,4.321534454505014
1.615,[1.93347275],1.615,1.080164106120313,4.3059975544733495
1.62,[1.93422362],1.62,1.0834858843048365,4.293351590668057
1.625,[1.93496748],1.625,1.0875892573563064,4.276726970357413
1.6300000000000001,[1.93570385],1.6300000000000001,1.0913018329743032,4.249495817361975
1.635,[1.93643242],1.635,1.0954052060257735,4.2490593019508385
1.6400000000000001,[1.93715423],1.6400000000000001,1.09853158549356,4.223569166581244
1.645,[1.93786907],1.645,1.1020487623948203,4.212793748213845
1.6500000000000001,[1.93857688],1.6500000000000001,1.1059567367295535,4.199107846550252
1.655,[1.93927771],1.655,1.1094739136308136,4.174033342639844
1.6600000000000001,[1.93997168],1.6600000000000001,1.1141634828324936,4.171407396948463
1.665,[1.94066129],1.665,1.1178760584504905,4.15590100338372
1.67,[1.94134868],1.67,1.1225656276521707,4.1356821861254485
1.675,[1.94203447],1.675,1.1270597981371138,4.11623730439816
1.68,[1.94272029],1.68,1.1313585699053208,4.109764062337365
1.685,[1.94340745],1.685,1.1348757468065809,4.079364102950795
1.69,[1.9440947],1.69,1.1387837211413143,4.063741412912302
1.695,[1.94478097],1.695,1.143082492909521,4.046108471524877
1.7,[1.94546756],1.7,1.1477720621112009,4.038162107797605
1.705,[1.94615662],1.705,1.151875435162671,4.017509132335153
1.71,[1.9468488],1.71,1.1557834094974044,3.9988331804266295
1.715,[1.94754237],1.715,1.1593005863986645,3.9709434569397475
1.72,[1.94823586],1.72,1.1639901556003445,3.9651121718207603
1.725,[1.94893021],1.725,1.1680935286518146,3.9461863274913966
1.73,[1.94962619],1.73,1.171415306836338,3.9314361517621115
1.735,[1.9503233],1.735,1.1753232811710714,3.914249672434787
1.74,[1.95102103],1.74,1.1794266542225416,3.896079564815026
1.745,[1.9517178],1.745,1.182748432407065,3.870338449514937
1.75,[1.95241218],1.75,1.1870472041752715,3.8662298896142375
1.7550000000000001,[1.95310398],1.7550000000000001,1.1905643810765318,3.8389140742264214
1.76,[1.95379195],1.76,1.1942769566945284,3.8254305956623234
1.7650000000000001,[1.95447494],1.7650000000000001,1.1981849310292618,3.8102286565513532
1.77,[1.95515398],1.77,1.2024837027974689,3.803128147915993
1.7750000000000001,[1.95582983],1.7750000000000001,1.2058054809819923,3.775860876231938
1.78,[1.9565011],1.78,1.2091272591665154,3.7628763629382
1.7850000000000001,[1.95716555],1.7850000000000001,1.2126444360677755,3.7383022009292857
1.79,[1.95782133],1.79,1.2169432078359823,3.722956565118793
1.795,[1.95846783],1.795,1.2204603847372424,3.7103074899197823
1.8,[1.95910552],1.8,1.2243683590719758,3.6950408402541757
1.805,[1.95973483],1.805,1.2282763334067093,3.679042605776786
1.81,[1.9603561],1.81,1.2314027128744958,3.666447990018776
1.815,[1.96096963],1.815,1.2351152884924925,3.650442715414014
1.82,[1.9615748],1.82,1.2388278641104893,3.6250044564347337
1.825,[1.96217108],1.825,1.2439082307456428,3.6140488325368496
1.83,[1.96275979],1.83,1.2482070025138494,3.594217540163778
1.835,[1.96334209],1.835,1.2519195781318462,3.5773803933983146
1.84,[1.96391812],1.84,1.2560229511833163,3.5587842105549887
1.845,[1.964488],1.845,1.2593447293678397,3.5439333557301724
1.85,[1.96505182],1.85,1.2630573049858367,3.527329558457595
1.855,[1.96560884],1.855,1.2661836844536232,3.5048881663694833
1.86,[1.96615768],1.86,1.2695054626381466,3.4927632317903305
1.865,[1.966698],1.865,1.27341343697288,3.477211354299717
1.87,[1.96723038],1.87,1.2767352151574034,3.4640564057582406
1.875,[1.96775617],1.875,1.2812293856423467,3.4532388280213833
1.8800000000000001,[1.96827659],1.8800000000000001,1.2847465625436068,3.427558849235369
1.885,[1.96879037],1.885,1.2878729420113935,3.406788626122627
1.8900000000000001,[1.96929573],1.8900000000000001,1.2911947201959169,3.395564564011923
1.895,[1.96979275],1.895,1.2945164983804403,3.3836300781604143
1.9000000000000001,[1.97028243],1.9000000000000001,1.2986198714319104,3.3672569221303066
1.905,[1.97076495],1.905,1.3019416496164338,3.3459354120243905
1.9100000000000001,[1.97123993],1.9100000000000001,1.3054588265176938,3.334727878556255
1.915,[1.97170804],1.915,1.3093668008524273,3.320997493415383
1.92,[1.97217097],1.92,1.312493180320214,3.310567069034731
1.925,[1.97263037],1.925,1.3158149585047374,3.2990376444889233
1.93,[1.97308705],1.93,1.3193321354059975,3.276434842479708
1.935,[1.973541],1.935,1.322458514873784,3.2677520566916747
1.94,[1.97399326],1.94,1.326757286641991,3.2526060666051833
1.945,[1.97444581],1.945,1.3306652609767244,3.23850842847166
1.95,[1.97490047],1.95,1.3349640327449313,3.2220608691421466
1.955,[1.97535894],1.955,1.3386766083629278,3.208099707734839
1.96,[1.97582276],1.96,1.3419983865474514,3.195650492568866
1.965,[1.97629224],1.965,1.345124766015238,3.17265847238921
1.97,[1.97676771],1.97,1.3492281390667082,3.1706960110804605
1.975,[1.97725152],1.975,1.3537223095516515,3.151192909512659
1.98,[1.97774568],1.98,1.357044087736175,3.1375429891838773
1.985,[1.97824972],1.985,1.3603658659206983,3.1122895110991804
1.99,[1.97876216],1.99,1.3640784415386948,3.1006086612825405
1.995,[1.97928285],1.995,1.3672048210064816,3.0910150347772145
2.0,[1.97981278],2.0,1.371112795341215,3.0769862493720943
2.005,[1.98035164],2.005,1.374239174809002,3.0536136061165124
2.0100000000000002,[1.98089912],2.0100000000000002,1.3781471491437352,3.0542776831054956
2.015,[1.98145597],2.015,1.3816643260449955,3.026824319172015
2.02,[1.98202264],2.02,1.3859630978132023,3.0234121050920626
2.025,[1.98259927],2.025,1.3900664708646722,2.9920705239067864
2.0300000000000002,[1.98318463],2.0300000000000002,1.3933882490491956,2.980199372487627
2.035,[1.98377743],2.035,1.397296223383929,2.9647402890150745
2.04,[1.98437743],2.04,1.4008134002851889,2.9504095804390977
2.045,[1.98498525],2.045,1.4053075707701321,2.94200123723359
2.05,[1.98560113],2.05,1.4088247476713924,2.91258077859901
2.055,[1.986222],2.055,1.4121465258559158,2.888310374587037
2.06,[1.98684507],2.06,1.4164452976241229,2.8840481989188436
2.065,[1.98746992],2.065,1.4193762783751724,2.8606853313165543
2.07,[1.98809608],2.07,1.4236750501433795,2.855245944264181
2.075,[1.9887231],2.075,1.4269968283279029,2.829555371779286
2.08,[1.98934861],2.08,1.4303186065124263,2.8073484107546665
2.085,[1.98997066],2.085,1.4348127769973695,2.8036091192427097
2.09,[1.99059064],2.09,1.4389161500488394,2.786723926923462
2.095,[1.99120977],2.095,1.4424333269500995,2.7726075683544678
2.1,[1.99182718],2.1,1.4457551051346231,2.74857638088842
2.105,[1.99244116],2.105,1.4492722820358832,2.737619048115597
2.11,[1.99305243],2.11,1.45357105380409,2.733126464295471
2.115,[1.99366371],2.115,1.4572836294220868,2.716667577164994
2.12,[1.99427638],2.12,1.4615824011902934,2.6976538623854016
2.125,[1.99488959],2.125,1.4650995780915532,2.6713603213042756
2.13,[1.99550161],2.13,1.4688121537095502,2.659270447792312
