t_qd,qd_rad,t_q,q_rad,tau
0.0,[0.00721579],0.0,-0.050608267634797595,9.998999999999999
0.005,[0.03487278],0.005,-0.050608267634797595,10.098989999999999
0.01,[0.08667669],0.01,-0.050608267634797595,10.099989899999999
0.015,[0.15823438],0.015,-0.050608267634797595,10.099999898999998
0.02,[0.24557487],0.02,-0.050608267634797595,10.099999998989999
0.025,[0.3451345],0.025,-0.050608267634797595,10.0999999999899
0.03,[0.45374131],0.03,-0.050608267634797595,-9.8980000000001
0.035,[0.56859685],0.035,-0.050608267634797595,-10.09798
0.04,[0.68725415],0.04,-0.050608267634797595,-10.099979799999998
0.045,[0.8075941],0.045,-0.050608267634797595,-10.099999797999999
0.05,[0.92780225],0.05,-0.050608267634797595,-5.100499997979999
0.055,[1.04634536],0.055,-0.050608267634797595,-5.0505049999797995
0.06,[1.16194879],0.06,-0.050608267634797595,-5.050005049999798
0.065,[1.2735737],0.065,-0.050608267634797595,-5.050000050499998
0.07,[1.3803921],0.07,-0.050608267634797595,-5.050000000504999
0.075,[1.48176544],0.075,-0.050608267634797595,-5.050000000005049
0.08,[1.57722424],0.08,-0.050608267634797595,-5.05000000000005
0.085,[1.666448],0.085,-0.050608267634797595,-5.05
0.09,[1.74924683],0.09,-0.050608267634797595,-5.05
0.095,[1.82554285],0.095,-0.050608267634797595,-5.05
0.1,[1.89535435],0.1,-0.050608267634797595,-5.05
0.105,[1.95878117],0.105,-0.050608267634797595,-5.05
0.11,[2.01598992],0.11,-0.050412868918060925,-5.05
0.115,[2.06720159],0.115,-0.050608267634797595,-5.05
0.12,[2.1126811],0.12,-0.050608267634797595,-5.05
0.125,[2.15272662],0.125,-0.050608267634797595,-5.05
0.13,[2.18766028],0.13,-0.050608267634797595,-5.05
0.135,[2.21782105],0.135,-0.050608267634797595,-3.3167588389300877
0.14,[2.24355764],0.14,-0.050608267634797595,0.7264819046205883
0.145,[2.26522183],0.145,-0.050608267634797595,3.77241542868837
0.15,[2.28316387],0.15,-0.05002207148458758,6.174198798888848
0.155,[2.29772837],0.155,-0.048068084317220885,7.760920643476346
0.16,[2.30925049],0.16,-0.044160109982487476,8.98239022363357
0.165,[2.31805334],0.165,-0.04122912923143742,9.82894603045233
0.17,[2.32444561],0.17,-0.036344161313020665,10.097289460304522
