t_qd,qd_rad,t_q,q_rad,tau
1.055,[1.63758834],1.055,1.1327263609224774,0.13959689970438188
1.06,[1.63949156],1.06,1.137806727557631,0.13637369224621268
1.065,[1.64130455],1.065,1.144254885209941,0.13327082955991432
1.07,[1.64302832],1.07,1.1479674608279375,0.12875540450871506
1.075,[1.64466222],1.075,1.152461631312881,0.1253728790286921
1.08,[1.64620752],1.08,1.158909788965191,0.12390227159867795
1.085,[1.64766834],1.085,1.1630131620166613,0.12016644082111043
1.09,[1.64904699],1.09,1.1671165350681314,0.1170464052953279
1.095,[1.65034418],1.095,1.1710245094028648,0.11441473543194397
1.1,[1.65156142],1.1,1.1753232811710714,0.11199222887203485
1.105,[1.65270057],1.105,1.1782542619221215,0.11001316426721942
1.11,[1.65376379],1.11,1.182748432407065,0.10778517461558311
1.115,[1.65475439],1.115,1.1864610080250617,0.10582872897668032
1.12,[1.65567577],1.12,1.1899781849263218,0.10368962861198994
1.125,[1.65653033],1.125,1.1929091656773718,0.10210346864918464
1.1300000000000001,[1.65732035],1.1300000000000001,1.1956447477116852,0.10069117802877368
1.135,[1.65804882],1.135,1.1991619246129452,0.09896334149343411
1.1400000000000001,[1.65871931],1.1400000000000001,1.201702107930522,0.09760935756463536
1.145,[1.65933481],1.145,1.2036560950978887,0.09667312120053545
1.1500000000000001,[1.65989783],1.1500000000000001,1.2056100822652553,0.09574015611786042
1.155,[1.66041094],1.155,1.2077594681493586,0.09467366682085385
1.16,[1.66087696],1.16,1.2097134553167255,0.0937381003090803
1.165,[1.66129872],1.165,1.2106904489004089,0.09335720534472135
1.17,[1.66167873],1.17,1.2120582399175657,0.09273813543393686
1.175,[1.66201964],1.175,1.2134260309347222,0.09209904968660758
1.18,[1.66232425],1.18,1.214207625801669,0.09179518534009916
1.185,[1.66259512],1.185,1.2151846193853522,0.09135756243708551
1.19,[1.66283484],1.19,1.2161616129690356,0.09090308124791503
1.195,[1.66304608],1.195,1.2169432078359823,0.09054867260491012
1.2,[1.66323131],1.2,1.2173340052694557,0.09041981703919347
1.205,[1.66339276],1.205,1.2177248027029288,0.09027792825618956
1.21,[1.66353252],1.21,1.2183109988531389,0.09000545969485195
1.215,[1.66365275],1.215,1.2185063975698756,0.08996114835131361
1.22,[1.66375549],1.22,1.2187017962866122,0.08990257127773758
1.225,[1.66384254],1.225,1.2187017962866122,0.08995484236176904
1.23,[1.66391547],1.23,1.2187017962866122,0.09000248151069878
1.235,[1.66397586],1.235,1.2187017962866122,0.0900427567174618
1.24,[1.66402516],1.24,1.2185063975698756,0.09019207637961148
1.245,[1.6640647],1.245,1.2187017962866122,0.09010063611866438
1.25,[1.66409575],1.25,1.2187017962866122,0.09012015553885151
1.2550000000000001,[1.66411947],1.2550000000000001,1.2185063975698756,0.09025430251108213
1.26,[1.66413696],1.26,1.2187017962866122,0.09014841636067913
1.2650000000000001,[1.66414922],1.2650000000000001,1.2187017962866122,0.09015192142797643
1.27,[1.66415711],1.27,1.2187017962866122,0.09015582904063289
1.2750000000000001,[1.66416137],1.2750000000000001,1.2187017962866122,0.09015697954655728
1.28,[1.66416266],1.28,1.2185063975698756,0.09027454244744419
1.285,[1.66416155],1.285,1.2187017962866122,0.09015621130605524
1.29,[1.66415856],1.29,1.2187017962866122,0.09015152474088037
1.295,[1.66415413],1.295,1.2187017962866122,0.09014815475988026
1.3,[1.66414864],1.3,1.2187017962866122,0.09014522267543354
1.305,[1.66414245],1.305,1.2185063975698756,0.09025915914215464
1.31,[1.66413585],1.31,1.2187017962866122,0.09013741705625701
1.315,[1.66412907],1.315,1.2185063975698756,0.09025051115940995
1.32,[1.66412232],1.32,1.2187017962866122,0.09012808520176907
1.325,[1.66411573],1.325,1.2187017962866122,0.09012250384661517
1.33,[1.66410943],1.33,1.2187017962866122,0.09011833280949756
1.335,[1.66410351],1.335,1.2187017962866122,0.09011445582448299
1.34,[1.66409803],1.34,1.2187017962866122,0.09011089043356148
1.345,[1.66409304],1.345,1.2187017962866122,0.09010765642600012
1.35,[1.66408857],1.35,1.2187017962866122,0.09010469412988356
1.355,[1.66408462],1.355,1.2187017962866122,0.09010206475780672
1.36,[1.66408119],1.36,1.2185063975698756,0.09021887689692522
1.365,[1.66407826],1.365,1.2187017962866122,0.09009919164626688
1.37,[1.66407582],1.37,1.2187017962866122,0.0900964825519479
1.375,[1.66407386],1.375,1.2185063975698756,0.09021419574689114
1.3800000000000001,[1.66407234],1.3800000000000001,1.2187017962866122,0.0900954373606497
1.385,[1.66407125],1.385,1.2187017962866122,0.09009354269509086
1.3900000000000001,[1.66407055],1.3900000000000001,1.2185063975698756,0.09021205435269122
1.395,[1.6640702],1.395,1.2185063975698756,0.09021295615450786
1.4000000000000001,[1.66407018],1.4000000000000001,1.2187017962866122,0.0900939490053918
1.405,[1.66407045],1.405,1.2185063975698756,0.09021186102304608
1.41,[1.66407097],1.41,1.2185063975698756,0.09021332797935284
1.415,[1.66407171],1.415,1.2187017962866122,0.09009479505410545
1.42,[1.66407263],1.42,1.2187017962866122,0.09009414916656466
1.425,[1.66407372],1.425,1.2187017962866122,0.09009477928922556
1.43,[1.66407492],1.43,1.2187017962866122,0.09009550144025501
1.435,[1.66407623],1.435,1.2187017962866122,0.09009628561654158
1.44,[1.66407762],1.44,1.2187017962866122,0.09009710428764793
1.445,[1.66407905],1.445,1.2187017962866122,0.09009790650466556
1.45,[1.66408046],1.45,1.2185063975698756,0.09021728835342846
1.455,[1.66408175],1.455,1.2187017962866122,0.09010009633433846
1.46,[1.66408271],1.46,1.2187017962866122,0.09010011232794259
1.465,[1.66408304],1.465,1.2187017962866122,0.09010337380207065
1.47,[1.6640823],1.47,1.2187017962866122,0.09011167888427488
1.475,[1.66407988],1.475,1.2187017962866122,0.09013005656670925
1.48,[1.66407494],1.48,1.2187017962866122,0.09016637084401344
1.485,[1.66406639],1.485,1.2187017962866122,0.09023215911921986
1.49,[1.66405288],1.49,1.2187017962866122,0.09034360937132681
1.495,[1.66403272],1.495,1.2185063975698756,0.09064199624098235
1.5,[1.6640039],1.5,1.2185063975698756,0.09092029280483868
1.5050000000000001,[1.66396404],1.5050000000000001,1.2185063975698756,0.09133516717439288
1.51,[1.66391031],1.51,1.2185063975698756,0.09193984901129286
1.5150000000000001,[1.66383919],1.5150000000000001,1.2187017962866122,0.09307591824490856
1.52,[1.6637467],1.52,1.2185063975698756,0.09386052247345504
1.5250000000000001,[1.66362742],1.5250000000000001,1.2185063975698756,0.09879189808174377
1.53,[1.6634729],1.53,1.2187017962866122,0.10327167781532955
1.5350000000000001,[1.66327456],1.5350000000000001,1.2187017962866122,0.10603761000980581
1.54,[1.66302501],1.54,1.2187017962866122,0.11288218250681363
1.545,[1.66271889],1.545,1.2185063975698756,0.1084398113584287
1.55,[1.66235284],1.55,1.2185063975698756,0.11828019163117266
1.555,[1.66191844],1.555,1.2185063975698756,0.13611508644072284
1.56,[1.66140343],1.56,1.2187017962866122,0.14325746158298489
1.565,[1.66079855],1.565,1.2185063975698756,0.15222863274436388
1.57,[1.66009665],1.57,1.2187017962866122,0.16247022102213363
1.575,[1.65929052],1.575,1.2185063975698756,0.17446431747991822
1.58,[1.65837304],1.58,1.2187017962866122,0.18748195326956277
1.585,[1.65732703],1.585,1.2187017962866122,0.30189857574966866
1.59,[1.6561265],1.59,1.2185063975698756,0.2953515205228396
1.595,[1.6547595],1.595,1.2187017962866122,0.28115180297478437
1.6,[1.65322547],1.6,1.2187017962866122,0.30493486904107936
1.605,[1.65152137],1.605,1.2187017962866122,0.3130729596913115
1.61,[1.64964477],1.61,1.2187017962866122,0.3238774483469651
1.615,[1.64759411],1.615,1.2187017962866122,0.34893421002695957
1.62,[1.64535953],1.62,1.2187017962866122,0.46841889751688515
1.625,[1.64292935],1.625,1.2187017962866122,0.40576017734849035
1.6300000000000001,[1.64031124],1.6300000000000001,1.218897195003349,0.3447842308103068
1.635,[1.6375097],1.635,1.2192879924368225,0.5500282839525065
1.6400000000000001,[1.63451515],1.6400000000000001,1.2198741885870323,0.4253735141672242
1.645,[1.63132835],1.645,1.2206557834539788,0.52218642578887
1.6500000000000001,[1.62794628],1.6500000000000001,1.2220235744711359,0.5845889192436808
1.655,[1.62435975],1.655,1.223586764205029,0.5928784557770683
1.6600000000000001,[1.62057312],1.6600000000000001,1.2253453526556592,0.5193858807003983
1.665,[1.61660393],1.665,1.227103941106289,0.47132757628582994
1.67,[1.61247103],1.67,1.2294487257071294,0.475840949197555
1.675,[1.6081873],1.675,1.2315981115912327,0.4704417981648448
1.68,[1.6037701],1.68,1.233747497475336,0.37835031155475257
1.685,[1.59924306],1.685,1.2364830795096493,0.3907776254343149
1.69,[1.59462912],1.69,1.2384370666770161,0.3126291131959771
1.695,[1.58994838],1.695,1.2417588448615395,0.35708001596705624
1.7,[1.58520823],1.7,1.245080623046063,0.38938820391636075
1.705,[1.58040644],1.705,1.2476208063636394,0.4119041635242987
1.71,[1.57554131],1.71,1.250356388397953,0.4258978856139669
1.715,[1.57061165],1.715,1.2534827678657396,0.43310316308985053
1.72,[1.56561671],1.72,1.2566091473335264,0.43531211692761346
1.725,[1.56055619],1.725,1.2599309255180497,0.4337961750624849
1.73,[1.5554302],1.73,1.2634481024193098,0.429600948336466
1.735,[1.55023917],1.735,1.2667698806038332,0.42389687104893564
1.74,[1.5449839],1.74,1.2706778549385667,0.4157571357487186
1.745,[1.53966543],1.745,1.2745858292732999,0.4064461176989709
1.75,[1.53428506],1.75,1.2782984048912969,0.3965252196051265
1.7550000000000001,[1.5288443],1.7550000000000001,1.28162018307582,0.38632801827820584
1.76,[1.52334484],1.76,1.2849419612603434,0.37540040086996757
1.7650000000000001,[1.51779217],1.7650000000000001,1.2880683407281304,0.3280198067528622
1.77,[1.51220594],1.77,1.2904131253289703,0.23279289791219232
1.7750000000000001,[1.50661103],1.7750000000000001,1.2941257009469669,0.24928564771885245
1.78,[1.50099894],1.78,1.299401466298857,0.4016683649747013
1.7850000000000001,[1.49533518],1.7850000000000001,1.3025278457666438,0.3631662165076161
1.79,[1.48960562],1.79,1.3054588265176938,0.33195556699857715
1.795,[1.48381437],1.795,1.3085852059854806,0.3057233273448767
1.8,[1.47796543],1.8,1.3117115854532673,0.28307403580033885
1.805,[1.47205294],1.805,1.315619559788001,0.3351012383841338
1.81,[1.4660695],1.81,1.3175735469553675,0.2467550419949682
1.815,[1.46002385],1.815,1.3199183315562075,0.24431199097613207
1.82,[1.45392996],1.82,1.3218723187235741,0.19404852696956904
1.825,[1.44778042],1.825,1.3251940969080978,0.3052942907592525
1.83,[1.44154592],1.83,1.327343482792201,0.2519490777662102
1.835,[1.43522462],1.835,1.3285158750926211,0.1800705266538712
1.84,[1.42883636],1.84,1.3302744635432509,0.1929205633493295
1.845,[1.42238492],1.845,1.331446855843671,0.16640922509682401
1.85,[1.4158742],1.85,1.3322284507106177,0.1449122216927256
1.855,[1.40931498],1.855,1.3326192481440908,0.12738428342240754
1.86,[1.40271687],1.86,1.3326192481440908,0.11243870790050735
1.865,[1.39608842],1.865,1.3326192481440908,0.09877738562194545
1.87,[1.38943404],1.87,1.3326192481440908,0.09305304694805482
1.875,[1.38274074],1.875,1.3324238494273544,0.10776478969033731
1.8800000000000001,[1.37598558],1.8800000000000001,1.3322284507106177,0.08491560714822742
1.885,[1.36916295],1.885,1.3318376532771445,0.06733851234180761
1.8900000000000001,[1.36228123],1.8900000000000001,1.3316422545604079,0.04939875840293049
1.895,[1.35533271],1.895,1.3310560584101976,0.04741196000935196
1.9000000000000001,[1.34829462],1.9000000000000001,1.3304698622599875,0.026048297392294414
1.905,[1.3411666],1.905,1.3300790648265144,0.00822529028061261
1.9100000000000001,[1.33396806],1.9100000000000001,1.3294928686763046,-0.006396834448942637
1.915,[1.32671782],1.915,1.3289066725260943,-0.017830671691659597
1.92,[1.31943169],1.92,1.3283204763758845,-0.03301852846047065
1.925,[1.31212346],1.925,1.3277342802256742,-0.038626660137555224
1.93,[1.30480042],1.93,1.3263664892085176,-0.06618547624222347
1.935,[1.29744793],1.935,1.3249986981913608,-0.09453736014438076
1.94,[1.29005092],1.94,1.323630907174204,-0.09592324546697512
1.945,[1.28262515],1.945,1.322458514873784,-0.08141614227622232
1.95,[1.27520218],1.95,1.3203091289896807,-0.08639189376727227
1.955,[1.26781023],1.955,1.3185505405390507,-0.07405928861935349
1.96,[1.260472],1.96,1.3164011546549474,-0.08840934851830227
1.965,[1.25319283],1.965,1.3134701739038972,-0.11057534607760006
1.97,[1.24597569],1.97,1.3115161867365306,-0.08527661317209648
1.975,[1.23883709],1.975,1.3085852059854806,-0.09852432612081746
1.98,[1.23176595],1.98,1.3033094406335908,-0.1782398148002256
1.985,[1.22472656],1.985,1.2997922637323305,-0.15725218328197957
1.99,[1.21771776],1.99,1.2966658842645435,-0.11645563536754354
1.995,[1.21074986],1.995,1.2898269291787603,-0.17637742377775212
2.0,[1.20380483],2.0,1.284160366393397,-0.1711845775113786
2.005,[1.19686952],2.005,1.2794707971917167,-0.16228407235905046
2.0100000000000002,[1.18992665],2.0100000000000002,1.2693100639214097,-0.25054494689509843
2.015,[1.18294259],2.015,1.263838899852783,-0.2125448672087882
2.02,[1.1759103],2.02,1.2575861409172095,-0.18580935922120695
2.025,[1.16884998],2.025,1.2515287806983728,-0.14786536240576165
2.0300000000000002,[1.16177993],2.0300000000000002,1.245666819196273,-0.16040143964589307
2.035,[1.15470666],2.035,1.239609458977436,-0.15589491967580008
