time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00507113,-0.0394705407808073,9.999,0.0445416707808073,-8.881784197001252e-12,27396.160000000087
0.005,0.02447624,-0.0394705407808073,10.09899,0.0639467807808073,-4.440892098500627e-12,21360.18000000003
0.01,0.06074522,-0.0394705407808073,10.0999899,0.1002157607808073,8.881784197001254e-12,-3827.140000000094
0.015,0.11071228,-0.0394705407808073,10.099999898999998,0.1501828207808073,4.440892098500631e-12,-21816.870000000003
0.02,0.17150723,-0.0394705407808073,10.09999999899,0.21097777078080732,-4.4408920985006165e-12,-19508.07999999999
0.025,0.240547,-0.0394705407808073,10.0999999999899,0.2800175407808073,4.440892098500636e-12,-17256.340000000047
0.03,0.31554029,-0.0394705407808073,10.099999999999898,0.3550108307808073,6.162975822039156e-27,-15113.389999999801
0.035,0.39447232,-0.0394705407808073,10.099999999999998,0.4339428607808073,1563.189733893296,-13090.250000000033
0.04,0.47558806,-0.0394705407808073,7.435084416874809,0.5150586007808072,5275.765351890102,-11162.920000000197
0.045,0.55737485,-0.0394705407808073,2.709156984384148,0.5968453907808072,4103.3730514702065,-9372.569999999836
0.05,0.63856029,-0.037907351046914,1.1866648059254434,0.676467641046914,-2735.5820343134055,-7815.209999999979
0.055,0.71809167,-0.0341947754289172,0.4830947252422556,0.7522864454289172,-4494.170484943517,-6475.230000000287
0.06,0.79508441,-0.0306775985276572,0.7831189971031908,0.8257620085276571,-2149.385884103394,-5242.730000000005
0.065,0.86880757,-0.0263788267594504,1.5646389989221314,0.8951863967594503,-1953.9871673665712,-4085.8499999995256
0.07,0.93868519,-0.0222754537079804,2.5412856855425643,0.9609606437079804,-1563.1897338933113,-3039.099999999893
0.075,1.00427982,-0.0181720806565103,3.5671363612454323,1.0224519006565103,976.9935836831804,-2114.5700000005054
0.08,1.06527678,-0.0146549037552502,4.565142069076134,1.0799316837552502,2149.385884103418,-1321.270000000095
0.085,1.12146932,-0.0111377268539902,5.4917327107909415,1.1326070468539904,-1172.3923004200155,-665.2099999996717
0.09,1.17274461,-0.0068389550857834,6.326362149107202,1.1795835650857835,-2344.7846008402166,-70.10999999989872
0.095,1.2190548,-0.0031263794677867,8.719190261496097,1.2221811794677868,2344.784600840118,513.4799999999013
0.1,1.26042347,0.0,7.274376553724843,1.26042347,3517.176901260287,952.5699999998542
0.105,1.29696615,0.00351717690126,7.948981172592312,1.29344897309874,-1172.392300420002,1200.5999999999622
0.11,1.32882684,0.0082067461029401,10.07848981172592,1.32062009389706,-2540.1833175768706,1443.929999999942
0.115,1.35615594,0.0123101191544102,10.099784898117258,1.34384582084559,-390.797433473312,1744.4900000000744
0.12,1.37915532,0.0166088909226169,10.099997848981172,1.362546429077383,390.7974334733639,1978.140000000245
0.125,1.3980681,0.020712263974087,10.09999997848981,1.3773558360259128,195.3987167365126,2104.339999999658
0.13,1.4131534,0.0248156370255571,10.099999999784895,1.388337762974443,-195.3987167365524,2170.070000000236
0.135,1.42468077,0.0291144087937638,10.099999999997848,1.3955663612062361,2.103206497849895e-10,2199.790000000203
0.14,1.43292542,0.0330223831284972,10.099999999999977,1.3999030368715026,-1172.3923004202586,2213.219999998977
0.145,1.43816402,0.037321154896704,5.100499999999999,1.400842865103296,-1563.189733893537,2227.40000000076
0.15,1.44067117,0.0412291292314374,5.050504999999999,1.3994420407685624,1367.7910171569197,2197.5200000008826
0.155,1.44073107,0.0441601099824874,5.050005049999999,1.3965709600175127,1563.1897338933243,2099.5299999989884
0.16,1.43861805,0.0478726856004842,5.0500000505,1.3907453643995158,390.7974334732284,2016.8899999995883
0.165,1.43457944,0.0509990650682709,5.050000000504999,1.383580374931729,2149.3858841036053,1964.9900000001517
0.17,1.42886559,0.0545162419695309,5.050000000005049,1.3743493480304692,390.79743347332726,1841.8800000006167
0.175,1.42172602,0.0582288175875277,6.468890414396692,1.3634972024124723,-3712.5756179969303,1646.0500000005309
0.18,1.41337878,0.0633091842226811,7.942305213867416,1.3500695957773188,-976.993583683366,1463.229999999111
0.185,1.40401269,0.0662401649737312,6.406659355307953,1.3377725250262689,1953.9871673668113,1309.2899999992355
0.19,1.39380367,0.0705389367419379,7.540746948393551,1.3232647332580623,390.7974334734103,1200.6500000006768
0.195,1.38290268,0.074056113643198,7.04150503301397,1.3088465663568019,195.3987167365155,1164.8300000004404
0.2,1.37144955,0.0781594866946681,6.560994757487078,1.293290063305332,-390.7974334734421,1119.7799999999334
0.205,1.35959664,0.0820674610294015,5.241655658702903,1.2775291789705985,-781.5948669465544,996.2600000002988
0.21,1.34748125,0.0863662327976082,5.969940664489301,1.2611150172023917,1758.5884506301084,845.8499999994722
0.215,1.33521435,0.0898834096988683,4.752306501322849,1.2453309403011317,586.1961502099427,712.569999999743
0.22,1.32289503,0.0943775801838117,5.303525860461781,1.2285174498161884,-4103.373051470164,621.100000000751
0.225,1.31060166,0.0992625481022285,4.84603525334501,1.2113391118977714,-1563.1897338933131,599.859999999381
0.23,1.29840346,0.1027797250034885,4.453836116252208,1.1956237349965115,4494.170484943568,582.2499999995084
0.235,1.28637967,0.1061015031880119,3.601128186372524,1.1802781668119882,1758.5884506300429,471.0100000011165
0.24,1.2746064,0.1100094775227453,3.475208112640499,1.1645969224772545,-3712.575617996867,318.0799999998353
0.245,1.26313063,0.1148944454411621,3.756641975361536,1.148236184558838,-195.3987167366277,256.7099999993129
0.25,1.25197486,0.1178254261922121,3.4301180975040584,1.134149433807788,2930.9807510501732,273.1300000004892
0.255,1.24117262,0.1219287992436822,2.799373588242169,1.1192438207563178,-390.7974334734558,244.88000000005445
0.26,1.23076555,0.1260321722951523,2.676546585233441,1.1047333777048478,-1367.79101715687,150.85999999996875
0.265,1.22077877,0.1301355453466224,2.545494143264933,1.0906432246533775,-1563.189733893269,57.76000000025465
0.27,1.21122335,0.1342389183980924,2.4089429460671994,1.0769844316019077,586.1961502103861,6.63999999943303
