time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00787432,-0.0453325022829074,9.999,0.05320682228290741,-1.7763568394002505e-11,43095.00000000019
0.005,0.0380542,-0.0453325022829074,10.09899,0.0833867022829074,-8.881784197001254e-12,33959.30000000008
0.01,0.09458021,-0.0453325022829074,10.0999899,0.13991271228290741,1.7763568394002508e-11,-4951.490000000151
0.015,0.17265372,-0.0453325022829074,10.099999898999998,0.21798622228290743,-195.3987167366743,-32943.93000000009
0.02,0.26793766,-0.0453325022829074,10.09999999899,0.31327016228290744,2.711701928791168e-13,-29452.059999999998
0.025,0.37654151,-0.0453325022829074,10.0999999999899,0.42187401228290744,586.1961502100678,-26117.919999999962
0.03,0.49500274,-0.0455279009996441,-9.8980000000001,0.5405306409996441,-195.39871673671848,-22960.21999999968
0.035,0.62026551,-0.0453325022829074,-10.09798,0.6655980122829074,-586.1961502100668,-19992.220000000172
0.04,0.74965753,-0.0453325022829074,-10.099979799999998,0.7949900322829074,586.1961502101042,-17222.92000000035
0.045,0.8808655,-0.0455279009996441,-10.099999798,0.9263934009996441,-2.566480361565482e-11,-14657.959999999412
0.05,1.01190981,-0.0453325022829074,-5.100499997979999,1.0572423122829073,-586.1961502100756,-12299.389999999947
0.055,1.14111856,-0.0453325022829074,-5.0505049999798,1.1864510622829074,586.196150210113,-10145.570000001231
0.06,1.26710162,-0.0455279009996441,-5.050005049999798,1.3126295209996441,195.39871673667588,-8192.609999999513
0.065,1.3887253,-0.0453325022829074,-5.050000050499998,1.4340578022829074,-781.5948669467948,-6435.029999998409
0.07,1.50508739,-0.0453325022829074,-5.050000000504999,1.5504198922829073,9.966464968517697e-12,-4865.62000000113
0.075,1.61549311,-0.0453325022829074,-5.050000000005049,1.6608256122829075,586.1961502100773,-3475.740000000751
0.08,1.71943209,-0.0455279009996441,-5.05000000000005,1.764959990999644,-195.39871673669157,-2255.229999999232
0.085,1.81655637,-0.0453325022829074,-5.05,1.8618888722829074,-195.3987167366738,-1193.2500000003492
0.09,1.90665998,-0.0455279009996441,-5.05,1.952187880999644,390.79743347337615,-279.68999999980224
0.095,1.98965985,-0.0455279009996441,-5.05,2.0351877509996443,1.0846807715164737e-12,495.65000000000146
0.1,2.06557781,-0.0455279009996441,-5.05,2.1111057109996443,-195.39871673667378,1144.5099999999911
0.105,2.13452386,-0.0455279009996441,-5.05,2.180051760999644,-2.6645352591003757e-11,1679.0500000008033
0.11,2.19668123,-0.0455279009996441,-5.05,2.242209130999644,0.0,2109.92999999944
0.115,2.25229291,-0.0455279009996441,-5.05,2.297820810999644,2.664535259100376e-11,2446.799999998999
0.12,2.30164929,-0.0455279009996441,-5.05,2.347177190999644,-1.7763568394002534e-11,2699.5800000003583
0.125,2.34507693,-0.0455279009996441,-5.05,2.390604830999644,195.39871673669182,2878.1200000011813
0.13,2.38292879,-0.0455279009996441,-5.05,2.428456690999644,0.0,2991.70000000031
0.135,2.4155755,-0.0455279009996441,-5.05,2.461103400999644,-390.7974334734009,3048.9799999986353
0.14,2.44339785,-0.0453325022829074,-3.135500745119166,2.4887303522829076,1172.3923004200267,3057.8999999991156
0.145,2.46678032,-0.0455279009996441,1.3305008939811558,2.512308220999644,3321.7781845234026,3025.9400000005935
0.15,2.48610545,-0.0453325022829074,4.586475116317416,2.5314379522829076,3517.176901260079,2959.890000001098
0.155,2.50174929,-0.0443555086992241,6.933782306778867,2.546104798699224,2149.3858841033834,2865.620000000883
0.16,2.51407753,-0.0422061228151207,8.612893664023895,2.5562836528151203,-2149.385884103379,2748.6399999992263
0.165,2.5234423,-0.038493547197124,9.80497400279634,2.561935847197124,-5666.5627853633605,2614.14999999855
0.17,2.53017971,-0.0338039779954439,10.097049740027964,2.563983687995444,-2930.980751050008,2466.679999999684
0.175,2.53460799,-0.0300914023774472,10.099970497400278,2.564699392377447,-1.3778844731859863e-10,2310.1300000007805
0.18,2.53702614,-0.0257926306092404,10.099999704974,2.5628187706092405,-9.094947017729282e-11,2146.8800000008287
0.185,2.53771304,-0.0220800549912437,10.09999999704974,2.5597930949912437,586.196150210119,1972.8900000004014
0.19,2.53692695,-0.0181720806565103,10.099999999970496,2.55509903065651,195.3987167368167,1780.9799999997686
0.195,2.53490433,-0.0144595050385136,10.099999999999705,2.5493638350385135,-1172.3923004199837,1583.2999999986332
0.2,2.53185503,-0.0103561319870435,10.099999999999996,2.5422111619870433,-2.2865265236760024e-10,1413.069999999827
0.205,2.52796284,-0.0070343538025201,10.021373606333183,2.53499719380252,1172.3923004197718,1292.8600000017914
0.21,2.52339368,-0.00351717690126,5.099713736063332,2.5269108569012597,390.79743347362205,1216.1700000001533
0.215,2.51830164,0.0001953987167366,5.050497137360633,2.518106241283263,390.7974334737144,1142.5699999983854
0.22,2.51283576,0.00351717690126,5.050004971373606,2.5093185830987403,-195.39871673677408,1022.340000000097
0.225,2.5071369,0.0076205499527301,5.050000049713735,2.4995163500472697,-1367.7910171569765,858.0100000006005
0.23,2.50132384,0.0111377268539902,5.050000000497136,2.49018611314601,-781.594866946756,700.4999999992402
0.235,2.49549096,0.0150457011887236,5.050000000004971,2.4804452588112764,1563.1897338935546,578.5300000007993
0.24,2.48971593,0.0179766819397736,5.050000000000049,2.4717392480602265,1563.18973389333,481.61000000106594
0.245,2.48406432,0.0216892575577704,5.05,2.4623750624422294,-1758.588450630279,395.03999999879903
0.25,2.47859056,0.0255972318925038,5.05,2.4529933281074965,-976.9935836831912,315.10999999909586
0.255,2.47333859,0.0291144087937638,5.05,2.4442241812062364,1758.5884506302973,242.68000000063228
0.26,2.46834277,0.0322407882615505,5.05,2.4361019817384495,-1.4210854715202004e-11,178.190000000596
0.265,2.46362888,0.0363441613130206,5.05,2.4272847186869795,-1367.7910171567976,121.05000000019686
