time,qd,q,tau,position_error,jerk,jerk_d
0.0,5.10892926e-05,0.0001953987167366,9.999,-0.0001443094241366,6.938893903907228e-14,279.3400000000007
0.005,0.00024688,0.0001953987167366,10.09899,5.148128326339999e-05,3.469446951953615e-14,219.96070740000033
0.01,0.00061352,0.0001953987167366,10.0999899,0.00041812128326339996,-195.39871673660005,-32.61858520000112
0.015,0.00111983,0.0001953987167366,10.099999898999998,0.0009244312832634,7.258172067772782e-14,-214.3192926000002
0.02,0.00173761,0.0001953987167366,10.09999999899,0.0015422112832633999,781.5948669464999,-191.71999999999895
0.025,0.00244153,0.0,0.3706075095128179,0.00244153,195.39871673669938,-170.03999999999968
0.03,0.00320904,0.0001953987167366,-9.995293924904871,0.0030136412832633998,-781.5948669464996,-149.51999999999936
0.035,0.00402026,0.0003907974334733,-10.098952939249047,0.0036294625665267005,-195.39871673669904,-130.22000000000094
0.04,0.00485777,0.0003907974334733,-10.09998952939249,0.0044669725665267,-1.0021494745160453e-10,-112.10000000000153
0.045,0.0057065,0.00058619615021,-10.099999895293925,0.00512030384979,-195.39871673670046,-95.29999999999708
0.05,0.00655358,0.00058619615021,-10.09999999895294,0.00596738384979,195.39871673669984,-79.95999999999944
0.055,0.00738815,0.00058619615021,-10.099999999989528,0.00680195384979,195.39871673669998,-65.97000000000652
0.06,0.00820117,0.00058619615021,-9.023759622797558,0.007614973849790001,2.0816681711721695e-13,-53.19999999999945
0.065,0.00898525,0.00058619615021,-7.098901047930578,0.00839905384979,1.9259299443872336e-28,-41.7699999999932
0.07,0.00973457,0.00058619615021,-5.48563826528,0.00914837384979,195.39871673660002,-31.630000000002838
0.075,0.0104446,0.00058619615021,-4.194897174810581,0.00985840384979,-2.5542253109243682e-14,-22.470000000000596
0.08,0.01111201,0.00058619615021,-3.157945695722697,0.01052581384979,-586.1961502097997,-14.289999999993313
0.085,0.01173457,0.0007815948669466,-2.349270224897706,0.0109529751330534,3.3051268207662265e-12,-7.240000000006376
0.09,0.01231102,0.00058619615021,-1.731534182155009,0.011724823849790001,586.1961502098022,-1.190000000006279
0.095,0.01284087,0.00058619615021,-1.2517924096864743,0.012254673849790001,195.39871673660005,3.9500000000057014
0.1,0.01332436,0.00058619615021,-0.8819539724031092,0.01273816384979,-195.3987167366001,8.180000000001883
0.105,0.01376231,0.00058619615021,-0.6125031128385006,0.01317611384979,-586.1961502097988,11.689999999999998
0.11,0.01415598,0.0007815948669466,-0.4082592697858938,0.0133743851330534,-4.0389678347315804e-28,14.920000000000385
0.115,0.01450707,0.00058619615021,-0.2555474375191747,0.01392087384979,586.1961502097988,20.419999999996406
0.12,0.01481757,0.00058619615021,-0.1475010728987047,0.01423137384979,0.0,34.439999999998065
0.125,0.01509007,0.00058619615021,0.038334754228445,0.014503873849790001,195.398716736699,58.71000000000416
0.13,0.01532955,0.00058619615021,0.7147209920768302,0.014743353849790001,2149.3858841033075,82.99000000000476
0.135,0.01554575,0.00058619615021,1.9611509452978573,0.014959553849790001,3907.9743347335134,107.4299999999952
0.14,0.01575063,0.0009769935836833,2.9963711543152027,0.014773636416316701,2344.784600840178,148.10999999999942
0.145,0.0159571,0.0027355820343133,4.78750488826042,0.0132215179656867,-2149.3858841035153,188.320000000006
0.15,0.01618824,0.0056665627853634,8.31290511737951,0.0105216772146366,-4103.373051470088,197.35999999999052
0.155,0.01647223,0.0093791384033601,9.902973335834574,0.007093091596639902,-1563.1897338931892,191.4599999999941
0.16,0.0168307,0.0125055178711468,10.098029733358343,0.004325182128853201,-195.39871673677976,184.58000000002062
0.165,0.0172885,0.0164134922058803,10.099980297333582,0.0008750077941196976,-390.79743347338194,171.91000000000798
0.17,0.01786947,0.0199306691071403,10.099999802973334,-0.0020611991071403032,-390.7974334733468,171.39999999997644
0.175,0.01859049,0.0236432447251371,10.099999998029732,-0.005052754725137099,-1172.392300420232,179.66999999998995
0.18,0.01947646,0.0275512190598705,10.099999999980296,-0.008074759059870498,195.39871673672576,173.86000000000377
0.185,0.0205496,0.0306775985276572,10.099999999999802,-0.010127998527657198,1758.58845063032,145.390000000005
0.19,0.02183134,0.0341947754289172,10.099999999999996,-0.012363435428917196,781.5948669467184,113.4200000000244
0.195,0.02333969,0.0377119523301773,10.099999999999998,-0.014372262330177302,-390.7974334734899,140.22000000000548
0.2,0.0250795,0.0416199266649107,5.100499999999999,-0.016540426664910696,-195.3987167367585,214.72999999996114
0.205,0.02707418,0.0455279009996441,5.050504999999999,-0.0184537209996441,-586.1961502099433,205.27999999998883
0.21,0.02936116,0.0494358753343775,5.050005049999999,-0.0200747153343775,-1563.1897338932517,45.49000000003207
0.215,0.0319678,0.0539300458193209,5.0500000505,-0.0219622458193209,390.7974334732341,-126.99999999999659
0.22,0.0348816,0.0570564252871077,5.050000000504999,-0.0221748252871077,195.39871673660355,-155.00999999999976
0.225,0.03806604,0.0613551970553144,5.050000000005049,-0.023289157055314397,-1172.3923004199764,-124.78999999996881
0.23,0.04151382,0.0648723739565745,5.05000000000005,-0.023358553956574497,2149.3858841033966,-163.65000000003363
