t_qd,qd_rad,t_q,q_rad,tau
0.0,[0.00711318],0.0,-0.06936654444151794,9.998999999999999
0.005,[0.03437407],0.005,-0.0695619431582546,10.098989999999999
0.01,[0.08542937],0.01,-0.0695619431582546,10.099989899999999
0.015,[0.15593986],0.015,-0.0695619431582546,10.099999898999998
0.02,[0.24198084],0.02,-0.06975734187499127,10.099999998989999
0.025,[0.34003075],0.025,-0.06995274059172794,10.0999999999899
0.03,[0.44695628],0.03,-0.06995274059172794,10.099999999999898
0.035,[0.5599945],0.035,-0.07014813930846461,-9.898
0.04,[0.67673005],0.04,-0.07014813930846461,-10.097979999999998
0.045,[0.7950698],0.045,-0.07034353802520128,-10.099979799999998
0.05,[0.91322316],0.05,-0.07034353802520128,-5.1004997979999995
0.055,[1.0296801],0.055,-0.07053893674193797,-5.050504997979999
0.06,[1.14318341],0.06,-0.07073433545867464,-5.0500050499797995
0.065,[1.2527123],0.065,-0.07073433545867464,-5.050000050499797
0.07,[1.35746283],0.07,-0.0709297341754113,-5.050000000504998
0.075,[1.45681355],0.075,-0.0709297341754113,-5.050000000005049
0.08,[1.55030479],0.08,-0.07112513289214797,-5.05000000000005
0.085,[1.63762434],0.085,-0.07112513289214797,-5.05
0.09,[1.71858824],0.09,-0.07132053160888463,-5.05
0.095,[1.79312362],0.095,-0.07151593032562131,-5.05
0.1,[1.86125282],0.1,-0.07151593032562131,-5.05
0.105,[1.92307797],0.105,-0.07171132904235797,-5.05
0.11,[1.97876726],0.11,-0.07171132904235797,-5.05
0.115,[2.0285434],0.115,-0.07190672775909465,-5.05
0.12,[2.07267147],0.12,-0.07210212647583132,-5.05
0.125,[2.11144814],0.125,-0.07229752519256799,-5.05
0.13,[2.14519373],0.13,-0.07229752519256799,-5.05
0.135,[2.17424481],0.135,-0.07268832262604133,-5.05
0.14,[2.19894663],0.14,-0.07268832262604133,-2.057342625060643
0.145,[2.21964788],0.145,-0.07268832262604133,2.0152856189063413
