t_qd,qd_rad,t_q,q_rad,tau
0.63,0.27758876137961724,0.63,0.23096128318274423,0.23301567266134005
0.635,0.2809114748996208,0.635,0.2331106690668476,0.23886524875149423
0.64,0.2843260440786428,0.64,0.23486925751747764,0.24712690208264862
0.645,0.28782798601472703,0.645,0.236432447251371,0.2568014622056306
0.65,0.2913990861358164,0.65,0.2383864344187377,0.2648670656245381
0.655,0.29503665014417524,0.655,0.2409266177363144,0.27033339935935613
0.66,0.2987509491966211,0.66,0.2436621997706278,0.27520477787558434
0.665,0.3025424968629923,0.665,0.2462023830882045,0.28143808356084954
0.67,0.3063968846221725,0.67,0.24796097153883453,0.29189366661730676
0.675,0.31029412370846354,0.675,0.2506965535731479,0.2976786204488321
0.68,0.31422294847558624,0.68,0.2538229330409346,0.30166528084382965
0.685,0.31817950652831256,0.685,0.2563631163585114,0.3087221009989035
0.6900000000000001,0.3221596011516807,0.6900000000000001,0.2596848945430347,0.3119890397372604
0.6950000000000001,0.3261649594628299,0.6950000000000001,0.2639836663112415,0.31049535672828715
0.7000000000000001,0.3301960491271747,0.7000000000000001,0.26691464706229157,0.3159688579166522
0.705,0.33423995758636504,0.705,0.27043182396355164,0.31857628036448876
0.71,0.33828505796595504,0.71,0.27355820343133835,0.32314429601072536
0.715,0.34232108478634504,0.715,0.2770753803325984,0.3257111735171595
0.72,0.34633285862446894,0.72,0.2811787533840685,0.32522552897989576
0.725,0.3503131473976802,0.725,0.2846959302853286,0.32751551908372967
0.73,0.3542669985700922,0.73,0.2889947020535353,0.32576470990085843
0.735,0.3581981879175633,0.735,0.2923164802380587,0.32878735027298295
0.74,0.36209827719646515,0.74,0.2968106507230021,0.3257928112493557
0.745,0.365965391947244,0.745,0.30130482120794555,0.3226370760239653
0.75,0.3698090510130339,0.75,0.30560359297615225,0.3203439971083955
0.755,0.37363208477291465,0.755,0.3097069660276223,0.31892713816782814
0.76,0.37742633020665906,0.76,0.3134195416456191,0.3193222071006378
