t_qd,qd_rad,t_q,q_rad,tau
0.0,0.0031331656994649758,0.0,-0.04826348303395755,0.2569832436671126
0.005,0.015143653038414643,0.005,-0.04826348303395755,0.31703568036186097
0.01,0.03764509291371771,0.01,-0.048068084317220885,0.42856588615469304
0.015,0.06873566971388813,0.015,-0.04767728688374754,0.5820636328283464
0.02,0.10669824437015138,0.02,-0.046895692016800855,0.7679641611675676
0.025,0.14999588998338476,0.025,-0.04513710356617083,0.9756513498553672
0.03,0.19726126419746115,0.03,-0.0433785151155408,1.203171900013433
0.035,0.24728474950302215,0.035,-0.04122912923143742,1.4425236430745645
0.04,0.29900873660877647,0.04,-0.03693035746323068,1.6796197644475617
0.045,0.35151735024184455,0.045,-0.0328269844117606,1.921602450386615
0.05,0.40402448681445,0.05,-0.027746617776607176,2.1586807836217496
0.055,0.4558676532870939,0.055,-0.02383864344187377,2.3982950787521213
0.06,0.5064953746961188,0.06,-0.020126067823877037,2.6328065231821025
0.065,0.5554552087503704,0.065,-0.015436498622196948,2.8540903175871835
0.07,0.6023842088462243,0.07,-0.011723923004200214,3.070108064651761
0.075,0.6469997685169632,0.075,-0.00820674610294015,3.275541577280396
0.08,0.689096759116049,0.08,-0.0037125756179967346,3.4635055063966047
0.085,0.7285381688191609,0.085,0.00039079743347334047,3.6401532521715474
0.09,0.7652404010936287,0.09,0.0037125756179967346,3.807020422474824
0.095,0.799164193586116,0.095,0.0072297525192568,3.959024270153972
0.1,0.8303102347647355,0.1,0.011919321720936885,4.0912832458170785
0.105,0.8587167219120957,0.105,0.01582729605567029,4.2137571025029406
0.11,0.8844530305093753,0.11,0.019539871673667025,4.323860801497537
0.115,0.9076121110772633,0.115,0.023447846008400428,4.420104359941855
0.12,0.9283039640284497,0.12,0.026574225476187156,4.507922149181691
0.125,0.9466516285049565,0.125,0.030091402377447216,4.582066924516194
0.13,0.9627910059430804,0.13,0.03321778184523394,4.647125784334494
0.135,0.9768654755164982,0.135,0.036344161313020665,4.701861330835942
0.14,0.9890211824553538,0.14,0.03966593949754405,4.746027051386236
0.145,0.9994064094398735,0.145,0.04318311639880412,4.7803641632254426
0.15,1.0081708428285598,0.15,0.04787268560048421,4.800735973298799
0.155,1.0154648750877064,0.155,0.050803666351534264,4.822549222149942
0.16,1.0214329944214822,0.16,0.05393004581932099,4.836756314528415
0.165,1.0262113254402838,0.165,0.05764262143731772,4.842083805971264
0.17,1.029931686482226,0.17,0.06252758935573448,4.83625974313995
0.17500000000000002,1.0327220110464301,0.17500000000000002,0.06682636112394122,4.828716684360782
0.18,1.0347024872542745,0.18,0.0709297341754113,4.818101541935331
0.185,1.0359824595574716,0.185,0.07444691107667137,4.806914992379157
0.19,1.0366636394620206,0.19,0.07776868926119475,4.793711579726599
0.195,1.036839949494895,0.195,0.08167666359592816,4.775054071374987
0.2,1.0365961065463865,0.2,0.08538923921392488,4.755272629068608
0.20500000000000002,1.0360110130687947,0.20500000000000002,0.08871101739844828,4.735738791178948
0.21,1.0351593778559836,0.21,0.09300978916665503,4.709987172610592
0.215,1.0341082147029301,0.215,0.0965269660679151,4.687145805408411
0.22,1.0329137788959186,0.22,0.10121653526959519,4.657726046820463
0.225,1.03162581698166,0.225,0.10551530703780194,4.629792591572543
0.23,1.0302895446233225,0.23,0.10883708522232532,4.606502509389766
0.23500000000000001,1.0289440414309294,0.23500000000000001,0.11274505955705873,4.5802352581793535
0.24,1.0276226605642464,0.24,0.11587143902484545,4.557996565647182
0.245,1.0263515957653608,0.245,0.11899781849263219,4.536009431625962
0.25,1.025150587282074,0.25,0.12310119154410225,4.50948759380189
0.255,1.0240391004734204,0.255,0.12779076074578233,4.480482369629993
0.26,1.0230360234206564,0.26,0.13228493123072574,4.452996176645271
0.265,1.0221539121546648,0.265,0.13716989914914252,4.424160816486283
0.27,1.0213997470841774,0.27,0.14068707605040257,4.402804135237988
0.275,1.0207775022844414,0.275,0.14459505038513598,4.380153062453995
0.28,1.0202885248546179,0.28,0.14889382215334274,4.356214334774527
0.28500000000000003,1.0199318959276897,0.28500000000000003,0.1535833913550228,4.330983358780031
0.29,1.0197032198671023,0.29,0.15710056825628288,4.3122541056896315
