time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00036729,-0.0736653162097246,4.960935700415464,0.0740326062097246,1172.3923004202063,2007.0800000000013
0.005,0.0017747,-0.0736653162097246,2.277636166320858,0.0754400162097246,-781.5948669463951,1580.070000000001
0.01,0.00441005,-0.0715159303256213,1.0397722513521812,0.0759259803256213,-3712.575617996591,-234.96000000000095
0.015,0.00804894,-0.0687803482913079,0.4850407220129014,0.0768292882913079,-1563.189733893575,-1540.0900000000001
0.02,0.01248876,-0.0658493675402578,0.2305884285821715,0.0783381275402578,781.5948669466165,-1378.340000000005
0.025,0.01754764,-0.0627229880724711,0.1100771425778306,0.08027062807247111,-2540.183317576634,-1223.7400000000027
0.03,0.02306333,-0.0582288175875277,0.051138094023095,0.0812921475875277,-2930.980751050127,-1075.4199999999812
0.035,0.02889246,-0.0547116406862676,0.0238568220214006,0.0836041006862676,195.39871673672718,-935.160000000003
0.04,0.03491002,-0.0511944637850076,0.0109862941938196,0.0861044837850076,-390.7974334733043,-805.1800000000246
0.045,0.04100798,-0.0476772868837475,0.0047336085147007,0.0886852668837475,-195.39871673671405,-684.9399999999804
0.05,0.04709367,-0.0445509074159608,0.0021237579092526,0.0916445774159608,1953.9871673668276,-573.7799999999949
0.055,0.05308902,-0.0420107240983841,0.0012094089301143,0.09509974409838409,195.39871673658814,-472.6200000000364
0.06,0.05892934,-0.038493547197124,0.0009445143580464,0.097422887197124,-976.9935836835194,-381.56999999998925
0.065,0.0645618,-0.0357579651628106,0.0010289641041383,0.1003197651628106,586.1961502102171,-299.92999999994765
0.07,0.06994441,-0.0328269844117606,0.0012220964200635,0.1027713944117606,-586.1961502099073,-226.91000000000088
0.075,0.07504475,-0.0298960036607105,0.0014012863810738,0.1049407536607105,-2149.385884103604,-161.3300000000511
0.08,0.07983895,-0.0269650229096604,0.0015688264906907,0.1068039729096604,-390.797433473487,-102.89999999999668
0.085,0.08431096,-0.0250110357422937,0.0016757376317105,0.1093219957422937,781.5948669466861,-52.36999999999466
0.09,0.08845163,-0.023057048574927,0.0017870422410915,0.111508678574927,390.79743347348426,-9.510000000011814
0.095,0.09225753,-0.0214938588410337,0.0018901334877555,0.1137513888410337,1367.7910171569142,26.88000000005377
0.1,0.09573008,-0.0203214665406137,0.0019502740499201,0.1160515465406137,1172.3923004200042,57.319999999981064
0.105,0.09887495,-0.018953675523457,0.0020264580467269,0.117828625523457,-390.7974334735046,81.77999999992176
0.11,0.10170118,-0.0173904857895636,0.0020375073551886,0.1190916657895636,3.552713678800501e-12,100.47000000003686
0.115,0.10422054,-0.0162180934891436,0.0020877047812178,0.1204386334891436,-195.39871673670672,114.42000000004055
0.12,0.10644671,-0.0146549037552502,0.0021303215273905,0.12110161375525019,-1367.7910171568028,125.43999999998482
0.125,0.10839477,-0.0132871127380935,0.0021215106662581,0.1216818827380935,-586.1961502098952,134.52000000002818
0.13,0.11008109,-0.0123101191544102,0.0021416735027889,0.12239120915441021,586.1961502100997,141.03000000003988
0.135,0.11152308,-0.0115285242874635,0.0021009072669898,0.12305160428746349,586.1961502100028,144.019999999932
0.14,0.11273884,-0.0109423281372535,0.0021067606994575,0.12368116813725351,195.3987167366933,144.22999999993363
0.145,0.1137465,-0.0103561319870435,0.0021237194436537,0.1241026319870435,195.39871673649122,143.43000000007487
0.15,0.11456398,-0.0099653345535701,0.0020899340290187,0.1245293145535701,-9.316636351286434e-11,141.14000000003068
0.155,0.11520926,-0.0095745371200968,0.0020650024070298,0.1247837971200968,-586.1961502097968,135.68999999995026
0.16,0.11569994,-0.0091837396866235,0.0020613902491529,0.1248836796866235,9.555378710501827e-11,128.39000000001352
0.165,0.1160525,-0.0091837396866235,0.0020827399367591,0.1252362396866235,781.5948669466009,121.8900000000101
0.17,0.11628241,-0.0091837396866235,0.0020741764597623,0.1254661496866235,-1.0231815394945443e-12,115.9099999999558
0.175,0.11640461,-0.0091837396866235,0.0020505367022599,0.1255883496866235,-390.7974334733059,108.98000000001082
0.18,0.11643328,-0.0091837396866235,0.0020543301420842,0.1256170196866235,781.5948669465986,101.27000000002545
0.185,0.1163815,-0.0095745371200968,0.0020446091044417,0.1259560371200968,781.594866946602,92.95999999999063
0.19,0.11626153,-0.0095745371200968,0.0020335472356344,0.1258360671200968,-390.79743347330157,84.27000000004611
0.195,0.11608444,-0.0095745371200968,0.0020301685294159,0.1256589771200968,-390.7974334732993,76.42999999998017
