time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00043872,-0.0097699358368335,3.326423880443464,0.0102086558368335,1953.9871673665957,2399.8800000000037
0.005,0.00212009,-0.0095745371200968,1.3189345765712146,0.0116946271200968,1953.9871673665962,1890.430000000002
0.01,0.005269,-0.0080113473862034,0.5334993847805553,0.0132803473862034,-390.79743347340036,-277.78000000000884
0.015,0.00961785,-0.0054711640686267,0.2278390288203845,0.015089014068626701,-4494.170484943395,-1837.1600000000049
0.02,0.01492479,-0.0015631897338933,0.1000049790663586,0.0164879797338933,-3712.5756179965965,-1642.4499999999962
0.025,0.02097285,0.0019539871673667,0.0474350180218582,0.0190188628326333,976.9935836835019,-1456.499999999996
0.03,0.02756893,0.0050803666351534,0.023744378606523,0.0224885633648466,2.9558577807620168e-12,-1280.429999999983
0.035,0.03454264,0.0089883409698868,0.0116228797154403,0.0255542990301132,-2930.9807510501078,-1114.7800000000027
0.04,0.04174492,0.0128963153046202,0.0055934494872757,0.028848604695379795,-195.39871673670467,-959.9900000000309
0.045,0.04904679,0.0156318973389336,0.0027009947974737,0.0334148926610664,586.1961502099175,-816.7799999999829
0.05,0.05633798,0.018953675523457,0.0011964588264145,0.03738430447654301,-1563.1897338933918,-685.1699999999879
0.055,0.06352531,0.0216892575577704,0.0005072204124277,0.0418360524422296,-195.3987167365192,-564.6200000000451
0.06,0.07053133,0.0238386434418737,0.0002372872847778,0.046692686558126306,2540.1833175766933,-455.3799999999852
0.065,0.07729303,0.0255972318925038,0.0001621410980853,0.051695798107496194,2930.980751049916,-357.9399999999308
0.07,0.08376035,0.0273558203431338,0.0001794231064581,0.056404529656866195,-390.79743347331544,-271.4399999999998
0.075,0.08989457,0.0298960036607105,0.0002318129436684,0.05999856633928949,-3126.379467786609,-194.24000000006754
0.08,0.0956671,0.0324361869782872,0.0002936976453768,0.0632309130217128,-1563.1897338932752,-125.62000000000899
0.085,0.10105849,0.0341947754289172,0.0003583185342267,0.06686371457108281,390.79743347320414,-65.72999999997774
0.09,0.10605734,0.0359533638795473,0.0004155938386343,0.0701039761204527,1172.39230041998,-14.570000000019036
0.095,0.11065917,0.0369303574632306,0.0004752979781967,0.07372881253676941,586.1961502101826,28.430000000021437
0.1,0.11486534,0.0382981484803873,0.0005301961363192,0.07656719151961269,-586.1961502101015,64.34000000000424
0.105,0.11868204,0.0392751420640707,0.0005811126437254,0.07940689793592931,195.39871673642546,94.07999999998901
0.11,0.12211953,0.0400567369310174,0.0006291675278679,0.0820627930689826,586.196150210005,118.13000000003467
