t_qd,qd_rad,t_q,q_rad,tau
0.0,[-9.45585484e-06],0.0,-0.00879294225315016,0.00024085744952170266
0.005,[-4.56972247e-05],0.005,-0.00879294225315016,0.0002421571793881224
0.01,[-0.00011358],0.01,-0.00879294225315016,0.00012310937038069315
0.015,[-0.00020733],0.015,-0.00879294225315016,6.132650351753408e-05
0.02,[-0.00032175],0.02,-0.00879294225315016,3.0400099806013338e-05
0.025,[-0.00045216],0.025,-0.00879294225315016,1.5104531741703201e-05
0.03,[-0.00059441],0.03,-0.00879294225315016,7.596749838498971e-06
0.035,[-0.00074483],0.035,-0.008988340969886831,4.046987389736283e-06
0.04,[-0.0009002],0.04,-0.008988340969886831,2.211419564694224e-06
0.045,[-0.00105775],0.045,-0.00879294225315016,1.2532467120111772e-06
0.05,[-0.00121511],0.05,-0.00879294225315016,8.14489341585965e-07
0.055,[-0.00137026],0.055,-0.008988340969886831,6.2850737892706e-07
0.06,[-0.00152153],0.06,-0.008988340969886831,5.059605478116571e-07
0.065,[-0.00166757],0.065,-0.008988340969886831,4.3538436641827316e-07
0.07,[-0.00180728],0.07,-0.008988340969886831,3.9098660601836564e-07
0.075,[-0.00193984],0.075,-0.008988340969886831,3.601385059892368e-07
0.08,[-0.00206464],0.08,-0.008988340969886831,3.415760638801751e-07
0.085,[-0.00218125],0.085,-0.008988340969886831,3.2014808809995605e-07
0.09,[-0.00228942],0.09,-0.008988340969886831,3.029315098793684e-07
0.095,[-0.00238907],0.095,-0.008988340969886831,2.885545660186638e-07
0.1,[-0.0024802],0.1,-0.008988340969886831,2.7625208981709055e-07
0.105,[-0.00256297],0.105,-0.008988340969886831,2.655977580410683e-07
0.11,[-0.00263758],0.11,-0.008988340969886831,2.5633048819936973e-07
0.115,[-0.00270433],0.115,-0.008988340969886831,2.48271325331066e-07
0.12,[-0.00276357],0.12,-0.008988340969886831,2.4128391784799223e-07
0.125,[-0.00281568],0.125,-0.008988340969886831,2.3525570497758617e-07
0.13,[-0.0028611],0.13,-0.008988340969886831,2.3008889792264264e-07
0.135,[-0.00290027],0.135,-0.008988340969886831,2.2569606473376247e-07
0.14,[-0.00293365],0.14,-0.009183739686623501,2.439664910722699e-07
0.145,[-0.00296169],0.145,-0.008988340969886831,2.1914140505119293e-07
0.15,[-0.00298486],0.15,-0.008988340969886831,2.164033085819161e-07
0.155,[-0.00300361],0.155,-0.008988340969886831,2.1437502598127133e-07
0.16,[-0.00301838],0.16,-0.008988340969886831,2.1278765130682812e-07
0.165,[-0.00302959],0.165,-0.008988340969886831,2.115873957126256e-07
0.17,[-0.00303765],0.17,-0.009183739686623501,2.3195924626447477e-07
0.17500000000000002,[-0.00304294],0.17500000000000002,-0.009183739686623501,2.3157049793817076e-07
0.18,[-0.00304581],0.18,-0.009183739686623501,2.31244782567637e-07
0.185,[-0.00304661],0.185,-0.009183739686623501,2.3115239631580505e-07
0.19,[-0.00304564],0.19,-0.009183739686623501,2.3125997562267428e-07
0.195,[-0.00304319],0.195,-0.009183739686623501,2.3153543453155293e-07
0.2,[-0.00303952],0.2,-0.009183739686623501,2.3194965584938167e-07
0.20500000000000002,[-0.00303486],0.20500000000000002,-0.009183739686623501,2.3247633791158382e-07
0.21,[-0.00302943],0.21,-0.009183739686623501,2.33091808863974e-07
0.215,[-0.00302342],0.215,-0.009183739686623501,2.3377498367561527e-07
0.22,[-0.00301699],0.22,-0.009183739686623501,2.3450704183900349e-07
0.225,[-0.0030103],0.225,-0.009183739686623501,2.3527141267389354e-07
0.23,[-0.00300346],0.23,-0.009183739686623501,2.3605360135836742e-07
0.23500000000000001,[-0.0029966],0.23500000000000001,-0.009183739686623501,2.3684104475747075e-07
0.24,[-0.0029898],0.24,-0.009183739686623501,2.376230023139941e-07
0.245,[-0.00298314],0.245,-0.009379138403360172,2.6141340260566314e-07
0.25,[-0.00297669],0.25,-0.009183739686623501,2.393658436803207e-07
0.255,[-0.00297049],0.255,-0.009183739686623501,2.3985486815592685e-07
0.26,[-0.0029646],0.26,-0.009183739686623501,2.4053637425209224e-07
0.265,[-0.00295903],0.265,-0.009379138403360172,2.643828596209414e-07
0.27,[-0.00295381],0.27,-0.009379138403360172,2.652604534944143e-07
0.275,[-0.00294896],0.275,-0.009379138403360172,2.658647282116514e-07
0.28,[-0.00294448],0.28,-0.009379138403360172,2.664216112277086e-07
0.28500000000000003,[-0.00294037],0.28500000000000003,-0.009183739686623501,2.435962906702504e-07
