t_qd,qd_rad,t_q,q_rad,tau
0.315,[1.90201572],0.315,0.15006621445376275,5.05
0.32,[1.89371198],0.32,0.1535833913550228,5.05
0.325,[1.88569657],0.325,0.15729596697301954,5.05
0.33,[1.87793877],0.33,0.16218093489143628,5.05
0.335,[1.87042862],0.335,0.16589351050943302,5.05
0.34,[1.86317347],0.34,0.16980148484416643,5.05
0.34500000000000003,[1.85616887],0.34500000000000003,0.17370945917889985,5.05
0.35000000000000003,[1.84940061],0.35000000000000003,0.17761743351363324,5.05
0.355,[1.84286303],0.355,0.18054841426468332,5.05
0.36,[1.83655752],0.36,0.18406559116594334,5.05
0.365,[1.83047564],0.365,0.18758276806720342,5.05
0.37,[1.82460818],0.37,0.1910999449684635,6.966987238447908
0.375,[1.81894617],0.375,0.19520331801993357,7.503929842859071
0.38,[1.81345939],0.38,0.20067448208856034,7.804457459727175
0.385,[1.80812165],0.385,0.20419165898982042,6.92446718382002
0.39,[1.80293153],0.39,0.20770883589108044,6.761651871076903
0.395,[1.79789387],0.395,0.2110306140756039,6.21306494026446
0.4,[1.79301171],0.4,0.21435239226012726,6.1728605268321814
0.405,[1.78828048],0.405,0.21826036659486067,6.093771670921611
0.41000000000000003,[1.78368943],0.41000000000000003,0.22138674606264738,5.996235819183662
0.41500000000000004,[1.77922924],0.41500000000000004,0.22509932168064412,5.875766882609716
0.42,[1.77489738],0.42,0.22822570114843083,5.472279908732983
0.425,[1.77069162],0.425,0.23271987163337426,5.691224141650343
0.43,[1.76660416],0.43,0.23584625110116098,5.283062651688225
0.435,[1.76263329],0.435,0.2391680292856844,5.215612262488147
0.44,[1.75878237],0.44,0.24248980747020776,4.927903411267379
0.445,[1.75505352],0.445,0.24581158565473116,4.899920436506417
0.45,[1.75144328],0.45,0.24952416127272792,4.8440818698043255
0.455,[1.74794802],0.455,0.2528459394572513,4.6089884402067
0.46,[1.74456875],0.46,0.2563631163585114,4.579941585671968
0.465,[1.74130151],0.465,0.2602710906932448,4.527704483675413
0.47000000000000003,[1.73813833],0.47000000000000003,0.2633974701610315,4.4668849086973745
0.47500000000000003,[1.73507247],0.47500000000000003,0.2673054444957649,4.389849979258825
0.48,[1.7320982],0.48,0.27062722268028827,4.312179356184215
0.485,[1.72921418],0.485,0.27433979829828503,4.116789510931722
0.49,[1.72641932],0.49,0.2786385700664918,4.1725642860959224
0.495,[1.72370896],0.495,0.2819603482510151,3.9839807709370345
0.5,[1.72108216],0.5,0.28586832258574857,3.927642293181286
0.505,[1.71853812],0.505,0.2889947020535353,3.8722115478994703
0.51,[1.71607567],0.51,0.29251187895479536,3.7348284166155152
0.515,[1.7136937],0.515,0.2964198532895288,3.7664848137559037
0.52,[1.71138811],0.52,0.29974163147405214,3.6294153749113476
0.525,[1.70915785],0.525,0.3032588083753122,3.583921051043071
0.53,[1.70700447],0.53,0.3059943904096256,3.4856757860473917
0.535,[1.70492631],0.535,0.3102931621778323,3.501002352817564
0.54,[1.7029168],0.54,0.3147873326627758,3.4356456979065553
0.545,[1.70096809],0.545,0.32064929416487586,3.411746782196357
0.55,[1.699076],0.55,0.32358027491592595,3.2961968197797975
0.555,[1.69724124],0.555,0.327097451817186,3.246982513039338
0.56,[1.69546434],0.56,0.33081002743518273,3.1967767373005804
0.5650000000000001,[1.69374534],0.5650000000000001,0.3343272043364428,3.114325372950868
0.5700000000000001,[1.69208411],0.5700000000000001,0.3390167735381229,3.1041854412519276
0.5750000000000001,[1.6904748],0.5750000000000001,0.34429253889001293,3.0767038568285736
0.58,[1.68891231],0.58,0.3476143170745364,2.9887054886913984
0.585,[1.68739594],0.585,0.35230388627621645,2.967029100583369
0.59,[1.68592341],0.59,0.3562118606109498,2.912954329279727
0.595,[1.6844942],0.595,0.3591428413619999,2.845963796129021
0.6,[1.68311085],0.6,0.36226922082978663,2.813094299989013
0.605,[1.68177365],0.605,0.36637259388125676,2.773674103568101
0.61,[1.68048247],0.61,0.3696943720657801,2.7203770410931583
0.615,[1.67923833],0.615,0.37399314383398685,2.686258477658584
0.62,[1.67803895],0.62,0.3782919156021936,2.669883982435168
0.625,[1.67688069],0.625,0.381613693786717,2.6168042994435377
0.63,[1.6757629],0.63,0.3855216681214504,2.584667737352595
0.635,[1.6746848],0.635,0.3894296424561838,2.552305342616037
0.64,[1.67364287],0.64,0.3941192116578639,2.5307609264139823
0.645,[1.67263273],0.645,0.3976363885591239,2.4955718144619703
0.65,[1.67165289],0.65,0.40056736931017395,2.452052096653157
0.655,[1.67070542],0.655,0.4036937487779607,2.4146377429858705
0.66,[1.66979063],0.66,0.40838331797964084,2.396762022078988
0.665,[1.66890612],0.665,0.41150969744742755,2.3585219883850703
0.67,[1.66805071],0.67,0.41483147563195094,2.3356522668545616
0.675,[1.66722315],0.675,0.41873944996668433,2.308619164522126
0.68,[1.66642213],0.68,0.4226474243014178,2.2702967254026363
0.685,[1.66564739],0.685,0.42733699350309784,2.2416368030549143
0.6900000000000001,[1.66489739],0.6900000000000001,0.4310495691210946,2.217707849678652
0.6950000000000001,[1.66416953],0.6950000000000001,0.4345667460223547,2.1943666035123472
0.7000000000000001,[1.66346145],0.7000000000000001,0.4382793216403513,2.1696806735210594
0.705,[1.66276999],0.705,0.44355508699224144,2.1464677199140954
0.71,[1.66209144],0.71,0.4470722638935015,2.11936641424524
0.715,[1.66142364],0.715,0.4507848395114983,2.0919967389379823
0.72,[1.66076581],0.72,0.45469281384623167,2.0642033898341583
0.725,[1.6601174],0.725,0.45938238304791174,2.032739193795573
0.73,[1.65947807],0.73,0.4628995599491718,2.00800349030571
0.735,[1.65884768],0.735,0.4668075342839052,1.9813875819430984
0.74,[1.65822634],0.74,0.4703247111851653,1.9569351849385195
0.745,[1.65761363],0.745,0.47442808423663535,1.9361037392864056
0.75,[1.65700947],0.75,0.4779452611378954,1.9040821737252767
0.755,[1.65641617],0.755,0.48204863418936544,1.873080420696874
0.76,[1.65583597],0.76,0.48615200724083557,1.8530468936802102
0.765,[1.65526907],0.765,0.4898645828588323,1.8285952515530952
0.77,[1.65471594],0.77,0.4941633546270391,1.801549170379385
0.775,[1.65417792],0.775,0.4980713289617725,1.7768427143667747
0.78,[1.65365641],0.78,0.5010023097128224,1.7573903946962761
0.785,[1.65315312],0.785,0.5047148853308193,1.7329273648425787
0.79,[1.65266996],0.79,0.5080366635153426,1.713027697808186
0.795,[1.65220857],0.795,0.511358441699866,1.6924690313065303
0.8,[1.65177031],0.8,0.5148756186011261,1.6726558835348502
0.805,[1.65135621],0.805,0.5181973967856495,1.6538017888055823
0.81,[1.65096707],0.81,0.5213237762534362,1.6359223831749259
0.8150000000000001,[1.65060369],0.8150000000000001,0.5248409531546963,1.6168783216468978
0.8200000000000001,[1.65026674],0.8200000000000001,0.529725921073113,1.591844080294608
0.8250000000000001,[1.64995695],0.8250000000000001,0.5348062877082664,1.5657433703864356
0.8300000000000001,[1.64967529],0.8300000000000001,0.5389096607597365,1.544805369422062
0.835,[1.64942272],0.835,0.5426222363777332,1.5260116387901341
0.84,[1.64920018],0.84,0.54692100814594,1.5050690880164272
0.845,[1.64900864],0.845,0.5510243811974102,1.4854134831487777
0.85,[1.6488491],0.85,0.5547369568154068,1.4678909349374378
0.855,[1.64872256],0.855,0.5582541337166669,1.4516742619031842
0.86,[1.64862938],0.86,0.5619667093346636,1.4356657822250911
0.865,[1.64856926],0.865,0.5656792849526604,1.4192133087942842
0.87,[1.64854255],0.87,0.5690010631371838,1.404903257821257
0.875,[1.64855019],0.875,0.5729090374719171,1.3886737948190886
0.88,[1.64859298],0.88,0.5764262143731771,1.3744576481902724
0.885,[1.64867065],0.885,0.5799433912744373,1.3602364334433545
0.89,[1.64878296],0.89,0.5838513656091707,1.3459314808629534
0.895,[1.64893042],0.895,0.5873685425104307,1.33159249307243
0.9,[1.64911232],0.9,0.5908857194116909,1.3187592473855192
0.905,[1.64932802],0.905,0.5949890924631609,1.3040122711722404
0.91,[1.64957902],0.91,0.5990924655146309,1.2922586992483458
0.915,[1.64986655],0.915,0.6033912372828377,1.2741268388011933
0.92,[1.65019057],0.92,0.6080808064845178,1.261811311435365
0.925,[1.65055233],0.925,0.6121841795359879,1.2479554156645274
0.93,[1.65095147],0.93,0.6153105590037747,1.2341214185110112
0.935,[1.65138505],0.935,0.6190231346217714,1.2233806377944978
0.9400000000000001,[1.65185185],0.9400000000000001,0.622735710239768,1.2130164064022289
0.9450000000000001,[1.65235072],0.9450000000000001,0.6260574884242914,1.1994522842114368
0.9500000000000001,[1.65288075],0.9500000000000001,0.6303562601924982,1.1942033922770197
0.9550000000000001,[1.65344264],0.9550000000000001,0.633482639660285,1.1795261058702724
0.96,[1.65403533],0.96,0.636999816561545,1.1716175144960197
0.965,[1.65465626],0.965,0.639930797312595,1.159409137110933
0.97,[1.65530675],0.97,0.6455973600979584,1.164032118556502
0.975,[1.65599143],0.975,0.6485283408490086,1.1443878728525554
0.98,[1.65671057],0.98,0.6532179100506885,1.132694375502354
0.985,[1.65746264],0.985,0.656539688235212,1.1261033903210742
0.99,[1.65824809],0.99,0.6608384600034187,1.1160623887075032
0.995,[1.65906718],0.995,0.6645510356214154,1.108154188070827
1.0,[1.65991799],1.0,0.6676774150892022,1.0905086286656769
1.0050000000000001,[1.66079674],1.0050000000000001,0.6717807881406723,1.0840535241786216
1.01,[1.66170212],1.01,0.6756887624754058,1.0778352205713184
1.0150000000000001,[1.66263714],1.0150000000000001,0.6807691291105592,1.0831526258418016
1.02,[1.66360428],1.02,0.6837001098616091,1.0597363155009794
1.025,[1.66460123],1.025,0.6872172867628693,1.0551290461363136
1.03,[1.66562376],1.03,0.6907344636641293,1.0361061563270524
1.035,[1.66666817],1.035,0.6940562418486528,1.0349868783453986
1.04,[1.66773604],1.04,0.6983550136168594,1.0487955450713156
1.045,[1.66883104],1.045,0.7014813930846462,1.0239674632858558
1.05,[1.66995418],1.05,0.7061709622863263,1.0394561216636584
1.055,[1.67110641],1.055,0.7091019430373763,1.0124545864169783
1.06,[1.67228867],1.06,0.712814518655373,1.034800717915096
1.065,[1.67350464],1.065,0.7171132904235799,1.0251474067989033
1.07,[1.67475473],1.07,0.7206304673248398,0.9941482402364696
1.075,[1.67603116],1.075,0.7241476442261,0.9733678195564407
1.08,[1.67732728],1.08,0.7274694224106234,0.9783804084142751
1.085,[1.678643],1.085,0.7313773967453567,0.9800257696325294
1.09,[1.6799812],1.09,0.7343083774964068,0.9841809007318693
1.095,[1.68134157],1.095,0.7378255543976668,0.9589118045749594
1.1,[1.68272404],1.1,0.7429059210328203,0.9896017554041124
1.105,[1.68413147],1.105,0.7462276992173437,0.9558459185275561
1.11,[1.68556928],1.11,0.751894262002707,1.025735603502717
1.115,[1.68704809],1.115,0.7558022363374406,1.005229721275547
1.12,[1.68857031],1.12,0.7591240145219639,0.9544239387224926
1.125,[1.69012823],1.125,0.762641191423224,0.9528158943667164
1.1300000000000001,[1.69172119],1.1300000000000001,0.7686985516420607,0.9811273345440971
1.135,[1.69335133],1.135,0.7733881208437408,0.9268008477258345
1.1400000000000001,[1.69501376],1.1400000000000001,0.7776868926119475,0.9233723203415589
1.145,[1.69670395],1.145,0.7817902656634177,0.9199435935262754
1.1500000000000001,[1.69842092],1.1500000000000001,0.7853074425646777,0.9177988616648052
1.155,[1.70016045],1.155,0.7884338220324644,0.8836931583628289
1.16,[1.70191875],1.16,0.7927325938006711,0.9214190717759091
1.165,[1.70369889],1.165,0.7958589732684579,0.9166430468789932
1.17,[1.70550017],1.17,0.799376150169718,0.8765290928204915
1.175,[1.70731547],1.175,0.8026979283542414,0.8819484334601514
1.18,[1.70913876],1.18,0.8062151052555014,0.8530566270770383
1.185,[1.71096496],1.185,0.8097322821567615,0.8623505602649301
1.19,[1.71279332],1.19,0.8136402564914949,0.8683204955032845
1.195,[1.71462677],1.195,0.817743629542965,0.8719589635326089
1.2,[1.71646812],1.2,0.8216516038776983,0.8745697729621832
1.205,[1.71832006],1.205,0.8269273692295884,0.8723831112423154
1.21,[1.72018518],1.21,0.8308353435643218,0.8736194001813375
1.215,[1.72206599],1.215,0.8343525204655821,0.8754976098336296
1.22,[1.72396863],1.22,0.8394328871007354,0.9253303655736428
1.225,[1.7259061],1.225,0.8427546652852588,0.9745020904832227
1.23,[1.72788584],1.23,0.8462718421865187,0.8880124264492342
1.235,[1.72990264],1.235,0.8497890190877789,0.8863774183156801
1.24,[1.73194809],1.24,0.8531107972723023,0.8355956449498805
1.245,[1.7340149],1.245,0.8564325754568256,0.8488095472905482
1.25,[1.73610088],1.25,0.8601451510748225,0.8582709537529334
1.2550000000000001,[1.73820818],1.2550000000000001,0.8634669292593458,0.8659755622756111
1.26,[1.74033452],1.26,0.8667887074438692,0.8198495985474643
1.2650000000000001,[1.74247805],1.2650000000000001,0.8706966817786026,0.8918326611795067
1.27,[1.74464122],1.27,0.8738230612463893,0.8333491062483388
1.2750000000000001,[1.74682192],1.2750000000000001,0.8777310355811228,0.8448869741373581
1.28,[1.74901831],1.28,0.8822252060660662,0.851239781082469
1.285,[1.75123701],1.285,0.8876963701346929,0.9165278885569302
1.29,[1.75348756],1.29,0.8919951419028997,0.8986297492895068
1.295,[1.75576931],1.295,0.8951215213706863,0.8261237802418353
1.3,[1.75807284],1.3,0.8984432995552097,0.833504242718138
1.305,[1.76039392],1.305,0.9019604764564698,0.837673057105921
1.31,[1.76273268],1.31,0.9054776533577299,0.8386670372400478
1.315,[1.7650847],1.315,0.9087994315422533,0.785467204609409
1.32,[1.76744969],1.32,0.9142705956108801,0.9105758211934409
1.325,[1.76983881],1.325,0.9187647660958235,0.8769906304714217
1.33,[1.77225288],1.33,0.9218911455636103,0.7990393176939996
1.335,[1.77467616],1.335,0.9252129237481336,0.7525252322793449
1.34,[1.77709865],1.34,0.9299024929498136,0.8066721104727043
1.345,[1.77951919],1.345,0.9332242711343369,0.7526809996777168
1.35,[1.78193264],1.35,0.9375230429025437,0.7548998391190346
1.355,[1.78433057],1.355,0.9406494223703306,0.7187839152108749
1.36,[1.78670569],1.36,0.9443619979883273,0.726543076913633
1.365,[1.78905489],1.365,0.9488561684732707,0.7260299413130705
1.37,[1.79137858],1.37,0.9517871492243207,0.7279070354968461
1.375,[1.79367697],1.375,0.9553043261255808,0.7257566332051824
1.3800000000000001,[1.79594993],1.3800000000000001,0.9584307055933676,0.7206597071042589
1.385,[1.79819665],1.385,0.961752483777891,0.7137577039619726
1.3900000000000001,[1.8004158],1.3900000000000001,0.9656604581126244,0.7041932734895173
1.395,[1.80260831],1.395,0.971131622181251,0.7177151236248045
1.4000000000000001,[1.80477438],1.4000000000000001,0.9744534003657744,0.6746666869778238
1.405,[1.80690834],1.405,0.9779705772670346,0.6672620536257434
1.41,[1.80900253],1.41,0.981292355451558,0.6426392584998102
1.415,[1.81105281],1.415,0.984809532352818,0.6574414029963993
1.42,[1.81305799],1.42,0.9883267092540782,0.6325985977027522
1.425,[1.81501481],1.425,0.9930162784557581,0.6262398916898111
1.43,[1.81692246],1.43,0.9979012463741749,0.6321995379727267
1.435,[1.81878444],1.435,1.000832227125225,0.6230717662056132
1.44,[1.8205997],1.44,1.0047402014599582,0.6023625323644742
1.445,[1.82236351],1.445,1.0078665809277452,0.5989228438726303
1.45,[1.82407228],1.45,1.0109929603955317,0.5868575203370894
1.455,[1.82572344],1.455,1.014510137296792,0.5843090161227777
1.46,[1.82731709],1.46,1.0180273141980518,0.5808749227188659
1.465,[1.82885554],1.465,1.021544491099312,0.5767639517390465
1.47,[1.83034112],1.47,1.0258432628675187,0.5704704727865277
1.475,[1.83177619],1.475,1.0297512372022521,0.5646672717931986
1.48,[1.83316308],1.48,1.033463812820249,0.5589681450119774
1.485,[1.83450558],1.485,1.0377625845884557,0.5586410198104412
1.49,[1.83580862],1.49,1.0416705589231892,0.5498478121859642
1.495,[1.83707351],1.495,1.0453831345411857,0.5368086776503903
1.5,[1.83829853],1.5,1.0490957101591825,0.5315430869733293
1.5050000000000001,[1.83948259],1.5050000000000001,1.0522220896269692,0.523350798118031
1.51,[1.84062512],1.51,1.0557392665282292,0.5191925447328087
1.5150000000000001,[1.84172729],1.5150000000000001,1.059451842146226,0.5142280354159869
1.52,[1.84279167],1.52,1.0635552151976961,0.5080816789335076
1.5250000000000001,[1.84382062],1.5250000000000001,1.0680493856826394,0.5009327797097461
1.53,[1.84481619],1.53,1.0717619613006362,0.4951118340788948
1.5350000000000001,[1.84578021],1.5350000000000001,1.0752791382018962,0.4896114216518913
1.54,[1.84671535],1.54,1.0797733086868397,0.48483922936147367
1.545,[1.84762283],1.545,1.0828996881546264,0.48052480130269876
1.55,[1.84850054],1.55,1.0866122637726232,0.47346155348284175
1.555,[1.84934783],1.555,1.0905202381073567,0.46642148556084034
1.56,[1.8501664],1.56,1.09442821244209,0.45964409041828425
1.565,[1.85095765],1.565,1.0973591931931401,0.45491166798498706
1.57,[1.8517228],1.57,1.1006809713776635,0.44958096393909347
1.575,[1.85246203],1.575,1.1036119521287135,0.4441782401338297
1.58,[1.85317473],1.58,1.1073245277467103,0.4386380040193416
1.585,[1.85386123],1.585,1.1106463059312337,0.4337402235044147
1.59,[1.85452266],1.59,1.1143588815492305,0.42813442585343187
1.595,[1.85515991],1.595,1.1184622546007006,0.4218339614257797
1.6,[1.8557737],1.6,1.1231518238023808,0.4145321964088251
1.605,[1.85636452],1.605,1.1270597981371138,0.4086422323711357
1.61,[1.85693272],1.61,1.1305769750383738,0.40349280835318596
1.615,[1.85747848],1.615,1.1340941519396341,0.39839918717744804
1.62,[1.85800181],1.62,1.1383929237078407,0.3920540596466704
1.625,[1.85850267],1.625,1.1419101006091008,0.38707662336494597
1.6300000000000001,[1.85898056],1.6300000000000001,1.145427277510361,0.38236064172777234
1.635,[1.85943474],1.635,1.148944454411621,0.3774654924570898
1.6400000000000001,[1.85986484],1.6400000000000001,1.1522662325961444,0.3729461269180577
1.645,[1.86027075],1.645,1.1559788082141411,0.3678883489287102
1.6500000000000001,[1.8606523],1.6500000000000001,1.160277579982348,0.3619268831382235
1.655,[1.86100918],1.655,1.164967149184028,0.35563682949779385
1.6600000000000001,[1.8613408],1.6600000000000001,1.1678981299350781,0.35207641854856686
1.665,[1.86164652],1.665,1.172001502986548,0.3468633203727311
1.67,[1.86192564],1.67,1.1761048760380182,0.3417784141504937
1.675,[1.86217731],1.675,1.1802082490894885,0.33682326635637133
1.68,[1.86240058],1.68,1.1835300272740117,0.3332086895545077
1.685,[1.86259437],1.685,1.1872426028920084,0.3292061854410012
1.69,[1.86275748],1.69,1.190955178510005,0.32539796387603276
1.695,[1.86288791],1.695,1.1958401464284218,0.3222606588623948
1.7,[1.86298366],1.7,1.1987711271794719,0.3172602343518184
1.705,[1.86304398],1.705,1.202288304080732,0.3146784171948151
1.71,[1.86306784],1.71,1.2067824745656754,0.311014963262091
1.715,[1.86305428],1.715,1.209908854033462,0.3054649026754059
1.72,[1.86300194],1.72,1.2138168283681954,0.30925517620424375
1.725,[1.86290688],1.725,1.2173340052694557,0.30806298480062977
1.73,[1.86276517],1.73,1.2210465808874524,0.30709890495214154
1.735,[1.86257565],1.735,1.2243683590719758,0.2982562943407158
1.74,[1.86233855],1.74,1.2284717321234457,0.2990515593310539
1.745,[1.86205209],1.745,1.2317935103079691,0.30117436927226965
1.75,[1.86171261],1.75,1.2351152884924925,0.30331162660780764
1.7550000000000001,[1.86131653],1.7550000000000001,1.2390232628272257,0.3048081780579415
1.76,[1.86086038],1.76,1.242540439728486,0.30691025876140643
1.7650000000000001,[1.86034335],1.7650000000000001,1.245666819196273,0.29191821476072366
1.77,[1.85976705],1.77,1.2487931986640595,0.2977103516032556
1.7750000000000001,[1.85913038],1.7750000000000001,1.2515287806983728,0.30346291682152665
1.78,[1.85843259],1.78,1.254459761449423,0.2869861794756097
1.7850000000000001,[1.85767289],1.7850000000000001,1.2585631345008927,0.31756052014391906
1.79,[1.85684794],1.79,1.2612987165352065,0.29385849677381837
1.795,[1.85595803],1.795,1.2644250960029932,0.3004028194026132
1.8,[1.85500343],1.8,1.2677468741875166,0.30555014306041717
1.805,[1.8539815],1.805,1.2708732536553033,0.30970891795451766
1.81,[1.85289012],1.81,1.2745858292732999,0.3120944916827815
1.815,[1.85172764],1.815,1.2777122087410866,0.3143904715094295
1.82,[1.8504929],1.82,1.2820109805092936,0.31455078683119725
1.825,[1.84918518],1.825,1.285332758693817,0.3153532074450449
1.83,[1.84780417],1.83,1.2884591381616035,0.3161053167626858
1.835,[1.8463499],1.835,1.2919763150628636,0.3159187146118293
1.84,[1.84482267],1.84,1.2949072958139138,0.31659798679147455
1.845,[1.843223],1.845,1.2972520804147536,0.31786103605392807
1.85,[1.84155559],1.85,1.2997922637323305,0.2787164950443136
1.855,[1.83983279],1.855,1.3023324470499071,0.25267970678299184
1.86,[1.83806536],1.86,1.3054588265176938,0.2683618877488021
1.865,[1.83625458],1.865,1.3081944085520072,0.2809999538975544
1.87,[1.83439747],1.87,1.3109299905863208,0.29024668796716047
1.875,[1.83249583],1.875,1.3134701739038972,0.2555102047590767
1.8800000000000001,[1.83055556],1.8800000000000001,1.316010357221474,0.27025169329434995
1.885,[1.82857742],1.885,1.3185505405390507,0.28142658578705937
1.8900000000000001,[1.82655779],1.8900000000000001,1.320895325139891,0.2893482556570912
1.895,[1.82449818],1.895,1.3230447110239942,0.25050343248760865
1.9000000000000001,[1.82240442],1.9000000000000001,1.325975691775044,0.2646957961998753
1.905,[1.82027706],1.905,1.3285158750926211,0.274805603857914
1.9100000000000001,[1.81811216],1.9100000000000001,1.330860659693461,0.2821317281345639
1.915,[1.81590648],1.915,1.3330100455775644,0.2870036049880247
1.92,[1.81365736],1.92,1.3349640327449313,0.29010199061148945
1.925,[1.81137232],1.925,1.3369180199122979,0.28509357828453696
1.93,[1.80906746],1.93,1.3392628045131378,0.28612651773235
1.935,[1.80674207],1.935,1.3419983865474514,0.3417947528495951
1.94,[1.80438107],1.94,1.3449293672985012,0.3239126797625143
1.945,[1.80197659],1.945,1.3476649493328146,0.31052563879925466
1.95,[1.799527],1.95,1.3502051326503914,0.30070893246828384
1.955,[1.79703111],1.955,1.3525499172512316,0.2936662895203329
1.96,[1.7944881],1.96,1.355090100568808,0.2882803696616205
1.965,[1.79189221],1.965,1.3576302838863845,0.34423663075139044
1.97,[1.78923878],1.97,1.3597796697704883,0.26526446662655934
1.975,[1.78653443],1.975,1.3621244543713285,0.26756565101758467
1.98,[1.78378472],1.98,1.364664637688905,0.2698712796654277
1.985,[1.78098897],1.985,1.3668140235730084,0.2725343008545625
1.99,[1.77814632],1.99,1.3687680107403752,0.2757549806762449
1.995,[1.77525565],1.995,1.3705265991910052,0.2794624059446128
2.0,[1.7723155],2.0,1.3724805863583718,0.28343215236288277
2.005,[1.76932406],2.005,1.374629972242475,0.2881921238519962
2.0100000000000002,[1.76627909],2.0100000000000002,1.3761931619763685,0.29396989362007603
2.015,[1.76317798],2.015,1.377756351710262,0.30068785500335476
2.02,[1.76002448],2.02,1.3791241427274186,0.2378709841407594
2.025,[1.75682778],2.025,1.380687332461312,0.26234710106891
2.0300000000000002,[1.75358827],2.0300000000000002,1.3824459209119417,0.2834878547022033
2.035,[1.75030591],2.035,1.3836183132123618,0.22836791886264884
2.04,[1.74698701],2.04,1.385376901662992,0.26066576434802724
2.045,[1.7436288],2.045,1.3867446926801488,0.2889238535670634
2.05,[1.74021276],2.05,1.3883078824140422,0.4084163650620683
2.055,[1.73672213],2.055,1.3894802747144621,0.307424220568523
2.06,[1.73315775],2.06,1.3908480657316187,0.3314690918067727
2.065,[1.72951945],2.065,1.3922158567487755,0.35286603741207073
2.07,[1.72580701],2.07,1.3935836477659322,0.27425838659820384
2.075,[1.72202833],2.075,1.3947560400663521,0.31325414810909546
