t_qd,qd_rad,t_q,q_rad,tau
0.17500000000000002,[0.16628961],0.17500000000000002,-0.0472864894502742,1.7634778264869868
0.18,[0.16533335],0.18,-0.04357391383227746,1.5293538895187941
0.185,[0.16426152],0.185,-0.039470540780807396,1.378661887782261
0.19,[0.16309322],0.19,-0.03536716772933732,1.2779242372930661
0.195,[0.16184602],0.195,-0.03165459211134058,0.8707098943225858
0.2,[0.16053443],0.2,-0.025988029325977144,0.3665603367812525
0.20500000000000002,[0.15917026],0.20500000000000002,-0.022666251141453746,0.21714738074840184
0.21,[0.1577673],0.21,-0.019539871673667025,0.5306687214114924
0.215,[0.15634231],0.215,-0.0164134922058803,0.9999653442037036
0.22,[0.15490984],0.22,-0.013091714021356905,1.1959594878726356
0.225,[0.15347943],0.225,-0.009965334553570182,1.5133230962627586
0.23,[0.15205922],0.23,-0.006448157652310118,1.837427070244707
0.23500000000000001,[0.15065747],0.23500000000000001,-0.0029309807510500534,1.620194739130632
0.24,[0.14927964],0.24,0.0007815948669466809,1.1911777428970567
0.245,[0.14792873],0.245,0.004884967918416756,0.9379396268957939
0.25,[0.14660706],0.25,0.007425151235993469,0.7984778163495282
0.255,[0.14531767],0.255,0.010551530703780192,0.7204987526447548
0.26,[0.1440655],0.26,0.013873308888303588,0.8550244993659095
0.265,[0.14285428],0.265,0.01739048578956365,0.8705273463898826
0.27,[0.14168401],0.27,0.020712263974087045,0.8338568345531776
0.275,[0.14055285],0.275,0.02442483959208378,0.77051362685293
0.28,[0.13945878],0.28,0.028528212643553853,0.5457000583247411
0.28500000000000003,[0.13839964],0.28500000000000003,0.03224078826155059,0.28099749180752887
0.29,[0.1373732],0.29,0.036344161313020665,0.16486408363699978
0.295,[0.13637713],0.295,0.03986133821428073,0.12916348460610982
0.3,[0.1354091],0.3,0.0433785151155408,0.12852594245367405
0.305,[0.13446679],0.305,0.0472864894502742,0.13896648374717613
0.31,[0.13354924],0.31,0.05002207148458758,0.27109017133635666
0.315,[0.13265666],0.315,0.05373464710258431,0.3077609417429174
0.32,[0.13178765],0.32,0.05764262143731772,0.30521436274136415
0.325,[0.13093946],0.325,0.06115979833857779,0.2864788852753558
0.33,[0.13010958],0.33,0.06467697523983784,0.26032880155862104
0.335,[0.12929702],0.335,0.06858494957457126,0.2409857893561196
0.34,[0.12850206],0.34,0.07249292390930466,0.20583726964023943
0.34500000000000003,[0.12772355],0.34500000000000003,0.07542390466035472,0.17851473147114405
0.35000000000000003,[0.12695922],0.35000000000000003,0.07913648027835145,0.1497148687862514
0.355,[0.12620714],0.355,0.0826536571796115,0.12312722724533347
0.36,[0.12546572],0.36,0.08617083408087158,0.0730006116601604
0.365,[0.12473484],0.365,0.08949261226539497,0.07411688310739484
0.37,[0.12401447],0.37,0.09359598531686505,0.02629104447921694
0.375,[0.12330252],0.375,0.09672236478465177,0.006700143427520088
0.38,[0.12259838],0.38,0.10004414296917516,-0.0006076300494617696
0.385,[0.1219038],0.385,0.10297512372022523,-0.0191108435316671
0.39,[0.12121934],0.39,0.10668769933822195,-0.04015326156218681
0.395,[0.12054286],0.395,0.11118186982316537,-0.08236275118544321
0.4,[0.11987191],0.4,0.11372205314074207,-0.08031802934246399
0.405,[0.11920736],0.405,0.1156760403081088,-0.0884106524837831
0.41000000000000003,[0.11855114],0.41000000000000003,0.11802082490894884,-0.09817331294873913
0.41500000000000004,[0.11790421],0.41500000000000004,0.1195840146428422,-0.10389942557955294
0.42,[0.11726693],0.42,0.12114720437673555,-0.11676939647259345
0.425,[0.11663978],0.425,0.12231959667715558,-0.11106089223058847
0.43,[0.11602531],0.43,0.12310119154410225,-0.10679561991131131
0.435,[0.11542639],0.435,0.12388278641104894,-0.11113762439489822
0.44,[0.11484418],0.44,0.12446898256125893,-0.11381005810657806
0.445,[0.11427906],0.445,0.12485977999473229,-0.11479456288860514
0.45,[0.1137319],0.45,0.12505517871146896,-0.10903769865873661
0.455,[0.11320389],0.455,0.12505517871146896,-0.10972898323007521
0.46,[0.11269542],0.46,0.12505517871146896,-0.10974333274651554
0.465,[0.11220623],0.465,0.12485977999473229,-0.10851644488205446
0.47000000000000003,[0.11173596],0.47000000000000003,0.12466438127799562,-0.10692490295459621
0.47500000000000003,[0.11128461],0.47500000000000003,0.12427358384452228,-0.09974657874116423
0.48,[0.11085289],0.48,0.12388278641104894,-0.09395714463388419
0.485,[0.11044121],0.485,0.12329659026083893,-0.09323932013969115
0.49,[0.11004922],0.49,0.12271039411062891,-0.08731314837979817
0.495,[0.10967642],0.495,0.1221241979604189,-0.0870882982245451
0.5,[0.10932132],0.5,0.12114720437673555,-0.0885254777525098
0.505,[0.10898205],0.505,0.12036560950978886,-0.08017604679574393
0.51,[0.10865718],0.51,0.11938861592610552,-0.08143485950330119
0.515,[0.10834491],0.515,0.11841162234242215,-0.07665059133445247
0.52,[0.10804346],0.52,0.11743462875873882,-0.07211646649771851
0.525,[0.10775154],0.525,0.11645763517505547,-0.06795988291904377
0.53,[0.10746835],0.53,0.11528524287463544,-0.05800017086106611
0.535,[0.10719347],0.535,0.11411285057421541,-0.05441193434718868
0.54,[0.1069264],0.54,0.11333125570726875,-0.04728958257282977
0.545,[0.10666611],0.545,0.11215886340684872,-0.050122452656919586
0.55,[0.1064111],0.55,0.11079107238969202,-0.03935961651879504
0.555,[0.10616098],0.555,0.10981407880600867,-0.03176186670842052
0.56,[0.10591528],0.56,0.10825088907211532,-0.03329581059004647
0.5650000000000001,[0.10567205],0.5650000000000001,0.10688309805495863,-0.02805235706298681
0.5700000000000001,[0.10542957],0.5700000000000001,0.10551530703780194,-0.022650383978724563
0.5750000000000001,[0.10518683],0.5750000000000001,0.10395211730390858,-0.01617671985598628
0.58,[0.10494348],0.58,0.10277972500348855,-0.005935282983167034
0.585,[0.1046992],0.585,0.10121653526959519,-0.006441540217293139
0.59,[0.10445376],0.59,0.10004414296917516,-0.0016859630373340442
0.595,[0.10420747],0.595,0.0984809532352818,-3.268251472993061e-05
0.6,[0.10395962],0.6,0.0971131622181251,0.007708002608969053
0.605,[0.10370915],0.605,0.09613616863444177,0.013020583432015967
0.61,[0.10345577],0.61,0.09515917505075841,0.017791529132910208
0.615,[0.10319933],0.615,0.09418218146707506,0.022292608009029106
0.62,[0.10293983],0.62,0.09340058660012837,0.02532415420796464
0.625,[0.10267739],0.625,0.09261899173318171,0.028301211438174947
0.63,[0.10241228],0.63,0.09203279558297167,0.03031958970211541
0.635,[0.10214486],0.635,0.09144659943276168,0.032198291479282826
0.64,[0.10187564],0.64,0.09125120071602501,0.032120757101069326
0.645,[0.10160557],0.645,0.09066500456581499,0.03805245604030116
0.65,[0.10133597],0.65,0.09046960584907832,0.03665519610778979
0.655,[0.10106806],0.655,0.09027420713234166,0.03958740621346376
0.66,[0.10080294],0.66,0.09007880841560498,0.03773007551847838
0.665,[0.1005413],0.665,0.08988340969886832,0.03647436756662493
0.67,[0.10028348],0.67,0.08968801098213164,0.03580466212028182
0.675,[0.10003016],0.675,0.08949261226539497,0.038474120089494857
0.68,[0.09978199],0.68,0.08949261226539497,0.033583467856821994
0.685,[0.09953906],0.685,0.08949261226539497,0.03282614056915279
0.6900000000000001,[0.0993017],0.6900000000000001,0.08949261226539497,0.034574261032928176
0.6950000000000001,[0.09907073],0.6950000000000001,0.08949261226539497,0.03307357646962247
0.7000000000000001,[0.09884659],0.7000000000000001,0.08949261226539497,0.031843140600853914
0.705,[0.09862938],0.705,0.08929721354865831,0.031738400395076194
0.71,[0.09841939],0.71,0.08929721354865831,0.032957327198434375
0.715,[0.098217],0.715,0.08929721354865831,0.03132839856951909
0.72,[0.09802211],0.72,0.08929721354865831,0.028027255343646366
0.725,[0.09783434],0.725,0.08949261226539497,0.028603431452221464
0.73,[0.09765373],0.73,0.08929721354865831,0.028529963915643455
0.735,[0.09748025],0.735,0.08929721354865831,0.027694495900147616
0.74,[0.09731363],0.74,0.08929721354865831,0.027011337287918418
0.745,[0.09715361],0.745,0.08949261226539497,0.02548849818466815
0.75,[0.09699991],0.75,0.08929721354865831,0.025990214150429684
0.755,[0.09685244],0.755,0.08929721354865831,0.027261095236669215
0.76,[0.09671107],0.76,0.08929721354865831,0.024826093426253224
0.765,[0.0965755],0.765,0.08929721354865831,0.026254078588989933
0.77,[0.09644551],0.77,0.08929721354865831,0.024462638370970312
0.775,[0.0963208],0.775,0.08949261226539497,0.023858202562694938
0.78,[0.09620127],0.78,0.08929721354865831,0.026216277477149236
0.785,[0.09608711],0.785,0.08929721354865831,0.02636682580191956
0.79,[0.09597842],0.79,0.08949261226539497,0.02583822247124899
0.795,[0.09587532],0.795,0.08929721354865831,0.027502879429607115
0.8,[0.095778],0.8,0.08949261226539497,0.027521994406384045
0.805,[0.09568718],0.805,0.08949261226539497,0.03297637163408859
0.81,[0.09560724],0.81,0.08929721354865831,0.07003301091351415
0.8150000000000001,[0.09555114],0.8150000000000001,0.08949261226539497,0.12695978693788496
0.8200000000000001,[0.09553643],0.8200000000000001,0.08929721354865831,0.1458509399870575
0.8250000000000001,[0.09558912],0.8250000000000001,0.08949261226539497,0.2755472688879773
0.8300000000000001,[0.09574387],0.8300000000000001,0.08968801098213164,0.27422769675214215
0.835,[0.09603899],0.835,0.09007880841560498,0.36266011700071554
0.84,[0.09652489],0.84,0.09066500456581499,0.3639205574164891
0.845,[0.09725037],0.845,0.09125120071602501,0.342367822561504
0.85,[0.09824209],0.85,0.09222819429970835,0.36090474682541884
0.855,[0.09951382],0.855,0.0932051878833917,0.3202716702220623
0.86,[0.10109024],0.86,0.09476837761728506,0.2527093878357154
0.865,[0.10301878],0.865,0.09672236478465177,0.3185726116124534
0.87,[0.10534],0.87,0.0984809532352818,0.2813014660614442
0.875,[0.10805979],0.875,0.10023954168591184,0.30486082628253813
0.88,[0.11118128],0.88,0.1018027314198052,0.3283375870549232
0.885,[0.11470347],0.885,0.10414751602064523,0.2977680427879679
0.89,[0.11860757],0.89,0.10649230062148528,0.3296633180133767
0.895,[0.12288953],0.895,0.10922788265579866,0.3565746802724974
0.9,[0.1275423],0.9,0.11137726853990204,0.3325282634970041
0.905,[0.13254152],0.905,0.11411285057421541,0.370368015786418
0.91,[0.13789592],0.91,0.11743462875873882,0.455339733444724
0.915,[0.14362611],0.915,0.11997481207631551,0.41847407967353717
0.92,[0.14971484],0.92,0.12368738769431226,0.4488114619870025
0.925,[0.15612867],0.925,0.12700916587883565,0.42302560694028346
0.93,[0.16285485],0.93,0.1313079376470424,0.5230042158867966
0.935,[0.16991667],0.935,0.13521591198177582,0.5465728737399199
0.9400000000000001,[0.17731409],0.9400000000000001,0.13873308888303587,0.5119129655817579
0.9450000000000001,[0.18500928],0.9450000000000001,0.1424456645010326,0.5550355931379639
0.9500000000000001,[0.19298634],0.9500000000000001,0.14615824011902934,0.5941728733369274
0.9550000000000001,[0.20126617],0.9550000000000001,0.1504570118872361,0.6880321185696499
0.96,[0.20988109],0.96,0.1549511823721795,0.6981320377058642
0.965,[0.21881592],0.965,0.15846835927343958,0.6552591646850312
0.97,[0.22803229],0.97,0.16335332719185633,0.743519535659109
0.975,[0.23752667],0.975,0.16667510537637972,0.7593539551309756
0.98,[0.24727216],0.98,0.17038768099437648,0.72061258572243
0.985,[0.25720489],0.985,0.17429565532910984,0.7554177002894058
0.99,[0.26726656],0.99,0.17742203479689655,0.7383236521311151
0.995,[0.27740437],0.995,0.18093921169815663,0.7863463537068115
1.0,[0.28758661],1.0,0.18406559116594334,0.8306698347156525
1.0050000000000001,[0.29779971],1.0050000000000001,0.1873873693504668,0.8692734052278794
1.01,[0.3080143],1.01,0.1910999449684635,0.8532543683692986
1.0150000000000001,[0.31818835],1.0150000000000001,0.19442172315298686,0.9012957234628934
1.02,[0.32829997],1.02,0.19813429877098362,0.9415224198049834
1.025,[0.3383444],1.025,0.20243307053919038,0.9743541043057149
1.03,[0.34831656],1.03,0.20575484872371377,1.0092634943226833
1.035,[0.35819767],1.035,0.20907662690823717,0.9963200124113972
1.04,[0.36795824],1.04,0.21278920252623387,1.0401841350801635
1.045,[0.37758856],1.045,0.2166971768609673,1.0786675085511497
1.05,[0.38709598],1.05,0.22040975247896405,1.1145870371127389
1.055,[0.3964882],1.055,0.22412232809696078,1.147589208082562
1.06,[0.40575904],1.06,0.22763950499822086,1.133229629128286
1.065,[0.41490417],1.065,0.2317428780496909,1.218333156255698
1.07,[0.42393461],1.07,0.23526005495095098,1.1971903400149195
1.075,[0.43284649],1.075,0.23858183313547435,1.2341150843608268
1.08,[0.44162341],1.08,0.24190361131999777,1.2232203485892796
1.085,[0.45025241],1.085,0.24522538950452114,1.2657679360883083
1.09,[0.45873673],1.09,0.24854716768904456,1.302188174781722
1.095,[0.4670933],1.095,0.25265054074051463,1.33041778739356
1.1,[0.47533706],1.1,0.256558515075248,1.3556650792570821
1.105,[0.48346837],1.105,0.2600756919765081,1.3388792479371323
1.11,[0.49147558],1.11,0.2632020714442948,1.3765691210751623
1.115,[0.49935012],1.115,0.2661330521953449,1.3831223464238411
1.12,[0.50708618],1.12,0.2698456278133416,1.4076260418722069
1.125,[0.51469279],1.125,0.27336280471460167,1.4407732781587073
1.1300000000000001,[0.52219146],1.1300000000000001,0.2770753803325984,1.4683655637224318
1.135,[0.52960137],1.135,0.28059255723385845,1.4936499580454228
1.1400000000000001,[0.53692726],1.1400000000000001,0.2837189367016452,1.4776755469744987
1.145,[0.54416168],1.145,0.2868453161694319,1.5128609434210407
1.1500000000000001,[0.55129945],1.1500000000000001,0.2905578917874287,1.5411280269070933
1.155,[0.55834969],1.155,0.2948566635556354,1.5737100694124335
1.16,[0.56534553],1.16,0.2987646378903688,1.5898614772441697
1.165,[0.57231505],1.165,0.30306340965857553,1.6029277470923564
1.17,[0.57926906],1.17,0.3071667827100456,1.6160408225485943
1.175,[0.58621596],1.175,0.31127015576151573,1.6288318482018591
1.18,[0.59316219],1.18,0.31537352881298575,1.6417348034295427
1.185,[0.60011279],1.185,0.31830450956403583,1.6607330361334094
1.19,[0.60705997],1.19,0.32143088903182254,1.640027037542336
1.195,[0.61397345],1.195,0.3241664710661359,1.7154331842608417
1.2,[0.62082796],1.2,0.3280744454008694,1.680542748179147
1.205,[0.62762638],1.205,0.33120082486865604,1.6983915260281055
1.21,[0.63437167],1.21,0.3347180017699161,1.7584240771801751
1.215,[0.64105497],1.215,0.3378443812377029,1.7290982404493038
1.22,[0.64768074],1.22,0.34214315300590964,1.7434253746657487
1.225,[0.65426435],1.225,0.34605112734064297,1.7638376429210165
1.23,[0.66081807],1.23,0.34956830424190305,1.7824562786173863
1.235,[0.66735085],1.235,0.3530854811431631,1.7980914164182733
1.24,[0.67385784],1.24,0.3564072593276865,1.838728813033631
1.245,[0.68031227],1.245,0.3595336387954733,1.899699942104038
1.25,[0.68669068],1.25,0.36266001826325994,1.896162890527643
1.2550000000000001,[0.69299331],1.2550000000000001,0.3659817964477834,1.8944340152003483
1.26,[0.69922954],1.26,0.3700851694992534,1.8953651495604995
1.2650000000000001,[0.70540638],1.2650000000000001,0.37379774511725017,1.9019233313791009
1.27,[0.71152972],1.27,0.3780965168854569,1.906140555357243
1.2750000000000001,[0.71759571],1.2750000000000001,0.38122289635324363,1.9767862218805887
1.28,[0.72360292],1.28,0.3849354719712404,1.9044495456728616
1.285,[0.72956187],1.285,0.38825725015576373,1.984951040462481
1.29,[0.73547348],1.29,0.3919698257737605,1.9733394626354765
1.295,[0.74133055],1.295,0.3958778001084939,2.024229709407505
1.3,[0.74712883],1.3,0.3997857744432273,2.0077094644903277
1.305,[0.75287778],1.305,0.4034983500612241,1.9830999225644497
1.31,[0.75859878],1.31,0.40701552696248405,1.9673317063476066
1.315,[0.76431306],1.315,0.4103373051470075,1.990474672958765
1.32,[0.77002953],1.32,0.4134636846147942,2.033161001000591
1.325,[0.77574667],1.325,0.4179578550997376,2.0024881757043147
1.33,[0.78147887],1.33,0.42108423456752436,2.034349989437175
1.335,[0.78725454],1.335,0.424210614035311,2.065028844337456
1.34,[0.79310161],1.34,0.4281185883700445,2.090510050438982
1.345,[0.79903217],1.345,0.43241736013825127,2.0639397621838658
1.35,[0.80504384],1.35,0.43573913832277467,2.1025442773420324
1.355,[0.81115062],1.355,0.439060916507298,2.1367690739280296
1.36,[0.81736465],1.36,0.44199189725834814,2.1179735743984427
1.365,[0.82368135],1.365,0.4453136754428715,2.1602862815513615
1.37,[0.83008107],1.37,0.4486354536273949,2.1759419974251566
1.375,[0.83654736],1.375,0.4535204215458116,2.2584386946694575
1.3800000000000001,[0.84311477],1.3800000000000001,0.45742839588054507,2.2737010575870604
1.385,[0.84986198],1.385,0.4632903573826451,2.390185147482373
1.3900000000000001,[0.85687239],1.3900000000000001,0.4670029330006419,2.378239555338392
1.395,[0.86418191],1.395,0.47110630605211196,2.3749629228035447
1.4000000000000001,[0.87176858],1.4000000000000001,0.474037286803162,2.329340395406258
1.405,[0.87961293],1.405,0.4771636662709487,2.422180377773958
1.41,[0.88771493],1.41,0.48068084317220877,2.379492908491294
1.415,[0.89603739],1.415,0.48380722263999554,2.3590939716963306
1.42,[0.90453045],1.42,0.48751979825799224,2.4131454315947827
1.425,[0.91318872],1.425,0.491232373875989,2.4623160851109414
1.43,[0.92200734],1.43,0.494749550777249,2.4440434166114713
1.435,[0.93096328],1.435,0.49787593024503574,2.5066201685838827
1.44,[0.94003676],1.44,0.5011977084295592,2.4954635066025257
1.445,[0.94923061],1.445,0.5058872776312392,2.6216057706809606
1.45,[0.9585865],1.45,0.5097952519659726,2.657136884036916
1.455,[0.9681378],1.455,0.5140940237341795,2.688170600016195
1.46,[0.9778899],1.46,0.5181973967856495,2.719041481181002
1.465,[0.98782429],1.465,0.5219099724036462,2.686167212053642
1.47,[0.99790232],1.47,0.5256225480216429,2.7367030049794088
1.475,[1.00810798],1.475,0.5295305223563763,2.7806623464321674
1.48,[1.01844442],1.48,0.532656901824163,2.8241670493825763
1.485,[1.02889216],1.485,0.5361740787254231,2.8002602611600866
1.49,[1.03941305],1.49,0.5398866543434199,2.8547563189486684
1.495,[1.05001044],1.495,0.54399002739489,2.962464706775989
1.5,[1.06072224],1.5,0.54809340044636,2.985206993154343
1.5050000000000001,[1.07155828],1.5050000000000001,0.5525875709313035,3.0074387514328107
1.51,[1.08248661],1.51,0.5553231529656169,2.980908540729867
1.5150000000000001,[1.09345925],1.5150000000000001,0.5594265260170869,3.025330151408277
1.52,[1.10445096],1.52,0.562943702918347,3.067993615348546
1.5250000000000001,[1.11543861],1.5250000000000001,0.5662654811028704,3.0516215833464657
1.53,[1.12638312],1.53,0.570564252871077,3.1004717897407663
1.5350000000000001,[1.13726642],1.5350000000000001,0.5740814297723372,3.1458498176053187
1.54,[1.14808791],1.54,0.5774032079568606,3.1864010266313816
1.545,[1.15884428],1.545,0.5811157835748574,3.2206348672200655
1.55,[1.16951498],1.55,0.5844375617593808,3.2043824269057333
1.555,[1.18007963],1.555,0.5881501373773773,3.2952351360030665
1.56,[1.19053395],1.56,0.5918627129953741,3.2715748756803644
1.565,[1.20085792],1.565,0.5959660860468443,3.304427360495937
1.57,[1.21103135],1.57,0.5994832629481043,3.3350654120707657
1.575,[1.22103622],1.575,0.6033912372828377,3.319785115038693
1.58,[1.23084294],1.58,0.607299211617571,3.354332201047408
1.585,[1.24043727],1.585,0.6106209898020944,3.3855076570487923
1.59,[1.24982811],1.59,0.6151151602870378,3.440491648527658
1.595,[1.25903145],1.595,0.6188277359050346,3.4516794621659863
1.6,[1.26803935],1.6,0.622149514089558,3.440784784543837
1.605,[1.27683544],1.605,0.6268390832912382,3.48840272195351
1.61,[1.28541824],1.61,0.6305516589092349,3.5102433068375842
1.615,[1.29376952],1.615,0.6336780383770215,3.593166800556778
1.62,[1.30187779],1.62,0.6393446011623851,3.528825990297561
1.625,[1.30976815],1.625,0.6432525754971185,3.5491578225622495
1.6300000000000001,[1.31746616],1.6300000000000001,0.6471605498318519,3.570170534373454
1.635,[1.32499804],1.635,0.6522409164670053,3.6209765556191114
1.6400000000000001,[1.33238933],1.6400000000000001,0.6553672959347919,3.5981978267119783
1.645,[1.3396425],1.645,0.6592752702695254,3.6199822774402564
1.6500000000000001,[1.34676206],1.6500000000000001,0.662987845887522,3.641200810684796
1.655,[1.35375377],1.655,0.6663096240720454,3.6929804966497444
1.6600000000000001,[1.36061331],1.6600000000000001,0.6696314022565689,3.6750248107898478
1.665,[1.36734995],1.665,0.673148579157829,3.682382141949216
1.67,[1.3739843],1.67,0.6764703573423524,3.7054052724898496
1.675,[1.38054607],1.675,0.6801829329603492,3.760350282842852
1.68,[1.38706101],1.68,0.6842863060118193,3.728078241781612
1.685,[1.39351805],1.685,0.6874126854796059,3.7998486104739695
1.69,[1.39990784],1.69,0.6922976533980226,3.7700138358636544
1.695,[1.40624461],1.695,0.6960102290160194,3.794310409907707
1.7,[1.41252949],1.7,0.6997228046340161,3.7837000253259276
1.705,[1.41876289],1.705,0.7030445828185395,3.785207229192563
1.71,[1.42495513],1.71,0.7073433545867464,3.796449935291677
1.715,[1.43111387],1.715,0.7112513289214797,3.807510923198449
1.72,[1.43724419],1.72,0.7149639045394763,3.817792445112183
1.725,[1.44334874],1.725,0.7188718788742098,3.8374673937298924
1.73,[1.4494188],1.73,0.72238905577547,3.92540328221015
1.735,[1.45543619],1.735,0.7266878275436768,3.9281508262269607
1.74,[1.46140157],1.74,0.7304004031616733,3.8732866645511215
1.745,[1.46732279],1.745,0.7339175800629335,3.961752059376521
1.75,[1.47318759],1.75,0.7378255543976668,3.9732191167452373
1.7550000000000001,[1.47898355],1.7550000000000001,0.7409519338654537,3.9891659106918116
1.76,[1.4846996],1.76,0.7452507056336604,4.002013766543514
1.7650000000000001,[1.49031792],1.7650000000000001,0.748963281251657,4.012628761164604
1.77,[1.49582982],1.77,0.7522850594361805,4.0235123514262705
1.7750000000000001,[1.50123401],1.7750000000000001,0.7563884324876504,4.0291815650266445
1.78,[1.50652197],1.78,0.7593194132387007,4.0204978080681455
1.7850000000000001,[1.5116851],1.7850000000000001,0.7634227862901706,4.044288543912712
1.79,[1.51672663],1.79,0.7683077542085874,4.039827140231811
1.795,[1.52165294],1.795,0.7737789182772141,4.042875954971413
1.8,[1.52646728],1.8,0.7782730887621575,4.035225767832552
1.805,[1.5311624],1.805,0.7813994682299443,4.008809732145962
1.81,[1.53572338],1.81,0.784525847697731,4.01215809637356
1.815,[1.54014376],1.815,0.788043024598991,4.014785768674804
1.82,[1.54442486],1.82,0.7911694040667778,4.020850953027862
1.825,[1.54857054],1.825,0.7956635745517212,4.021473046649696
1.83,[1.55258195],1.83,0.7991807514529814,3.9931501030630523
1.835,[1.55645268],1.835,0.802307130920768,3.972288218550086
1.84,[1.56017987],1.84,0.8058243078220281,3.998170534557547
1.845,[1.56377405],1.845,0.8095368834400247,4.015946705756035
1.85,[1.5672522],1.85,0.8132494590580216,4.028585160782838
1.855,[1.57063157],1.855,0.8175482308262284,4.03492833673402
1.86,[1.57393575],1.86,0.822433198744645,4.058164770652751
1.865,[1.57718737],1.865,0.8257549769291685,4.035363912424231
1.87,[1.58039595],1.87,0.8290767551136919,4.044690062592413
1.875,[1.58357229],1.875,0.8327893307316886,4.049954907794227
1.8800000000000001,[1.58673447],1.8800000000000001,0.8366973050664219,4.051946672171016
1.885,[1.58990052],1.885,0.839628285817472,4.056719694836825
1.8900000000000001,[1.59308031],1.8900000000000001,0.843145462718732,4.041275387759528
1.895,[1.5962763],1.895,0.8460764434697822,4.0537319280307775
1.9000000000000001,[1.59949947],1.9000000000000001,0.8505706139547256,4.051489648352897
1.905,[1.60275965],1.905,0.8540877908559856,4.0402738009512
1.9100000000000001,[1.60605746],1.9100000000000001,0.8581911639074556,4.04500422067853
1.915,[1.60940969],1.915,0.8636623279760824,4.016062408079724
1.92,[1.61283808],1.92,0.8665933087271326,4.038258001467388
1.925,[1.61634335],1.925,0.8701104856283925,4.037308487340151
1.93,[1.61992423],1.93,0.8734322638129159,4.0372524219216315
1.935,[1.62358548],1.935,0.8777310355811228,4.0336515376002655
1.94,[1.62732844],1.94,0.8818344086325928,4.032341561059088
1.945,[1.63114427],1.945,0.8853515855338528,4.031552095383422
1.95,[1.63502989],1.95,0.8914089457526896,3.9942066531180673
1.955,[1.63900172],1.955,0.8943399265037396,4.016425347169012
1.96,[1.64306452],1.96,0.8992248944221565,4.0208495389798085
1.965,[1.64720635],1.965,0.9037190649070999,4.022894991982723
1.97,[1.65140895],1.97,0.9072362418083599,4.0218580815290395
1.975,[1.65564905],1.975,0.91075341870962,4.027550319628759
1.98,[1.6599129],1.98,0.9144659943276168,4.031388576358126
1.985,[1.66419489],1.985,0.9173969750786667,4.038527539162122
1.99,[1.66848943],1.99,0.9218911455636103,4.037455584848303
1.995,[1.67278453],1.995,0.9254083224648704,4.021210674902552
2.0,[1.6770692],2.0,0.930293290383287,4.03985035718898
2.005,[1.68134006],2.005,0.9336150685678104,4.026029035281153
2.0100000000000002,[1.68558775],2.0100000000000002,0.9373276441858072,4.033072542392713
2.015,[1.68980439],2.015,0.9410402198038039,4.038626841377825
2.02,[1.6939901],2.02,0.9453389915720106,4.040350546439463
2.025,[1.6981458],2.025,0.9494423646234808,4.042459521308923
2.0300000000000002,[1.70227318],2.0300000000000002,0.952764142808004,4.048048575688109
2.035,[1.70638133],2.035,0.9582353068766308,4.047228090434139
