time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0038318902055928,0.0,0.0,0.0038318902055928,0.0,20906.295570663417
0.005,0.0185136751420787,0.0,0.0925683757103938,0.0185136751420787,586.1961502100002,16436.978086662097
0.01,0.0459972181941828,0.0,0.2299860909709141,0.0459972181941828,976.9935836833,-2510.8088037152556
0.015,0.0839339090316186,0.0,0.4196695451580931,0.0839339090316186,1367.7910171567007,-16117.130656180176
0.02,0.1302030405006713,0.00058619615021,0.6480842217523065,0.1296168443504613,2540.183317576799,-14407.334066576783
0.025,0.1828999981340114,0.0009769935836833,0.9096115722721442,0.1819230045503281,1563.1897338933977,-12772.962664196471
0.03,0.2403322264688781,0.0031263794677867,1.1860149730235403,0.2372058470010914,195.3987167367045,-11217.730708342231
0.035,0.3010046083826803,0.0054711640686267,1.4776362592675905,0.2955334443140536,195.3987167365999,-9742.52661565924
0.04,0.3636118134346068,0.0091837396866235,1.772081094102815,0.3544280737479833,-1367.791017156811,-8365.490648164774
0.045,0.4270300090692829,0.0136779101715669,2.0666613175864588,0.413352098897716,-1172.3923004199933,-7101.042950701935
0.05,0.4902992747821982,0.018953675523457,2.356571594063265,0.4713455992587412,-390.79743347329645,-5944.2101892879
0.055,0.5526107095456547,0.0242294408753471,2.6416811576618024,0.5283812686703077,-3712.5756179967207,-4889.3833184756
0.06,0.6132935675609501,0.0312637946778672,2.909845648761602,0.5820297728830829,-2149.3858841033966,-3935.1634028279013
0.065,0.6718024996225077,0.036734958746494,3.1749536621976837,0.6350675408760137,1953.9871673667203,-3079.8405971348275
0.07,0.7277053084523873,0.0424015215318574,3.42606678071791,0.68530378692053,-3126.3794677867295,-2316.5607821829544
0.075,0.7806702158970138,0.0490450779009042,3.6576155962544297,0.7316251379961096,-3126.3794677868277,-1634.407447994503
0.08,0.8304546568593746,0.0543208432527943,3.880111472273847,0.7761338136065803,6448.157652310216,-1032.494965450609
0.085,0.8768972975869905,0.058033418870791,4.093723796195595,0.8188638787161995,3907.9743347334706,-516.8736129889094
0.09,0.9199072053339176,0.0638953803728911,4.279433126118651,0.8560118249610265,-1367.7910171568042,-81.58197405319879
0.095,0.9594512497269868,0.0701481393084646,4.445865232365266,0.8893031104185222,1953.987167366753,286.36038065868706
0.1,0.9955460802630276,0.0750331072268813,4.601895088620696,0.9205129730361463,-4298.771768206867,595.4153483861319
0.105,1.0282504903429497,0.0840214481967682,4.720459868704721,0.9442290421461815,-3907.974334733577,852.9622446203011
0.11,1.0576576420273631,0.0896880109821316,4.83915036082705,0.9679696310452315,2930.9807510503533,1062.8262921271453
0.115,1.0838904347832652,0.095354573767495,4.941972698941235,0.9885358610157702,-2540.1833175766283,1225.8250397255051
0.12,1.1070948528715443,0.1039521173039085,5.014998872149928,1.003142735567636,781.594866946301,1346.3853317185403
0.125,1.1274339093400605,0.1070784967716953,5.1010556975130665,1.0203554125683651,-195.39871673678135,1429.8339632786483
0.13,1.145083537835297,0.1152852428746354,5.148264861762141,1.0297982949606617,-4298.771768206473,1481.6662595723046
0.135,1.1602272993450542,0.1199748120763155,5.200531625132601,1.0402524872687386,5666.562785363616,1506.6855162356533
0.14,1.1730535308818997,0.1234919889775755,5.247073539774586,1.0495615419043243,6643.556369046661,1506.327352346636
0.145,1.1837522710578183,0.129744747913149,5.26930075914756,1.0540075231446693,1563.1897338932508,1483.7860070285797
0.15,1.1925115175275882,0.1342389183980924,5.29062398960869,1.058272599129496,-5080.366635153455,1445.5169837931908
0.155,1.1995151518307,0.1430318606512426,5.281675730288097,1.0564832911794573,-7815.948669466821,1396.7173803477763
0.16,1.2049412837793907,0.1490892208700794,5.278518213281045,1.0558520629093113,1172.3923004202054,1339.2205662560727
0.165,1.208961458647492,0.1547557836554428,5.270285173169677,1.0542056749920492,4494.170484943394,1272.9965434398482
0.17,1.211739547017655,0.1602269477240696,5.256818914257313,1.0515125992935854,390.79743347300547,1199.4641259175737
0.175,1.2134304120744503,0.1660889092261697,5.235962727694753,1.0473415028482806,-781.5948669466013,1121.4510494178967
0.18,1.2141793037858215,0.1721462694450064,5.209419821688595,1.042033034340815,2149.385884103668,1041.1594228374206
0.185,1.214121476237493,0.1774220347968965,5.18275140641244,1.0366994414405966,1953.9871673667233,960.1886153900787
0.19,1.2133820051333075,0.1840655911659433,5.145835908426229,1.0293164139673643,-2344.7846008400884,879.7945798652038
0.195,1.2120758105594571,0.1909045462517268,5.105108721472186,1.0211712643077304,-4884.967918416807,800.5658396146441
0.2,1.2103078396755034,0.1979389000542469,5.061095947115119,1.0123689396212565,-3907.974334733573,722.6574669643035
0.205,1.208173209620208,0.2041916589898204,5.019159231580846,1.0039815506303875,-195.39871673678454,646.2112133874642
0.21,1.205757373252024,0.2088812281915005,4.983631237107755,0.9968761450605235,7425.151235993613,572.706561505217
0.215,1.20313633088671,0.2133753986764439,4.948054399557448,0.9897609322102661,7620.549952730245,505.10456935015173
0.22,1.200376817076256,0.2166971768609673,4.917647320943347,0.9836796402152888,-4103.373051470093,443.5626958564843
0.225,1.1975378809204682,0.2258809165475908,4.857533446819918,0.9716569643728774,-1172.3923004199564,386.9091669977803
0.23,1.1946712757175504,0.2290072960153775,4.827568127537298,0.9656639797021729,3517.1769012599902,337.5565770853958
0.235,1.191821422417339,0.237604839551791,4.770330826610895,0.9542165828655479,-5080.366635153537,294.6305052103077
0.24,1.1890276583429047,0.2446391933543111,4.7211899838315015,0.9443884649885936,-5080.3666351534,250.9919088059552
0.245,1.186324511954408,0.2520643445903046,4.670548292993352,0.9342601673641033,-781.5948669465549,203.87538340543244
0.25,1.183740595457529,0.2585125022426147,4.625387760074849,0.9252280932149144,1953.9871673668297,158.61996625346808
0.255,1.181298141440481,0.2641790650279781,4.584842546324745,0.917119076412503,3126.3794677864666,120.66637308066595
0.26,1.179013962444829,0.2698456278133416,4.54508873362923,0.9091683346314874,3712.5756179965138,92.50063539809605
0.265,1.176900930841812,0.2759029880321784,4.50423554132778,0.9009979428096335,2149.3858841038327,76.41363912867394
0.27,1.1749684256778852,0.2817649495342784,4.4652622214439,0.8932034761436067,-6252.758935573283,65.08760262363501
0.275,1.1732253807937982,0.290948689220902,4.410627509347351,0.8822766915728962,-5275.765351890568,42.2520476014696
0.28,1.1716803987958264,0.2964198532895288,4.375546147619961,0.8752605455062976,5275.765351890075,12.519983869769248
0.285,1.1703365788990638,0.3030634096585755,4.335608761175395,0.8672731692404884,5080.366635153752,-0.704013114760528
0.29,1.169192133846254,0.3085345737272023,4.302530311475798,0.8606575601190518,-7815.948669466698,-4.494257271123502
0.295,1.1682470451414786,0.3175229146970891,4.252861689668724,0.8507241304443895,-5471.16406862684,-29.18516554359485
0.3,1.1675029268160533,0.3231894774824526,4.22080710536777,0.8443134493336006,14068.707605040072,-55.95326293686742
0.305,1.1669522852637713,0.326511255666976,4.201444063686134,0.8404410295967952,6838.955085783442,-41.46919505402002
0.31,1.1665835925396806,0.3349134004866528,4.15758912156921,0.8316701920530278,-13287.112738093483,-13.081341927119183
0.315,1.166396346003005,0.3440971401732763,4.110733586934245,0.8222992058297286,-8597.543536413481,-24.525297167628082
0.32,1.166392661822082,0.3505452978255864,4.078473894953304,0.8158473639964955,2735.58203431342,-62.35367336998354
0.325,1.1665661460172527,0.3569934554778965,4.047100141415786,0.8095726905393562,4884.967918416896,-87.25960598511028
0.33,1.1669056093660897,0.3614876259628399,4.026326296733798,0.8054179834032498,781.5948669468037,-96.05651518796765
0.335,1.1673993316331444,0.36793578361515,3.996553872606356,0.7994635480179944,-2.5011104298755527e-10,-99.05867534356787
