time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0026633637431461,-0.0619413932055244,0.3230237847433533,0.0646047569486705,1172.3923004201708,14607.631974939426
0.005,0.0128724076871651,-0.0619413932055244,0.3740690044634479,0.0748138008926895,1367.791017156775,11534.801420725205
0.01,0.0319989878298996,-0.0615505957720511,0.4677479180097538,0.0935495836019507,976.993583683311,-1613.216373162948
0.015,0.0584293839601038,-0.0605736021883677,0.5950114802628621,0.1190029861484715,195.39871673672678,-11096.125628012
0.02,0.0907044857348093,-0.0590104124544744,0.7485625292841661,0.14971489818928368,1758.5884506300977,-9930.443131396392
0.025,0.1275120322447803,-0.056861026570371,0.9218373221886428,0.18437305881515131,4494.170484943279,-8803.986962482837
0.03,0.1676837318298632,-0.0541254445360576,1.1089912998446174,0.22180917636592082,390.7974334733044,-7726.8383595158075
0.035,0.2101899094097982,-0.0490450779009042,1.296078363613251,0.2592349873107024,-6448.157652309969,-6717.925829714236
0.04,0.2541327391525785,-0.0424015215318574,1.4825181345210594,0.2965342606844359,-3907.974334733317,-5790.833905080766
0.045,0.2987361770956416,-0.036734958746494,1.67713423034423,0.3354711358421356,-781.5948669468196,-4940.945560225817
0.05,0.343333581873241,-0.0302868010941838,1.8678016886419424,0.3736203829674248,-3712.5756179968766,-4155.729063839964
0.055,0.3873600013972298,-0.0238386434418737,2.055610423420205,0.4111986448391035,-586.1961502100232,-3432.9098848873537
0.06,0.4303453144316247,-0.0185628780899836,2.2440875015292963,0.4489081925216083,5471.164068626789,-2775.908532893174
0.065,0.471905653250723,-0.0140687076050402,2.4293583644778285,0.4859743608557632,2735.582034313432,-2183.837695880241
0.07,0.5117350269428426,-0.0078159486694668,2.5971923051229333,0.5195509756123093,-3517.1769012600203,-1653.552532832021
0.075,0.5495972241232278,-0.0019539871673667,2.7571530268444264,0.5515512112905945,-4689.569201679908,-1185.696784985932
0.08,0.585318881711014,0.00468956920168,2.902511167602177,0.580629312509334,195.39871673673133,-779.9932360758012
0.085,0.6187811614819122,0.0089883409698868,3.0483028153468776,0.6097928205120254,3517.176901259771,-427.1576098875812
0.09,0.6499111819511533,0.0142641063217769,3.1775533771186275,0.6356470756293764,2149.3858841032843,-118.75509071108718
0.095,0.6786774720907005,0.018953675523457,3.297920410755958,0.6597237965672436,1172.3923004202409,144.7013877203408
0.1,0.7050847700533729,0.0244248395920837,3.4025889735444155,0.6806599304612891,2930.9807510499786,366.63702790398384
0.105,0.7291674008588815,0.0300914023774472,3.494659628299724,0.6990759984814343,1953.98716736657,557.4781554908386
0.11,0.750984347405393,0.0363441613130206,3.5724728180780803,0.7146401860923723,-6252.758935573165,714.6314896046188
0.115,0.7706175848143594,0.0453325022829074,3.625691101652411,0.725285082531452,-4494.17048494327,825.8959694781133
0.12,0.7881673921627045,0.0519760586519542,3.680216247492217,0.7361913335107503,1758.5884506296895,899.6568813803724
0.125,0.8037426554467384,0.0584242163042644,3.72584803856532,0.745318439142474,-2735.582034313501,954.036651711911
0.13,0.8174598002947855,0.0668263611239412,3.752420049038758,0.7506334391708442,3.396394276933279e-10,989.5642375192883
0.135,0.8294422696373993,0.0711251328921479,3.790836145176063,0.7583171367452514,2930.980751050015,1002.9860655256944
0.14,0.8398156084533479,0.0781594866946681,3.807529156855421,0.7616561217586798,-390.79743347368577,1000.2294048588374
0.145,0.8487059916238612,0.0834352520465582,3.8256007152383087,0.765270739577303,2149.385884103466,989.4629066708794
0.15,0.8562378027039176,0.0889064161151849,3.835902725727274,0.7673313865887327,1758.588450630269,972.9542477059449
0.155,0.8625340508109829,0.0949637763340217,3.837096185513872,0.7675702744769612,-2344.7846008399915,946.5262053370784
0.16,0.8677158459531651,0.1012165352695951,3.8317405828232793,0.76649931068357,-1563.1897338933386,910.4862401470368
0.165,0.8718994014464706,0.1074692942051686,3.8213939386330313,0.764430107241302,4689.5692016800485,872.0681289916761
0.17,0.8751962644064277,0.1127450595570587,3.811498925090238,0.762451204849369,3321.778184523138,838.1202552952418
0.175,0.8777125297704709,0.1193886159261055,3.790862068798718,0.7583239138443654,-7229.752519256937,802.5360665435323
0.18,0.8795511261926972,0.1281815581792557,3.756090018630897,0.7513695680134415,-5471.164068626513,748.0491670179472
0.185,0.8808115560382794,0.1340435196813557,3.733083253697578,0.7467680363569238,3712.5756179968876,677.5199847439228
0.19,0.8815829673785167,0.1402962786169292,3.705676080240482,0.7412866887615875,2540.183317576575,612.5444338256605
0.195,0.8819445294169139,0.1459628414022926,3.679150728121319,0.7359816880146213,-390.7974334733549,559.8241107021774
0.2,0.8819693079486306,0.1528017964880761,3.645079566643519,0.7291675114605545,4103.373051470228,516.6618854560998
0.205,0.8817239943402001,0.1576867644064928,3.6194279360433104,0.7240372299337073,1367.791017156702,483.24733667016346
0.21,0.8812699720137408,0.165307314359223,3.5790548962745854,0.7159626576545178,-6252.758935573618,448.0597550011132
0.215,0.8806666126935941,0.1733186617454265,3.53598006988478,0.7073479509481676,195.39871673659513,399.7434585322418
0.22,0.8799682069105176,0.1791806232475266,3.5031771991724527,0.700787583662991,2735.582034313382,348.14970092654045
0.225,0.8792204442320972,0.1866057744835201,3.462311802171229,0.6926146697485771,-5275.765351889916,301.89540057833136
0.23,0.878463756097493,0.1946171218697235,3.4184709626238665,0.6838466342277696,-2344.7846008397937,253.3707185018848
0.235,0.8777336386566356,0.2002836846550869,3.386488182097936,0.6774499540015486,3907.974334733251,200.2502833900619
0.24,0.8770585149752458,0.2063410448739237,3.352826259080941,0.6707174701013221,2540.1833175764687,152.49210726338362
0.245,0.8764595666857113,0.2120076076592872,3.321499100893762,0.6644519590264242,1758.58845063011,120.12732060199482
0.25,0.8759527338271657,0.2182603665948606,3.2877014596730145,0.6576923672323051,1758.5884506301825,108.5611385046547
0.255,0.8755507204265878,0.2243177268136974,3.25540484577582,0.6512329936128903,-3907.9743347334083,109.24634132706461
0.26,0.8752665399738546,0.2321336754831642,3.214904403524723,0.6431328644906904,-6057.3602188368895,95.43330529950805
0.265,0.8751156610177697,0.2389726305689477,3.179955396003304,0.636143030448822,2540.1833175766988,55.66059855624417
0.27,0.8751091797566398,0.2440529972041011,3.154521286672225,0.6310561825525387,5666.562785363596,13.072781813008191
0.275,0.8752498217645563,0.2499149587062012,3.1259136431617454,0.6253348630583552,-1953.9871673667517,-11.485218072945372
0.28,0.8755363137740775,0.256558515075248,3.094127484532468,0.6189777986988294,-1563.189733893461,-17.175222803726115
0.285,0.8759662754487609,0.2628112740108214,3.0650128287626988,0.6131550014379396,4494.170484943468,-3.6608661216098426
0.29,0.8765364568080948,0.2676962419292382,3.043438360395029,0.6088402148788565,-2540.1833175767288,14.836820944876195
0.295,0.8772478468475796,0.276098386748915,3.004983007876433,0.6011494600986647,-7815.948669466752,1.030274970048822
0.3,0.8781059479925699,0.2819603482510151,2.9799624431967744,0.5961455997415548,3321.77818452347,-44.37865326664826
0.305,0.8791093727819576,0.2872361136029052,2.958599730068974,0.5918732591790523,8792.942253150024,-62.60299465154162
0.31,0.880245817602473,0.291534885371112,2.942787287078288,0.5887109322313611,-2344.7846008399492,-33.35863128185645
0.315,0.8815064745986277,0.2995462327573154,2.909033188526261,0.5819602418413123,-6448.157652309968,-12.49850041432444
0.32,0.8828934626431526,0.3052127955426789,2.8876347975406405,0.5776806671004737,2344.784600839878,-28.520337110648995
0.325,0.8844057936663084,0.3106839596113057,2.867840218488144,0.5737218340550028,3907.974334733304,-45.55474657124063
0.33,0.8860363846141942,0.3165459211134058,2.84668303465696,0.5694904635007885,-2930.980751049997,-42.04671126458982
0.335,0.8877788096478891,0.3229940787657159,2.823154106715792,0.5647847308821732,-4298.771768206769,-35.63248184022211
0.34,0.8896290287690268,0.329442236418026,2.800164202181457,0.5601867923510009,7034.35380252019,-28.91386448794509
0.345,0.8915834758321051,0.3335456094694961,2.7894194027367205,0.558037866362609,8597.54353641378,8.914704216633481
0.35,0.89363576262581,0.3396029696883328,2.7693939000088386,0.5540327929374772,-5275.765351889941,74.68177977997703
0.355,0.8957908783544684,0.3493729055251663,2.731319690986185,0.546417972829302,-6057.360218836922,118.64568166430365
