t_qd,qd_rad,t_q,q_rad,tau
0.0,3.598270311377364e-05,0.0,-0.00879294225315016,0.04414462478131967
0.005,0.00017627995556162933,0.005,-0.00879294225315016,0.04484611104355895
0.01,0.00044641142442910755,0.01,-0.00879294225315016,0.04619676838789634
0.015,0.0008335424894173383,0.015,-0.00879294225315016,0.04813242371283749
0.02,0.0013263758553467727,0.02,-0.00879294225315016,0.050596590542484665
0.025,0.0019132061869665921,0.025,-0.00879294225315016,0.053530742200583764
0.03,0.0025818992963037475,0.03,-0.00879294225315016,0.05687420774726954
0.035,0.0033251336858948835,0.035,-0.00879294225315016,0.06059037969522522
0.04,0.00413970352669883,0.04,-0.00879294225315016,0.06466322889924495
0.045,0.005018646865498291,0.045,-0.00879294225315016,0.06905794559324226
0.05,0.005953550793442812,0.05,-0.00879294225315016,0.07373246523296487
0.055,0.006940234642405569,0.055,-0.00879294225315016,0.07866588447777864
0.06,0.007974370369238707,0.06,-0.008597543536413491,0.082859569528261
0.065,0.00904968337473876,0.065,-0.00840214481967682,0.0872591409720779
0.07,0.010158442202429428,0.07,-0.00840214481967682,0.09280178495069924
0.075,0.011293718243986142,0.075,-0.00840214481967682,0.09847724503061721
0.08,0.012453142214441333,0.08,-0.008011347386203481,0.10231849145340201
0.085,0.013632883978810219,0.085,-0.008011347386203481,0.10821569126554687
0.09,0.014826251794358876,0.09,-0.00781594866946681,0.11320317939201514
0.095,0.016030089034632305,0.095,-0.007425151235993469,0.11726534237211025
0.1,0.017244549587523788,0.1,-0.007034353802520129,0.12138007896624473
0.105,0.01847086687490923,0.105,-0.006838955085783458,0.1265306584572916
0.11,0.01971133638544561,0.11,-0.0062527589355734475,0.12979766440933385
0.115,0.02096631647008058,0.115,-0.006057360218836778,0.13508978224948967
0.12,0.022234441051789847,0.12,-0.005275765351890096,0.13751664946400208
0.125,0.023522188924076443,0.125,-0.004689569201680086,0.14101748266728062
0.13,0.02484319518317695,0.13,-0.003907974334733405,0.14370669898270225
0.135,0.026207690637574176,0.135,-0.0029309807510500534,0.14563563550032957
0.14,0.027618440393782487,0.14,-0.002344784600840043,0.1497492449419035
0.145,0.02907480885304838,0.145,-0.0015631897338933619,0.1531134857131015
0.15,0.030581527377409476,0.15,-0.0005861961502100108,0.1557521083445078
0.155,0.03214309279792719,0.155,0.00019539871673667023,0.15964165913511302
0.16,0.03376443778096689,0.16,0.0015631897338933619,0.1608988870630641
0.165,0.035455082562944815,0.165,0.0027355820343133836,0.16347826547018648
0.17,0.03721815361821374,0.17,0.0037125756179967346,0.16739684530791668
0.17500000000000002,0.0390565277678591,0.17500000000000002,0.005275765351890096,0.16875987089102254
0.18,0.040977631832769264,0.18,0.006643556369046789,0.17151381861360257
0.185,0.042987344145617425,0.185,0.008011347386203481,0.17471103075944608
0.19,0.04508994391927699,0.19,0.009574537120096843,0.17739471501269002
0.195,0.04728809136601493,0.195,0.011137726853990204,0.1805565105007793
0.2,0.04958284669819426,0.2,0.012896315304620235,0.18322349996812293
0.20500000000000002,0.05197372550287081,0.20500000000000002,0.014654903755250269,0.18637157546636923
0.21,0.054458778439779136,0.21,0.01621809348914363,0.19096789014419102
0.215,0.05702936329314978,0.215,0.018172080656510332,0.19403702702491232
0.22,0.05967127603150707,0.22,0.020126067823877037,0.19746212316093054
0.225,0.062376513422374755,0.225,0.022275453707980408,0.20022745499994032
0.23,0.06514230383866207,0.23,0.02442483959208378,0.20329488662551468
0.23500000000000001,0.06795979721791323,0.23500000000000001,0.026378826759450486,0.2075972943771647
0.24,0.07081517797805807,0.24,0.028332813926817187,0.21208986337517352
0.245,0.07370081155828635,0.245,0.030872997244393897,0.21380214503622996
0.25,0.07661426983461651,0.25,0.03341318056197061,0.21565194346890806
0.255,0.07955239822393877,0.255,0.036148762596283995,0.21664911383541707
0.26,0.08250682964759212,0.26,0.038884344630597374,0.21772746117579278
0.265,0.08546959895186033,0.265,0.0420107240983841,0.21689324019364484
0.27,0.08844255306576533,0.27,0.04494170484943416,0.21708672039677923
0.275,0.09142652524891381,0.275,0.04767728688374754,0.21831096121271457
0.28,0.09441686983798203,0.28,0.050608267634797595,0.21859016198071723
0.28500000000000003,0.09740475327989108,0.28500000000000003,0.05353924838584765,0.2188571302178457
0.29,0.10037802281979047,0.29,0.05686102657037104,0.21709825050132853
0.295,0.10333066766854729,0.295,0.0597920073214211,0.21719005131564859
0.3,0.1062619763360297,0.3,0.06291838678920783,0.21619803109526003
0.305,0.10917142366297199,0.305,0.06643556369046788,0.21314374992891366
0.31,0.11205448141487738,0.31,0.06936654444151794,0.21288702765805628
0.315,0.11490335458015624,0.315,0.07249292390930466,0.2114835100057458
0.32,0.11771610921552839,0.32,0.07601010081056472,0.20794630944482523
0.325,0.12049581723541108,0.325,0.07972267642856146,0.2032664495895743
0.33,0.12324555072156645,0.33,0.08363065076329486,0.19746052753527557
0.335,0.1259684381355421,0.335,0.08773402381476494,0.19054287461918046
0.34,0.12866773978990215,0.34,0.09164199814949833,0.18448388095491952
0.34500000000000003,0.13134692849350593,0.34500000000000003,0.09515917505075841,0.18027913543705865
0.35000000000000003,0.13400524172435652,0.35000000000000003,0.09789475708507178,0.1798786474764172
0.355,0.13663839230278285,0.355,0.10160733270306853,0.17446905696407114
0.36,0.13924354235885605,0.36,0.10492911088759192,0.170873643750561
0.365,0.14182411335868067,0.365,0.10942328137253533,0.1612946781081277
0.37,0.14439398551351976,0.37,0.11333125570726875,0.15459424247535258
0.375,0.14696116208897175,0.375,0.11704383132526547,0.14885930747598616
0.38,0.14952379208991565,0.38,0.12153800181020889,0.1391941030668423
0.385,0.1520868886209384,0.385,0.1254459761449423,0.132463712456972
0.39,0.15466151295866676,0.39,0.12915855176293903,0.1267691547825766
0.395,0.15725871476882838,0.395,0.13228493123072574,0.12411942547600834
0.4,0.15988312669913074,0.4,0.13560670941524913,0.12062952139014885
0.405,0.16253365057545002,0.405,0.1391238863165092,0.11629379801364145
0.41000000000000003,0.16521668732852976,0.41000000000000003,0.1424456645010326,0.11309697409514842
0.41500000000000004,0.1679451024251484,0.41500000000000004,0.14674443626923936,0.10524269732818807
0.42,0.17073813783659036,0.42,0.15182480290439276,0.09380404648241503
0.425,0.1736129209636013,0.425,0.15534197980565284,0.0905916319892287
0.43,0.17657006039679024,0.43,0.15846835927343958,0.08974507531868711
0.435,0.17961030526114707,0.435,0.1627671310416463,0.08345215560139561
0.44,0.182733830472991,0.44,0.16569811179269636,0.0844146497469313
0.445,0.185940691610963,0.445,0.16862909254374644,0.08579501931462599
0.45,0.18924596802687021,0.45,0.17390485789563648,0.07594334874118001
0.455,0.1926538316395712,0.455,0.1768358386466866,0.07832953249444083
0.46,0.19615134948301785,0.46,0.18015761683120995,0.07921079650489442
0.465,0.19972664697154957,0.465,0.18308859758226,0.08243443276497246
0.47000000000000003,0.20337682141695568,0.47000000000000003,0.18758276806720342,0.07821724478525373
0.47500000000000003,0.20710659332987696,0.47500000000000003,0.19031835010151682,0.08319157811249937
0.48,0.21091113465211142,0.48,0.1938355270027769,0.08463225752456824
0.485,0.21478556026517884,0.485,0.19735270390403695,0.08642273708919464
0.49,0.21873285103750384,0.49,0.20086988080529702,0.08857784540882291
0.495,0.2227545402722671,0.495,0.20458245642329373,0.0901281948239306
0.5,0.2268508391032242,0.5,0.20790423460781715,0.09400577328095094
0.505,0.23101285929003337,0.505,0.2108352153588672,0.10016495063962805
0.51,0.23522415161465432,0.51,0.21435239226012726,0.10363986206016977
0.515,0.23947802963517018,0.515,0.21728337301117734,0.11025896601032041
0.52,0.24377628691345493,0.52,0.22080054991243736,0.11416921213753349
0.525,0.24812012817453855,0.525,0.22451312553043412,0.11732941574663928
0.53,0.25251864849644506,0.53,0.2292026947321142,0.11587727166270878
0.535,0.25698785131470087,0.535,0.23291527035011095,0.11966288791595377
0.54,0.2615333496206833,0.54,0.23662784596810765,0.12383063571727428
0.545,0.26614330272483905,0.545,0.2397542254358944,0.13125101138823272
0.55,0.2707905560323918,0.55,0.24268520618694442,0.13983438016203725
0.555,0.27546110716565414,0.555,0.24581158565473116,0.14755684328244772
0.56,0.2801607982136705,0.56,0.24893796512251787,0.15542353485819016
0.5650000000000001,0.2848862598945846,0.5650000000000001,0.25245514202377795,0.16146506569613547
0.5700000000000001,0.2896447284434545,0.5700000000000001,0.2561677176417747,0.16669461590224144
0.5750000000000001,0.2944518277353869,0.5750000000000001,0.2592940971095614,0.1750982834643621
0.58,0.29930273420834597,0.58,0.26281127401082144,0.18176583591613898
0.585,0.3041843323833637,0.585,0.2661330521953449,0.18956290938340367
0.59,0.3090955771449667,0.59,0.26965022909660497,0.19653047733712123
0.595,0.31404572977551687,0.595,0.27414439958154835,0.19880817098675727
0.6,0.31903332040461235,0.6,0.27746617776607174,0.20713430938706745
0.605,0.32405783235512303,0.605,0.28176494953427844,0.21075837092088318
0.61,0.329129321592797,0.61,0.2854775251522752,0.2175480773572739
0.615,0.3342465344080507,0.615,0.28860390462006197,0.2274960544453482
0.62,0.3394088546940248,0.62,0.2934888725384787,0.2288767144038949
0.625,0.34463676390091447,0.625,0.29759224558994873,0.2344933635177689
0.63,0.3499473325557455,0.63,0.30169561864141886,0.24052336604416213
0.635,0.35534399918444937,0.635,0.30579899169288893,0.24698390337817003
0.64,0.3608289768372963,0.64,0.3095115673108857,0.2558411691106921
