t_qd,qd_rad,t_q,q_rad,tau
0.0,2.0090578839537533e-05,0.0,-0.012896315304620235,0.06458202941729886
0.005,0.00010430233684611401,0.005,-0.012896315304620235,0.06500308820733175
0.01,0.0002850108695784861,0.01,-0.012896315304620235,0.0659066308709936
0.015,0.0005863164317310588,0.015,-0.012896315304620235,0.06741315868175647
0.02,0.0010404235025925869,0.02,-0.012896315304620235,0.06968369403606411
0.025,0.0016674524386794346,0.025,-0.012896315304620235,0.07281883871649836
0.03,0.0024751795099213388,0.03,-0.012896315304620235,0.07685747407270788
0.035,0.003479730701719069,0.035,-0.012896315304620235,0.08188023003169653
0.04,0.004704244842563659,0.04,-0.012896315304620235,0.08800280073591947
0.045,0.006169902190369904,0.045,-0.012896315304620235,0.0953310874749507
0.05,0.007894911858306188,0.05,-0.012896315304620235,0.10395613581463212
0.055,0.009903258583587161,0.055,-0.012700916587883566,0.11302087585735364
0.06,0.012212484338680689,0.06,-0.012700916587883566,0.12456700463282128
0.065,0.014822929609871865,0.065,-0.012505517871146895,0.1366422374050938
0.07,0.01773816103965633,0.07,-0.012505517871146895,0.15121724439418413
0.075,0.02094582748706168,0.075,-0.012310119154410226,0.16627766291966195
0.08,0.02441059421964158,0.08,-0.012114720437673556,0.18262261673675362
0.085,0.028104449490203985,0.085,-0.011919321720936885,0.20011224033635072
0.09,0.03200521196156018,0.09,-0.011528524287463544,0.21765878803030775
0.095,0.036080615702002355,0.095,-0.010942328137253534,0.23510105382527077
0.1,0.04029086431616797,0.1,-0.010746929420516863,0.2551699852677933
0.105,0.044603740174336194,0.105,-0.009965334553570182,0.2728209856283712
0.11,0.04899354317081518,0.11,-0.009379138403360172,0.2918323958636283
0.115,0.053429117622318244,0.115,-0.008597543536413491,0.3100935441100439
0.12,0.05788055566373876,0.12,-0.007425151235993469,0.3264771724346255
0.125,0.062325381882326086,0.125,-0.0062527589355734475,0.3428266112416292
0.13,0.06674358960905327,0.13,-0.005080366635153426,0.3590420532666029
0.135,0.07111814620433769,0.135,-0.0037125756179967346,0.37406037243266377
0.14,0.07543162107774135,0.14,-0.0019539871673667024,0.38681664676770977
0.145,0.0796723876033982,0.145,0.0,0.39822911637711084
0.15,0.08383978089995066,0.15,0.0021493858841033727,0.4082962608945565
0.155,0.08793218401344792,0.155,0.004103373051470075,0.4189631256303776
0.16,0.09194733294854084,0.16,0.006838955085783458,0.4253350373392499
0.165,0.09589613603679623,0.165,0.009574537120096843,0.4313712030942836
0.17,0.09980187368633046,0.17,0.012114720437673556,0.4381681221833382
0.17500000000000002,0.10369237464590018,0.17500000000000002,0.015045701188723608,0.4429341402103583
0.18,0.10759929255824423,0.18,0.018367479373247002,0.4458253711583429
