t_qd,qd_rad,t_q,q_rad,tau
0.355,[-0.00023642],0.355,-0.0005861961502100108,0.002633790872060427
0.36,[-0.00023665],0.36,-0.0005861961502100108,0.002533896256373593
0.365,[-0.00023695],0.365,-0.0005861961502100108,0.0023134007454931223
0.37,[-0.00023731],0.37,-0.0005861961502100108,0.002201060207495175
0.375,[-0.00023772],0.375,-0.0007815948669466809,0.0031112911848286276
0.38,[-0.00023815],0.38,-0.0007815948669466809,0.002919885406270088
0.385,[-0.00023861],0.385,-0.0005861961502100108,0.0018491079182431347
0.39,[-0.00023909],0.39,-0.0007815948669466809,0.0027536035717089097
0.395,[-0.00023956],0.395,-0.0005861961502100108,0.0017682235349726206
0.4,[-0.00024004],0.4,-0.0005861961502100108,0.001743600889774636
0.405,[-0.0002405],0.405,-0.0007815948669466809,0.0027020603130680906
0.41000000000000003,[-0.00024095],0.41000000000000003,-0.0007815948669466809,0.00270629624558636
0.41500000000000004,[-0.00024139],0.41500000000000004,-0.0007815948669466809,0.0027026258425039496
0.42,[-0.00024181],0.42,-0.0007815948669466809,0.0026997510875753595
0.425,[-0.0002422],0.425,-0.0007815948669466809,0.0026973823526002787
0.43,[-0.00024257],0.43,-0.0007815948669466809,0.002695330970535331
0.435,[-0.00024292],0.435,-0.0007815948669466809,0.002693503510995184
0.44,[-0.00024323],0.44,-0.0007815948669466809,0.002738875056380487
0.445,[-0.0002435],0.445,-0.0007815948669466809,0.0028962420950220985
0.45,[-0.00024366],0.45,-0.0007815948669466809,0.002989435108663947
0.455,[-0.00024367],0.455,-0.0007815948669466809,0.0031280229694656825
0.46,[-0.0002435],0.46,-0.0007815948669466809,0.0030623081395849522
0.465,[-0.00024312],0.465,-0.0007815948669466809,0.003156166573651145
0.47000000000000003,[-0.00024251],0.47000000000000003,-0.0007815948669466809,0.0031992053478747022
0.47500000000000003,[-0.00024166],0.47500000000000003,-0.0007815948669466809,0.003154748815103839
0.48,[-0.00024054],0.48,-0.0007815948669466809,0.003388871392273709
0.485,[-0.00023911],0.485,-0.0009769935836833512,0.004435538473905132
0.49,[-0.00023733],0.49,-0.0007815948669466809,0.003562374387353221
0.495,[-0.00023515],0.495,-0.0007815948669466809,0.003844091888142914
0.5,[-0.0002325],0.5,-0.0009769935836833512,0.00483552290572487
0.505,[-0.00022937],0.505,-0.0009769935836833512,0.0047058286029374825
0.51,[-0.00022574],0.51,-0.0009769935836833512,0.0051086007019450885
0.515,[-0.00022159],0.515,-0.0007815948669466809,0.003962533087906521
0.52,[-0.0002169],0.52,-0.0009769935836833512,0.005138479110546005
0.525,[-0.00021163],0.525,-0.0009769935836833512,0.005433918226101018
0.53,[-0.00020567],0.53,-0.0009769935836833512,0.006290391630244099
0.535,[-0.00019884],0.535,-0.0009769935836833512,0.006090344689743854
0.54,[-0.00019109],0.54,-0.0009769935836833512,0.00646502382718147
0.545,[-0.00018233],0.545,-0.0009769935836833512,0.006839504000531866
0.55,[-0.00017241],0.55,-0.0009769935836833512,0.007375835278770662
0.555,[-0.00016115],0.555,-0.0009769935836833512,0.008249888170690117
0.56,[-0.00014837],0.56,-0.0007815948669466809,0.006984863217248225
0.5650000000000001,[-0.00013398],0.5650000000000001,-0.0009769935836833512,0.008582848357436751
0.5700000000000001,[-0.00011776],0.5700000000000001,-0.0009769935836833512,0.0105235156857845
0.5750000000000001,[-9.93237252e-05],0.5750000000000001,-0.0009769935836833512,0.010240581735505688
0.58,[-7.84900961e-05],0.58,-0.0009769935836833512,0.011033377617660937
0.585,[-5.50795194e-05],0.585,-0.0009769935836833512,0.011886434560011991
0.59,[-2.87954444e-05],0.59,-0.0009769935836833512,0.013060096888497066
0.595,[6.75432415e-07],0.595,-0.0009769935836833512,0.013746019380846583
0.6,[3.3602352e-05],0.6,-0.0009769935836833512,0.014654904874216671
0.605,[7.0404019e-05],0.605,-0.0009769935836833512,0.017414808767608654
0.61,[0.00011147],0.61,-0.0009769935836833512,0.01592998276026966
0.615,[0.000157],0.615,-0.0009769935836833512,0.019006400456289645
0.62,[0.00020736],0.62,-0.0009769935836833512,0.019624277587374523
0.625,[0.00026269],0.625,-0.0009769935836833512,0.01822757990780303
0.63,[0.00032278],0.63,-0.0009769935836833512,0.019726697447053902
0.635,[0.00038768],0.635,-0.0009769935836833512,0.021443133446636852
0.64,[0.00045771],0.64,-0.0009769935836833512,0.02293104673401656
0.645,[0.00053317],0.645,-0.0009769935836833512,0.024371466933357705
0.65,[0.00061463],0.65,-0.0009769935836833512,0.02915688052933607
0.655,[0.00070295],0.655,-0.0009769935836833512,0.030045485483340816
0.66,[0.00079866],0.66,-0.0009769935836833512,0.03130910656488136
0.665,[0.00090129],0.665,-0.0009769935836833512,0.031829774287559606
0.67,[0.00100979],0.67,-0.0009769935836833512,0.03324330141347233
0.675,[0.00112394],0.675,-0.0009769935836833512,0.034796544180242445
0.68,[0.00124427],0.68,-0.0009769935836833512,0.03650634850787969
0.685,[0.00137127],0.685,-0.0009769935836833512,0.03818160781444503
0.6900000000000001,[0.00150582],0.6900000000000001,-0.0009769935836833512,0.04451531326397583
0.6950000000000001,[0.00164869],0.6950000000000001,-0.0009769935836833512,0.040487306174601785
0.7000000000000001,[0.00179968],0.7000000000000001,-0.0009769935836833512,0.04251549499968463
0.705,[0.00195909],0.705,-0.0009769935836833512,0.04958676573013259
0.71,[0.00212801],0.71,-0.0009769935836833512,0.05017104436479373
0.715,[0.00230689],0.715,-0.0009769935836833512,0.05092214411299183
0.72,[0.00249604],0.72,-0.0009769935836833512,0.05709822641200114
0.725,[0.00269568],0.725,-0.0009769935836833512,0.051678763306444976
0.73,[0.00290491],0.73,-0.0009769935836833512,0.053264033238495476
0.735,[0.00312245],0.735,-0.0009769935836833512,0.04968887804073199
0.74,[0.00334757],0.74,-0.0009769935836833512,0.05817985628493913
0.745,[0.00358062],0.745,-0.0009769935836833512,0.05944783800465419
0.75,[0.00382178],0.75,-0.0009769935836833512,0.06062737066424937
0.755,[0.00407016],0.755,-0.0007815948669466809,0.05560486759931359
0.76,[0.00432542],0.76,-0.0009769935836833512,0.07029740458812743
0.765,[0.00458817],0.765,-0.0009769935836833512,0.06417395248058406
0.77,[0.00485782],0.77,-0.0007815948669466809,0.06454564837927107
0.775,[0.00513327],0.775,-0.0007815948669466809,0.06592266970226544
0.78,[0.00541399],0.78,-0.0007815948669466809,0.06734187069039045
0.785,[0.00569897],0.785,-0.0007815948669466809,0.06337148538897276
0.79,[0.00598683],0.79,-0.0007815948669466809,0.06628220138414774
0.795,[0.00627684],0.795,-0.0005861961502100108,0.06773790071401671
0.8,[0.00656931],0.8,-0.00039079743347334047,0.07418068976767905
0.805,[0.00686494],0.805,-0.00039079743347334047,0.074534557821286
0.81,[0.00716377],0.81,-0.00019539871673667023,0.07402861300989827
0.8150000000000001,[0.00746482],0.8150000000000001,-0.00019539871673667023,0.06946044598112623
0.8200000000000001,[0.0077672],0.8200000000000001,0.0,0.07629032951920907
0.8250000000000001,[0.00807111],0.8250000000000001,0.00019539871673667023,0.07592764789453187
0.8300000000000001,[0.0083767],0.8300000000000001,0.00039079743347334047,0.07579950839300069
0.835,[0.00868311],0.835,0.0005861961502100108,0.07061881245650478
0.84,[0.0089891],0.84,0.0007815948669466809,0.07226831132918984
0.845,[0.00929415],0.845,0.0009769935836833512,0.0734282982354614
0.85,[0.00959826],0.85,0.0011723923004200215,0.07440604416967797
0.855,[0.00990147],0.855,0.0013677910171566918,0.07516607016661606
0.86,[0.01020332],0.86,0.0015631897338933619,0.07074311407543532
0.865,[0.01050304],0.865,0.0017585884506300322,0.07314039992485105
0.87,[0.01080049],0.87,0.002344784600840043,0.07301334200801884
0.875,[0.01109612],0.875,0.002540183317576713,0.07471983015192739
0.88,[0.01139041],0.88,0.0027355820343133836,0.07627590376186698
0.885,[0.01168444],0.885,0.0031263794677867237,0.08268469758020947
0.89,[0.01197918],0.89,0.0033217781845233945,0.07637161969574574
0.895,[0.01227504],0.895,0.0037125756179967346,0.08341734361361156
0.9,[0.01257244],0.9,0.004103373051470075,0.07622876831157684
0.905,[0.01287185],0.905,0.004494170484943416,0.08400869746141548
0.91,[0.01317378],0.91,0.004884967918416756,0.07676660411791661
0.915,[0.01347883],0.915,0.005471164068626767,0.08454820330782695
0.92,[0.01378806],0.92,0.005666562785363437,0.08271956915856765
0.925,[0.01410231],0.925,0.006057360218836778,0.0842355095486667
0.93,[0.01442139],0.93,0.006643556369046789,0.07658393908910012
0.935,[0.01474475],0.935,0.007034353802520129,0.0799213275630447
0.9400000000000001,[0.01507263],0.9400000000000001,0.007425151235993469,0.08146760945515691
0.9450000000000001,[0.01540659],0.9450000000000001,0.00820674610294015,0.08879635581213602
0.9500000000000001,[0.01574785],0.9500000000000001,0.00840214481967682,0.08077428701876158
0.9550000000000001,[0.01609607],0.9550000000000001,0.00879294225315016,0.08266681515875464
0.96,[0.01645104],0.96,0.009379138403360172,0.08359795105221991
0.965,[0.01681341],0.965,0.009965334553570182,0.0842491872267959
0.97,[0.01718378],0.97,0.010551530703780192,0.08461114190464196
0.975,[0.0175618],0.975,0.011137726853990204,0.07556325667563861
0.98,[0.01794632],0.98,0.011528524287463544,0.07905482758407739
0.985,[0.0183363],0.985,0.011919321720936885,0.07254040157728639
0.99,[0.01873084],0.99,0.012505517871146895,0.07600861803560159
0.995,[0.01912995],0.995,0.013287112738093578,0.07744648813567881
1.0,[0.01953534],1.0,0.014068707605040257,0.0871690915068159
1.0050000000000001,[0.01994927],1.0050000000000001,0.0144595050385136,0.08620870565379053
1.01,[0.02037181],1.01,0.015045701188723608,0.0752248709903641
1.0150000000000001,[0.02080125],1.0150000000000001,0.01582729605567029,0.07561217864578294
1.02,[0.02123773],1.02,0.0164134922058803,0.08537018654594435
1.025,[0.02168208],1.025,0.016999688356090312,0.07360922098824352
1.03,[0.02213318],1.03,0.01739048578956365,0.07508777972860867
1.035,[0.02258996],1.035,0.018172080656510332,0.07417935005453315
1.04,[0.02305139],1.04,0.018758276806720344,0.06493424962939068
1.045,[0.02351652],1.045,0.019539871673667025,0.07490773163567438
1.05,[0.02398525],1.05,0.019930669107140364,0.06567604874989529
1.055,[0.02445742],1.055,0.020907662690823715,0.07360242511471819
1.06,[0.02493277],1.06,0.021493858841033726,0.06298248231601175
1.065,[0.02541022],1.065,0.022080054991243738,0.06382686558821721
1.07,[0.02588879],1.07,0.022666251141453746,0.06412425301624873
1.075,[0.02636911],1.075,0.023447846008400428,0.0713439376173905
1.08,[0.02685162],1.08,0.024034042158610443,0.060177940004767054
1.085,[0.02733432],1.085,0.02462023830882045,0.05193200963835266
1.09,[0.02781465],1.09,0.025206434459030463,0.05390459422673888
1.095,[0.02829267],1.095,0.025988029325977144,0.06222326609247407
1.1,[0.02876913],1.1,0.026378826759450486,0.053446132854909185
1.105,[0.02924453],1.105,0.027551219059870506,0.06611470107841366
1.11,[0.02972056],1.11,0.028137415210080514,0.06138729416641974
1.115,[0.03019717],1.115,0.028528212643553853,0.05138167034139472
1.12,[0.03067214],1.12,0.029309807510500538,0.0494004811770708
1.125,[0.03114476],1.125,0.02989600366071055,0.05519072206241482
1.1300000000000001,[0.03161507],1.1300000000000001,0.030482199810920558,0.04491810581016238
1.135,[0.03208172],1.135,0.030872997244393897,0.045110123134011346
1.1400000000000001,[0.03254353],1.1400000000000001,0.03126379467786724,0.04516339328583788
1.145,[0.03300067],1.145,0.032045389544813924,0.04954538432960618
1.1500000000000001,[0.03345325],1.1500000000000001,0.03243618697828726,0.040951363320458935
1.155,[0.03390073],1.155,0.03321778184523394,0.04533243827998011
1.16,[0.03434319],1.16,0.033803977995443955,0.042584278725546966
1.165,[0.03478013],1.165,0.034194775428917294,0.035227498916042696
1.17,[0.03521006],1.17,0.03458557286239063,0.035983567980771826
1.175,[0.03563229],1.175,0.03497637029586397,0.0364189970603064
1.18,[0.03604683],1.18,0.03536716772933732,0.03666300215905836
1.185,[0.03645375],1.185,0.035953363879547326,0.03579716510894062
1.19,[0.03685319],1.19,0.036344161313020665,0.03612131637500787
1.195,[0.03724539],1.195,0.036734958746494004,0.036336379440425746
1.2,[0.03763065],1.2,0.03712575617996735,0.03663743783934902
1.205,[0.03800972],1.205,0.03771195233017736,0.04022347297859423
1.21,[0.03838312],1.21,0.03790735104691403,0.033312519950558846
1.215,[0.03875048],1.215,0.03829814848038737,0.03607295373350239
1.22,[0.03911265],1.22,0.038493547197124035,0.044998823603637605
1.225,[0.03947161],1.225,0.038884344630597374,0.04372580401624277
1.23,[0.03982725],1.23,0.03907974334733405,0.0446201264225191
1.235,[0.04017769],1.235,0.039470540780807396,0.043259727070502595
1.24,[0.04052251],1.24,0.03986133821428073,0.04258285581682106
1.245,[0.04086261],1.245,0.040252135647754074,0.04204049697639206
1.25,[0.04119889],1.25,0.04044753436449074,0.04302211611770354
1.2550000000000001,[0.04153223],1.2550000000000001,0.040642933081227406,0.04406170704073347
1.26,[0.04186349],1.26,0.04103373051470075,0.044083458420351496
1.2650000000000001,[0.04219347],1.2650000000000001,0.04122912923143742,0.04490636735509679
1.27,[0.04252346],1.27,0.04161992666491077,0.05182367838341272
1.2750000000000001,[0.04285524],1.2750000000000001,0.04181532538164743,0.05094626044328733
1.28,[0.0431891],1.28,0.04220612281512077,0.04288942329040637
1.285,[0.04352404],1.285,0.042401521531857445,0.0447221633125229
1.29,[0.04385984],1.29,0.04279231896533078,0.04552779934669623
1.295,[0.04419698],1.295,0.04298771768206745,0.04718474838846739
1.3,[0.0445359],1.3,0.04318311639880412,0.04861685771270619
1.305,[0.04487635],1.305,0.0433785151155408,0.04319229634737652
1.31,[0.04521752],1.31,0.04357391383227746,0.04668665189950477
1.315,[0.04555942],1.315,0.044160109982487476,0.047699995974560365
1.32,[0.0459034],1.32,0.04435550869922414,0.05718249510022599
1.325,[0.04625062],1.325,0.044746306132697485,0.04884348828033616
1.33,[0.04660072],1.33,0.04494170484943416,0.051260667498464974
1.335,[0.04695346],1.335,0.04513710356617083,0.05342874751569978
1.34,[0.04730929],1.34,0.04533250228290749,0.05518521567328275
1.345,[0.04766859],1.345,0.04572329971638084,0.05591419035659167
1.35,[0.04803167],1.35,0.04611409714985418,0.05636059198631223
1.355,[0.04839808],1.355,0.04611409714985418,0.051128965657758284
1.36,[0.04876742],1.36,0.046504894583327516,0.06112744868259864
1.365,[0.04914003],1.365,0.046895692016800855,0.05305300498517764
1.37,[0.04951548],1.37,0.04709109073353753,0.05594400047053869
1.375,[0.04989335],1.375,0.04748188816701086,0.05709683774110673
1.3800000000000001,[0.05027323],1.3800000000000001,0.04767728688374754,0.05131706945905013
1.385,[0.05065473],1.385,0.04826348303395755,0.06072237568615545
1.3900000000000001,[0.05103818],1.3900000000000001,0.048458881750694224,0.0536215503428023
1.395,[0.05142243],1.395,0.04865428046743089,0.04878961073472924
1.4000000000000001,[0.05180576],1.4000000000000001,0.049045077900904226,0.05214437125947452
1.405,[0.05218805],1.405,0.0492404766176409,0.055240215863322804
1.41,[0.05256984],1.41,0.04963127405111425,0.05666948010935675
1.415,[0.05295216],1.415,0.050217470201324256,0.06329794049861152
1.42,[0.05333643],1.42,0.050412868918060925,0.062428907560013076
1.425,[0.05372306],1.425,0.050803666351534264,0.06081645850915323
1.43,[0.05411168],1.43,0.0511944637850076,0.059512157195973865
1.435,[0.05450185],1.435,0.05158526121848094,0.05832057967780662
1.44,[0.05489313],1.44,0.05197605865195429,0.0573077512461195
1.445,[0.05528509],1.445,0.05236685608542762,0.05644517094940582
1.45,[0.05567727],1.45,0.05275765351890097,0.055848950674558244
1.455,[0.05606928],1.455,0.05314845095237431,0.05523709589756189
1.46,[0.05646078],1.46,0.053343849669110974,0.055638518211628935
1.465,[0.05685084],1.465,0.05373464710258431,0.04882396472935595
1.47,[0.05723813],1.47,0.054320843252794335,0.049544382743596786
1.475,[0.05762214],1.475,0.05451624196953099,0.05154118821273086
1.48,[0.05800307],1.48,0.05510243811974101,0.05125190475958303
1.485,[0.05838171],1.485,0.05549323555321435,0.05809069759882387
1.49,[0.05875934],1.49,0.05588403298668769,0.05665217942787552
1.495,[0.0591365],1.495,0.05627483042016103,0.05558387419500678
1.5,[0.05951309],1.5,0.05686102657037104,0.05395497065771494
1.5050000000000001,[0.05988962],1.5050000000000001,0.05725182400384438,0.05986647769395672
1.51,[0.06026655],1.51,0.05744722272058106,0.052176291255740685
1.5150000000000001,[0.06064308],1.5150000000000001,0.0578380201540544,0.05242437810848995
1.52,[0.06101857],1.52,0.0584242163042644,0.05182912819084303
1.5250000000000001,[0.0613931],1.5250000000000001,0.058815013737737745,0.052087062887531566
1.53,[0.06176618],1.53,0.05901041245447442,0.046641238954448785
1.5350000000000001,[0.06213743],1.5350000000000001,0.05959660860468442,0.054481874385565406
1.54,[0.06250783],1.54,0.059987406038157755,0.054386795609046835
1.545,[0.06287831],1.545,0.06037820347163111,0.054436291249922254
1.55,[0.0632491],1.55,0.060769000905104446,0.05444081100274207
1.555,[0.06362041],1.555,0.06115979833857779,0.05449321317181325
1.56,[0.06399182],1.56,0.061550595772051124,0.04766542757483919
1.565,[0.06436297],1.565,0.06213679192226114,0.055727965920981774
1.57,[0.06473423],1.57,0.06252758935573448,0.0480884256048636
1.575,[0.06510584],1.575,0.06291838678920783,0.05623583398254228
1.58,[0.06547795],1.58,0.06330918422268116,0.048296968199575865
1.585,[0.06585001],1.585,0.06369998165615451,0.049148377323198496
1.59,[0.0662215],1.59,0.06409077908962785,0.04951122488712991
1.595,[0.06659308],1.595,0.06448157652310119,0.05589498668926935
1.6,[0.06696523],1.6,0.06487237395657452,0.04735011264736142
1.605,[0.06733761],1.605,0.06545857010678453,0.05230449310309074
1.61,[0.06771038],1.61,0.06604476625699454,0.049086658394033394
1.615,[0.06808353],1.615,0.06643556369046788,0.0470487255321647
1.62,[0.06845633],1.62,0.06682636112394122,0.04507008162960004
1.625,[0.06882757],1.625,0.06721715855741456,0.03797783541110972
1.6300000000000001,[0.06919609],1.6300000000000001,0.06780335470762457,0.042153570588971165
1.635,[0.06956181],1.635,0.06819415214109792,0.04031198453182562
1.6400000000000001,[0.06992415],1.6400000000000001,0.06838955085783459,0.03464691871922941
1.645,[0.0702815],1.645,0.0689757470080446,0.03232841471020731
1.6500000000000001,[0.07063325],1.6500000000000001,0.0695619431582546,0.03608447486884281
1.655,[0.07097944],1.655,0.06975734187499127,0.031184440590195386
1.6600000000000001,[0.07131994],1.6600000000000001,0.07034353802520128,0.03570184749015357
1.665,[0.07165473],1.665,0.07073433545867464,0.02979075004280404
1.67,[0.07198382],1.67,0.07112513289214797,0.03467760883829679
1.675,[0.07230766],1.675,0.07151593032562131,0.03325941348699245
1.68,[0.07262666],1.68,0.07190672775909465,0.032424260564645514
1.685,[0.0729413],1.685,0.07229752519256799,0.03656831555571193
1.69,[0.07325205],1.69,0.07268832262604133,0.029809568973623468
1.695,[0.0735585],1.695,0.07288372134277801,0.03044241017839202
1.7,[0.07386031],1.7,0.07307912005951467,0.031112105822651292
1.705,[0.07415764],1.705,0.07346991749298801,0.030385121680563284
1.71,[0.07445058],1.71,0.07386071492646136,0.0295156141018955
1.715,[0.07473917],1.715,0.0742515123599347,0.028662993781786737
1.72,[0.07502343],1.72,0.07444691107667137,0.02838196915017752
1.725,[0.07530329],1.725,0.07483770851014471,0.027012743063087194
1.73,[0.07557861],1.73,0.07503310722688138,0.02638936006459393
1.735,[0.07584922],1.735,0.07522850594361805,0.025851776132960618
1.74,[0.07611493],1.74,0.07561930337709137,0.024458906808342302
1.745,[0.07637551],1.745,0.07561930337709137,0.024678857968531344
1.75,[0.07663073],1.75,0.07601010081056472,0.023064484645184496
1.7550000000000001,[0.07688033],1.7550000000000001,0.07640089824403806,0.0213754430002501
1.76,[0.0771241],1.76,0.07659629696077475,0.02094399884692483
1.7650000000000001,[0.07736187],1.7650000000000001,0.0767916956775114,0.020582563736843792
1.77,[0.07759354],1.77,0.07698709439424807,0.020284349000263734
1.7750000000000001,[0.07781908],1.7750000000000001,0.07718249311098475,0.020092117500163778
1.78,[0.07803851],1.78,0.07718249311098475,0.02113017204092577
1.7850000000000001,[0.07825198],1.7850000000000001,0.07737789182772142,0.021188102217933515
1.79,[0.07845969],1.79,0.07757329054445808,0.02127140427013758
1.795,[0.07866195],1.795,0.07776868926119475,0.021660459651917104
1.8,[0.07885914],1.8,0.07796408797793142,0.02226459654980354
1.805,[0.07905176],1.805,0.0781594866946681,0.022951881694950885
1.81,[0.07924076],1.81,0.07835488541140477,0.027482163742361867
1.815,[0.07942711],1.815,0.07835488541140477,0.0248848295666246
1.82,[0.07961198],1.82,0.07874568284487811,0.03402116096315374
1.825,[0.07979693],1.825,0.07894108156161479,0.02935662271115922
1.83,[0.07998277],1.83,0.07913648027835145,0.030827169418611383
1.835,[0.08017003],1.835,0.0793318789950881,0.03255243406224278
1.84,[0.08035977],1.84,0.0793318789950881,0.03555661444815916
1.845,[0.0805526],1.845,0.07952727771182479,0.03174528382240789
1.85,[0.08074868],1.85,0.07972267642856146,0.03537379465186802
1.855,[0.08094886],1.855,0.07991807514529814,0.038683719216589925
1.86,[0.08115454],1.86,0.08011347386203481,0.041670166942980084
1.865,[0.0813671],1.865,0.08030887257877146,0.044613859719782045
1.87,[0.08158856],1.87,0.08050427129550815,0.054799632381461905
1.875,[0.08182215],1.875,0.08089506872898149,0.06190372971091595
1.8800000000000001,[0.08206995],1.8800000000000001,0.08089506872898149,0.053416983830659924
1.885,[0.08233081],1.885,0.08109046744571814,0.04682173248372107
1.8900000000000001,[0.08260292],1.8900000000000001,0.08128586616245481,0.050147793358265684
1.895,[0.08288599],1.895,0.0814812648791915,0.052441921912237816
1.9000000000000001,[0.08318026],1.9000000000000001,0.08167666359592816,0.0535263090889179
1.905,[0.0834856],1.905,0.0820674610294015,0.05299588512413548
1.9100000000000001,[0.08380212],1.9100000000000001,0.08245825846287484,0.05794108103941977
1.915,[0.08412949],1.915,0.0826536571796115,0.04876642313952291
1.92,[0.08446578],1.92,0.08304445461308485,0.04675119002504055
1.925,[0.08480171],1.925,0.0834352520465582,-0.03470365217346464
1.93,[0.08512217],1.93,0.08382604948003153,-0.0178828926937814
1.935,[0.08542079],1.935,0.0840214481967682,-0.006462435329310716
1.94,[0.08569941],1.94,0.08421684691350488,0.007010435355244395
1.945,[0.08595981],1.945,0.08441224563024154,0.007143455964107621
1.95,[0.0862025],1.95,0.08441224563024154,0.008057939860780943
1.955,[0.08642721],1.955,0.08460764434697822,0.008001801248124593
1.96,[0.08663394],1.96,0.08460764434697822,0.009153027423176406
