time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00560064,-0.0320453895448139,9.999,0.0376460295448139,-390.7974334731978,30650.839999999982
0.005,0.02706616,-0.0320453895448139,10.09899,0.0591115495448139,-195.39871673660338,24152.719999999972
0.01,0.0672703,-0.0320453895448139,10.0999899,0.0993156895448139,390.7974334731979,-3523.0200000000914
0.015,0.12279986,-0.0322407882615505,10.099999898999998,0.1550406482615505,390.7974334732024,-23432.67999999997
0.02,0.19056992,-0.0322407882615505,10.09999999899,0.2228107082615505,4.689582056016661e-12,-20948.93999999991
0.025,0.2678132,-0.0322407882615505,10.0999999999899,0.3000539882615505,4.718003765447065e-12,-18577.230000000072
0.03,0.35206682,-0.0322407882615505,10.099999999999898,0.3843076082615505,-390.7974334732065,-16330.919999999809
0.035,0.44115724,-0.0320453895448139,10.099999999999998,0.4732026295448139,-390.79743347320203,-14219.75999999997
0.04,0.53318377,-0.0320453895448139,10.099999999999998,0.5652291595448139,195.3987167366037,-12250.270000000393
0.045,0.62650106,-0.0320453895448139,10.099999999999998,0.658546449544814,1953.9871673666996,-10426.08999999984
0.05,0.71970101,-0.0320453895448139,5.100499999999999,0.7517463995448139,5471.164068626805,-8748.449999999864
0.055,0.81159439,-0.0320453895448139,4.514538687677272,0.843639779544814,3517.1769012598966,-7216.450000000195
0.06,0.90119245,-0.0302868010941838,3.006441631702111,0.9314792510941838,-3907.974334733492,-5827.379999999766
0.065,0.98768878,-0.0265742254761871,2.2946632045993933,1.0142630054761872,-4494.170484943282,-4577.190000000082
0.07,1.07044164,-0.0232524472916637,2.068911252770338,1.0936940872916638,-1172.392300419911,-3460.730000000627
0.075,1.14895685,-0.019539871673667,2.1219170571683854,1.168496721673667,-1563.1897338934123,-2471.799999999421
0.08,1.22287139,-0.0154364986221969,2.3401641710061094,1.2383078886221968,-390.79743347338047,-1603.46999999947
0.085,1.29193787,-0.0121147204376735,2.661008203410132,1.3040525904376734,1367.7910171567933,-848.3900000009271
0.09,1.3560099,-0.0084021448196768,3.0367850209933103,1.3644120448196768,195.39871673648997,-198.86999999978434
0.095,1.41502837,-0.00468956920168,3.4430208159581785,1.4197179392016799,-1367.791017156981,352.98000000070533
0.1,1.46900878,-0.0007815948669466,3.858335777893099,1.4697903748669465,2.9106672627676744e-10,815.079999999547
0.105,1.51802948,0.00293098075105,4.27208832953882,1.51509849924895,2149.385884103788,1195.2700000000623
0.11,1.56222101,0.0060573602188367,4.677893255731107,1.5561636497811633,-586.1961502100792,1501.2900000002192
0.115,1.60175628,0.0107469294205168,5.045788212346026,1.5910093505794833,-2344.7846008403085,1740.6499999992557
0.12,1.63684186,0.0142641063217769,5.397522151098853,1.622577753678223,-390.79743347341866,1920.4999999996744
0.125,1.66771006,0.0181720806565103,5.712511172727793,1.64953797934349,781.5948669467198,2047.7100000005285
0.13,1.69461198,0.0214938588410337,5.999140014007946,1.6731181211589663,1953.987167366736,2128.78000000075
0.135,1.71781132,0.0248156370255571,6.249137967948622,1.692995682974443,390.7974334734046,2169.750000000162
0.14,1.73757908,0.0285282126435538,6.456861149926134,1.7090508673564462,-2149.385884103462,2176.2999999989606
0.145,1.75418884,0.0326315856950239,6.622304201740433,1.7215572543049762,-390.7974334734422,2153.619999999739
