time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00120898,-0.0001953987167366,9.999,0.0014043787167366,-6.938893903907228e-14,6934.72000000001
0.005,0.00584261,-0.0001953987167366,10.09899,0.0060380087167366,-3.469446951953615e-14,5741.520000000006
0.01,0.01456652,-0.0001953987167366,10.0999899,0.0147619187167366,195.39871673660005,-37.720000000015716
0.015,0.02675779,-0.0001953987167366,10.099999898999998,0.0269531887167366,2344.7846008399,-4455.530000000008
0.02,0.04184614,-0.0001953987167366,6.6760050468990055,0.0420415387167366,5471.164068626897,-4038.0399999999936
0.025,0.05928317,0.0,4.25318511311542,0.05928317,1953.987167366995,-3506.0100000000157
0.03,0.07859231,0.0021493858841033,2.930952510476773,0.0764429241158967,-4884.967918416888,-3061.589999999973
0.035,0.09938071,0.0058619615021001,2.518721601417934,0.0935187484978999,-3517.1769012601926,-2827.610000000004
0.04,0.12129902,0.0087929422531501,1.655891881016777,0.1125060777468499,-586.1961502098086,-2593.630000000049
0.045,0.14398882,0.0125055178711468,1.1413165804449596,0.1314833021288532,-586.1961502100918,-2214.2299999999464
0.05,0.16713866,0.0162180934891436,1.3823001797200138,0.1509205665108564,1367.7910171565006,-1832.9699999999712
0.055,0.19051387,0.0193444729569303,0.999463674218921,0.17116939704306972,-976.993583683218,-1519.5200000000862
0.06,0.213897,0.0238386434418737,1.0291987246485634,0.1900583565581263,-2540.183317576584,-1269.9300000000108
0.065,0.23712289,0.0277466177766071,1.4273979097041751,0.2093762722233929,2735.58203431322,-1095.0999999999276
0.07,0.26005452,0.0306775985276572,1.553284766293506,0.22937692147234282,1172.3923004198641,-878.9500000000262
0.075,0.28254595,0.0351717690126006,1.961919279669445,0.24737418098739938,-4103.373051469907,-631.8099999999681
0.08,0.30451612,0.0394705407808073,1.840224554682614,0.2650455792191927,390.79743347351837,-447.29999999991014
0.085,0.3259041,0.0427923189653307,1.3310285259056205,0.2831117810346693,3517.176901259986,-263.47000000015396
0.09,0.34664999,0.0461140971498541,1.943585757727042,0.3005358928501459,-1953.9871673667958,-142.54000000007636
0.095,0.36675004,0.0509990650682709,1.938247140075504,0.3157509749317291,-1563.1897338933911,-129.75999999987926
0.1,0.38619266,0.0541254445360576,1.4375341818863543,0.3320672154639424,2735.5820343132873,0.4199999999286774
0.105,0.40494123,0.0578380201540544,1.627220085193752,0.34710320984594556,195.39871673671425,244.25000000008504
0.11,0.42301437,0.0619413932055244,2.466782748586103,0.3610729767944756,-2540.183317576585,290.40000000016425
0.115,0.44047809,0.0660447662569945,2.49027917306662,0.3744333237430055,-390.7974334733216,128.3299999998576
0.12,0.45735937,0.0697573418749912,1.843914395997636,0.38760202812500877,2930.9807510500964,67.79999999991969
