t_qd,qd_rad,t_q,q_rad,tau
0.16,[0.1352705],0.16,0.04220612281512077,0.000863568517901744
0.165,[0.1356865],0.165,0.04220612281512077,0.0008773770391043303
0.17,[0.1359772],0.17,0.04220612281512077,0.0008880738417047011
0.17500000000000002,[0.1361599],0.17500000000000002,0.04220612281512077,0.000896100019637916
0.18,[0.13625069],0.18,0.04220612281512077,0.0009018360835640882
0.185,[0.13626442],0.185,0.04220612281512077,0.0009056487568451275
0.19,[0.13621468],0.19,0.04220612281512077,0.0009079022665420246
0.195,[0.13611436],0.195,0.04220612281512077,0.0009684286666370498
0.2,[0.13597557],0.2,0.04220612281512077,0.0009522629380079509
0.20500000000000002,[0.13580863],0.20500000000000002,0.04220612281512077,0.0009406394911278274
0.21,[0.13562218],0.21,0.04220612281512077,0.0009326107990148682
0.215,[0.13542388],0.215,0.04220612281512077,0.0009271533083407338
0.22,[0.13522037],0.22,0.04220612281512077,0.0009236576728303128
0.225,[0.135018],0.225,0.04220612281512077,0.0009993229412637284
0.23,[0.1348228],0.23,0.04220612281512077,0.000988554450163579
0.23500000000000001,[0.13463943],0.23500000000000001,0.04220612281512077,0.0009713037575310221
0.24,[0.13447044],0.24,0.04220612281512077,0.0009665146575987546
0.245,[0.13431783],0.245,0.04220612281512077,0.001073685216069347
0.25,[0.13418448],0.25,0.04220612281512077,0.0010342778839499548
0.255,[0.13407266],0.255,0.04220612281512077,0.0010094843694863002
0.26,[0.13398339],0.26,0.04220612281512077,0.0009952539749836908
0.265,[0.13391731],0.265,0.04220612281512077,0.0009882057259584525
0.27,[0.13387475],0.27,0.04220612281512077,0.000986276448971607
0.275,[0.13385573],0.275,0.04220612281512077,0.0009881823390830524
0.28,[0.13386049],0.28,0.04220612281512077,0.0010762331409678034
0.28500000000000003,[0.13388909],0.28500000000000003,0.04220612281512077,0.0009888449543836427
0.29,[0.13394129],0.29,0.04220612281512077,0.0011585093180583278
0.295,[0.13401651],0.295,0.04220612281512077,0.0011624066792561096
0.3,[0.13411372],0.3,0.042401521531857445,0.0013465337603183604
0.305,[0.13423231],0.305,0.04220612281512077,0.0011501918549707904
0.31,[0.13437153],0.31,0.04220612281512077,0.0012524289940379232
0.315,[0.13453076],0.315,0.04220612281512077,0.001229221261425227
0.32,[0.13470938],0.32,0.04220612281512077,0.00121224620753509
0.325,[0.13490619],0.325,0.04220612281512077,0.0012088884910455998
0.33,[0.13512001],0.33,0.04220612281512077,0.0012151449269281074
0.335,[0.13534973],0.335,0.04220612281512077,0.0012283294134693146
0.34,[0.13559549],0.34,0.04220612281512077,0.0015592175258086194
0.34500000000000003,[0.13585845],0.34500000000000003,0.04220612281512077,0.0014930209864198935
0.35000000000000003,[0.13613841],0.35000000000000003,0.04220612281512077,0.0014562461097852495
0.355,[0.13643393],0.355,0.04220612281512077,0.0014412128498335686
0.36,[0.13674496],0.36,0.04220612281512077,0.001844484103340429
0.365,[0.13707264],0.365,0.04220612281512077,0.001732431904745442
0.37,[0.13741671],0.37,0.04220612281512077,0.001712695380467409
0.375,[0.13777562],0.375,0.04220612281512077,0.001631373705048104
0.38,[0.13814799],0.38,0.04220612281512077,0.0017119007068848438
0.385,[0.13853285],0.385,0.04220612281512077,0.0016999639848882446
0.39,[0.13892935],0.39,0.04220612281512077,0.0017522366872458068
0.395,[0.13933609],0.395,0.04220612281512077,0.0015859980311421797
0.4,[0.13975091],0.4,0.04220612281512077,0.001575144420066768
0.405,[0.14017208],0.405,0.04220612281512077,0.0016243978161350721
0.41000000000000003,[0.14059858],0.41000000000000003,0.04220612281512077,0.001637175835733452
0.41500000000000004,[0.14102975],0.41500000000000004,0.04220612281512077,0.0017225699012467233
0.42,[0.14146522],0.42,0.04220612281512077,0.0017603774811799726
0.425,[0.14190468],0.425,0.04220612281512077,0.0017967372720044921
0.43,[0.14234779],0.43,0.04220612281512077,0.0018320800756648312
0.435,[0.14279425],0.435,0.04220612281512077,0.0018662734302381237
0.44,[0.14324381],0.44,0.04220612281512077,0.0018991123994993302
0.445,[0.14369625],0.445,0.04220612281512077,0.0019303526898476423
0.45,[0.14415138],0.45,0.04220612281512077,0.0019597446044589202
0.455,[0.14460926],0.455,0.04220612281512077,0.00207013067172825
0.46,[0.14506991],0.46,0.04220612281512077,0.0019887182076755217
0.465,[0.14553286],0.465,0.04220612281512077,0.002017832686830088
0.47000000000000003,[0.14599766],0.47000000000000003,0.04220612281512077,0.0020439144771218537
0.47500000000000003,[0.14646415],0.47500000000000003,0.04220612281512077,0.0020666444055367768
0.48,[0.14693247],0.48,0.04220612281512077,0.002214349737253115
0.485,[0.14740311],0.485,0.04220612281512077,0.0022162263054207646
0.49,[0.14787573],0.49,0.04220612281512077,0.0020549503189406476
0.495,[0.14835075],0.495,0.04220612281512077,0.0027122639080384855
0.5,[0.14883028],0.5,0.04220612281512077,0.0025474508858389596
0.505,[0.14931493],0.505,0.04220612281512077,0.0024386868785648643
0.51,[0.14980363],0.51,0.04220612281512077,0.0023722362704375983
0.515,[0.15029542],0.515,0.04220612281512077,0.002334087407436249
0.52,[0.15079011],0.52,0.04220612281512077,0.0025924096876577957
0.525,[0.15128901],0.525,0.04220612281512077,0.0028817758370530936
0.53,[0.15179218],0.53,0.04220612281512077,0.0022242989472929745
0.535,[0.15229675],0.535,0.04220612281512077,0.0021769888664991206
0.54,[0.15280042],0.54,0.04220612281512077,0.0022569913412062927
0.545,[0.15330287],0.545,0.04220612281512077,0.002345612181224147
0.55,[0.15380412],0.55,0.04220612281512077,0.00237444249910869
0.555,[0.15430377],0.555,0.04220612281512077,0.0022958981852408025
0.56,[0.15480112],0.56,0.04220612281512077,0.0023534268888764326
0.5650000000000001,[0.15529592],0.5650000000000001,0.04220612281512077,0.002403201499552229
0.5700000000000001,[0.15578825],0.5700000000000001,0.04220612281512077,0.0024460225382555833
0.5750000000000001,[0.15627825],0.5750000000000001,0.04220612281512077,0.002483549548950608
0.58,[0.15676604],0.58,0.04220612281512077,0.00251700714269518
0.585,[0.15725177],0.585,0.04220612281512077,0.0025472910938948265
0.59,[0.15773558],0.59,0.04220612281512077,0.002575064361713396
0.595,[0.15821914],0.595,0.04220612281512077,0.0033097806530322437
0.6,[0.15870531],0.6,0.04220612281512077,0.003082241100048864
0.605,[0.15919494],0.605,0.04220612281512077,0.002985704971629532
0.61,[0.15968606],0.61,0.04220612281512077,0.002406421752477163
0.615,[0.16017688],0.615,0.04220612281512077,0.0029896587498274814
0.62,[0.16066833],0.62,0.04220612281512077,0.002949301821343708
0.625,[0.16116033],0.625,0.04220612281512077,0.0025159318215714254
0.63,[0.16165072],0.63,0.04220612281512077,0.0026421207944223443
0.635,[0.16213839],0.635,0.04220612281512077,0.002572973817250127
0.64,[0.16262258],0.64,0.04220612281512077,0.0025335661517196773
0.645,[0.1631029],0.645,0.04220612281512077,0.0027485022681872054
0.65,[0.16357976],0.65,0.04220612281512077,0.002694634772065212
0.655,[0.16405333],0.655,0.04220612281512077,0.0027770020638171224
0.66,[0.16452496],0.66,0.04220612281512077,0.0033517595437645873
0.665,[0.16499737],0.665,0.04220612281512077,0.0033307424880838024
0.67,[0.1654708],0.67,0.04220612281512077,0.0027830058377096736
0.675,[0.16594308],0.675,0.04220612281512077,0.002841747751272454
0.68,[0.16641329],0.68,0.04220612281512077,0.002950978459550496
0.685,[0.166882],0.685,0.04220612281512077,0.0030461051287784865
0.6900000000000001,[0.16735018],0.6900000000000001,0.04220612281512077,0.0032714782398830205
0.6950000000000001,[0.16781987],0.6950000000000001,0.04220612281512077,0.0037248623343171124
0.7000000000000001,[0.16829392],0.7000000000000001,0.04220612281512077,0.00396676330524448
0.705,[0.16877427],0.705,0.04220612281512077,0.00383618520258606
0.71,[0.16926116],0.71,0.04220612281512077,0.0037643246770085173
0.715,[0.16975424],0.715,0.04220612281512077,0.003733885480666456
0.72,[0.17025318],0.72,0.04220612281512077,0.003730737626100451
0.725,[0.1707577],0.725,0.04220612281512077,0.0037453544070972437
0.73,[0.17126754],0.73,0.04220612281512077,0.0037711016837759363
0.735,[0.17178244],0.735,0.04220612281512077,0.0038032241250065043
0.74,[0.17230216],0.74,0.04220612281512077,0.003838258503983627
0.745,[0.17282645],0.745,0.04220612281512077,0.0038737225141911393
0.75,[0.17335683],0.75,0.04220612281512077,0.005031166875455103
0.755,[0.17389558],0.755,0.04220612281512077,0.004249393444094822
0.76,[0.17444089],0.76,0.04220612281512077,0.003615899643739419
0.765,[0.17499077],0.765,0.04220612281512077,0.004778036343299779
0.77,[0.17554704],0.77,0.04220612281512077,0.004562114531023028
0.775,[0.17610933],0.775,0.0420107240983841,0.0038469400860126238
0.78,[0.17667447],0.78,0.04220612281512077,0.00395202105615566
0.785,[0.17724051],0.785,0.04220612281512077,0.0038476876654439285
0.79,[0.17780599],0.79,0.04220612281512077,0.0037238863777051727
0.795,[0.17836964],0.795,0.04220612281512077,0.003968300376918498
0.8,[0.17893265],0.8,0.04220612281512077,0.004787702587362965
0.805,[0.17949787],0.805,0.0420107240983841,0.004874350099528814
0.81,[0.1800664],0.81,0.04220612281512077,0.00459381763760332
0.8150000000000001,[0.18063759],0.8150000000000001,0.0420107240983841,0.00468620437257163
0.8200000000000001,[0.18121101],0.8200000000000001,0.0420107240983841,0.004645074373895888
0.8250000000000001,[0.18178631],0.8250000000000001,0.0420107240983841,0.004639541820496115
0.8300000000000001,[0.18236304],0.8300000000000001,0.0420107240983841,0.004661154244073068
0.835,[0.1829409],0.835,0.0420107240983841,0.004702990824744976
0.84,[0.18351969],0.84,0.0420107240983841,0.004760222843535185
0.845,[0.18409935],0.845,0.04220612281512077,0.0048149604480430905
0.85,[0.18468086],0.85,0.0420107240983841,0.005540671847377538
0.855,[0.18526584],0.855,0.04220612281512077,0.005281803855934588
0.86,[0.1858553],0.86,0.04220612281512077,0.0057668862294415505
0.865,[0.18644954],0.865,0.04220612281512077,0.005300046035239001
0.87,[0.18704736],0.87,0.0420107240983841,0.005032941334791422
0.875,[0.18764782],0.875,0.04220612281512077,0.005671051954020882
0.88,[0.18825115],0.88,0.0420107240983841,0.005187027041593703
0.885,[0.1888567],0.885,0.04220612281512077,0.005366371793662213
0.89,[0.18946373],0.89,0.0420107240983841,0.005344933051494393
0.895,[0.19007215],0.895,0.04220612281512077,0.00554712092217451
0.9,[0.1906823],0.9,0.0420107240983841,0.00575730506421151
0.905,[0.19129489],0.905,0.04220612281512077,0.005916981663497087
0.91,[0.19191057],0.91,0.0420107240983841,0.006096103572573853
0.915,[0.19252999],0.915,0.04220612281512077,0.006233701594881657
0.92,[0.1931561],0.92,0.04220612281512077,0.008503607583783617
0.925,[0.19379266],0.925,0.04220612281512077,0.006980770444039394
0.93,[0.19443876],0.93,0.04220612281512077,0.006485538353707743
0.935,[0.19509283],0.935,0.0420107240983841,0.007637591159190409
0.9400000000000001,[0.19575689],0.9400000000000001,0.04220612281512077,0.007978334826416779
0.9450000000000001,[0.19643171],0.9450000000000001,0.04220612281512077,0.00702338318182019
0.9500000000000001,[0.19711414],0.9500000000000001,0.04220612281512077,0.00617340119675956
0.9550000000000001,[0.19780324],0.9550000000000001,0.04220612281512077,0.008932624304681145
0.96,[0.19850242],0.96,0.04220612281512077,0.008098268546143506
0.965,[0.19921122],0.965,0.0420107240983841,0.006785366695000114
0.97,[0.19992579],0.97,0.04220612281512077,0.007253151750492687
0.975,[0.2006445],0.975,0.0420107240983841,0.0071048042203236276
0.98,[0.20136686],0.98,0.04220612281512077,0.0074938514827266435
0.985,[0.20209299],0.985,0.04220612281512077,0.007838402196611258
0.99,[0.2028247],0.99,0.04220612281512077,0.009226957224007529
0.995,[0.20356504],0.995,0.04220612281512077,0.00960314611937463
1.0,[0.20431712],1.0,0.04220612281512077,0.010864166165214057
1.0050000000000001,[0.20508245],1.0050000000000001,0.04220612281512077,0.009584875587108644
1.01,[0.20586062],1.01,0.0420107240983841,0.0103515266046508
1.0150000000000001,[0.20665135],1.0150000000000001,0.04220612281512077,0.010100907264293812
1.02,[0.20745428],1.02,0.04220612281512077,0.009975370561466721
1.025,[0.20826829],1.025,0.0420107240983841,0.00994898924602126
1.03,[0.20909509],1.03,0.04220612281512077,0.013461503858777186
1.035,[0.20993707],1.035,0.04220612281512077,0.010226483080532024
1.04,[0.21079043],1.04,0.04220612281512077,0.009097563632470522
1.045,[0.21164997],1.045,0.04220612281512077,0.009656326110119892
1.05,[0.21251489],1.05,0.04220612281512077,0.010585442232932268
1.055,[0.21338508],1.055,0.04220612281512077,0.009673025955228546
1.06,[0.21425872],1.06,0.04220612281512077,0.009960438816849522
1.065,[0.21513728],1.065,0.0420107240983841,0.013811522030697541
1.07,[0.21602566],1.07,0.0420107240983841,0.012927369517555125
1.075,[0.21692505],1.075,0.04220612281512077,0.012322408645823053
1.08,[0.21783262],1.08,0.04220612281512077,0.010959726912032888
1.085,[0.21874592],1.085,0.04220612281512077,0.012082112375885214
1.09,[0.21966734],1.09,0.0420107240983841,0.01597249179127851
1.095,[0.22060171],1.095,0.04220612281512077,0.014560341390582508
1.1,[0.22154925],1.1,0.04220612281512077,0.013670839498731352
1.105,[0.22250716],1.105,0.04220612281512077,0.01313391200246242
1.11,[0.22347298],1.11,0.04220612281512077,0.012828930968215625
1.115,[0.22444554],1.115,0.04220612281512077,0.013991438863859937
1.12,[0.22542449],1.12,0.042401521531857445,0.013100481433049344
1.125,[0.22640757],1.125,0.042401521531857445,0.012170334190631401
1.1300000000000001,[0.22739462],1.1300000000000001,0.042401521531857445,0.016721692281802383
1.135,[0.22838957],1.135,0.042401521531857445,0.015709282614053018
1.1400000000000001,[0.22939349],1.1400000000000001,0.04259692024859412,0.015048368188530776
1.145,[0.23040434],1.145,0.04259692024859412,0.014734274602460714
1.1500000000000001,[0.23142369],1.1500000000000001,0.04279231896533078,0.01987130574427588
1.155,[0.23245622],1.155,0.04279231896533078,0.018332649202869544
1.16,[0.23350279],1.16,0.04279231896533078,0.01740700142927423
1.165,[0.23456095],1.165,0.04279231896533078,0.01689552325651516
1.17,[0.23562871],1.17,0.04318311639880412,0.016622284570133407
1.175,[0.23670795],1.175,0.0433785151155408,0.0229301649964038
1.18,[0.23780388],1.18,0.04357391383227746,0.021067276741103765
1.185,[0.23891664],1.185,0.04376931254901414,0.01849069263200371
1.19,[0.24004282],1.19,0.04396471126575081,0.019647108807632967
1.195,[0.24118031],1.195,0.044160109982487476,0.01778855203561264
1.2,[0.24232731],1.2,0.04435550869922414,0.019383624167222828
1.205,[0.24348313],1.205,0.044746306132697485,0.01915925878530796
1.21,[0.24464483],1.21,0.044746306132697485,0.015405975091247017
1.215,[0.24580911],1.215,0.04533250228290749,0.020379667489583888
1.22,[0.246978],1.22,0.04552790099964417,0.020145295780638457
1.225,[0.24815348],1.225,0.04591869843311751,0.02051632104006138
1.23,[0.24933486],1.23,0.046309495866590854,0.019826957650711425
1.235,[0.2505248],1.235,0.046700293300064186,0.02780163478236298
1.24,[0.25172938],1.24,0.04709109073353753,0.02543982269407712
1.245,[0.25295002],1.245,0.04748188816701086,0.023882220083644327
1.25,[0.2541839],1.25,0.04787268560048421,0.02287575485625361
1.2550000000000001,[0.25543239],1.2550000000000001,0.048458881750694224,0.030859507233485836
1.26,[0.25670036],1.26,0.049045077900904226,0.027618337300190327
1.2650000000000001,[0.25798782],1.2650000000000001,0.04943587533437757,0.025524606553413095
1.27,[0.25928975],1.27,0.0498266727678509,0.02246198841671864
1.2750000000000001,[0.26060175],1.2750000000000001,0.050412868918060925,0.02378782570983803
1.28,[0.26192078],1.28,0.050803666351534264,0.021418874469893958
1.285,[0.26324418],1.285,0.05138986250174427,0.02306852875059054
1.29,[0.26457047],1.29,0.05217145736869095,0.022556992673040566
1.295,[0.2658983],1.295,0.05275765351890097,0.022247982263600447
1.3,[0.26722648],1.3,0.053343849669110974,0.023691169764474947
1.305,[0.26855396],1.305,0.05393004581932099,0.021449422415496223
1.31,[0.26988046],1.31,0.05471164068626767,0.026281366925449277
1.315,[0.27120798],1.315,0.05549323555321435,0.024518006555235797
1.32,[0.27253417],1.32,0.05588403298668769,0.019556988246728083
1.325,[0.27385352],1.325,0.056665627853634375,0.021842032245253017
1.33,[0.27516377],1.33,0.05725182400384438,0.020104836359251744
1.335,[0.27646336],1.335,0.0578380201540544,0.020579964723048905
1.34,[0.27775188],1.34,0.058619615021001076,0.022372141377466064
1.345,[0.27902999],1.345,0.05901041245447442,0.02073878612615334
1.35,[0.28029923],1.35,0.059987406038157755,0.025909436212844094
1.355,[0.2815609],1.355,0.06057360218836778,0.019861957102517844
1.36,[0.28281177],1.36,0.060964399621841116,0.020307934862820808
1.365,[0.28404932],1.365,0.06174599448878779,0.021001171464835475
1.37,[0.28527395],1.37,0.06213679192226114,0.02059416724804708
1.375,[0.28648564],1.375,0.06311378550594449,0.02097979638733778
1.3800000000000001,[0.28768425],1.3800000000000001,0.06350458293941783,0.020397604195320614
1.385,[0.28887149],1.385,0.06467697523983784,0.024166084618644695
1.3900000000000001,[0.29005151],1.3900000000000001,0.06526317139004786,0.02401377037803146
1.395,[0.29122335],1.395,0.0656539688235212,0.017754866328817988
1.4000000000000001,[0.29238039],1.4000000000000001,0.06624016497373121,0.01842358676582547
1.405,[0.29352169],1.405,0.06741255727415124,0.022116940247906895
1.41,[0.29465116],1.41,0.06780335470762457,0.02052773410912536
1.415,[0.29576886],1.415,0.06858494957457126,0.019281741216763196
1.42,[0.29687213],1.42,0.06936654444151794,0.01835291718627987
1.425,[0.29795853],1.425,0.07014813930846461,0.017644399823874148
1.43,[0.29902588],1.43,0.07073433545867464,0.017129954906605138
1.435,[0.30007011],1.435,0.07132053160888463,0.017206265176045593
1.44,[0.30108734],1.44,0.07210212647583132,0.019007777496238346
1.445,[0.30208088],1.445,0.07327451877625135,0.021671618634576884
1.45,[0.30305528],1.45,0.07366531620972468,0.017600123046962273
1.455,[0.30401022],1.455,0.07444691107667137,0.018605232272643175
1.46,[0.30494573],1.46,0.07522850594361805,0.017497489585293156
1.465,[0.30586181],1.465,0.07581470209382805,0.01653804766469324
1.47,[0.30675733],1.47,0.07659629696077475,0.016384711116521185
1.475,[0.30763178],1.475,0.07737789182772142,0.015806922725504876
1.48,[0.30848351],1.48,0.07776868926119475,0.014559443891943646
1.485,[0.3093106],1.485,0.07835488541140477,0.015148103994827094
1.49,[0.31011458],1.49,0.0793318789950881,0.016281604386149704
1.495,[0.31089915],1.495,0.07972267642856146,0.016205739293405918
1.5,[0.31166645],1.5,0.0806996700122448,0.01602799484708612
1.5050000000000001,[0.3124175],1.5050000000000001,0.0814812648791915,0.01595871451524658
1.51,[0.31315347],1.51,0.0820674610294015,0.015983211075175915
1.5150000000000001,[0.31387794],1.5150000000000001,0.08304445461308485,0.018763856620636586
1.52,[0.31459653],1.52,0.08363065076329486,0.0180806706648601
1.5250000000000001,[0.31531173],1.5250000000000001,0.08421684691350488,0.017151771046926875
1.53,[0.3160233],1.53,0.08499844178045156,0.0170875860846434
1.5350000000000001,[0.31673199],1.5350000000000001,0.08558463793066157,0.01749279884331543
1.54,[0.31743962],1.54,0.08617083408087158,0.017768976741240176
1.545,[0.31814789],1.545,0.08695242894781824,0.0177731628524073
1.55,[0.31885805],1.55,0.08734322638129159,0.017919108606476674
1.555,[0.31956986],1.555,0.08773402381476494,0.016518711740155845
1.56,[0.32028077],1.56,0.08832021996497495,0.015757008307010316
1.565,[0.32099023],1.565,0.08890641611518496,0.01822474738472886
1.57,[0.32170057],1.57,0.08929721354865831,0.01696289514314455
1.575,[0.32241225],1.575,0.08988340969886832,0.01724345186625758
1.58,[0.32312544],1.58,0.09046960584907832,0.017928514354825793
1.585,[0.32384246],1.585,0.09125120071602501,0.01909814951326621
1.59,[0.32456597],1.59,0.09183739686623502,0.019120638101511246
1.595,[0.32529926],1.595,0.09261899173318171,0.022056914816141256
1.6,[0.32604508],1.6,0.09281439044991838,0.01941533644848638
1.605,[0.3268057],1.605,0.09379138403360171,0.024690078984216976
1.61,[0.32758578],1.61,0.09437758018381173,0.02370537415684239
1.615,[0.32838786],1.615,0.09496377633402173,0.023076137046323775
1.62,[0.32921115],1.62,0.09574537120096842,0.02265400176142204
1.625,[0.33005202],1.625,0.09613616863444177,0.018201687865048815
1.6300000000000001,[0.33090727],1.6300000000000001,0.09691776350138845,0.023899360600800425
1.635,[0.33177978],1.635,0.09750395965159846,0.023507296499210666
1.6400000000000001,[0.33267525],1.6400000000000001,0.09867635195201847,0.03023146479707612
1.645,[0.33359889],1.645,0.09945794681896515,0.027818718374626482
1.6500000000000001,[0.33455143],1.6500000000000001,0.10023954168591184,0.026215858645224827
1.655,[0.33552979],1.655,0.10082573783612185,0.025226891124229062
1.6600000000000001,[0.33653363],1.6600000000000001,0.1018027314198052,0.02996058288468534
1.665,[0.33756527],1.665,0.10297512372022523,0.02850619066492431
1.67,[0.3386247],1.67,0.10356131987043524,0.027902231874229366
1.675,[0.33970709],1.675,0.10414751602064523,0.022559024848594636
1.68,[0.34080371],1.68,0.10473371217085524,0.020482442549733762
1.685,[0.34191056],1.685,0.10590610447127527,0.027716968824907245
1.69,[0.34303106],1.69,0.10668769933822195,0.026388011733443135
1.695,[0.34416587],1.695,0.10746929420516863,0.025463587688038802
1.7,[0.34531519],1.7,0.10903248393906198,0.031926943740584746
1.705,[0.34648247],1.705,0.10981407880600867,0.029420287416340767
1.71,[0.34766715],1.71,0.11079107238969202,0.027422928331887735
1.715,[0.34886508],1.715,0.11157266725663871,0.026158703113503715
1.72,[0.35007247],1.72,0.11254966084032206,0.02526651626731918
1.725,[0.35128937],1.725,0.11372205314074207,0.03215020503331548
1.73,[0.35251917],1.73,0.11469904672442544,0.029318530883375264
1.735,[0.35376459],1.735,0.1162622364583188,0.035607380534108245
1.74,[0.35502779],1.74,0.11723923004200215,0.03159069764850492
1.745,[0.35630579],1.745,0.11782542619221216,0.026603277595968207
1.75,[0.35759252],1.75,0.11860702105915884,0.028234449884895273
1.7550000000000001,[0.35888509],1.7550000000000001,0.11938861592610552,0.02704210566440794
1.76,[0.36018108],1.76,0.12017021079305219,0.02629948450181928
1.7650000000000001,[0.36147733],1.7650000000000001,0.12114720437673555,0.02583415788257877
1.77,[0.36277125],1.77,0.1221241979604189,0.025554945577091717
1.7750000000000001,[0.36406078],1.7750000000000001,0.12290579282736558,0.025481623390875185
1.78,[0.36534802],1.78,0.12446898256125893,0.03352318228513269
1.7850000000000001,[0.36663853],1.7850000000000001,0.1254459761449423,0.03104512968575725
1.79,[0.36793348],1.79,0.12642296972862566,0.029418695847334014
1.795,[0.36922997],1.795,0.12700916587883565,0.027902535938032155
1.8,[0.370523],1.8,0.12779076074578233,0.023016011786942618
1.805,[0.3718055],1.805,0.12837695689599235,0.02262928155634888
1.81,[0.37307506],1.81,0.12954934919641237,0.026676506915174147
1.815,[0.37433366],1.815,0.1301355453466224,0.025007034816451175
1.82,[0.37558066],1.82,0.13091714021356907,0.024158234692285674
1.825,[0.37681696],1.825,0.13208953251398908,0.030507776121396893
1.83,[0.37804614],1.83,0.1326757286641991,0.025961456506931848
1.835,[0.37926708],1.835,0.13345732353114578,0.025257474787236264
1.84,[0.38047413],1.84,0.1338481209646191,0.020540467765618475
1.845,[0.38166539],1.845,0.13521591198177582,0.029216451964194607
1.85,[0.38285027],1.85,0.13638830428219584,0.036228715432515365
1.855,[0.38403906],1.855,0.13716989914914252,0.03244636079265691
1.86,[0.38523133],1.86,0.13775609529935254,0.027154730786834596
1.865,[0.38642195],1.865,0.1385376901662992,0.026874440975901682
1.87,[0.38760963],1.87,0.13951468374998255,0.029340935517597318
1.875,[0.38879685],1.875,0.14029627861692923,0.02998962410926307
1.8800000000000001,[0.38998588],1.8800000000000001,0.14107787348387593,0.03053128012195
1.885,[0.39118253],1.885,0.14283646193450597,0.04244385885133658
1.8900000000000001,[0.39239621],1.8900000000000001,0.1438134555181893,0.03938700463562288
1.895,[0.3936305],1.895,0.14479044910187266,0.03734123049371378
1.9000000000000001,[0.39488402],1.9000000000000001,0.14576744268555603,0.036091682211515916
1.905,[0.39615547],1.905,0.1465490375525027,0.03540623293642174
1.9100000000000001,[0.39744364],1.9100000000000001,0.14752603113618606,0.03500253766234123
1.915,[0.39874742],1.915,0.14830762600313271,0.03482930628002974
1.92,[0.40006575],1.92,0.14967541702028941,0.03466488239478337
1.925,[0.40140211],1.925,0.15123860675418274,0.047562770531499245
1.93,[0.40276388],1.93,0.15260639777133944,0.04395577894815446
1.935,[0.40415282],1.935,0.1535833913550228,0.04110013886091664
1.94,[0.40556858],1.94,0.15534197980565284,0.048590850656213574
1.945,[0.40701143],1.945,0.15612357467259955,0.03822593044807572
1.95,[0.4084766],1.95,0.15729596697301954,0.038645146350541476
1.955,[0.4099589],1.955,0.1582729605567029,0.036689825604771534
1.96,[0.41145561],1.96,0.15964075157385957,0.03803804618161241
1.965,[0.41296285],1.965,0.16042234644080625,0.032505474742537586
1.97,[0.41447476],1.97,0.16159473874122632,0.03283254375752167
1.975,[0.41598814],1.975,0.1627671310416463,0.03565561559496374
1.98,[0.41750245],1.98,0.164134922058803,0.03370236483879947
1.985,[0.4190166],1.985,0.1655027130759597,0.03610032637252118
1.99,[0.42053024],1.99,0.16667510537637972,0.03564936366798899
1.995,[0.42204244],1.995,0.1680428963935364,0.03437090993748485
2.0,[0.4235531],2.0,0.1694106874106931,0.03946062820697144
2.005,[0.42506186],2.005,0.1701922822776398,0.031701142043729334
2.0100000000000002,[0.42656564],2.0100000000000002,0.17175547201153316,0.03568684699909068
