Desired_Position_deg,Applied_Torque_Nm,Position_Error_rad,K_value_Nm_per_rad,B_value_Nm_per_rad_per_s,Feedforward_Torque_Nm,Feedback_Torque_Nm
70.0767040099186,-4.1,-0.6611808362280833,0.4654279254897133,1.7200351510503775,0.0,-4.510568230793371
70.98179935775386,-4.1,-0.6769777300922919,0.4887303450004226,1.7638335715973972,0.0,-4.640294079608855
72.07120702214078,-4.1,-0.6787688484659293,0.49196797651219243,1.8745188407735003,0.0,-5.181955719909614
72.8188281813609,-4.1,-0.6681361798856306,0.4772452529070624,2.0522604885174904,0.0,-6.21528386453282
74.02334092459672,-4.1,-0.6439494834380884,0.4439445071874886,2.2934649282260255,0.0,-7.915575322535898
74.76634497579862,-4.1,-0.6267777440210603,0.4210634955823647,2.443189598113734,0.0,-9.149381424119607
75.81335653439587,-4.1,-0.5998421333257835,0.3863924779556503,2.6344067353510616,0.0,-11.005699798780224
76.57528923264039,-4.1,-0.5830007611225972,0.36585601405467727,2.8057463242684926,0.0,-12.757862868947674
77.75561751544475,-4.1,-0.5583919662127079,0.33668364185190763,2.9824449067541003,0.0,-14.940378527896769
78.5382269878854,-4.1,-0.5462171298645292,0.32302562311749544,3.1218922209473035,0.0,-16.6567057360422
79.86728699957337,-4.1,-0.5220513642925453,0.2962770827038361,3.2646282640956183,0.0,-18.934112304318674
80.60547352192341,-4.1,-0.5091012012018367,0.2824678729064608,3.3358859790779376,0.0,-20.200411428036485
81.72284070079374,-4.1,-0.48985201482749885,0.2616119772516523,3.22043213728288,0.0,-19.54754095411217
82.54177863363003,-4.1,-0.47831122972540463,0.24929209904521005,3.1027011029044624,0.0,-18.58987917745087
83.77111838412559,-4.1,-0.46316916243114914,0.23360100537598294,2.9499379296418566,0.0,-17.36223219082821
84.76037262988073,-4.1,-0.45460095775934617,0.22473858246564427,2.816827335746078,0.0,-16.152097108657596
85.55710865859696,-4.1,-0.4426726763301445,0.21295970117206048,2.6920031402779983,0.0,-15.15813633460065
86.53753949648775,-4.1,-0.43179764510656504,0.20243348876728665,2.5633986621496354,0.0,-14.103608056309993
87.3171452124628,-4.1,-0.42602887041802484,0.1969940511559668,2.5029840194353157,0.0,-13.632763862266513
88.17713004915025,-4.1,-0.41305165990258597,0.18508562061478276,2.3790534046188254,0.0,-12.707517960422354
88.94779410147467,-4.1,-0.4071268237427361,0.1797100025309976,2.308550645366027,0.0,-12.146750762921384
