t_qd,qd_rad,t_q,q_rad,tau
0.5650000000000001,[0.28536714],0.5650000000000001,0.2846959302853286,-0.0038218073090744826
0.5700000000000001,[0.28555497],0.5700000000000001,0.28782230975311524,-0.01206554729194273
0.5750000000000001,[0.2857638],0.5750000000000001,0.290948689220902,-0.020731654615319332
0.58,[0.28599387],0.58,0.2934888725384787,-0.026993975555856527
0.585,[0.28624633],0.585,0.29661525200626543,-0.026349583250681402
0.59,[0.28652217],0.59,0.2985692391736321,-0.04204485372584657
0.595,[0.2868205],0.595,0.3009140237744722,-0.046646038216506355
0.6,[0.2871405],0.6,0.3026726122251022,-0.04842254220282636
0.605,[0.28748234],0.605,0.3042358019589956,-0.049512699454771096
0.61,[0.2878451],0.61,0.3054081942594156,-0.0597816028006931
0.615,[0.28822693],0.615,0.3065805865598356,-0.056340254870873914
0.62,[0.28862717],0.62,0.3075575801435189,-0.05291330032053327
0.625,[0.28904618],0.625,0.30833917501046565,-0.04935275925461385
0.63,[0.28948415],0.63,0.3091207698774123,-0.04668287074653279
0.635,[0.28993892],0.635,0.3097069660276223,-0.04545349657934034
0.64,[0.29040742],0.64,0.3100977634610957,-0.029640406486568203
0.645,[0.29089017],0.645,0.31087935832804237,-0.030589092117512203
0.65,[0.29138852],0.65,0.311074757044779,-0.028492655369943363
0.655,[0.29190232],0.655,0.31127015576151573,-0.025904803411144362
0.66,[0.29243126],0.66,0.31127015576151573,-0.02215383963629261
0.665,[0.29297372],0.665,0.31127015576151573,-0.030088114639562267
0.67,[0.29352707],0.67,0.31127015576151573,-0.02288162593184557
0.675,[0.29409101],0.675,0.31127015576151573,-0.005301043600806178
0.68,[0.29466721],0.68,0.311074757044779,-0.002352750978437818
0.685,[0.29525473],0.685,0.31087935832804237,-0.010419994219124923
0.6900000000000001,[0.29585047],0.6900000000000001,0.3106839596113057,-0.0037183048561760137
0.6950000000000001,[0.29645368],0.6950000000000001,0.310488560894569,0.013081400363230595
0.7000000000000001,[0.29706561],0.7000000000000001,0.3100977634610957,0.016069280020002717
0.705,[0.29768512],0.705,0.309902364744359,0.007807865312131984
0.71,[0.29830904],0.71,0.3097069660276223,0.01387662866144422
0.715,[0.29893662],0.715,0.3097069660276223,0.029334936938256954
0.72,[0.29956817],0.72,0.3095115673108857,0.020649553417862076
0.725,[0.30020291],0.725,0.309316168594149,0.03691457737708321
0.73,[0.30084012],0.73,0.309316168594149,0.027284738101825932
0.735,[0.3014782],0.735,0.309316168594149,0.032090154857604025
0.74,[0.30211583],0.74,0.309316168594149,0.036651010998757574
0.745,[0.30275292],0.745,0.309316168594149,0.04077726677764085
0.75,[0.30338949],0.75,0.309316168594149,0.04468301801512958
0.755,[0.3040256],0.755,0.309316168594149,0.04845648466306233
0.76,[0.30466036],0.76,0.309316168594149,0.04100826107103698
0.765,[0.30529307],0.765,0.309316168594149,0.05924583831404543
0.77,[0.30592431],0.77,0.309316168594149,0.050668467232520505
0.775,[0.30655354],0.775,0.309316168594149,0.056980023864551546
0.78,[0.30718045],0.78,0.309316168594149,0.06272293754952796
0.785,[0.30780702],0.785,0.309316168594149,0.07972859786263384
0.79,[0.30843617],0.79,0.3095115673108857,0.08043644482339389
0.795,[0.30906937],0.795,0.3095115673108857,0.08270557113865816
0.8,[0.30970568],0.8,0.3097069660276223,0.07233722181790211
0.805,[0.31034441],0.805,0.3097069660276223,0.09168623906799933
0.81,[0.31098746],0.81,0.309902364744359,0.09362261869910964
0.8150000000000001,[0.31163653],0.8150000000000001,0.309902364744359,0.09699534425640412
0.8200000000000001,[0.31229208],0.8200000000000001,0.3100977634610957,0.10004695919414237
0.8250000000000001,[0.31295463],0.8250000000000001,0.3102931621778323,0.1034688522683856
0.8300000000000001,[0.31362348],0.8300000000000001,0.310488560894569,0.0932863992683636
0.835,[0.31429687],0.835,0.31087935832804237,0.10002463366982171
0.84,[0.31497482],0.84,0.311074757044779,0.10719330749943094
0.845,[0.31565886],0.845,0.31166095319498904,0.11160721200698344
0.85,[0.31635056],0.85,0.31185635191172567,0.11760348081522533
0.855,[0.31705145],0.855,0.3122471493451991,0.12240147517271563
0.86,[0.3177646],0.86,0.3126379467786724,0.14314548643524477
0.865,[0.31849277],0.865,0.3134195416456191,0.12440668618342093
0.87,[0.31923361],0.87,0.31381033907909234,0.11285224412296792
0.875,[0.31998361],0.875,0.31459193394603907,0.1207512682089934
0.88,[0.3207448],0.88,0.31537352881298575,0.14480975485464956
0.885,[0.32152058],0.885,0.31595972496319574,0.1276224359775967
0.89,[0.32231048],0.89,0.3167413198301425,0.13255814562336987
0.895,[0.32311579],0.895,0.31752291469708915,0.15448741108136624
0.9,[0.32393924],0.9,0.3184999082807725,0.13321620751719268
0.905,[0.32477954],0.905,0.3194769018644558,0.13619957235404218
0.91,[0.32563554],0.91,0.32064929416487586,0.13719599537377794
0.915,[0.32650604],0.915,0.32143088903182254,0.12075441133946392
0.92,[0.32738812],0.92,0.3226032813322426,0.12590660737413104
0.925,[0.32828271],0.925,0.3237756736326626,0.14723299629723918
0.93,[0.32919393],0.93,0.3255342620832926,0.1402876491354355
0.935,[0.3301232],0.935,0.32670665438371266,0.13652305751044325
0.9400000000000001,[0.33106787],0.9400000000000001,0.32787904668413265,0.1154379646236686
0.9450000000000001,[0.33202548],0.9450000000000001,0.32944223641802606,0.1338592992460847
0.9500000000000001,[0.33299711],0.9500000000000001,0.3310054261519194,0.1279026917372713
0.9550000000000001,[0.33398174],0.9550000000000001,0.3321778184523394,0.10653568229058412
0.96,[0.33497482],0.96,0.3337410081862328,0.10675311898699946
0.965,[0.33597406],0.965,0.3349134004866528,0.10811476008035338
0.97,[0.33697912],0.97,0.3362811915038095,0.10746727165117247
0.975,[0.3379896],0.975,0.3378443812377029,0.10542524148350144
0.98,[0.33900506],0.98,0.33940757097159613,0.10305870326751815
0.985,[0.34002338],0.985,0.34077536198875297,0.0837865782196761
0.99,[0.34104272],0.99,0.34253395043938295,0.10291953950776395
0.995,[0.34206322],0.995,0.34370634273980294,0.08335203328358537
1.0,[0.34308502],1.0,0.345464931190433,0.10181901464218238
1.0050000000000001,[0.34410831],1.0050000000000001,0.346637323490853,0.0813853128778409
1.01,[0.34513157],1.01,0.34839591194148306,0.08169828675939103
1.0150000000000001,[0.34615362],1.0150000000000001,0.34995910167537636,0.0823669603117466
1.02,[0.34717531],1.02,0.35132689269253303,0.08323830211971185
1.025,[0.3481975],1.025,0.3530854811431631,0.08163525284523047
1.03,[0.34922102],1.03,0.3542578734435831,0.08262107714357508
1.035,[0.35024488],1.035,0.35562566446073984,0.06369613536783494
1.04,[0.35126656],1.04,0.3569934554778965,0.06878136872578375
1.045,[0.35228587],1.045,0.3581658477783165,0.07337515847384139
1.05,[0.35330275],1.05,0.3593382400787366,0.057344999948504366
1.055,[0.35431548],1.055,0.3605106323791566,0.06531016279371857
1.06,[0.35532458],1.06,0.36187842339631326,0.07020635241521705
1.065,[0.35633063],1.065,0.3630508156967333,0.05464551016969933
1.07,[0.35733236],1.07,0.36441860671389,0.062117701268620186
1.075,[0.3583307],1.075,0.3657863977310467,0.06757674893272471
1.08,[0.35932851],1.08,0.3671541887482034,0.07089051310791372
1.085,[0.36032829],1.085,0.3683265810486234,0.07391563470963795
1.09,[0.36133028],1.09,0.3698897707825168,0.054016545479904504
1.095,[0.36233475],1.095,0.37164835923314676,0.07853364738938029
1.1,[0.3633439],1.1,0.3728207515335668,0.057762147840853255
1.105,[0.36435763],1.105,0.3741885425507235,0.0619083050205835
1.11,[0.36537585],1.11,0.3753609348511436,0.0658510049230617
1.115,[0.36640047],1.115,0.3769241245850368,0.06670106288938137
1.12,[0.36743506],1.12,0.37848731431893023,0.08676797250754784
1.125,[0.36848458],1.125,0.3800505040528236,0.08063871937634173
1.1300000000000001,[0.36954914],1.1300000000000001,0.38122289635324363,0.05720659195650673
1.135,[0.37062669],1.135,0.3831768835206103,0.0775707451578466
1.1400000000000001,[0.37171944],1.1400000000000001,0.3845446745377671,0.07360967994188819
1.145,[0.37283115],1.145,0.38591246555492376,0.09080878343643937
1.1500000000000001,[0.37396497],1.1500000000000001,0.38708485785534374,0.08441739368912321
1.155,[0.37511929],1.155,0.38864804758923716,0.05668939355558107
1.16,[0.37628839],1.16,0.38982043988965714,0.05926180372991375
1.165,[0.37746933],1.165,0.39099283219007713,0.06171584465201366
1.17,[0.37866165],1.17,0.39255602192397054,0.061780351878024664
1.175,[0.3798649],1.175,0.3935330155076539,0.06441714625229744
1.18,[0.38107864],1.18,0.3950962052415472,0.06399252728567609
1.185,[0.38230247],1.185,0.39646399625870393,0.0644330608483295
1.19,[0.38353599],1.19,0.3976363885591239,0.0658093188704457
1.195,[0.38477665],1.195,0.39880878085954397,0.04526690447153097
1.2,[0.38602229],1.2,0.4003719705934373,0.07246130198026755
1.205,[0.38727533],1.205,0.40173976161059405,0.07099632178144709
1.21,[0.38853563],1.21,0.40291215391101404,0.04893773139044875
1.215,[0.38979871],1.215,0.4042799449281707,0.054381488455490734
1.22,[0.39106296],1.22,0.4056477359453274,0.05840228101894045
1.225,[0.39232924],1.225,0.4068201282457474,0.06224313248328435
1.23,[0.39359833],1.23,0.4079925205461675,0.06533136705648825
1.235,[0.39487095],1.235,0.40916491284658746,0.0679252462221456
1.24,[0.39614776],1.24,0.41053270386374413,0.06916266286031918
1.245,[0.39743163],1.245,0.4119004948809009,0.0921453216487167
1.25,[0.39872724],1.25,0.41307288718132085,0.08788419059869647
1.2550000000000001,[0.40003631],1.2550000000000001,0.4144406781984775,0.08429785498765176
1.26,[0.40135794],1.26,0.41600386793237093,0.08089902516824773
1.2650000000000001,[0.4026913],1.2650000000000001,0.41717626023279103,0.08035942302961577
1.27,[0.40403558],1.27,0.4185440512499477,0.07934061555621981
1.2750000000000001,[0.40539003],1.2750000000000001,0.4199118422671044,0.07857707012300119
1.28,[0.40675158],1.28,0.4212796332842611,0.05494914919480801
1.285,[0.40811526],1.285,0.4226474243014178,0.06126787730366464
1.29,[0.40948143],1.29,0.424210614035311,0.08727314419369393
1.295,[0.4108572],1.295,0.4259692024859411,0.10342885474260578
1.3,[0.41224839],1.3,0.4269461960696245,0.09628260479041842
1.305,[0.41365504],1.305,0.4283139870867812,0.08950183423982416
1.31,[0.41507238],1.31,0.4294863793872012,0.06347394763525598
1.315,[0.41649392],1.315,0.43085417040435786,0.06649632406265911
1.32,[0.4179163],1.32,0.4322219614215146,0.06870586955031824
1.325,[0.41933884],1.325,0.43398054987214457,0.06817574149248286
1.33,[0.42076087],1.33,0.435543739606038,0.0679639489601654
1.335,[0.42218177],1.335,0.43710692933993134,0.06746253901267259
1.34,[0.42360095],1.34,0.4382793216403513,0.06840714216581807
1.345,[0.42501787],1.345,0.439647112657508,0.0683002772226127
1.35,[0.42642986],1.35,0.4412103023914014,0.04528238667315024
1.355,[0.42783248],1.355,0.44277349212529477,0.0505072678142139
1.36,[0.42922429],1.36,0.4439458844257148,0.05601534535375793
1.365,[0.43060634],1.365,0.44550907415960816,0.058110282971362504
1.37,[0.43198178],1.37,0.4470722638935015,0.08047269720782801
1.375,[0.43335548],1.375,0.4484400549106582,0.07569715094262812
1.3800000000000001,[0.43472721],1.3800000000000001,0.4498078459278149,0.0504317670611551
1.385,[0.43609251],1.385,0.4509802382282349,0.05575131629799143
1.3900000000000001,[0.43744985],1.3900000000000001,0.4523480292453916,0.05795765089696648
1.395,[0.43879795],1.395,0.4535204215458116,0.03862421321924876
1.4000000000000001,[0.44013573],1.4000000000000001,0.4554744087131783,0.0644605981104138
1.405,[0.44146664],1.405,0.4570375984470717,0.062127176557301
1.41,[0.4427936],1.41,0.4584053894642284,0.060719977416015154
1.415,[0.44411487],1.415,0.45977318048138505,0.038231555295129664
1.42,[0.44542896],1.42,0.4613363702152784,0.06362001002974269
1.425,[0.446741],1.425,0.46309495866590844,0.07973025342877095
1.43,[0.44805526],1.43,0.46407195224959186,0.05296296235088896
1.435,[0.4493711],1.435,0.4652443445500118,0.07481633939344812
1.44,[0.45069002],1.44,0.46661213556716846,0.06892635138526672
1.445,[0.45201112],1.445,0.46758912915085193,0.04554275978519987
1.45,[0.45332735],1.45,0.46876152145127187,0.027927821816024812
1.455,[0.45463491],1.455,0.4703247111851653,0.0565943817234847
1.46,[0.45593485],1.46,0.47149710348558527,0.03609250047018924
1.465,[0.45722613],1.465,0.4726694957860053,0.04301126334267986
1.47,[0.45850801],1.47,0.47384188808642536,0.04805191522533372
1.475,[0.4597821],1.475,0.4748188816701087,0.05285614990945365
1.48,[0.46104991],1.48,0.4761866726872654,0.054884228446297784
1.485,[0.46231287],1.485,0.47755446370442206,0.05633094015857663
1.49,[0.46357233],1.49,0.4787268560048421,0.05850631579277399
1.495,[0.46482961],1.495,0.47989924830526204,0.06055388304184737
1.5,[0.46608378],1.5,0.48107164060568214,0.040308100876691
1.5050000000000001,[0.46733207],1.5050000000000001,0.4824394316228388,0.047563505204237404
1.51,[0.46857449],1.51,0.48380722263999554,0.05302222734674589
1.5150000000000001,[0.4698157],1.5150000000000001,0.48537041237388884,0.07829280340696006
1.52,[0.47105985],1.52,0.4863474059575722,0.05489835670552879
1.5250000000000001,[0.47230614],1.5250000000000001,0.4879105956914656,0.058345659780078746
1.53,[0.47355642],1.53,0.48966918414209565,0.08311030051537392
1.5350000000000001,[0.47481711],1.5350000000000001,0.491232373875989,0.07904257418352513
1.54,[0.4760915],1.54,0.4926001648931457,0.07710493333440047
1.545,[0.47738017],1.545,0.49377255719356566,0.07739881582402386
1.55,[0.47868126],1.55,0.494749550777249,0.05506333211137373
1.555,[0.47999332],1.555,0.49611734179440575,0.08716679532615834
1.56,[0.48132026],1.56,0.4974851328115624,0.08654827556296651
1.565,[0.4826629],1.565,0.4988529238287191,0.061349991882137016
1.57,[0.48401688],1.57,0.5000253161291391,0.0700553620608644
1.575,[0.48537855],1.575,0.5011977084295592,0.051074649685560636
1.58,[0.48674754],1.58,0.5027608981634525,0.08866827430971833
1.585,[0.48812628],1.585,0.5041286891806092,0.06456371572752134
1.59,[0.48951689],1.59,0.5056918789145026,0.09879841127941175
1.595,[0.49092124],1.595,0.5068642712149226,0.0732218225983902
1.6,[0.49233813],1.6,0.5080366635153426,0.08181253113588174
1.605,[0.49376657],1.605,0.5094044545324993,0.08757039392247067
1.61,[0.49520842],1.61,0.5109676442663927,0.09107335821049557
1.615,[0.49666517],1.615,0.511944637850076,0.09648264405389657
1.62,[0.49813518],1.62,0.5133124288672327,0.072221937205848
1.625,[0.49961695],1.625,0.5150710173178628,0.10683134595311544
1.6300000000000001,[0.50111472],1.6300000000000001,0.5164388083350194,0.10634087919482375
1.635,[0.5026318],1.635,0.5178065993521761,0.10601191159059356
1.6400000000000001,[0.50416788],1.6400000000000001,0.5197605865195428,0.10284469546955542
1.645,[0.50572238],1.645,0.5213237762534362,0.10167414436510004
1.6500000000000001,[0.50729448],1.6500000000000001,0.5230823647040662,0.09973639435586693
1.655,[0.50888042],1.655,0.5246455544379596,0.07261955851153087
1.6600000000000001,[0.51047396],1.6600000000000001,0.5265995416053263,0.0774379650168379
1.665,[0.51207241],1.665,0.5281627313392196,0.08198289994678243
1.67,[0.51367868],1.67,0.5299213197898497,0.10864568344239114
1.675,[0.51529766],1.675,0.5316799082404797,0.10197903610385625
1.68,[0.51692781],1.68,0.5332430979743731,0.0723295315043608
1.685,[0.51856221],1.685,0.5346108889915298,0.07732155591244669
1.69,[0.52019745],1.69,0.5365648761588965,0.07813414798012365
1.695,[0.52183572],1.695,0.5387142620429999,0.1008047649794391
1.7,[0.52347868],1.7,0.5404728504936299,0.0693959493718876
1.705,[0.52512235],1.705,0.54223143894426,0.07072614075002626
1.71,[0.52676321],1.71,0.5441854261116267,0.07029000583049179
1.715,[0.52840078],1.715,0.54574861584552,0.0711609960505548
1.72,[0.53003455],1.72,0.5475072042961501,0.0705449168061459
1.725,[0.53166409],1.725,0.5494611914635167,0.06881376205915507
1.73,[0.53328649],1.73,0.5510243811974102,0.04427266846925299
1.735,[0.53489683],1.735,0.5527829696480401,0.05041285170325504
1.74,[0.53649358],1.74,0.5543461593819334,0.05551386910650576
1.745,[0.53808057],1.745,0.5564955452660368,0.08018170054788888
1.75,[0.53966117],1.75,0.5578633362831935,0.05280843552108338
1.7550000000000001,[0.54123084],1.7550000000000001,0.5594265260170869,0.03165181707574098
1.76,[0.54278343],1.76,0.5615759119011904,0.039003733391619645
1.7650000000000001,[0.54431896],1.7650000000000001,0.562943702918347,0.04741554294414508
1.77,[0.54584282],1.77,0.5650930888024503,0.07436481271882485
1.7750000000000001,[0.54736234],1.7750000000000001,0.566460879819607,0.07239460277644577
1.78,[0.54888142],1.78,0.5680240695535003,0.07047380928967402
1.7850000000000001,[0.55039835],1.7850000000000001,0.5695872592873937,0.044209685422176355
1.79,[0.55191188],1.79,0.5719320438882337,0.07218597868885718
1.795,[0.55342893],1.795,0.5738860310556004,0.09232730712499439
1.8,[0.55495809],1.8,0.5758400182229672,0.08261415381415194
1.805,[0.55649877],1.805,0.5775986066735972,0.05103121317643419
1.81,[0.55804513],1.81,0.5793571951242272,0.053493624744098515
1.815,[0.55959493],1.815,0.5809203848581206,0.056367249537868445
1.82,[0.56114895],1.82,0.5826789733087506,0.057647817721522394
1.825,[0.56271063],1.825,0.5844375617593808,0.0833754900033016
1.83,[0.56428283],1.83,0.5856099540598008,0.05430302204104839
1.835,[0.56586247],1.835,0.5871731437936941,0.05736826103835657
1.84,[0.56744687],1.84,0.5885409348108508,0.06077448529501677
1.845,[0.5690337],1.845,0.5897133271112708,0.0382160226000867
1.85,[0.57061827],1.85,0.5914719155619009,0.046503597518982136
1.855,[0.57219932],1.855,0.5930351052957942,0.05290480789010951
1.86,[0.57377579],1.86,0.5944028963129508,0.031773655616783775
1.865,[0.5753468],1.865,0.5965522821970541,0.06535863212619622
1.87,[0.57691426],1.87,0.5979200732142109,0.04037024353474433
1.875,[0.57847976],1.875,0.5998740603815778,0.070498675683655
1.8800000000000001,[0.58004454],1.8800000000000001,0.6012418513987344,0.0435922433313649
1.885,[0.58160953],1.885,0.6030004398493644,0.07244007831913703
1.8900000000000001,[0.58317536],1.8900000000000001,0.6043682308665211,0.04481093071879644
1.895,[0.58474242],1.895,0.6063222180338877,0.07134278323505612
1.9000000000000001,[0.58631339],1.9000000000000001,0.6080808064845178,0.0659045966747278
1.905,[0.58788781],1.905,0.6090578000682011,0.04064163398588338
1.9100000000000001,[0.58946],1.9100000000000001,0.6106209898020944,0.045042239113604214
1.915,[0.59102758],1.915,0.6123795782527245,0.046910925683660926
1.92,[0.59259345],1.92,0.6143335654200912,0.07013823508037362
1.925,[0.5941649],1.925,0.6162875525874579,0.08463243685959358
1.93,[0.59574783],1.93,0.6176553436046146,0.07462796243139666
1.935,[0.59733957],1.935,0.6190231346217714,0.044168713222202595
1.94,[0.59893278],1.94,0.6201955269221914,0.046843675183843636
1.945,[0.60052361],1.945,0.6217587166560847,0.04770694124360871
1.95,[0.60211121],1.95,0.6229311089565047,0.0501353203398276
1.955,[0.60369248],1.955,0.6242988999736614,0.02746801246266226
1.96,[0.60526242],1.96,0.6258620897075547,0.034681855280862664
1.965,[0.60682181],1.965,0.6280114755916582,0.06062903951640106
1.97,[0.6083739],1.97,0.6291838678920781,0.03584893323382131
1.975,[0.60991668],1.975,0.6305516589092349,0.04141680874750932
1.98,[0.61145109],1.98,0.6321148486431284,0.0684070809110188
1.985,[0.6129805],1.985,0.6336780383770215,0.04062485852155467
1.99,[0.61450549],1.99,0.6354366268276517,0.06735011524751092
1.995,[0.61602919],1.995,0.6364136204113349,0.06654891050610996
2.0,[0.61755185],2.0,0.6379768101452282,0.03981934478641747
2.005,[0.61906883],2.005,0.6393446011623851,0.04611531031073647
2.0100000000000002,[0.62057885],2.0100000000000002,0.640516993462805,0.05208412421436634
2.015,[0.6220835],2.015,0.6420801831966985,0.055272180903875645
2.02,[0.62358428],2.02,0.6436433729305918,0.057546703396179545
2.025,[0.62508009],2.025,0.6448157652310118,0.03607853704036698
2.0300000000000002,[0.62657014],2.0300000000000002,0.6463789549649053,0.06967062527585782
