time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00240153,-0.0459186984331175,9.999,0.0483202284331175,-390.7974334734021,13142.96000000001
0.005,0.01160586,-0.0459186984331175,10.09899,0.057524558433117504,-781.5948669468132,10356.599999999993
0.01,0.02884524,-0.0457232997163808,10.0999899,0.0745685397163808,-586.1961502101033,-1510.650000000045
0.015,0.0526561,-0.0457232997163808,10.099999898999998,0.0983793997163808,781.5948669468218,-10047.859999999999
0.02,0.08171565,-0.0459186984331175,10.09999999899,0.1276343484331175,781.5948669468128,-8982.83999999997
0.025,0.11483727,-0.0459186984331175,10.0999999999899,0.1607559684331175,976.9935836832819,-7965.8400000000365
0.03,0.1509649,-0.0457232997163808,6.184775107794294,0.1966881997163808,3712.5756179966697,-7002.63999999994
0.035,0.18916653,-0.0457232997163808,3.4628747865650773,0.23488982971638078,3907.9743347333174,-6097.379999999963
0.04,0.22862715,-0.0441601099824874,1.9307172337881735,0.27278725998248743,-1172.392300420072,-5252.870000000067
0.045,0.26864124,-0.041424527948174,1.0756595903409236,0.310065767948174,-4494.170484943216,-4470.68999999998
0.05,0.30860502,-0.037321154896704,0.6043614377399289,0.345926174896704,-2344.7846008400124,-3751.300000000105
0.055,0.34800853,-0.0341947754289172,0.3541875760388343,0.3822033054289172,-1367.7910171569033,-3094.3500000000554
0.06,0.38642782,-0.0297006049439738,0.2255211708298897,0.4161284249439738,-976.993583683394,-2498.749999999836
0.065,0.4235171,-0.0263788267594504,0.1678888822827996,0.4498959267594504,976.9935836835166,-1962.709999999889
0.07,0.4590012,-0.0226662511414537,0.1487207753240653,0.4816674511414537,586.196150210181,-1483.9600000001383
0.075,0.4926682,-0.018953675523457,0.1512646034461606,0.511621875523457,-195.39871673681324,-1059.8800000001584
0.08,0.52436245,-0.0152410999054602,0.1661553806898722,0.5396035499054602,-195.39871673687924,-687.5499999998838
0.085,0.55397787,-0.0113331255707268,0.1871931488322964,0.5653109955707268,-781.5948669466068,-363.78999999983535
0.09,0.58145169,-0.0076205499527301,0.2112780139184918,0.5890722399527301,-976.9935836833081,-85.25999999987289
0.095,0.60675856,-0.0037125756179967,0.2359713408659683,0.6104711356179966,1367.7910171567194,151.37999999985368
0.1,0.62990513,-0.00058619615021,0.261189336012616,0.6304913261502101,1367.7910171567905,349.48999999974694
0.105,0.65092501,0.00293098075105,0.2848086735663966,0.64799402924895,-390.7974334734048,512.5100000001576
0.11,0.66987415,0.0072297525192568,0.305689321703772,0.6626443974807431,1758.5884506300144,643.75000000005
0.115,0.68682671,0.0099653345535701,0.3267643717766445,0.6768613754464299,-195.39871673663401,746.3799999998582
0.12,0.70187126,0.0154364986221969,0.3415688151879275,0.6864347613778031,-2930.9807510500336,823.520000000156
0.125,0.71510741,0.0191490742401936,0.3565896213909284,0.6959583357598064,-1172.3923004199878,878.0699999999815
0.13,0.72664284,0.0238386434418737,0.3677055525638196,0.7028041965581263,-390.79743347345004,912.7899999999972
0.135,0.73659063,0.0275512190598705,0.3779713266304763,0.7090394109401296,1563.1897338933286,930.3600000001088
0.14,0.74506696,0.0312637946778672,0.3859558899430468,0.7138031653221327,1758.5884506300308,933.1699999996918
0.145,0.75218916,0.0347809715791273,0.3920716501766892,0.7174081884208727,-1172.3923004201297,923.439999999845
0.15,0.75807398,0.0392751420640707,0.3944996552877962,0.7187988379359294,-390.79743347336773,903.2800000001507
0.155,0.76283617,0.0425969202485941,0.3969705388265483,0.720239249751406,976.9935836834939,874.5200000002715
0.16,0.76658734,0.0467002933000641,0.3964269315375486,0.7198870466999359,-586.1961502097752,838.8400000001179
0.165,0.76943494,0.0506082676347975,0.3946612678042631,0.7188266723652025,-586.1961502099712,797.809999999678
0.17,0.77148156,0.0545162419695309,0.391550340587218,0.7169653180304691,586.1961502097408,752.7999999999142
0.175,0.77282431,0.0582288175875277,0.3875994884505686,0.7145954924124722,390.7974334731805,704.9800000002983
0.18,0.77355445,0.0621367919222611,0.38234245029796,0.7114176580777389,-781.594866946562,655.3999999999933
0.185,0.77375708,0.0660447662569945,0.3762666275231792,0.7077123137430055,-976.9935836832976,604.9899999999288
0.19,0.77351099,0.0699527405917279,0.3695316385553243,0.7035582494082722,976.9935836833431,554.5000000002167
0.195,0.77288865,0.0732745187762513,0.3632044415194203,0.6996141312237487,781.5948669468049,504.6499999997392
0.2,0.77195617,0.076987094394248,0.3558643680783003,0.694969075605752,-586.1961502100116,455.96999999957916
0.205,0.77077352,0.0808950687289814,0.3479343736305787,0.6898784512710185,586.1961502097926,408.8400000003421
0.21,0.76939464,0.0840214481967682,0.3410044013933262,0.6853731918032319,-586.1961502100323,363.73000000026155
0.215,0.76786766,0.0883202199649749,0.3322177510187128,0.6795474400350251,390.7974334734813,320.8899999998483
0.22,0.76623524,0.0916419981494983,0.3248407736240954,0.6745932418505016,4103.37305147011,280.4500000000581
0.225,0.7645348,0.0949637763340217,0.3174937371248041,0.6695710236659782,-1172.392300420059,242.63999999987982
0.23,0.76279886,0.1002395416859118,0.3074582569953125,0.6625593183140882,-5861.961502100242,207.54999999979972
0.235,0.76105539,0.1049291108875919,0.2984132086147691,0.6561262791124081,-390.79743347335847,175.17000000026542
0.24,0.75932814,0.1086416865055886,0.290903074955275,0.6506864534944115,2344.784600840313,145.51000000011445
0.245,0.75763698,0.1123542621235853,0.2836149251808946,0.6452827178764147,-781.5948669466954,118.54999999982806
0.25,0.75599825,0.1164576351750554,0.2760007687355315,0.6395406148249446,390.797433473011,94.22000000000662
0.255,0.75442508,0.1195840146428422,0.2698261410175693,0.6348410653571578,2149.385884103513,72.42000000005106
0.26,0.75292774,0.1229057928273655,0.2636201118619162,0.6300219471726345,-976.993583683096,53.05000000006993
0.265,0.75151391,0.1270091658788356,0.2566513112927523,0.6245047441211644,-3.0263436201494187e-10,35.969999999991444
0.27,0.75018903,0.1301355453466224,0.2511039855153708,0.6200534846533776,2344.7846008400184,21.069999999809852
0.275,0.74895652,0.1336527222478824,0.2453227159324572,0.6153037977521176,-1758.588450629793,8.219999999995764
0.28,0.74781809,0.1381468927328258,0.2385505734063044,0.6096711972671742,-2344.7846008402894,-2.789999999775091
0.285,0.74677398,0.1418594683508226,0.2329182664144603,0.6049145116491773,1953.9871673667722,-12.070000000080995
0.29,0.74582314,0.1451812465353459,0.227970437465836,0.6006418934646541,781.594866947021,-19.720000000235927
0.295,0.7449635,0.149284619586816,0.222315315278353,0.5956788804131841,-2149.3858841036736,-25.939999999735562
0.3,0.74419211,0.1531925939215495,0.2170576690986906,0.5909995160784505,-976.9935836836104,-30.899999999860654
0.305,0.74350536,0.1567097708228095,0.2123777493030985,0.5867955891771905,1367.7910171568346,-34.68000000040644
0.31,0.74289906,0.1600315490073329,0.208079514283447,0.5828675109926671,2540.183317576932,-37.400000000076034
0.315,0.74236866,0.1631579284751196,0.2041371838438427,0.5792107315248805,195.3987167367897,-39.23999999955191
0.32,0.74190931,0.167065902809853,0.1995117026272767,0.574843407190147,-2735.58203431349,-40.29999999985989
0.325,0.741516,0.1711692758613231,0.1948206075352163,0.5703467241386768,-781.5948669468391,-40.65000000053928
0.33,0.74118362,0.1744910540458465,0.1910555599314245,0.5666925659541535,1367.7910171567094,-40.410000000150546
0.335,0.74090708,0.1780082309471066,0.1872107945248647,0.5628988490528934,390.7974334734018,-39.699999999526455
0.34,0.74068134,0.1815254078483666,0.1834685341815154,0.5591559321516334,-6.81268375046784e-11,-38.60999999986262
0.345,0.74050149,0.1850425847496267,0.1798473381753472,0.5554589052503733,1.1092013345007826e-10,-37.17000000008949
0.35,0.74036277,0.1885597616508867,0.1763041904484198,0.5518030083491132,-195.39871673661065,-35.44000000019406
0.355,0.74026062,0.1922723372688835,0.1726304722476487,0.5479882827311165,1172.3923004197775,-33.55000000013315
0.36,0.74019074,0.1955941154534069,0.1694098704892346,0.5445966245465931,586.1961502100124,-31.509999999741368
0.365,0.74014903,0.1995020897881403,0.1657509475405564,0.5406469402118597,-2344.7846008397682,-29.359999999769528
0.37,0.7401317,0.203800861556347,0.1618025325037818,0.5363308384436529,-1172.3923004199894,-27.200000000249204
0.375,0.74013521,0.2073180384576071,0.1586003354108647,0.5328171715423929,1172.3923004197775,-25.01000000037829
0.38,0.74015629,0.2108352153588672,0.1554732181817873,0.5293210746411329,195.39871673653965,-22.819999999796863
0.385,0.74019196,0.2145477909768639,0.1522372639195502,0.525644169023136,-195.39871673661207,-20.65999999970812
0.39,0.7402395,0.2178695691613873,0.1494144380436906,0.5223699308386127,2.4868995751603507e-10,-18.550000000203642
0.395,0.74029646,0.2213867460626473,0.1464651648503379,0.5189097139373527,586.196150210227,-16.540000000162475
0.4,0.74036067,0.2247085242471707,0.1437150949546846,0.5156521457528294,1367.7910171564251,-14.57999999971088
0.405,0.74043016,0.2278349037149575,0.141162485216995,0.5125952562850424,-2.247588781756349e-10,-12.659999999868889
0.41,0.74050326,0.2319382767664275,0.1378471680094112,0.5085649832335725,586.1961502102106,-10.670000000345762
0.415,0.74057848,0.2352600549509509,0.135198336017584,0.5053184250490491,1563.18973389332,-8.250000000060746
0.42,0.74065461,0.2395588267191577,0.1317926438409765,0.5010957832808423,-1953.9871673668654,-5.1899999996862745
0.425,0.74073075,0.2442483959208378,0.1280284712090901,0.4964823540791622,-4103.373051469915,-1.8699999999682844
0.43,0.74080647,0.2491333638392545,0.1240708181177377,0.4916731061607455,-1367.791017156674,0.7999999996854961
0.435,0.74088178,0.2528459394572513,0.1211178934930437,0.48803584054274873,2344.7846008398737,2.6899999998875024
0.44,0.74095697,0.256558515075248,0.1181522761545913,0.48439845492475203,4298.771768206811,5.660000000204941
0.445,0.74103237,0.2596848945430347,0.1158944392400699,0.48134747545696527,390.7974334735453,10.310000000117716
