t_qd,qd_rad,t_q,q_rad,tau
0.0,0.0038969938742735685,0.0,-0.06389538037289116,0.33896187123582366
0.005,0.018828917884954395,0.005,-0.06409077908962785,0.4145984848729112
0.01,0.0467799194671014,0.01,-0.06369998165615451,0.5523995056162796
0.015,0.085350344038909,0.015,-0.06311378550594449,0.7423171972447714
0.02,0.13236442466448697,0.02,-0.061355197055314455,0.9685861469367544
0.025,0.18586804573308663,0.025,-0.05920581117121108,1.2253436129540385
0.03,0.24412874722283692,0.03,-0.05588403298668769,1.500008858998703
0.035,0.30562222024659363,0.035,-0.05099906506827094,1.7830060351034194
0.04,0.3690127478862369,0.04,-0.044160109982487476,2.065703464978659
0.045,0.43314675723047324,0.045,-0.03986133821428073,2.364816354465744
0.05,0.4970449533303392,0.05,-0.034194775428917294,2.655897428647671
0.055,0.5598745916614882,0.055,-0.02618342804271381,2.9299122573821132
0.06,0.6209441520588701,0.06,-0.02247085242471708,3.2166301296876507
0.065,0.6797069363138027,0.065,-0.018367479373247002,3.4898689437925254
0.07,0.735728551982047,0.07,-0.011723923004200214,3.7367114965987303
0.075,0.7886665466601002,0.075,-0.005275765351890096,3.9691213366157876
0.08,0.838272422342408,0.08,0.00019539871673667023,4.189763418594866
0.085,0.8843862372983499,0.085,0.004689569201680086,4.3978364600783975
0.09,0.9269181884122034,0.09,0.012505517871146895,4.571396327603162
0.095,0.965833094908684,0.095,0.01758588450630032,4.740552911152062
0.1,1.0011518869232572,0.1,0.022666251141453746,4.891732145442973
0.105,1.0329465826395714,0.105,0.026965022909660494,5.02920145109856
0.11,1.0613234921200372,0.11,0.0328269844117606,5.141766789562596
0.115,1.0864159244975342,0.115,0.036734958746494004,5.247682708794012
0.12,1.1083837508386718,0.12,0.04161992666491077,5.333091904121695
0.125,1.1274013012375894,0.125,0.04787268560048421,5.3969106338498465
0.13,1.1436462127801783,0.13,0.05373464710258431,5.448821201981436
0.135,1.1573018203419312,0.135,0.059401209887947753,5.488763080206698
0.14,1.168563300599635,0.14,0.06330918422268116,5.525527933296202
0.145,1.177633459859511,0.145,0.0689757470080446,5.542543774448489
0.15,1.1847075859138785,0.15,0.07483770851014471,5.548602884233602
0.155,1.1899730861089302,0.155,0.07913648027835145,5.553435155986849
0.16,1.1936114851876523,0.16,0.0867570302310816,5.533523305312026
0.165,1.1957949560994314,0.165,0.09105580199928834,5.522945923986062
0.17,1.1966921472950767,0.17,0.09691776350138845,5.498121370818727
0.17500000000000002,1.1964660407705254,0.17500000000000002,0.10160733270306853,5.473542430879523
0.18,1.1952703957998996,0.18,0.10610150318801194,5.445092904555237
0.185,1.1932466157142483,0.185,0.11274505955705873,5.401755863044595
0.19,1.1905226004648957,0.19,0.11665303389179212,5.368595627734444
0.195,1.1872181485726607,0.195,0.12310119154410225,5.319832350099942
0.2,1.1834398301974873,0.2,0.12896315304620237,5.271630766784154
0.20500000000000002,1.1792822847125841,0.20500000000000002,0.13404351968135578,5.225441059040333
0.21,1.1748336937876638,0.21,0.1399054811834559,5.173888179190402
0.215,1.1701735270148577,0.215,0.1443996516683993,5.128116398729791
0.22,1.165372814190168,0.22,0.15084780932070943,5.0718719710073
0.225,1.1604925479595962,0.225,0.1555373785223895,5.024022733576048
0.23,1.1555833384884817,0.23,0.1610085425910163,4.972120817661348
0.23500000000000001,1.1506898447974698,0.23500000000000001,0.16589351050943302,4.923228471041409
0.24,1.14584960618064,0.24,0.1725370668784798,4.86580946525379
0.245,1.1410918969984358,0.245,0.1768358386466866,4.820527035815146
0.25,1.1364441335385442,0.25,0.18133000913162997,4.7748173463417
0.255,1.1319303046397062,0.255,0.1873873693504668,4.721961384953908
0.26,1.127565444732226,0.26,0.19364012828604024,4.668873278099107
0.265,1.1233564173812232,0.265,0.20047908337182369,4.6136333558035485
0.27,1.1193035218842926,0.27,0.20712263974087047,4.560151088384361
0.275,1.1154052633661988,0.275,0.21239840509276056,4.514280962563
0.28,1.111663020757783,0.28,0.21826036659486067,4.466259936833267
0.28500000000000003,1.1080786920006511,0.28500000000000003,0.22353613194675076,4.421959462146434
0.29,1.1046518727576482,0.29,0.22939809344885087,4.375515555107542
0.295,1.1013802231407366,0.295,0.23486925751747764,4.331801484029148
0.3,1.0982598060835183,0.3,0.24034042158610439,4.28884357627936
0.305,1.0952853968814869,0.305,0.2456161869379945,4.2475927018133035
0.31,1.0924497414022265,0.31,0.2520643445903046,4.201173634798291
0.315,1.0897450000569517,0.315,0.25694931250872133,4.163225087394106
0.32,1.0871649984098881,0.32,0.26222507786061144,4.1239462515307554
0.325,1.0847030196716798,0.325,0.26808703936271155,4.082326549634349
0.33,1.082347381505466,0.33,0.2753167918819684,4.034399595651102
0.335,1.0800845970899373,0.335,0.28020175980038514,3.9986608335366602
0.34,1.077909379513358,0.34,0.28391433541838185,3.96922186720801
0.34500000000000003,1.0758210299463309,0.34500000000000003,0.2889947020535353,3.9333782859124895
0.35000000000000003,1.0738144097741251,0.35000000000000003,0.2944658661221621,3.8959893644806334
0.355,1.071876734247132,0.355,0.3032588083753122,3.842337425557594
0.36,1.06999341407888,0.36,0.3075575801435189,3.8114278858574426
0.365,1.068161902422142,0.365,0.3102931621778323,3.7885931533878985
0.37,1.0663856154339155,0.37,0.3163505223966691,3.7494255061411526
0.375,1.0646633841312692,0.375,0.32143088903182254,3.7154129874830106
0.38,1.0629906083018126,0.38,0.32748824925065934,3.676761533906397
0.385,1.0613587743714024,0.385,0.3335456094694961,3.6383149444920444
0.39,1.0597582446800589,0.39,0.33921217225485956,3.6019789871740158
0.395,1.0581826304061444,0.395,0.3440971401732763,3.5696756802647642
0.4,1.056629977815795,0.4,0.3491775068084297,3.536511417539007
0.405,1.05509988228692,0.405,0.3540624747268465,3.5044379171837843
0.41000000000000003,1.053590502921726,0.41000000000000003,0.3595336387954733,3.46953665351967
0.41500000000000004,1.0520990030795137,0.41500000000000004,0.36324621441346994,3.4435174390226164
0.42,1.050622478939807,0.42,0.3691081759155701,3.4068259410567756
0.425,1.0491583808021483,0.425,0.3753609348511436,3.368242399885169
0.43,1.0477045044565745,0.43,0.3808320989197703,3.3336177931698097
0.435,1.0462589835971707,0.435,0.38591246555492376,3.3009888319815386
0.44,1.044820282986522,0.44,0.39216522449049723,3.2625319152780405
0.445,1.0433871917647,0.445,0.3974409898423873,3.2289879372315684
0.45,1.0419588160943423,0.45,0.40232595776080404,3.197421463145368
0.455,1.040533739680982,0.455,0.4089695141298508,3.15707849431947
0.46,1.0391109823190785,0.46,0.41307288718132085,3.1294479983215124
0.465,1.0376895578302001,0.465,0.42030263970057774,3.0861922381359634
0.47000000000000003,1.0362659643427499,0.47000000000000003,0.4263599999194144,3.0487875694886313
0.47500000000000003,1.034839399164326,0.47500000000000003,0.4306587716876212,3.020160964662761
0.48,1.0334155137596805,0.48,0.4345667460223547,2.9935017298916913
0.485,1.0320004176447695,0.485,0.439647112657508,2.961024467282029
0.49,1.0305965903974035,0.49,0.4457044728763448,2.9237174207037113
0.495,1.0292048551808402,0.495,0.45117563694497165,2.889402036879918
0.5,1.027826164851325,0.5,0.45586520614665166,2.859060029305667
0.505,1.0264615768361307,0.505,0.46153176893201514,2.8239037073682596
0.51,1.0251122292793746,0.51,0.4670029330006419,2.7898006948936493
0.515,1.0237793191415552,0.515,0.4724740970692687,2.755779960383262
0.52,1.0224640826841882,0.52,0.47735906498768543,2.724778647721818
0.525,1.0211677784906728,0.525,0.48302562777304886,2.6899640802014035
0.53,1.0198916729086125,0.53,0.4888875892751489,2.6542735586797854
0.535,1.018637027594565,0.535,0.49494494949398576,2.617713382134712
0.54,1.0174044803468334,0.54,0.5013931071462958,2.579309738529981
0.545,1.0161922629092435,0.545,0.5092090558157627,2.534168812711079
0.55,1.0149983741628463,0.55,0.5138986250174427,2.504751446743799
0.555,1.0138263147375404,0.555,0.5172204032019662,2.4822821977131366
0.56,1.0126812105979097,0.56,0.5242547570044862,2.4413848592171705
0.5650000000000001,1.011562904864072,0.5650000000000001,0.5307029146567964,2.4035525032582608
0.5700000000000001,1.0104719549091905,0.5700000000000001,0.5334384966911098,2.384418661929919
0.5750000000000001,1.0094112558105834,0.5750000000000001,0.5416452427940499,2.3380804908162887
0.58,1.0083802391306238,0.58,0.5477026030128868,2.3026390003974226
0.585,1.0073784448947147,0.585,0.5531737670815134,2.270274524134837
0.59,1.0064075058975146,0.59,0.5588403298668769,2.2370872674300935
0.595,1.0054687750467042,0.595,0.5633345003518203,2.2099229625177843
0.6,1.0045633334103983,0.6,0.5699780567208671,2.1721781339041883
0.605,1.00369200046803,0.605,0.5756446195062305,2.139488784396065
0.61,1.002855346393122,0.61,0.5803341887079105,2.1118577713175513
0.615,1.0020537060245676,0.615,0.5861961502100108,2.07853984460782
0.62,1.0012865036987273,0.62,0.5942074975962143,2.0346471621624347
0.625,1.00055268829868,0.625,0.5985062693644211,2.0094842792130305
0.63,0.999852061069193,0.63,0.6063222180338877,1.9669014420317559
0.635,0.9991841130244365,0.635,0.6125749769694612,1.9322979409809014
0.64,0.9985476670584776,0.64,0.6180461410380881,1.9017599178886082
0.645,0.9979421475953959,0.645,0.6237127038234513,1.8703995283108918
0.65,0.9973668505313061,0.65,0.6309424563427082,1.8313742977257659
0.655,0.9968208115381014,0.655,0.6354366268276517,1.8061721140404783
0.66,0.9963035203431526,0.66,0.6420801831966985,1.770366967184863
0.665,0.9958144506279768,0.665,0.6459881575314318,1.7483810197068075
0.67,0.9953531833280483,0.67,0.6504823280163752,1.7236032489996407
0.675,0.994918876922727,0.675,0.6579074792523687,1.68430549536682
0.68,0.9945100680365624,0.68,0.6624016497373121,1.659790226170283
