time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00675259,-0.0388843446305973,9.999,0.0456369346305973,-8.881784197001252e-12,36921.300000000076
0.005,0.03262897,-0.0388843446305973,10.09899,0.07151331463059729,-4.440892098500627e-12,29077.500000000036
0.01,0.08108627,-0.0388843446305973,10.0999899,0.1199706146305973,195.3987167366078,-4290.210000000065
0.015,0.14800422,-0.0388843446305973,10.099999898999998,0.18688856463059728,9.017369293440744e-12,-28281.910000000025
0.02,0.22965929,-0.0388843446305973,10.09999999899,0.26854363463059727,-586.1961502097967,-25283.429999999884
0.025,0.32271175,-0.0386889459138607,10.0999999999899,0.3614006959138607,195.3987167365899,-22425.86000000012
0.03,0.42418974,-0.0388843446305973,10.099999999999898,0.4630740846305973,586.1961502097879,-19717.910000000033
0.035,0.53146813,-0.0388843446305973,10.099999999999998,0.5703524746305974,-586.1961502097836,-17166.439999999824
0.04,0.64225176,-0.0386889459138607,10.099999999999998,0.6809407059138607,-195.39871673659871,-14788.680000000166
0.045,0.75455545,-0.0388843446305973,10.099999999999998,0.7934397946305973,2344.7846008397814,-12591.759999999795
0.05,0.86667891,-0.0388843446305973,5.100499999999999,0.9055632546305973,4689.569201680115,-10566.78000000006
0.055,0.97718503,-0.0388843446305973,5.050504999999999,1.0160693746305973,2344.7846008402053,-8706.160000000551
0.06,1.08487943,-0.0371257561799673,5.050005049999999,1.1220051861799674,-3126.3794677868054,-7011.9399999993875
0.065,1.18879009,-0.0341947754289172,5.638317312917788,1.222984865428917,-4103.373051470188,-5494.369999999408
0.07,1.28814716,-0.0310683959611305,4.504232059790059,1.3192155559611305,-1563.189733893307,-4153.660000001084
0.075,1.38235869,-0.0279420164933438,4.1736222861844325,1.4103007064933437,586.1961502101904,-2969.040000000521
0.08,1.47098773,-0.0248156370255571,4.414274992201373,1.495803367025557,1367.7910171568183,-1923.8799999989606
0.085,1.55373717,-0.0216892575577704,5.001354564597883,1.5754264275577703,-195.3987167369089,-1013.3499999998094
0.09,1.6304321,-0.0177812832230369,5.700479021328352,1.6482133832230368,-1172.3923004202138,-227.08000000018365
0.095,1.70100165,-0.0140687076050402,6.520701267909851,1.7150703576050403,-390.7974334731901,442.60000000035507
0.1,1.76546692,-0.0101607332703068,7.364613363786625,1.7756276532703068,-781.5948669467073,1000.3999999997432
0.105,1.82392505,-0.0062527589355734,8.209207762839016,1.8301778089355734,-195.39871673680227,1460.569999999323
0.11,1.87653479,-0.00234478460084,9.026272610942856,1.87887957460084,1172.3923004202168,1832.5199999998258
0.115,1.92350777,0.0009769935836833,9.786597880188197,1.9225307764163169,-781.5948669465245,2120.640000000516
0.12,1.96509628,0.0054711640686267,10.096865978801882,1.9596251159313733,-1563.189733893429,2337.9399999999223
0.125,2.00158233,0.0087929422531501,10.099968659788017,1.99278938774685,976.993583683312,2492.949999999917
0.13,2.03327203,0.0125055178711468,10.09999968659788,2.020766512128853,2149.38588410334,2588.2400000011658
0.135,2.06048667,0.0156318973389336,10.099999996865977,2.044854772661066,-195.3987167366874,2635.20999999965
0.14,2.08355499,0.0197352703904036,10.09999999996866,2.0638197196095964,-1953.9871673668645,2645.419999998596
0.145,2.10280903,0.0236432447251371,10.099999999999683,2.079165785274863,976.993583683353,2618.8700000003373
0.15,2.11858037,0.0269650229096604,5.100499999999996,2.0916153470903396,1953.9871673670345,2556.100000000226
0.155,2.13119483,0.0308729972443938,5.050504999999999,2.1003218327556064,586.1961502099172,2468.980000000156
0.16,2.14096704,0.0351717690126006,5.050005049999999,2.1057952709873993,-781.5948669469841,2367.0400000005957
0.165,2.14820017,0.0392751420640707,5.0500000505,2.1089250279359293,-4689.5692016799885,2251.4899999995705
0.17,2.15318398,0.0449417048494341,5.050000000504999,2.108242275150566,-1953.9871673665273,2126.95999999992
0.175,2.15619209,0.0480680843172208,5.050000000005049,2.108124005682779,3517.176901259989,1998.1500000000306
0.18,2.15748268,0.0515852612184809,5.05000000000005,2.1058974187815194,1367.7910171567307,1863.7199999995073
0.185,2.15729755,0.0552978368364776,5.05,2.101999713163522,-390.7974334731801,1722.1300000005585
