Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
5.276112345098548,resist_as_needed,10.36123348017621,6.7168288101158,3.64440467006041,0.85852077450132,0.0,0.85852077450132,1714195.0171453909
5.282114748221527,resist_as_needed,8.387665198237885,6.36235843095254,2.0253067672853446,0.6951527200570747,0.0,0.6951527200570747,571398.3390484469
5.288117151344506,resist_as_needed,6.66079295154185,6.012164529756163,0.648628421785687,0.4514641258941932,0.0,0.4514641258941932,-1142796.6780969126
5.2941195544674855,resist_as_needed,4.933920704845814,5.682142257567008,-0.7482215527211943,0.11570549926444275,0.0,0.11570549926444275,-1714195.0171453706
5.300121957590465,resist_as_needed,2.8370044052863435,5.355698387376449,-2.5186939820901055,-0.41237299598751415,0.0,-0.41237299598751415,1142796.6780969095
5.306124360713444,resist_as_needed,0.6167400881057268,5.0374564365610155,-4.420716348455288,-1.0915669186061085,0.0,-1.0915669186061085,1714195.0171453783
5.312126763836423,resist_as_needed,-1.356828193832599,4.727257950186271,-6.08408614401887,-1.7622265335083795,0.0,-1.7622265335083795,-3.1838681024964897e-09
5.318129166959402,resist_as_needed,-3.0837004405286343,4.4296667982168145,-7.513367238745449,-2.3537442913479945,0.0,-2.3537442913479945,3999788.37333921
5.324131570082381,resist_as_needed,-3.700440528634361,4.14027872884391,-7.8407192574782725,-2.3401514254795734,0.0,-2.3401514254795734,-1.212902134284377e-09
5.33013397320536,resist_as_needed,-3.2070484581497793,3.8606726474613566,-7.067721105611136,-1.7033380877074937,0.0,-1.7033380877074937,-3428390.0342907524
5.336136376328339,resist_as_needed,-2.343612334801762,3.5898345775761697,-5.933446912377932,-1.0463386627014455,0.0,-1.0463386627014455,571398.3390484637
5.342138779451318,resist_as_needed,-0.9867841409691629,3.330589039391043,-4.317373180360207,-0.4983914470744129,0.0,-0.4983914470744129,571398.3390484541
5.348141182574297,resist_as_needed,0.9867841409691629,3.0779617407871314,-2.0911775998179682,-0.11325732662507465,0.0,-0.11325732662507465,-2856991.695242287
5.354143585697276,resist_as_needed,2.960352422907489,2.837875248429995,0.12247717447749396,0.015744174122347687,0.0,0.015744174122347687,571398.3390484531
5.360145988820255,resist_as_needed,5.05726872246696,2.6046721318853656,2.4525965905815936,0.015925796966532315,0.0,0.015925796966532315,-2856991.6952422853
5.366148391943234,resist_as_needed,6.66079295154185,2.3829249351565807,4.27786801638527,0.006121137679087825,0.0,0.006121137679087825,2285593.3561938303
5.372150795066213,resist_as_needed,8.26431718061674,2.171092739797359,6.093224440819379,0.08937382650193264,0.0,0.08937382650193264,-1142796.6780969119
5.378153198189192,resist_as_needed,9.62114537444934,1.9673287315974335,7.653816642851907,0.3364336393168499,0.0,0.3364336393168499,571398.3390484453
5.3841556013121705,resist_as_needed,10.854625550660792,1.7726613996977107,9.081964150963081,0.6817727536163495,0.0,0.6817727536163495,-2285593.356193817
5.39015800443515,resist_as_needed,11.47136563876652,1.5894244540374842,9.881941184729035,0.9195881718369043,0.0,0.9195881718369043,1142796.6780969086
5.396160407558129,resist_as_needed,11.71806167400881,1.4167679207969712,10.30129375321184,0.8927448942945372,0.0,0.8927448942945372,-1142796.6780969165
5.402162810681108,resist_as_needed,11.348017621145374,1.2554377103052587,10.092579910840115,0.7250748771925108,0.0,0.7250748771925108,-571398.3390484586
5.408165213804087,resist_as_needed,10.237885462555065,1.100923822418551,9.136961640136514,0.41877040923152475,0.0,0.41877040923152475,2285593.3561938424
5.414167616927066,resist_as_needed,8.881057268722467,0.9567967928401515,7.924260475882314,0.14574903371857018,0.0,0.14574903371857018,-1142796.67809693
5.420170020050045,resist_as_needed,7.030837004405286,0.8212437512253956,6.20959325317989,0.010777118625590307,0.0,0.010777118625590307,1714195.01714538
5.426172423173024,resist_as_needed,5.05726872246696,0.6979805950260385,4.35928812744092,0.01246177458123866,0.0,0.01246177458123866,1142796.6780969175
5.432174826296003,resist_as_needed,3.2070484581497793,0.5859424856710262,2.621105972478753,0.05203853316487511,0.0,0.05203853316487511,-571398.3390484595
5.438177229418982,resist_as_needed,1.356828193832599,0.48434414331288167,0.8724840505197174,0.06427838397315204,0.0,0.06427838397315204,0.0
5.444179632541961,resist_as_needed,-0.49339207048458145,0.390034812333127,-0.8834268828177084,-0.021263167158904556,0.0,-0.021263167158904556,1714195.0171453736
5.45018203566494,resist_as_needed,-1.9735682819383258,0.3066599884369907,-2.2802282703753165,-0.1916044508806213,0.0,-0.1916044508806213,-1714195.0171453736
5.456184438787919,resist_as_needed,-3.4537444933920702,0.23342664749625897,-3.687171140888329,-0.45788116989938016,0.0,-0.45788116989938016,571398.3390484563
5.462186841910898,resist_as_needed,-4.81057268722467,0.1696834283681028,-4.980256115592773,-0.7725395793439266,0.0,-0.7725395793439266,-571398.3390484548
5.468189245033877,resist_as_needed,-6.167400881057269,0.11644266384479351,-6.283843544902062,-1.1022608764096111,0.0,-1.1022608764096111,1142796.6780969158
5.474191648156856,resist_as_needed,-7.277533039647577,0.07299260252339934,-7.350525642170976,-1.30461329642181,0.0,-1.30461329642181,1142796.6780969158
5.4801940512798355,resist_as_needed,-7.894273127753303,0.039617939861642526,-7.933891067614945,-1.2405987179203886,0.0,-1.2405987179203886,-571398.3390484619
5.486196454402814,resist_as_needed,-8.140969162995594,0.01652065882146303,-8.157489821817055,-1.051118208717218,0.0,-1.051118208717218,1142796.6780969205
5.492198857525793,resist_as_needed,-7.770925110132158,0.003266381734519541,-7.774191491866677,-0.7145007270059907,0.0,-0.7145007270059907,-571398.3390484626
5.498201260648772,resist_as_needed,-6.9074889867841405,0.00018056793373943947,-6.907669554717881,-0.3794968863255265,0.0,-0.3794968863255265,1142796.6780969205
5.504203663771751,resist_as_needed,-5.303964757709251,0.007239415339384436,-5.311204173048634,-0.11852711638643808,0.0,-0.11852711638643808,-2285593.356193834
5.51020606689473,resist_as_needed,-3.4537444933920702,0.024279163543809545,-3.47802365693588,-0.011507693445121136,0.0,-0.011507693445121136,-571398.3390484579
5.516208470017709,resist_as_needed,-1.4801762114537445,0.05136104022328425,-1.531537251677029,-0.0015944139119799378,0.0,-0.0015944139119799378,-1714195.0171453736
5.522210873140688,resist_as_needed,0.24669603524229072,0.08864804340409194,0.15804799183819876,-0.0011807917339267265,0.0,-0.0011807917339267265,571398.3390484579
5.528213276263667,resist_as_needed,1.8502202643171806,0.13589853816829134,1.7143217261488892,0.048858133851937276,0.0,0.048858133851937276,-571398.3390484594
5.534215679386646,resist_as_needed,3.2070484581497793,0.1932001352244015,3.0138483229253783,0.1711508859398603,0.0,0.1711508859398603,3.941931936424225e-09
5.540218082509625,resist_as_needed,4.317180616740088,0.2606891916640848,4.056491425076003,0.3495197998528847,0.0,0.3495197998528847,-5.609672371065244e-09
5.546220485632604,resist_as_needed,5.180616740088105,0.3380348861541904,4.842581853933915,0.5387192745120003,0.0,0.5387192745120003,6.3677362049929794e-09
5.552222888755583,resist_as_needed,5.797356828193832,0.42586868440851333,5.37148814378532,0.6806051122567885,0.0,0.6806051122567885,-571398.3390484626
5.558225291878562,resist_as_needed,6.044052863436123,0.5230879482066939,5.520964915229429,0.6948881127698652,0.0,0.6948881127698652,-571398.3390484583
5.5642276950015415,resist_as_needed,5.797356828193832,0.6306591100386925,5.16669771815514,0.5513997275856781,0.0,0.5513997275856781,571398.3390484583
5.5702300981245205,resist_as_needed,5.180616740088105,0.7481591747174008,4.4324575653707035,0.34199575239224306,0.0,0.34199575239224306,3.941931936424225e-09
5.5762325012475,resist_as_needed,4.1938325991189425,0.8754796967018734,3.318352902417069,0.1473648860614488,0.0,0.1473648860614488,571398.3390484547
5.582234904370479,resist_as_needed,2.960352422907489,1.0127037461789712,1.9476486767285182,0.039242059326610824,0.0,0.039242059326610824,571398.3390484571
